#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
145 7 1.57938189946643 1.68950851089956 0.000241203242549091 730 0 269.389300537109 294.756161499023 0 301.304286193848 999 0 2190
145 8 1.70947013555161 1.93493795920051 0.000181672296457691 730 0 269.135375976562 294.447137451172 0 301.040112304688 999 0 2920
145 9 1.7261712507971 1.95962704570859 0.000240062409211532 730 0 269.038015747070 294.449440002441 0 301.021704101562 999 0 3650
145 10 1.85568931291135 1.92375590656681 0.000249161037136218 730 0 269.061148071289 294.619523620605 0 301.211782836914 999 0 4380
145 11 1.94210111568963 1.65034918400311 0.000275113126335782 711.673957824707 0.152083337306976 269.173146057129 294.785052490234 0 301.440907287598 999 0 5110
145 12 2.00187527625336 1.7006462781763 0.000278490041891928 730 0 269.3517578125 294.940835571289 0 301.581924438477 999 0 5840
146 1 1.85049685480718 1.54965535360357 0.000239608826450421 711.676411437988 0.147177422046661 268.968591308594 294.264805603027 0 301.021279907227 999 0 6570
146 2 1.80091939768468 1.52921766136414 0.00019963202161307 693.33705444336 0.325892853736877 268.944287109375 294.347914123535 0 301.133828735352 999 0 7300
146 3 1.81882175323785 1.46562388876217 0.000233490693935892 705.568548583984 0.147177422046661 269.104261779785 294.599174499512 0 301.415156555176 999 0 8030
146 4 1.73257602054819 1.67485005774409 0.000206970203653327 730 0 269.16397857666 294.822511291504 0 301.710615539551 999 0 8760
146 5 1.59079645022421 1.60831130890393 0.000247284346696688 730 0 269.484620666504 294.984364318848 0 301.812936401367 999 0 730
146 6 1.5645463048831 1.49146439455134 0.00021370272639615 711.673957824707 0.152083337306976 269.392073059082 294.840051269531 0 301.5734375 999 0 1460
146 7 1.53174192671116 1.69258634320864 0.000145829648117797 679.573336791992 0.336405527591705 269.209503173828 294.522254943848 0 301.038223266602 999 0 2190
146 8 1.65452307889708 1.95076997431556 0.000117364173711394 621.132862854004 0.784946238994598 268.947398376465 294.207231140137 0 300.643855285645 999 0 2920
146 9 1.58977788701401 1.86131355324592 0.000160542205157981 601.413541030884 1.24708333015442 268.852212524414 294.115068054199 0 300.510003662109 999 0 3650
146 10 1.74138880658425 1.83673518013026 0.000169063743305742 663.622985076904 1.17741936445236 268.876475524902 294.161717224121 0 300.566804504395 999 0 4380
146 11 1.82927309748163 1.59737282573353 0.000199698580472614 665.78281173706 0.557638907432556 269.002838134766 294.301690673828 0 300.791366577148 999 0 5110
146 12 1.87631521791787 1.61176556674721 0.000198427652794635 687.146841430664 0.441532266139984 269.032641601562 294.341334533691 0 300.937048339844 999 0 5840
147 1 1.75921366276273 1.63127326649037 0.000160058908222709 602.615491104126 1.11721044778824 268.486122131348 293.793377685547 0 300.447798156738 999 0 6570
147 2 1.68576086256638 1.58461864292757 0.000200466171918379 693.09263458252 0.814732134342194 268.541552734375 293.995542907715 0 300.719204711914 999 0 7300
147 3 1.72227413938416 1.46798208402056 0.000231567870287108 684.191028594971 0.294354844093323 268.912358093262 294.343655395508 0 301.083981323242 999 0 8030
147 4 1.63947712886817 1.65620592246176 0.000218567459232872 730 0 269.003257751465 294.62587890625 0 301.472531127930 999 0 8760
147 5 1.51102191532108 1.58131938383366 0.000230856700181903 730 0 269.334181213379 294.901483154297 0 301.656288146973 999 0 730
147 6 1.49396098155025 1.53806366141794 0.000143243468864966 668.609027862549 1.06458332538605 269.157231140137 294.652690124512 0 301.304095458984 999 0 1460
147 7 1.44991365837877 1.71616829579259 7.12700799522281e-05 440.593988418579 2.54178912639618 268.927738952637 294.057832336426 0 300.553216552734 999 0 2190
147 8 1.57405658529137 1.93925578150461 5.59549076206167e-05 213.679655551910 5.36256220340729 268.734429931641 293.659527587891 0 299.979693603516 999 0 2920
147 9 1.49857773001387 1.83917087476334 7.63165895841667e-05 145.653181838989 4.95385453701019 268.599557495117 293.48484954834 0 299.731855773926 999 0 3650
147 10 1.630476130065 1.86906349071483 9.06958006271452e-05 297.189406871796 3.717833340168 268.546466064453 293.558226013184 0 299.796580505371 999 0 4380
147 11 1.77055071414581 1.6879363807273 0.000123538081734296 464.375595283508 2.78572560548782 268.688534545898 293.711390686035 0 300.056501770020 999 0 5110
147 12 1.77146409963322 1.68852316170709 0.000126090993835533 535.367674827576 1.72152984142303 268.585409545898 293.75732421875 0 300.251536560059 999 0 5840
148 1 1.65268523658303 1.64985097373726 9.873663122562e-05 327.864485931396 4.85392357110977 267.877566528320 293.385847473145 0 299.685508728027 999 0 6570
148 2 1.59231322370026 1.60724846033677 0.000179852765359101 533.974281692505 2.93303570747375 268.175422668457 293.725729370117 0 300.232791137695 999 0 7300
148 3 1.6579330513834 1.45384398380943 0.000263106687852996 705.568548583984 0.147177422046661 268.665946960449 294.125505065918 0 300.793200683594 999 0 8030
148 4 1.60448062552644 1.64212317894683 0.000225479275468388 682.169791412354 0.532291662693024 268.814875793457 294.469874572754 0 301.258209228516 999 0 8760
148 5 1.48141161852025 1.60826702354696 0.000180305192989181 605.496080780029 1.21421374082565 269.156414794922 294.700859069824 0 301.269688415527 999 0 730
148 6 1.45536075728549 1.57651442260294 6.99526780590531e-05 436.522255897522 5.92111114263535 268.938310241699 294.152702331543 0 300.587640380859 999 0 1460
148 7 1.41147396853301 1.721371825236 3.9277346641029e-05 162.420855808258 9.84763342142105 268.663461303711 293.347781372070 0 299.624864196777 999 0 2190
148 8 1.5362036764254 1.95054854753073 2.50612649915638e-05 44.6275113582611 15.3618246793747 268.584970092773 292.848898315430 0 298.976449584961 999 0 2920
148 9 1.53083407689337 1.90382749593248 2.54261131931344e-05 69.6960339069366 19.1660489201546 268.451582336426 292.699992370605 0 298.764553833008 999 0 3650
148 10 1.621253704477 1.93194869760536 3.76683530703303e-05 97.3613860607147 12.4927538275719 268.276533508301 292.869128417969 0 298.842655944824 999 0 4380
148 11 1.70836300162748 1.78202062159979 5.17027849218721e-05 144.740716743469 8.51167225837708 268.322892761230 293.017739868164 0 299.096241760254 999 0 5110
148 12 1.67854788505068 1.72980818573786 5.2817711384705e-05 145.918218278885 6.83895064592361 268.08826751709 293.168360900879 0 299.328944396973 999 0 5840
149 1 1.59366946275732 1.73495635848506 4.05045623256228e-05 85.414531493187 27.8810696601868 267.561538696289 293.014916992188 0 299.016909790039 999 0 6570
149 2 1.58431971676805 1.6795443055824 0.000133379075341509 170.464219379425 8.2101959824562 267.860287475586 293.483523559570 0 299.868539428711 999 0 7300
149 3 1.66505192251555 1.43032845926093 0.000276409870275529 614.121197509766 0.82954547405243 268.451768493652 293.992453002930 0 300.590426635742 999 0 8030
