#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
5 5 0.517020471229071 0.345152691293675 1.93085251938589e-05 10.7436599033635 40.5960273277469 246.279568555878 264.830308123333 0.966001456656107 271.250204691073 264.194461729468 6.9906436565746e-07 5110
5 6 1.14609950258887 0.916507605072591 3.09086516231551e-05 10.7122592228215 26.9471558594122 251.04142463498 271.586314131574 0.94674655076934 271.250096018721 272.882907030059 1.89843630238329e-06 5840
5 7 1.19733766059757 0.771059731013331 3.77953708466077e-05 13.6745213997073 20.9450113947799 253.179118458818 273.207910305116 0.896071176296327 271.25019650343 275.030017387576 9.0067856240967e-08 6570
5 8 0.577580696878935 0.328124971540569 4.43343425081921e-05 16.2668132200474 19.2751274690395 251.370681390530 270.788717130335 0.837657262290396 271.250301454125 272.117838789777 1.61693324843214e-07 7300
5 9 0.0850229032704599 0.0589718575133804 3.9435419612124e-05 13.3702797191899 25.3725329841056 246.780525021437 264.923584728706 0.82373485658227 271.250494980231 264.522172881336 9.83235774641474e-08 8030
5 10 0.0133181568269192 0.00961036531501065 3.09876578085539e-05 11.6298076292364 40.0227748591725 242.596790220679 259.188904925091 0.885830902471775 271.25072274557 257.151977911228 1.39660402267373e-08 8760
5 11 0 0 2.53025688346874e-05 12.1168925471422 86.9639072650816 239.505725767554 254.009297068526 0.94259416161514 271.250713069264 250.160768090225 4.32902097096284e-09 730
5 12 0 0 2.05666244632661e-05 11.2509065197735 59.8171573731957 237.775030368712 251.032063181807 0.965234324757646 271.250670642388 245.061123731660 1.99061952372279e-09 1460
6 1 0 0 1.69161046492596e-05 12.8028692966554 75.8733560050406 236.094335788634 248.063702094846 0.978159830977277 271.250620027868 238.016579604730 2.54145920365567e-09 2190
6 2 0.00466025882683682 0.00335948717937748 1.72885642913149e-05 13.2159424642237 94.7691899276361 235.475020617974 247.472905973109 0.98020252879073 271.250591743283 236.869513534918 2.13705061506054e-09 2920
6 3 0.0240668772427194 0.0148496182797029 1.81950254134391e-05 14.3830484820575 110.244640350342 236.482020680497 248.527602405083 0.985845831894293 271.250575367997 239.042308528249 2.32956635689103e-09 3650
6 4 0.161691373949441 0.079954259643476 1.64181329049514e-05 13.6645973775445 89.3052245349419 240.637798030202 254.97773891542 0.983407099654035 271.250454042016 247.729977119260 8.50131835118097e-09 4380
6 5 0.494158155695804 0.345160072186503 2.30683505434150e-05 13.9081221557245 41.8926529070226 246.022251036109 264.310255841511 0.96998770364901 271.250190548780 261.550892899676 2.27267603907937e-06 5110
6 6 1.1007125473692 0.898254657110115 3.57730818616735e-05 14.8524987639450 25.7667634312699 250.879621552258 271.443782899438 0.94733230962986 271.250113138338 271.972011659204 3.70919739696813e-06 5840
6 7 1.15425354394008 0.762342896584021 4.01891034193906e-05 16.1716046449615 22.2003338046190 253.037882362924 273.468642816311 0.888985791090058 271.250247862281 275.087425418016 1.5050087786315e-07 6570
6 8 0.56081868926762 0.330073527247036 4.42471727116598e-05 19.3839006423950 25.1076056782792 251.277235449814 270.806394251382 0.823789622609208 271.250392262529 271.1693130121 2.13823717019653e-07 7300
6 9 0.0838476806099969 0.0585127659795082 4.29899089573244e-05 16.6220293510251 35.9963368671696 246.807570666802 264.664755472323 0.796139483568145 271.250610351562 262.505880960604 2.30130874616814e-07 8030
6 10 0.0130620767502681 0.00935926734101816 3.30694232882418e-05 13.7452550457745 45.1025582755484 242.679041048376 259.036554103944 0.856918560121118 271.2507927127 254.995341975514 3.80627607481257e-08 8760
6 11 0 0 2.59698102725939e-05 13.1316411727812 78.3929662471864 239.448491910609 253.686520460175 0.93349612910573 271.250689250667 248.27082489758 9.95932859217627e-09 730
6 12 0 0 2.17959884228149e-05 12.9365583570992 59.6513131769692 237.694745691811 250.596934620927 0.962624887605993 271.250625238186 243.205574221727 5.16585774834328e-09 1460
7 1 0 0 1.55908790209030e-05 12.5067796649002 50.5980528389535 236.257436612757 247.879718315311 0.950328097459747 271.251237822742 237.994634116568 1.08563589419055e-08 2190
7 2 0.00440517517071746 0.00336457999542848 1.58997203792440e-05 13.8847303506805 65.9657482519382 235.570855489591 247.206576463653 0.952183906741259 271.251187952553 236.840746623714 9.71304527865002e-09 2920
7 3 0.0243730551294373 0.01517327043019 1.8237395031575e-05 13.8491294093248 55.1384486221686 236.625024190763 248.375279868521 0.955976262906703 271.251207305164 238.845855340725 9.23796966294684e-09 3650
7 4 0.160444741150872 0.0845259846608466 1.51640224962981e-05 14.6149507266719 46.0468107549156 240.492955649771 254.206310365258 0.948684768676758 271.250951999571 246.359765773866 1.39692746042728e-08 4380
7 5 0.49009497419425 0.339063454710965 2.20599767866278e-05 13.8604962302417 23.2773438663017 245.959928186928 263.807104343321 0.929589946095536 271.250389285204 259.375203202410 1.97570686861066e-06 5110
7 6 1.06690067732629 0.8322916179105 3.47001644358232e-05 17.3478802471626 18.4020109409239 250.921475294160 271.167396359327 0.893432473903749 271.251434326172 269.589857147961 1.17826130784723e-05 5840
7 7 1.11753544734634 0.735779063297749 3.95135241400035e-05 19.5977538155346 19.8040025641279 253.023923920422 273.499875696694 0.814218059632836 271.308922000048 273.150506740663 1.10471296552782e-06 6570
7 8 0.546376127227355 0.316123639803009 4.32581275429296e-05 21.9774869127971 20.4905637415444 251.29778829435 270.606549518864 0.724056911933713 271.447601318359 268.856932105088 9.39507237535786e-07 7300
7 9 0.0813322723343754 0.055850477936619 3.86396726221059e-05 19.0742321479611 32.0302821136102 246.925436624667 264.245927764148 0.714015745767733 271.375500190549 260.150535025248 3.20537748062334e-07 8030
7 10 0.0126630103273157 0.00901517011739882 3.07385499182579e-05 14.1742629307072 37.0066305718771 242.797740657155 258.678109145746 0.81192908868557 271.274012123666 252.808162410085 7.25861776755171e-08 8760
7 11 0 0 2.49154863612181e-05 14.9570423161111 51.2073739214641 239.554926058141 253.51284120141 0.898670092326839 271.252341665873 246.935560272961 2.94962421533666e-08 730
7 12 0 0 1.94559657734871e-05 12.0772875692786 46.8868418437679 237.763769382384 250.353743018174 0.938355495173757 271.251148503001 242.356136415063 1.79558492843993e-08 1460
8 1 0 0 1.94126682045618e-05 13.7635801594432 58.945308638782 236.728022877763 250.256646505216 0.930612424524819 271.251866782584 239.648339620451 1.41256419738674e-09 2190
8 2 0.00368443098610939 0.00319518850503672 1.85287466637219e-05 14.1686381305136 67.512968900727 235.978025482922 249.445142420327 0.934050838191335 271.251896555831 238.543132502858 1.33166158723359e-09 2920
8 3 0.023507442470857 0.0155779647839233 2.18857629201144e-05 14.2706758568927 58.9344367050543 237.141532339701 250.701456953840 0.936705446941097 271.251939727039 240.27602144567 1.45515791083461e-09 3650
8 4 0.160055030009578 0.0813772957806233 1.73525434736182e-05 16.3447503578372 69.5011968845274 240.61099503680 255.490144310928 0.914364019254359 271.251530344893 245.602542411990 1.11900572514052e-09 4380
8 5 0.491766746419685 0.337100137218843 2.01038372368912e-05 16.8968563545041 52.5441836845584 246.237210901772 264.659781851420 0.878765176912633 271.251403064263 256.808933165015 9.53308251390552e-08 5110
8 6 1.05244150827717 0.82088813849197 2.86445953218102e-05 15.8278857673087 30.2597443185202 251.203313687953 271.513464950934 0.780798122126882 271.372560826743 266.461043939358 1.60827883840883e-06 5840
8 7 1.08970763616335 0.750061090919015 3.66724557197147e-05 18.9680482120049 23.1602946490776 253.18678990806 273.627861209032 0.601817627883539 272.189371992902 270.007568359375 8.42935441880681e-08 6570
8 8 0.537901017038146 0.327180217258646 4.48764486641377e-05 21.7922039497189 31.3585483969712 251.489158444288 270.999007062214 0.507235587515482 272.908184516721 265.769985292016 6.20413678155373e-08 7300
8 9 0.0805207431679888 0.05793410398183 4.31245081394658e-05 20.4375334134916 42.6256922047313 247.186642158322 265.254626018245 0.503745564716618 272.576421225943 257.861110780297 1.34586573376464e-08 8030
8 10 0.011848768682815 0.00839384655917754 3.93136838682971e-05 15.6928851313707 53.6618553719869 243.017518578506 260.135050703840 0.568193709210652 271.822488924352 251.903839111328 5.81984038197309e-09 8760
8 11 0 0 3.11716888374088e-05 16.5688556810705 58.7278927593696 239.869347921232 255.527590495784 0.746538134319026 271.324552954697 246.995916227015 3.29013586294146e-09 730
8 12 0 0 2.15224011387873e-05 12.0585498170155 55.9565562736697 238.040628200624 252.15251829566 0.912166811315025 271.252286585366 242.723060421827 1.96090823253800e-09 1460
9 1 0 0 2.08860092731434e-05 15.3339087381596 157.784403777704 236.758386379335 251.645485482565 0.967505065173638 271.250804621999 240.771352628382 0 2190
9 2 0.00425056391821283 0.0033330266785908 1.92448716328416e-05 16.5238132942014 160.040165505758 236.067136811047 250.980035549257 0.968399457233708 271.250724234232 239.751300718726 0 2920
9 3 0.0252537801660821 0.01530673868102 2.14809299139721e-05 13.3321663170326 109.763737748309 237.368828378073 252.330980626548 0.973946317347085 271.250677341368 241.53209667671 0 3650
9 4 0.158650077059859 0.0829171345467663 1.90047634876509e-05 17.3682853477757 74.9678998807581 240.52090416885 256.402465820312 0.973081233326982 271.250484559594 245.914798643531 0 4380
9 5 0.504271824092723 0.35893558603748 2.05707798879924e-05 15.0518277680002 51.0627816363079 246.312060844607 265.048783465130 0.956568279731564 271.250238185976 254.913646046708 0 5110
9 6 1.07161706784308 0.866902469601984 2.6919226632056e-05 17.1230287784483 33.2974091506586 251.239177796899 271.859013999381 0.91442784565251 271.282317370903 262.540153689501 0 5840
9 7 1.09142369374575 0.795093763282968 3.53582927601099e-05 18.6672068456324 23.6945706809439 253.147515645841 273.831341999333 0.850195130138862 271.444085842226 265.133572462128 0 6570
9 8 0.537253343692531 0.35259170865222 3.85507004289028e-05 21.3380827322239 34.9971535845501 251.334123192764 270.706053943169 0.788329707820241 271.516561368617 261.437814107755 0 7300
9 9 0.0830195444347483 0.0536115763585488 3.70253680624201e-05 19.7736487737516 38.7421099034751 247.020269254359 264.713861232851 0.780592237332972 271.451299155631 254.809365621427 0 8030
9 10 0.0130273681017466 0.00890899597407484 3.30834767515714e-05 16.2433463654867 65.0890202871183 242.694030761719 259.251551930497 0.839257769700958 271.340156369093 249.163776676829 0 8760
9 11 0 0 2.58103623731053e-05 17.6063181830616 81.7949107100324 239.679323894222 255.261144126334 0.91306930728075 271.26257473085 245.027380594393 0 730
9 12 0 0 1.93014416232117e-05 12.9252781693528 111.319924703458 237.799598135599 252.537491216892 0.954810591907036 271.250859702506 241.819064256622 0 1460
10 1 0 0 1.33969744815769e-05 16.5886146905946 124.774559300120 236.62227016542 251.005092341725 0.970034538827291 271.250574623666 237.239705899867 0 2190
10 2 0.00419592685905706 0.00329483055820834 1.35653322958228e-05 16.5327244037535 133.727364702923 235.973320565573 250.265725484708 0.970544601068264 271.250504656536 236.470520763862 0 2920
10 3 0.0251623862606452 0.0121413367303655 1.39416072071493e-05 14.5407399898622 127.662003307808 237.429878793112 251.686954405250 0.977866389576982 271.250477860614 238.091209969869 0 3650
10 4 0.156805591942259 0.086373527576903 1.29285011608750e-05 15.3048317665007 125.501926701243 240.489100758622 255.817768748214 0.978992892009456 271.250361744950 242.783938896365 0 4380
10 5 0.517706894262031 0.380784478625196 1.22160261947479e-05 14.3845381504152 75.7019758457091 246.26056764184 264.011423994855 0.9674065603861 271.250203946742 251.88359255907 0 5110
10 6 1.1099903296534 0.951970686282339 1.74540489219575e-05 12.7780065420197 39.9344180037336 251.068345232708 270.861424888053 0.943463484601277 271.250128769293 259.902651158775 0 5840
10 7 1.125113779057 0.858022464720523 2.17359026908348e-05 16.6303155945569 25.3210530629972 253.040352425924 272.944230986804 0.895169990353468 271.250241907632 262.462151504144 0 6570
10 8 0.555172306254561 0.383783229939694 2.31521473745865e-05 15.4825305938721 36.5973754510647 251.204861896794 269.800854938786 0.827833568293874 271.250373654249 258.675454860780 0 7300
10 9 0.0841443925016635 0.0489195032475922 2.19289611955102e-05 18.1543448727305 47.2568561274831 246.936415881645 263.693240282012 0.82226949459169 271.250673619712 251.542687020651 0 8030
10 10 0.0129537990524883 0.00983134924626683 1.92562922653983e-05 12.860837046693 98.363665278365 242.579000705626 258.151016235352 0.891590689682379 271.250868634480 245.456490121237 0 8760
10 11 0 0 1.56936986835407e-05 18.0874872614698 137.18922796482 239.635620117188 254.462529252215 0.944572660864853 271.250657988758 241.404628846704 0 730
10 12 0 0 1.28995142881095e-05 14.1148773344552 159.538033648235 237.597631314906 251.823512379716 0.965647877018626 271.250553038062 238.214257961366 0 1460
11 1 0 0 3.44614236804241e-05 18.4423435490306 33.6659227464257 237.963520329173 251.869657563 0.950624553401296 271.250521776153 242.010522609804 0 2190
11 2 0.00462156449618851 0.00389334715759256 3.31575096757527e-05 24.7200794452574 40.3814065049334 237.431022830126 251.398145350014 0.950136156779964 271.250507633861 241.720425117307 0 2920
11 3 0.0275849613567284 0.0158501444330544 3.24876709538973e-05 21.8145709270384 32.3000535499759 238.881247543707 252.570863677234 0.96022627667683 271.250480837938 242.458976559523 0 3650
11 4 0.171012888023647 0.0854588372530858 2.96647391800567e-05 22.4847792299782 37.279654060922 241.702014457889 256.426853459056 0.960509608198957 271.250465951315 247.193768757146 0 4380
11 5 0.531767495098471 0.365030358289811 2.03836571738687e-05 16.6868753433228 37.1406399098838 247.163322262648 265.023843904821 0.94132775469524 271.250264237567 256.342258732493 0 5110
11 6 1.12516913575321 0.894196088666578 2.72866822675363e-05 14.5818968865930 38.7675276267819 251.747226249881 271.661051680402 0.91294331806462 271.250288800495 264.705427216321 0 5840
11 7 1.12376307566957 0.779956474705312 3.16788775507586e-05 16.2750503842424 29.4850308488055 253.816340376691 273.65019412157 0.8588136831144 271.253339069646 267.273284167778 0 6570
11 8 0.5489889632883 0.348356921392426 3.94409941447254e-05 16.7145455523235 35.7199737734911 252.145836062548 270.790758086414 0.790063919439548 271.260195848418 263.389721381955 0 7300
11 9 0.0810803993666361 0.0488827305851122 4.49516219615783e-05 20.1797894733708 33.1536982233931 248.089888782036 264.802679294493 0.808433871385528 271.254400485899 256.319829056903 0 8030
11 10 0.0129494812301842 0.0087449187265189 3.94878737075132e-05 17.078161437337 44.9785420952774 243.966641309785 259.323608398438 0.890940966722442 271.251178276248 250.456049105016 0 8760
11 11 0 0 3.67262532175274e-05 20.1444538395579 39.0627095292254 241.170325302496 255.773083570527 0.932655269343678 271.250545594750 246.717330560452 0 730
11 12 0 0 3.11657523480989e-05 17.8193540340517 33.7127214059597 239.008624937476 252.829400411466 0.953000838116902 271.250503912205 243.338469714653 0 1460
12 1 0 0 5.43116893201907e-05 29.3030358523857 14.5276383190620 238.522261456745 255.964356957412 0.813376061044088 271.792287686976 244.877588783822 0 2190
12 2 0.00423213013837608 0.00402155326600672 5.35334864696601e-05 29.2749657630920 15.7976936828799 238.136487263005 255.728551725062 0.809494820571527 271.732795529249 244.81468758932 0 2920
12 3 0.0272723620932505 0.0183859516512279 5.41245372582258e-05 31.2462439188143 14.921917833933 239.502692245856 256.545492404845 0.831533309192192 271.665493104516 244.644076835818 0 3650
12 4 0.187116704517067 0.0808473476756069 4.44628253606469e-05 23.1646967399411 22.9901933553742 242.262310865449 259.726539053568 0.837125727955888 271.628249005574 249.175693418921 0 4380
12 5 0.559091560345978 0.350238126451842 2.86602131249e-05 14.2682101435778 33.374859577272 247.438460559380 267.091988912443 0.821316198953768 271.623485286061 259.446033756907 0 5110
12 6 1.15435318599326 0.853482161218332 3.28795355283258e-05 12.8433305926439 32.7415844056664 251.972100234613 272.770741532489 0.783502906241068 271.78510563548 268.903724484327 0 5840
12 7 1.16461631746993 0.750489182703011 3.73192172557493e-05 13.7325975604174 20.6753138798039 254.105049319384 274.569232475467 0.704987641311273 271.997448432736 271.395966320503 0 6570
12 8 0.573927154929309 0.335786338295543 4.70771298595781e-05 15.1594373074974 22.0820643727372 252.536455480064 272.513079387386 0.606045361960806 272.190574832079 267.420072974228 0 7300
12 9 0.0839229657168376 0.0530907621084064 6.32012133570331e-05 22.3313073181525 22.5174064868834 248.684038115711 267.803547928973 0.5941184425354 272.211727235375 260.573954512433 0 8030
12 10 0.0132577073146617 0.00934996741605548 6.35177268300251e-05 18.4800999920543 20.1576745800856 244.675602610518 263.095182837510 0.68446357540968 272.070619164444 254.314419630097 0 8760
12 11 0 0 6.44998449898572e-05 28.7214315926156 17.0208524843542 241.936132291468 259.845642462009 0.762260837089725 271.940277843941 250.104079083699 0 730
12 12 0 0 5.43395585093715e-05 26.1088500837000 14.0009550583072 239.641230885575 256.953281309546 0.800550832981017 271.828671339082 245.967993015196 0 1460
13 1 0 0 7.37531080475736e-05 39.0248933419949 13.1188981358598 238.448586440668 258.018932063405 0.525791332896163 274.055636522247 254.361479968559 8.3358964442497e-08 2190
13 2 0.00384169936003194 0.00339070835603793 6.93613827291013e-05 39.8117237091064 14.1171132297051 238.18121561190 258.030047532989 0.52936382944991 273.804484297590 254.515637281464 5.88295001832458e-08 2920
13 3 0.0271401149460133 0.0169635059855068 6.69032921972003e-05 42.1166977766083 12.553274148848 239.440885590344 258.446679836366 0.551681315724443 273.660146573695 254.262454893531 1.26945920126802e-07 3650
13 4 0.186449656327779 0.078425676738895 5.02309536919134e-05 28.0668999974321 17.8307247161865 242.231303889577 261.317523118926 0.564714181481338 273.585621903582 257.592646529035 1.54196356809038e-07 4380
13 5 0.573495372698898 0.323548817987502 3.18321841848778e-05 15.5986033648979 21.4026445063149 247.367156238091 267.762335800543 0.564835489784799 273.656445759099 265.3771369748 2.17336898356284e-07 5110
13 6 1.1797286955343 0.782743684359307 3.67109366490650e-05 13.0628303085885 21.1315443690230 251.991133899224 273.176842666254 0.531084647760159 274.202435749333 272.405549584365 6.25272711392119e-08 5840
13 7 1.21954123144598 0.706152159488053 4.10973283268083e-05 14.7412638896849 16.3038552679667 254.192310240211 275.223410257479 0.475088549358089 274.938141613472 273.767781327410 1.3415724062148e-08 6570
13 8 0.611708100090216 0.311650818749527 5.02475319879567e-05 16.3078159239234 15.6542286756562 252.637607481421 273.2857651129 0.410231850786907 275.283567102944 271.982744170398 3.15917860300014e-08 7300
13 9 0.0862108579710505 0.0503731173693107 6.63206012310494e-05 26.2620179246112 16.1512256947959 248.790585773747 269.151608350800 0.384773642377156 275.060109952601 267.763869122761 6.5353734781616e-08 8030
13 10 0.0132244932969378 0.0089549420319262 7.66225120481444e-05 27.5751608871832 16.3182775102011 244.765536796756 264.880982933975 0.416827951291712 274.767337706031 263.087454446932 1.22746242503524e-07 8760
13 11 0 0 8.01540825660795e-05 40.9958761959541 13.1208490278663 242.048832218821 262.084513594465 0.462046643233881 274.575923268388 260.034623681045 1.14129801316959e-07 730
13 12 0 0 7.39897219229933e-05 37.4783319147622 13.0437756515131 239.666994420494 259.218613043064 0.500167966703089 274.359175519245 255.724837884670 8.32015578439014e-08 1460
14 1 0 0 5.02654748587946e-05 34.6383193178875 11.4547305572324 238.001521785085 256.857658944479 0.756084510989305 272.001596590368 254.303947634813 1.79771961669265e-07 2190
14 2 0.00390862560574554 0.00338738695426554 4.77902456667635e-05 37.5982244072891 12.3267376713636 237.872965742902 256.902083606255 0.767534640242414 271.828167426877 254.497396329554 1.50753111097449e-07 2920
