#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.32735392980976e-05 14.9439297536524 60.564820964162 237.348556518555 251.308181762695 0.988186492919922 271.250244140625 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 2.15574658795958e-05 13.5842513514728 77.1799403399956 236.811920166016 250.495635986328 0.98671157836914 271.250183105469 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 2.58036676314077e-05 13.2552952882720 73.4494375368444 239.620147705078 254.406646728516 0.983911361694336 271.250427246094 999 0 3650
1 4 0.161359233772203 0.0750784418416112 8.90931560206809e-06 11.9948249270276 101.113140245763 239.904327392578 255.166397094727 0.989701766967773 271.250457763672 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.55877565703122e-05 10.4376826577070 55.4921941757202 246.784500122070 265.670593261719 0.980031509399414 271.250183105469 999 0 5110
1 6 1.11742473395393 0.851201465334626 2.49811475441675e-05 12.0794751702285 23.3638567226689 252.179061889648 272.465423583984 0.963712539672852 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 3.29385908116819e-05 13.5980793092309 15.3370245026379 252.219772338867 272.822448730469 0.9260107421875 271.250152587891 999 0 6570
1 8 0.599186415408315 0.355190705539113 2.12004213608452e-05 15.5537433740569 14.1271550480912 252.453353881836 271.416076660156 0.92517478942871 271.250213623047 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 4.90217309561558e-05 14.8794879680727 17.2816258290919 247.214035034180 265.730224609375 0.914124984741211 271.250244140625 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 3.32435054588132e-05 12.3788361898283 33.1701161919571 243.626007080078 260.979705810547 0.926535415649414 271.250518798828 999 0 8760
1 11 0 0 2.76996066531865e-05 13.280259248687 82.4815639868015 238.673370361328 253.79931640625 0.957769317626953 271.250244140625 999 0 730
1 12 0 0 2.03516865440179e-05 13.2414958128115 56.7055906202735 238.958404541016 255.331741333008 0.985561218261719 271.250274658203 999 0 1460
2 1 0 0 1.39381816552486e-05 13.8121663942570 65.2820471786871 237.871505737305 251.189987182617 0.986153564453125 271.250427246094 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.80272538273130e-05 13.7938596911547 70.3854465252016 236.091567993164 249.354171752930 0.988996047973633 271.250305175781 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 3.11221800075145e-05 12.1960152416694 59.7819225497362 239.693786621094 254.023452758789 0.984816207885742 271.250427246094 999 0 3650
2 4 0.163944391485044 0.0762003375513955 9.87540361165884e-06 14.8930379065072 86.7391917531083 239.583892822266 254.413619995117 0.986525115966797 271.25048828125 999 0 4380
2 5 0.518005820421546 0.344702456831196 1.53791273987736e-05 9.4048383003328 48.5862942672357 246.291107177734 264.865081787109 0.980003967285156 271.250183105469 999 0 5110
2 6 1.12560091798362 0.876850067910285 2.20256786633399e-05 12.5274333953857 24.4193253051944 251.876678466797 271.740356445312 0.97074577331543 271.250061035156 999 0 5840
