#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.08525436189666e-05 14.9439297536524 60.564820964162 235.615844726562 247.041976928711 0.990414810180664 271.250274658203 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 2.00307071281713e-05 13.5842513514728 77.1799403399956 233.944549560547 244.384262084961 0.97712173461914 271.250396728516 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 2.50368904744391e-05 13.2552952882720 73.4494375368444 239.303558349609 253.625427246094 0.983904342651367 271.250457763672 999 0 3650
1 4 0.161359233772203 0.0750784418416112 7.14765728844213e-06 11.9948249270276 101.113140245763 237.787857055664 252.788406372070 0.983171920776367 271.250122070312 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.43298130953917e-05 10.4376826577070 55.4921941757202 246.998504638672 265.230072021484 0.967251815795898 271.250305175781 999 0 5110
1 6 1.11742473395393 0.851201465334626 2.88944502244703e-05 12.0794751702285 23.3638567226689 251.203384399414 272.025024414062 0.9515771484375 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 3.52647883119062e-05 13.5980793092309 15.3370245026379 253.177047729492 274.564575195312 0.875373992919922 271.250122070312 999 0 6570
1 8 0.599186415408315 0.355190705539113 4.14691450714599e-05 15.5537433740569 14.1271550480912 251.027679443359 270.834320068359 0.888538131713867 271.250274658203 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.02791831927607e-05 14.8794879680727 17.2816258290919 246.327957153320 264.408203125 0.886575622558594 271.25048828125 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 4.30007185059367e-05 12.3788361898283 33.1701161919571 244.092468261719 260.880767822266 0.921249160766602 271.250366210938 999 0 8760
1 11 0 0 1.89028942259029e-05 13.280259248687 82.4815639868015 241.375610351562 256.187286376953 0.927039031982422 271.250366210938 999 0 730
1 12 0 0 2.05009744604467e-05 13.2414958128115 56.7055906202735 237.411560058594 252.088592529297 0.966142959594727 271.250396728516 999 0 1460
2 1 0 0 1.08683759208361e-05 13.8121663942570 65.2820471786871 235.337554931641 245.982421875 0.98905860900879 271.250335693359 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 2.02494355107774e-05 13.7938596911547 70.3854465252016 233.320480346680 243.041778564453 0.980504150390625 271.250457763672 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 2.36409270655713e-05 12.1960152416694 59.7819225497362 239.535797119141 253.799179077148 0.98805549621582 271.250518798828 999 0 3650
2 4 0.163944391485044 0.0762003375513955 6.8140559051244e-06 14.8930379065072 86.7391917531083 238.659210205078 253.770675659180 0.982718811035156 271.250274658203 999 0 4380
2 5 0.518005820421546 0.344702456831196 1.53414923261153e-05 9.4048383003328 48.5862942672357 246.925384521484 265.079528808594 0.97533103942871 271.250305175781 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.31509116222151e-05 12.5274333953857 24.4193253051944 250.577987670898 271.408081054688 0.954405517578125 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 2.83259181742324e-05 14.3172141400779 16.5270337593265 253.288635253906 274.837982177734 0.910524520874023 271.250122070312 999 0 6570
2 8 0.595250554308036 0.356408552855655 4.18614541558782e-05 15.4594869148440 14.6740697302469 250.932586669922 270.916961669922 0.90041763305664 271.250274658203 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 3.42507417371962e-05 15.8712261362774 16.3527408343990 246.752792358398 265.089660644531 0.889123992919922 271.250549316406 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 4.08417366998037e-05 13.3515318777503 35.6202079959032 243.802566528320 260.263610839844 0.919903411865234 271.250396728516 999 0 8760
2 11 0 0 1.73157661265577e-05 11.8016146217904 82.41392061187 241.933288574219 256.628845214844 0.935913543701172 271.250457763672 999 0 730
2 12 0 0 2.14474992390024e-05 12.7042535223612 53.7086784548876 237.379257202148 252.125518798828 0.95915267944336 271.25048828125 999 0 1460
3 1 0 0 1.13507724563533e-05 13.7134432967116 88.05199895254 234.963195800781 245.549667358398 0.98654655456543 271.250549316406 999 0 2190
