#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 9.33891924432828e-06 14.9439297536524 60.564820964162 233.541656494141 249.1689453125 0.990531845092773 271.250305175781 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 7.60817574700923e-06 13.5842513514728 77.1799403399956 233.232421875 247.725280761719 0.992664489746094 271.250457763672 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.33752541842114e-05 13.2552952882720 73.4494375368444 234.911010742188 247.277465820312 0.98744140625 271.250457763672 999 0 3650
1 4 0.161359233772203 0.0750784418416112 2.49391381657915e-05 11.9948249270276 101.113140245763 241.228576660156 257.231719970703 0.992788772583008 271.250244140625 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.5225427634723e-05 10.4376826577070 55.4921941757202 247.95556640625 266.894104003906 0.971060333251953 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 3.47357985447161e-05 12.0794751702285 23.3638567226689 251.428634643555 272.163970947266 0.938516845703125 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 5.94321856624447e-05 13.5980793092309 15.3370245026379 253.397583007812 273.009796142578 0.824695892333984 271.250244140625 999 0 6570
1 8 0.599186415408315 0.355190705539113 3.67322925740155e-05 15.5537433740569 14.1271550480912 251.863357543945 271.197479248047 0.83417106628418 271.250335693359 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 4.15199374401709e-05 14.8794879680727 17.2816258290919 245.938522338867 265.041015625 0.889037704467773 271.250274658203 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 2.43224330915837e-05 12.3788361898283 33.1701161919571 239.930114746094 256.6298828125 0.922072677612305 271.250579833984 999 0 8760
1 11 0 0 2.60224434896372e-05 13.280259248687 82.4815639868015 238.619781494141 252.904373168945 0.964170608520508 271.250549316406 999 0 730
1 12 0 0 2.8615159317269e-05 13.2414958128115 56.7055906202735 234.488311767578 246.247451782227 0.952995910644531 271.250213623047 999 0 1460
2 1 0 0 1.05840804280888e-05 13.8121663942570 65.2820471786871 233.395385742188 248.059158325195 0.98815544128418 271.250274658203 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 7.21941914889612e-06 13.7938596911547 70.3854465252016 232.756622314453 246.861282348633 0.993960494995117 271.250457763672 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.41034459375078e-05 12.1960152416694 59.7819225497362 235.073379516602 246.854431152344 0.988928833007813 271.250457763672 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.43881425174186e-05 14.8930379065072 86.7391917531083 241.506454467773 257.454833984375 0.988493881225586 271.250274658203 999 0 4380
2 5 0.518005820421546 0.344702456831196 2.30737292440608e-05 9.4048383003328 48.5862942672357 247.787521362305 266.748596191406 0.97109764099121 271.250091552734 999 0 5110
2 6 1.12560091798362 0.876850067910285 2.66666091192747e-05 12.5274333953857 24.4193253051944 251.058746337891 271.955871582031 0.945158386230469 271.250091552734 999 0 5840
2 7 1.21158093853149 0.803587325704245 6.67268053803127e-05 14.3172141400779 16.5270337593265 253.536651611328 273.303009033203 0.84266975402832 271.250244140625 999 0 6570
2 8 0.595250554308036 0.356408552855655 3.02815406030277e-05 15.4594869148440 14.6740697302469 251.786560058594 270.998016357422 0.85488021850586 271.250366210938 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 4.78807836771011e-05 15.8712261362774 16.3527408343990 245.64453125 264.555938720703 0.874050750732422 271.250274658203 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 2.9058935251669e-05 13.3515318777503 35.6202079959032 240.235580444336 256.589599609375 0.916488723754883 271.250610351562 999 0 8760
2 11 0 0 3.0269295166363e-05 11.8016146217904 82.41392061187 238.878814697266 253.171890258789 0.956110229492187 271.250518798828 999 0 730
2 12 0 0 2.96712594717974e-05 12.7042535223612 53.7086784548876 234.411819458008 246.027038574219 0.95351089477539 271.250274658203 999 0 1460
3 1 0 0 1.19605575491732e-05 13.7134432967116 88.05199895254 233.071807861328 246.648696899414 0.98735984802246 271.250457763672 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 6.52911785437027e-06 13.7941716647730 72.272289601768 232.723251342773 246.189071655273 0.995928268432617 271.250671386719 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.12386063847225e-05 12.3651740841749 78.9113389922351 235.227645874023 246.215148925781 0.99084602355957 271.250518798828 999 0 3650
3 4 0.167058759213619 0.0751957980375689 7.33691640562029e-06 12.1750169847070 74.421596154934 241.806289672852 257.749664306641 0.981834411621094 271.250640869141 999 0 4380
3 5 0.530056973185691 0.352836200727132 2.27127606194699e-05 9.50244213313591 36.2482871544070 247.560012817383 266.745758056641 0.964751663208008 271.250122070312 999 0 5110
3 6 1.14058043997709 0.908226243320105 2.01922061023652e-05 10.9904917042430 25.5821931187699 250.791931152344 271.823791503906 0.946194534301758 271.250091552734 999 0 5840
3 7 1.21998408501563 0.819626005818463 5.6993929320015e-05 14.4278237645219 16.3468318450742 253.548889160156 273.235870361328 0.862224960327148 271.250244140625 999 0 6570
3 8 0.598915167596904 0.358689248739361 3.25607863487676e-05 15.7012563100675 14.3652268386469 251.6357421875 270.829376220703 0.864968490600586 271.250335693359 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 4.81456387205981e-05 14.8457474708557 17.0795285410997 245.772659301758 264.408386230469 0.843059921264648 271.250244140625 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 2.88896044366993e-05 11.4773498744499 33.9624576103397 240.482513427734 257.313079833984 0.89122329711914 271.250671386719 999 0 8760
3 11 0 0 3.54453593899962e-05 11.3832981644607 80.3405733806331 239.336853027344 254.270126342773 0.941221160888672 271.250518798828 999 0 730
3 12 0 0 2.88000261207344e-05 13.4892160834336 66.6221633538967 234.598770141602 246.274154663086 0.950933151245117 271.250244140625 999 0 1460
4 1 0 0 1.41821703437017e-05 12.3520682962929 94.0108261108398 233.110427856445 245.616149902344 0.986943130493164 271.250518798828 236.821594238281 0 2190
4 2 0.00428660112744323 0.00344938645401677 8.33678250273806e-06 12.2976260883052 76.6312171191704 233.183959960938 245.379745483398 0.99796142578125 271.250610351562 234.895187377930 0 2920
4 3 0.0250836690386396 0.0159729901680526 1.19059769531304e-05 11.5767427304896 73.9632697686916 235.397125244141 245.337753295898 0.991506423950195 271.25048828125 236.941589355469 0 3650
4 4 0.168304284878265 0.075276249769389 5.28069722349755e-06 11.8359712158761 78.2357334043921 241.954925537109 257.828155517578 0.972590713500977 271.250610351562 249.851867675781 0 4380
4 5 0.535509607762027 0.359818525341973 1.76137067683158e-05 10.549745600398 43.5773832274646 247.428100585938 267.012390136719 0.95681785583496 271.250122070312 266.877990722656 0 5110
4 6 1.15741994696309 0.933358183397836 1.86800305527868e-05 9.747693753824 28.013922877428 250.596069335938 272.181121826172 0.944241561889648 271.250091552734 273.897338867188 0 5840
4 7 1.21915373457253 0.814407714589401 5.95861049077939e-05 13.2606632186145 18.1078610769132 253.399566650391 273.163635253906 0.864000701904297 271.250244140625 274.73291015625 0 6570
4 8 0.591486298965997 0.349854320024811 3.41584523994243e-05 15.0349765521724 16.1373545367543 251.422912597656 270.741577148438 0.85491439819336 271.250366210938 271.272674560547 0 7300
4 9 0.0840270363057058 0.0634122026384211 5.51253215235192e-05 13.6592133219649 21.4854889962731 246.157928466797 264.647674560547 0.797158279418945 271.250244140625 265.19482421875 0 8030
4 10 0.012932542081145 0.0100913042916524 2.28867636906216e-05 11.3056148261559 38.4014872806828 240.464889526367 258.036346435547 0.839241104125977 271.250579833984 256.953857421875 0 8760
4 11 0 0 3.44973759638378e-05 11.5806020643653 78.8058961077434 239.764572143555 255.555450439453 0.927776107788086 271.25048828125 252.080322265625 0 730
4 12 0 0 3.14641813019989e-05 10.7058804093338 60.8990060294547 235.491287231445 246.8828125 0.949621505737305 271.250244140625 242.396118164062 0 1460
5 1 0 0 1.72068259416847e-05 11.7698527371011 78.0725654043802 233.51025390625 245.634078979492 0.98521614074707 271.250518798828 236.821594238281 8.15151141031478e-11 2190
5 2 0.00490986217003174 0.00346643631644836 8.18159778646077e-06 11.8384265434451 83.4210325566734 233.718612670898 244.445373535156 0.998335647583008 271.250640869141 234.895187377930 4.19413878627317e-11 2920
5 3 0.0253090815055923 0.0154032590506957 1.27265783703479e-05 11.6738938529317 83.0223684543517 235.185791015625 244.497055053711 0.99362922668457 271.250518798828 236.941589355469 1.57652257914975e-09 3650
5 4 0.16684176096449 0.0765664298356408 8.92014659257256e-06 11.3260003938908 78.2467471797292 241.926498413086 257.389434814453 0.977319869995117 271.250823974609 249.851867675781 1.83933268615988e-09 4380
5 5 0.517020471229071 0.345152691293675 1.67739644894027e-05 10.7436599033635 40.5960273277469 247.684692382812 267.811614990234 0.958549118041992 271.250183105469 266.877990722656 8.10819017260656e-07 5110
5 6 1.14609950258887 0.916507605072591 2.25535290155676e-05 10.7122592228215 26.9471558594122 250.471405029297 272.445678710938 0.949601516723633 271.250122070312 273.897338867188 2.66759934675065e-06 5840
5 7 1.19733766059757 0.771059731013331 5.15535699378233e-05 13.6745213997073 20.9450113947799 253.133697509766 273.293853759766 0.863092651367187 271.250274658203 274.73291015625 6.92680615088648e-08 6570
5 8 0.577580696878935 0.328124971540569 3.66397347534075e-05 16.2668132200474 19.2751274690395 251.282424926758 270.790802001953 0.833731155395508 271.250427246094 271.272674560547 7.89753755725542e-08 7300
5 9 0.0850229032704599 0.0589718575133804 5.00083431688836e-05 13.3702797191899 25.3725329841056 246.363540649414 264.792877197266 0.778280487060547 271.250396728516 265.19482421875 1.43808218666663e-08 8030
5 10 0.0133181568269192 0.00961036531501065 2.22993527131621e-05 11.6298076292364 40.0227748591725 240.440856933594 258.002197265625 0.825874557495117 271.250732421875 256.953857421875 1.31635067290858e-08 8760
5 11 0 0 2.67488532699645e-05 12.1168925471422 86.9639072650816 240.174728393555 256.401489257812 0.92356819152832 271.250579833984 252.080322265625 7.31166904799352e-09 730
5 12 0 0 3.72617079847259e-05 11.2509065197735 59.8171573731957 236.887298583984 248.789566040039 0.949801559448242 271.250427246094 242.396118164062 7.99253996319749e-10 1460
6 1 0 0 1.26772487419657e-05 12.8028692966554 75.8733560050406 233.880325317383 245.838302612305 0.975957870483398 271.250396728516 234.514556884766 1.15144660473021e-09 2190
6 2 0.00466025882683682 0.00335948717937748 8.89451384864515e-06 13.2159424642237 94.7691899276361 234.105636596680 243.862014770508 0.995983200073242 271.250579833984 232.453750610352 8.47469761033892e-10 2920
6 3 0.0240668772427194 0.0148496182797029 1.25709238091076e-05 14.3830484820575 110.244640350342 234.845962524414 243.872192382812 0.994159393310547 271.250457763672 232.959884643555 8.67184546393673e-10 3650
6 4 0.161691373949441 0.079954259643476 9.451410278416e-06 13.6645973775445 89.3052245349419 241.817764282227 256.580413818359 0.990683517456055 271.250915527344 246.29248046875 1.58922745185919e-07 4380
6 5 0.494158155695804 0.345160072186503 2.42256286583142e-05 13.9081221557245 41.8926529070226 247.750808715820 267.866271972656 0.97119613647461 271.250274658203 263.936126708984 4.26967517341836e-06 5110
6 6 1.1007125473692 0.898254657110115 2.29057506658137e-05 14.8524987639450 25.7667634312699 250.348205566406 272.243988037109 0.956150741577148 271.250122070312 272.793365478516 8.72486509706505e-07 5840
6 7 1.15425354394008 0.762342896584021 5.0493242815719e-05 16.1716046449615 22.2003338046190 252.955307006836 273.754241943359 0.867810745239258 271.250274658203 276.075469970703 8.15372231954825e-08 6570
6 8 0.56081868926762 0.330073527247036 3.56389486114494e-05 19.3839006423950 25.1076056782792 251.078262329102 270.847015380859 0.758493041992187 271.250366210938 271.392883300781 8.52038937182442e-08 7300
6 9 0.0838476806099969 0.0585127659795082 5.30419274582528e-05 16.6220293510251 35.9963368671696 246.387329101562 264.450500488281 0.761104965209961 271.250518798828 263.793182373047 6.10349815133304e-08 8030
6 10 0.0130620767502681 0.00935926734101816 2.33362645303714e-05 13.7452550457745 45.1025582755484 240.607147216797 257.546478271484 0.834605407714844 271.250823974609 253.771438598633 1.75826038173454e-08 8760
6 11 0 0 2.87469320028322e-05 13.1316411727812 78.3929662471864 240.697891235352 257.161590576172 0.922577285766602 271.250579833984 252.113159179688 1.67776583737123e-08 730
6 12 0 0 3.78956516215112e-05 12.9365583570992 59.6513131769692 238.275848388672 251.69140625 0.947777862548828 271.250305175781 249.283233642578 4.62575089343886e-09 1460
7 1 0 0 1.02467243777937e-05 12.5067796649002 50.5980528389535 234.504455566406 246.289306640625 0.942681732177734 271.251037597656 235.712554931641 6.62674937146335e-09 2190
7 2 0.00440517517071746 0.00336457999542848 1.42674038215773e-05 13.8847303506805 65.9657482519382 234.634094238281 244.602142333984 0.972864151000977 271.251373291016 234.704498291016 6.49542952757542e-09 2920
7 3 0.0243730551294373 0.01517327043019 1.12835076834017e-05 13.8491294093248 55.1384486221686 235.106323242188 244.689971923828 0.958849639892578 271.250946044922 233.781707763672 5.64367619304562e-09 3650
7 4 0.160444741150872 0.0845259846608466 1.11204436507251e-05 14.6149507266719 46.0468107549156 241.728668212891 255.583709716797 0.954879684448242 271.251220703125 245.726821899414 5.08568973600632e-08 4380
7 5 0.49009497419425 0.339063454710965 1.40145781188039e-05 13.8604962302417 23.2773438663017 247.618072509766 267.232482910156 0.950130157470703 271.250457763672 261.378479003906 4.4955618250242e-06 5110
7 6 1.06690067732629 0.8322916179105 3.79691766283941e-05 17.3478802471626 18.4020109409239 250.440475463867 271.780548095703 0.924162902832031 271.250213623047 270.194244384766 7.31099726181128e-06 5840
7 7 1.11753544734634 0.735779063297749 4.98176810651785e-05 19.5977538155346 19.8040025641279 253.136169433594 274.100677490234 0.830797500610352 271.307159423828 274.024017333984 8.8709191459202e-07 6570
7 8 0.546376127227355 0.316123639803009 2.67469198661274e-05 21.9774869127971 20.4905637415444 250.882080078125 270.025695800781 0.679786148071289 271.564544677734 268.034240722656 2.19700382331212e-07 7300
7 9 0.0813322723343754 0.055850477936619 4.03050296881702e-05 19.0742321479611 32.0302821136102 246.6064453125 263.604309082031 0.656311111450195 271.517486572266 260.161468505859 1.12150623010621e-07 8030
7 10 0.0126630103273157 0.00901517011739882 2.92430391709786e-05 14.1742629307072 37.0066305718771 240.958251953125 257.71142578125 0.797982864379883 271.332305908203 252.341247558594 3.18300763524348e-08 8760
7 11 0 0 3.07893726130715e-05 14.9570423161111 51.2073739214641 241.194046020508 257.606292724609 0.915032653808594 271.251647949219 250.390258789062 2.67584514546115e-08 730
7 12 0 0 3.50314800016349e-05 12.0772875692786 46.8868418437679 239.556518554688 253.817703247070 0.949289321899414 271.251342773438 249.67919921875 1.43173402022967e-08 1460
