#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.52852746396093e-05 10.3798809051514 26.6391124725342 235.548004150391 249.543441772461 0.986150665283203 271.250366210938 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 2.23365441343049e-05 16.0439567565918 43.4523811340332 235.204284667969 246.564468383789 0.97892837524414 271.250183105469 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 2.75292346486822e-05 8.83064556121826 47.3232002258301 237.676773071289 251.064376831055 0.970102844238281 271.250183105469 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.33256167828222e-05 13.6875 92.5535736083984 238.783767700195 254.818359375 0.990578308105469 271.250122070312 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.00533186216489e-05 7.61859560012817 35.3225822448730 247.166915893555 267.002532958984 0.975607604980469 271.250030517578 999 0 5110
1 6 1.11742473395393 0.851201465334626 2.40782610489987e-05 9.22638893127441 15.1069440841675 250.019912719727 270.092956542969 0.950649948120117 271.250030517578 999 0 5840
1 7 1.21184665067328 0.788618875050019 6.2743469607085e-05 11.0383062362671 9.23947143554688 254.027679443359 274.072113037109 0.896120681762695 271.250091552734 999 0 6570
1 8 0.599186415408315 0.355190705539113 4.45845904323505e-05 14.1982917785645 7.27229595184326 253.663833618164 273.781829833984 0.828385772705078 271.250091552734 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.18936195981223e-05 11.5148811340332 14.556547164917 249.114410400391 266.61572265625 0.901052017211914 271.250122070312 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 2.39652657910483e-05 7.06451606750488 21.2841186523438 240.344039916992 257.609405517578 0.941073455810547 271.250396728516 999 0 8760
1 11 0 0 1.78481348484638e-05 11.40625 70.9722213745117 237.286544799805 250.886291503906 0.976112060546875 271.250427246094 999 0 730
1 12 0 0 1.52517404785613e-05 6.68988275527954 59.6737518310547 235.741149902344 247.691970825195 0.983808670043945 271.250183105469 999 0 1460
2 1 0 0 1.64134984515840e-05 9.50992584228516 43.3122100830078 236.050628662109 249.944259643555 0.98250846862793 271.250610351562 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 2.86730599327711e-05 10.5435924530029 32.3975830078125 235.826751708984 247.834701538086 0.976968841552734 271.25048828125 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 2.41110650677001e-05 9.27217769622803 27.2278232574463 237.663177490234 251.083847045898 0.976669845581055 271.250396728516 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.17370046609722e-05 11.9877452850342 29.2337970733643 239.362533569336 254.975646972656 0.989675369262695 271.250274658203 999 0 4380
2 5 0.518005820421546 0.344702456831196 2.40223003856954e-05 7.35887098312378 19.9507160186768 247.228012084961 266.394622802734 0.976022262573242 271.250152587891 999 0 5110
2 6 1.12560091798362 0.876850067910285 2.82835731923115e-05 25.09375 35.7395820617676 249.729400634766 269.819488525391 0.941964263916016 271.250030517578 999 0 5840
2 7 1.21158093853149 0.803587325704245 6.61725782265421e-05 14.8579111099243 20.8991928100586 253.835494995117 273.857208251953 0.901652755737305 271.250091552734 999 0 6570
2 8 0.595250554308036 0.356408552855655 3.88358850614168e-05 15.0222473144531 10.5126724243164 254.0341796875 274.204437255859 0.85685905456543 271.250122070312 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 3.29072830936639e-05 21.8284320831299 21.1127452850342 248.535125732422 266.224151611328 0.899714813232422 271.250152587891 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 2.49817352596438e-05 8.41013813018799 17.0522804260254 241.14404296875 258.410125732422 0.938231811523437 271.250457763672 999 0 8760
2 11 0 0 1.88132569746813e-05 10.1985292434692 32.7426452636719 237.337463378906 250.709304809570 0.971088562011719 271.250427246094 999 0 730
2 12 0 0 1.12120314952335e-05 7.96489572525024 34.9762802124023 235.686721801758 247.481140136719 0.979200820922852 271.250183105469 999 0 1460
3 1 0 0 1.50970845425036e-05 8.46270179748535 73.5887069702148 236.199813842773 249.823287963867 0.978263473510742 271.2509765625 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 2.52758254646324e-05 8.77403831481934 43.9955368041992 236.124893188477 248.489288330078 0.97812843322754 271.250854492188 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 2.17383545532357e-05 13.1478490829468 33.2988929748535 237.476806640625 250.902374267578 0.981319046020508 271.250549316406 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.15917595394421e-05 11.9494047164917 37.5138893127441 239.776794433594 255.281311035156 0.987542572021484 271.250396728516 999 0 4380
3 5 0.530056973185691 0.352836200727132 2.49006239755545e-05 9.53149032592773 24.0835781097412 247.024887084961 265.534332275391 0.97403938293457 271.250244140625 999 0 5110
3 6 1.14058043997709 0.908226243320105 3.32772426190786e-05 11.7699279785156 19.1371536254883 249.595489501953 269.803894042969 0.93039810180664 271.250030517578 999 0 5840
3 7 1.21998408501563 0.819626005818463 6.35745353065431e-05 14.5705642700195 21.9294357299805 253.335830688477 273.676910400391 0.901779098510742 271.250122070312 999 0 6570
3 8 0.598915167596904 0.358689248739361 3.91615383705357e-05 18.7209682464600 10.9156589508057 254.344223022461 274.278015136719 0.876064987182617 271.250152587891 999 0 7300
