#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.21412947919453e-05 12.2270469665527 40.7891693115234 236.266265869141 250.031799316406 0.992077941894531 271.250305175781 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 3.28411020745989e-05 11.0803575515747 56.290584564209 234.559768676758 245.923950195312 0.97172721862793 271.250183105469 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.71668416442117e-05 20.1843318939209 84.1013793945312 235.736740112305 250.379409790039 0.985033111572266 271.250305175781 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.94270316569600e-05 13.2872810363770 25.1337718963623 238.955673217773 253.011795043945 0.984734268188477 271.250122070312 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.62266360348440e-05 6.15469217300415 55.1915321350098 243.885574340820 262.388092041016 0.972208709716797 271.250152587891 999 0 5110
1 6 1.11742473395393 0.851201465334626 4.3621051372611e-05 11.3555555343628 37.3111114501953 252.265655517578 272.162902832031 0.938177337646484 271.250091552734 999 0 5840
1 7 1.21184665067328 0.788618875050019 6.34871277725324e-05 12.8130931854248 8.91984367370605 252.993927001953 272.402160644531 0.875741424560547 271.250183105469 999 0 6570
1 8 0.599186415408315 0.355190705539113 7.80005895649083e-05 20.2585391998291 24.1003017425537 252.008560180664 270.901611328125 0.71797134399414 271.250244140625 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 4.12795699958224e-05 17.4565219879150 14.2826089859009 249.361358642578 267.369171142578 0.711282653808594 271.250305175781 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 4.7229044866981e-05 8.83064556121826 30.0551776885986 241.778015136719 257.831298828125 0.874081573486328 271.250579833984 999 0 8760
1 11 0 0 1.9784794858424e-05 13.1805553436279 43.9871788024902 237.978958129883 254.379837036133 0.958843383789063 271.250457763672 999 0 730
1 12 0 0 1.0678392391128e-05 5.23297500610352 75.8781356811523 238.055633544922 253.476745605469 0.990550994873047 271.250396728516 999 0 1460
2 1 0 0 1.30894803987758e-05 9.27217769622803 25.9312591552734 235.617507934570 249.416244506836 0.989841995239258 271.250427246094 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 3.3728964990587e-05 15.4799108505249 67.351188659668 234.990921020508 246.062225341797 0.975181732177734 271.250366210938 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.48136927236919e-05 26.0714282989502 78.2142868041992 235.340530395508 249.716537475586 0.986888961791992 271.250366210938 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.90637481864542e-05 12.8685894012451 43.2852554321289 239.179214477539 253.291061401367 0.987345352172852 271.250213623047 999 0 4380
2 5 0.518005820421546 0.344702456831196 3.04470177070471e-05 3.92473125457764 34.7028846740723 244.294128417969 262.369689941406 0.96554832458496 271.250183105469 999 0 5110
2 6 1.12560091798362 0.876850067910285 4.48864895588486e-05 8.7447919845581 36.8802070617676 252.076263427734 271.949035644531 0.941563720703125 271.250061035156 999 0 5840
