#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.69788661171333e-05 12.3629035949707 55.1246337890625 236.590438842773 250.873016357422 0.98100486755371 271.250335693359 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.16841511953680e-05 5.12117338180542 86.7689743041992 236.496078491211 250.040008544922 0.987343826293945 271.250549316406 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.0517935425014e-05 11.7741937637329 134.225799560547 240.215530395508 254.374649047852 0.987835311889648 271.250335693359 999 0 3650
1 4 0.161359233772203 0.0750784418416112 2.92362190521089e-05 7.65660905838013 17.5158042907715 242.309875488281 259.088012695312 0.960856857299805 271.250305175781 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.21681399125373e-05 6.16091537475586 10.5700149536133 247.387039184570 266.982940673828 0.95757797241211 271.250122070312 999 0 5110
1 6 1.11742473395393 0.851201465334626 5.43687925528502e-05 16.2511901855469 4.60595226287842 250.973373413086 271.429718017578 0.925984497070312 271.250122070312 999 0 5840
1 7 1.21184665067328 0.788618875050019 5.57242477952968e-05 10.4217519760132 9.3079776763916 254.905990600586 275.313232421875 0.877836608886719 271.250396728516 999 0 6570
1 8 0.599186415408315 0.355190705539113 6.0486557049444e-05 25.0201606750488 10.9331798553467 251.938186645508 271.136840820312 0.764013900756836 271.250610351562 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 5.16276057169307e-05 10.7021608352661 16.3348770141602 246.766235351562 265.334991455078 0.731572189331055 271.250701904297 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 2.69345058768522e-05 5.61950159072876 55.6821250915527 241.048416137695 258.722503662109 0.878310928344727 271.250640869141 999 0 8760
1 11 0 0 2.02992325284868e-05 5.80681800842285 60.5568199157715 239.888137817383 254.425521850586 0.951676635742188 271.250427246094 999 0 730
1 12 0 0 3.47094905009726e-05 19.6236553192139 87.4654388427734 239.455688476562 251.626022338867 0.976322402954102 271.250427246094 999 0 1460
2 1 0 0 2.30036372158793e-05 8.5362901687622 58.6033706665039 236.517990112305 250.917739868164 0.979341278076172 271.250610351562 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.09495698779938e-05 3.25892853736877 179.241073608398 236.099838256836 249.079284667969 0.989372253417969 271.250793457031 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.73861053553992e-05 7.35887098312378 83.891128540039 240.399505615234 255.36767578125 0.986489181518555 271.250671386719 999 0 3650
2 4 0.163944391485044 0.0762003375513955 2.89323357719695e-05 4.70967721939087 19.4666671752930 243.200393676758 260.543640136719 0.955345001220703 271.250549316406 999 0 4380
2 5 0.518005820421546 0.344702456831196 1.90410401046393e-05 9.41935443878174 14.9139785766602 247.293289184570 266.652740478516 0.958317642211914 271.250152587891 999 0 5110
2 6 1.12560091798362 0.876850067910285 5.1422471733531e-05 12.8343496322632 4.85218238830566 251.479278564453 271.849884033203 0.932197875976562 271.250091552734 999 0 5840
2 7 1.21158093853149 0.803587325704245 5.0329615623923e-05 16.2535057067871 15.4856243133545 255.107040405273 275.566619873047 0.899060821533203 271.250335693359 999 0 6570
2 8 0.595250554308036 0.356408552855655 5.56199585844297e-05 18.2920513153076 7.51112365722656 251.753051757812 270.992034912109 0.812790603637695 271.250549316406 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 4.73743268230464e-05 8.11111068725586 14.0101013183594 247.531951904297 265.96240234375 0.797734298706055 271.250640869141 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 3.14866127155256e-05 2.94354844093323 53.4367256164551 240.788787841797 258.251068115234 0.899422149658203 271.250701904297 999 0 8760
2 11 0 0 2.41607900534291e-05 6.55128192901611 46.0595245361328 239.711669921875 253.526611328125 0.945508270263672 271.250549316406 999 0 730
2 12 0 0 3.71789596101735e-05 20.0161285400391 104.986557006836 239.559844970703 251.499298095703 0.96699073791504 271.250610351562 999 0 1460
3 1 0 0 1.98997808183776e-05 6.47580623626709 39.5539321899414 236.181640625 250.448059082031 0.97900779724121 271.250671386719 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 8.2881510934385e-06 6.98341846466064 97.3022994995117 235.458541870117 248.208938598633 0.990526428222656 271.250732421875 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.97997807845240e-05 8.83064556121826 52.7385749816895 240.014968872070 255.416305541992 0.983828353881836 271.25048828125 999 0 3650
3 4 0.167058759213619 0.0751957980375689 2.95806661597453e-05 5.81884050369263 27.0984840393066 243.934982299805 261.50732421875 0.955631256103516 271.25048828125 999 0 4380
3 5 0.530056973185691 0.352836200727132 1.55266030560597e-05 10.1292695999146 11.3413190841675 246.735809326172 265.70556640625 0.956108169555664 271.250152587891 999 0 5110
3 6 1.14058043997709 0.908226243320105 4.93495583214099e-05 13.2819442749023 11.0513887405396 252.103454589844 273.149566650391 0.938580017089844 271.250061035156 999 0 5840
3 7 1.21998408501563 0.819626005818463 4.0461191747454e-05 8.76374626159668 7.82716274261475 255.170623779297 275.461029052734 0.905420150756836 271.250213623047 999 0 6570
3 8 0.598915167596904 0.358689248739361 5.33675251062959e-05 18.3154125213623 8.41013813018799 251.512985229492 270.734313964844 0.83674789428711 271.250396728516 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 4.37095262896037e-05 7.40138912200928 16.3857536315918 247.968795776367 266.259521484375 0.844532470703125 271.250396728516 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 4.16139719163766e-05 2.94354844093323 78.4946212768555 240.603820800781 258.017639160156 0.90153564453125 271.250610351562 999 0 8760
3 11 0 0 2.99419392831624e-05 5.6777777671814 40.3020820617676 239.988891601562 253.839950561523 0.941792907714844 271.250396728516 999 0 730
3 12 0 0 2.35612646065420e-05 4.90591382980347 68.5846786499023 239.338073730469 251.292877197266 0.954968185424805 271.250610351562 999 0 1460
4 1 0 0 1.55837866259390e-05 6.47580623626709 60.4765396118164 235.617248535156 249.144760131836 0.97801902770996 271.250701904297 240.060775756836 0 2190
4 2 0.00428660112744323 0.00344938645401677 1.02586808679916e-05 4.5625 117.864585876465 235.309814453125 247.700729370117 0.990870666503906 271.250793457031 239.40380859375 0 2920
4 3 0.0250836690386396 0.0159729901680526 2.01560264031286e-05 8.24193572998047 26.9124431610107 239.328842163086 254.437210083008 0.973506088256836 271.250610351562 244.540466308594 0 3650
4 4 0.168304284878265 0.075276249769389 2.17527625864022e-05 9.46296310424805 32.9215698242188 244.134094238281 261.708618164062 0.959754333496094 271.250610351562 258.702270507812 0 4380
4 5 0.535509607762027 0.359818525341973 1.76284045664943e-05 18.1260604858398 20.2949924468994 245.916488647461 264.660003662109 0.949147415161133 271.250183105469 264.502166748047 0 5110
4 6 1.15741994696309 0.933358183397836 2.19479152292479e-05 8.95119094848633 12.2561273574829 252.183822631836 273.956970214844 0.944132766723633 271.250061035156 275.001983642578 0 5840
4 7 1.21915373457253 0.814407714589401 3.39341939252336e-05 7.65322589874268 6.94677400588989 254.890533447266 275.166290283203 0.90073371887207 271.250122070312 275.182006835938 0 6570
