#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.32029758990393e-05 14.7177419662476 109.401878356934 237.512710571289 251.770874023438 0.968928298950195 271.250213623047 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 2.05592990823789e-05 13.6875 110.260414123535 238.847076416016 253.789916992188 0.97763069152832 271.250274658203 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.67523876370979e-05 2.94354844093323 241.370971679688 238.357833862305 253.272186279297 0.985150146484375 271.250152587891 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.51465917952009e-05 8.01893901824951 58.3446960449219 241.752380371094 257.816040039062 0.97610252380371 271.250152587891 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.76905830105534e-05 10.5967741012573 9.97535800933838 246.814270019531 266.153900146484 0.97019027709961 271.250122070312 999 0 5110
1 6 1.11742473395393 0.851201465334626 6.3359231717186e-05 11.3662281036377 25.7020835876465 252.778930664062 272.0615234375 0.856812057495117 271.250122070312 999 0 5840
1 7 1.21184665067328 0.788618875050019 3.82439229724696e-05 8.65224838256836 13.0728178024292 254.421615600586 273.886322021484 0.860106201171875 271.250244140625 999 0 6570
1 8 0.599186415408315 0.355190705539113 5.51885590539314e-05 18.0626831054688 15.1191349029541 251.656143188477 271.451477050781 0.790226058959961 271.250213623047 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.74136463506147e-05 15.0182294845581 7.79427099227905 247.286163330078 265.434112548828 0.850967330932617 271.250183105469 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 2.91514701530105e-05 9.84956550598145 18.2273578643799 242.902572631836 258.467346191406 0.954969635009766 271.250427246094 999 0 8760
1 11 0 0 2.89611289190361e-05 18.25 127.75 240.545532226562 256.033081054688 0.967621765136719 271.250244140625 999 0 730
1 12 0 0 2.04095282242633e-05 7.65322589874268 138.346771240234 238.473648071289 252.830459594727 0.976042709350586 271.250244140625 999 0 1460
2 1 0 0 2.08922750971396e-05 7.35887098312378 140.112899780273 237.554580688477 251.593521118164 0.969756088256836 271.250213623047 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.83921694770106e-05 23.6272315979004 127.098213195801 239.401977539062 254.395370483398 0.980690460205078 271.250274658203 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.86746428880724e-05 42.6814498901367 214.879028320312 237.697372436523 251.696441650391 0.985425720214844 271.250244140625 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.67909345691442e-05 9.125 47.730770111084 242.168548583984 258.490203857422 0.972663497924805 271.250274658203 999 0 4380
2 5 0.518005820421546 0.344702456831196 3.67235603334848e-05 15.0709676742554 13.5856075286865 247.137771606445 266.51904296875 0.954609451293945 271.250122070312 999 0 5110
2 6 1.12560091798362 0.876850067910285 5.83002489292994e-05 14.4479169845581 29.3431377410889 252.901428222656 272.45751953125 0.869010162353516 271.250122070312 999 0 5840
2 7 1.21158093853149 0.803587325704245 3.93771693779854e-05 7.7793779373169 18.2920513153076 254.135162353516 273.220550537109 0.848041381835937 271.250244140625 999 0 6570
2 8 0.595250554308036 0.356408552855655 4.2340732034063e-05 10.9084444046021 10.2603683471680 251.601348876953 271.162902832031 0.797038040161133 271.250213623047 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 4.1072952808463e-05 12.9008617401123 12.2715520858765 246.974014282227 265.304290771484 0.857163772583008 271.250183105469 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 2.70954547886504e-05 8.9287633895874 15.4045696258545 243.050720214844 258.557067871094 0.947805404663086 271.250549316406 999 0 8760
2 11 0 0 3.31940063915681e-05 10.4285717010498 82.125 240.398651123047 255.757202148438 0.958142776489258 271.250366210938 999 0 730
2 12 0 0 1.90391017895308e-05 8.17652320861816 65.641128540039 237.611160278320 251.201461791992 0.978841934204102 271.250274658203 999 0 1460
3 1 0 0 2.00424106878927e-05 6.09735012054443 42.9758071899414 237.477478027344 251.097396850586 0.97167236328125 271.250335693359 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 1.67748059539008e-05 21.7261905670166 166.205352783203 239.350387573242 253.906463623047 0.983574752807617 271.250457763672 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.61750513143488e-05 26.4919357299805 162.631042480469 236.492340087891 249.468307495117 0.986591339111328 271.250396728516 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.58832841407275e-05 20.2777786254883 86.9047622680664 242.415496826172 259.303283691406 0.968054428100586 271.250579833984 999 0 4380
3 5 0.530056973185691 0.352836200727132 3.78830984118395e-05 9.64265823364258 15.0120964050293 247.246551513672 266.410858154297 0.935624542236328 271.250091552734 999 0 5110
3 6 1.14058043997709 0.908226243320105 5.14743773237569e-05 23.9953708648682 57.1157417297363 252.803939819336 272.766723632812 0.878399658203125 271.250122070312 999 0 5840
3 7 1.21998408501563 0.819626005818463 3.26491237501614e-05 13.5403223037720 22.9596767425537 253.838073730469 272.676971435547 0.842556991577148 271.250244140625 999 0 6570
3 8 0.598915167596904 0.358689248739361 3.62013906851644e-05 19.1330642700195 21.4224910736084 251.651412963867 271.143768310547 0.809384155273438 271.250213623047 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 4.20139851485146e-05 17.6416664123535 11.5583333969116 246.784881591797 265.15234375 0.850862731933594 271.250183105469 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 2.32032591156894e-05 7.31909322738647 12.4106369018555 243.109939575195 258.531036376953 0.930725402832031 271.250579833984 999 0 8760
3 11 0 0 2.96710139082279e-05 7.30000019073486 59.7272720336914 240.215591430664 255.317886352539 0.953764266967773 271.250457763672 999 0 730
3 12 0 0 1.94409469258972e-05 15.3064517974854 108.911293029785 236.710174560547 249.853286743164 0.98109245300293 271.250335693359 999 0 1460
4 1 0 0 1.76023044332396e-05 12.0685482025146 55.3922271728516 237.320831298828 250.008361816406 0.972327041625977 271.250396728516 241.363922119141 0 2190
4 2 0.00428660112744323 0.00344938645401677 1.46832657264895e-05 20.6398811340332 167.020095825195 238.743347167969 252.589508056641 0.984795379638672 271.250579833984 243.142883300781 0 2920
4 3 0.0250836690386396 0.0159729901680526 1.24801094898430e-05 14.7177419662476 134.225799560547 235.291839599609 247.518859863281 0.988041305541992 271.25048828125 238.783248901367 0 3650
4 4 0.168304284878265 0.075276249769389 1.40262816785253e-05 19.7708339691162 130.183334350586 242.374221801758 259.464202880859 0.96609474182129 271.250701904297 255.861770629883 0 4380
4 5 0.535509607762027 0.359818525341973 3.36980338033754e-05 6.21415758132935 32.5339546203613 247.218536376953 266.259796142578 0.924365539550781 271.250091552734 267.179229736328 0 5110
4 6 1.15741994696309 0.933358183397836 4.99295434565283e-05 9.994047164917 42.148811340332 252.655136108398 273.192352294922 0.886392822265625 271.250152587891 275.389343261719 0 5840
4 7 1.21915373457253 0.814407714589401 3.55512202077080e-05 18.5908317565918 19.8302211761475 253.653900146484 272.455902099609 0.834295425415039 271.250213623047 273.600555419922 0 6570
4 8 0.591486298965997 0.349854320024811 3.80808000045363e-05 8.83064556121826 20.3693542480469 251.676376342773 271.08154296875 0.807943420410156 271.250244140625 273.108764648438 0 7300
