#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
3 6 1.14058043997709 0.908226243320105 2.14935604162747e-05 10.9904917042430 25.5821931187699 250.721496582031 272.003479003906 0.951984329223633 271.250061035156 999 0 5840
3 7 1.21998408501563 0.819626005818463 3.25687982694944e-05 14.4278237645219 16.3468318450742 252.295562744141 272.157348632812 0.921530990600586 271.250122070312 999 0 6570
3 8 0.598915167596904 0.358689248739361 2.75888345640851e-05 15.7012563100675 14.3652268386469 251.691543579102 270.957763671875 0.894598846435547 271.250213623047 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 3.00145180517575e-05 14.8457474708557 17.0795285410997 246.986907958984 265.450042724609 0.920070114135742 271.250244140625 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 2.56294239079580e-05 11.4773498744499 33.9624576103397 241.824157714844 258.569854736328 0.93794532775879 271.250457763672 999 0 8760
3 11 0 0 2.14798857996357e-05 11.3832981644607 80.3405733806331 243.405883789062 258.61865234375 0.961564254760742 271.250274658203 999 0 730
3 12 0 0 2.30006970014074e-05 13.4892160834336 66.6221633538967 238.812408447266 252.869552612305 0.965559997558594 271.250335693359 999 0 1460
4 1 0 0 1.88794216228416e-05 12.3520682962929 94.0108261108398 238.743942260742 252.156204223633 0.974556579589844 271.250579833984 241.853424072266 0 2190
4 2 0.00428660112744323 0.00344938645401677 1.62803587954841e-05 12.2976260883052 76.6312171191704 235.462112426758 248.806076049805 0.978173599243164 271.250579833984 243.977401733398 0 2920
4 3 0.0250836690386396 0.0159729901680526 1.48314387843129e-05 11.5767427304896 73.9632697686916 235.804412841797 247.986740112305 0.990519714355469 271.250671386719 237.419540405273 0 3650
4 4 0.168304284878265 0.075276249769389 1.05737651210802e-05 11.8359712158761 78.2357334043921 241.075927734375 255.698287963867 0.99028465270996 271.250640869141 250.581771850586 0 4380
4 5 0.535509607762027 0.359818525341973 2.21975584281608e-05 10.549745600398 43.5773832274646 246.244186401367 264.493713378906 0.969773864746094 271.250213623047 264.948852539062 0 5110
4 6 1.15741994696309 0.933358183397836 1.28439299260208e-05 9.747693753824 28.013922877428 250.592269897461 271.808166503906 0.947494049072266 271.250061035156 272.369812011719 0 5840
4 7 1.21915373457253 0.814407714589401 3.19848022627411e-05 13.2606632186145 18.1078610769132 252.110443115234 272.287475585938 0.904225158691406 271.250183105469 274.948120117188 0 6570
4 8 0.591486298965997 0.349854320024811 3.11835381580750e-05 15.0349765521724 16.1373545367543 251.545257568359 271.044647216797 0.863891906738281 271.250274658203 271.438751220703 0 7300
4 9 0.0840270363057058 0.0634122026384211 2.37951933740987e-05 13.6592133219649 21.4854889962731 246.760711669922 264.918029785156 0.892368621826172 271.250305175781 263.707397460938 0 8030
4 10 0.012932542081145 0.0100913042916524 2.18751842112397e-05 11.3056148261559 38.4014872806828 241.60986328125 258.249176025391 0.924099044799805 271.250549316406 255.3740234375 0 8760
4 11 0 0 1.48075536344550e-05 11.5806020643653 78.8058961077434 243.664718627930 258.868225097656 0.955118255615234 271.250427246094 253.473663330078 0 730
4 12 0 0 2.67559435087605e-05 10.7058804093338 60.8990060294547 238.785064697266 252.985427856445 0.951897583007812 271.250671386719 252.120910644531 0 1460
5 1 0 0 1.91473101949668e-05 11.7698527371011 78.0725654043802 238.533996582031 251.924667358398 0.966175384521484 271.250823974609 241.853424072266 4.00878485962153e-09 2190
5 2 0.00490986217003174 0.00346643631644836 1.68064099852927e-05 11.8384265434451 83.4210325566734 235.492523193359 249.259597778320 0.97054069519043 271.250396728516 243.977401733398 9.87651960215885e-10 2920
5 3 0.0253090815055923 0.0154032590506957 1.21715416753432e-05 11.6738938529317 83.0223684543517 234.948928833008 246.389892578125 0.99180908203125 271.250549316406 237.419540405273 1.48147799583498e-10 3650
5 4 0.16684176096449 0.0765664298356408 1.25316328194458e-05 11.3260003938908 78.2467471797292 240.587524414062 254.928359985352 0.993320007324219 271.250518798828 250.581771850586 2.81886713970891e-09 4380
5 5 0.517020471229071 0.345152691293675 1.59487317432649e-05 10.7436599033635 40.5960273277469 245.791442871094 264.529479980469 0.970770645141602 271.250152587891 264.948852539062 1.65149685926735e-06 5110
5 6 1.14609950258887 0.916507605072591 1.23979979434807e-05 10.7122592228215 26.9471558594122 250.557235717773 271.454406738281 0.959167556762695 271.250091552734 272.369812011719 7.5885751016358e-08 5840
5 7 1.19733766059757 0.771059731013331 3.65624313417356e-05 13.6745213997073 20.9450113947799 251.843048095703 272.279571533203 0.899368286132812 271.250213623047 274.948120117188 7.29045694924935e-08 6570
5 8 0.577580696878935 0.328124971540569 2.89222512947163e-05 16.2668132200474 19.2751274690395 251.601165771484 271.307800292969 0.849318389892578 271.250335693359 271.438751220703 1.08296887901815e-07 7300
5 9 0.0850229032704599 0.0589718575133804 3.36192930262769e-05 13.3702797191899 25.3725329841056 246.493103027344 264.349761962891 0.870845184326172 271.250305175781 263.707397460938 2.35889849875548e-08 8030
5 10 0.0133181568269192 0.00961036531501065 2.63055324467132e-05 11.6298076292364 40.0227748591725 241.259811401367 257.571838378906 0.9234765625 271.250885009766 255.3740234375 1.22793553103406e-08 8760
5 11 0 0 1.4287721751316e-05 12.1168925471422 86.9639072650816 243.489624023438 259.169952392578 0.937639694213867 271.250518798828 253.473663330078 1.05201847233616e-08 730
5 12 0 0 2.82047898508608e-05 11.2509065197735 59.8171573731957 238.796127319336 253.729827880859 0.926546630859375 271.250732421875 252.120910644531 4.28952162678797e-09 1460
6 1 0 0 2.47430753006483e-05 12.8028692966554 75.8733560050406 238.396606445312 251.609085083008 0.960156326293945 271.250640869141 241.982757568359 4.4788883712954e-09 2190
6 2 0.00466025882683682 0.00335948717937748 1.60432704433333e-05 13.2159424642237 94.7691899276361 235.378036499023 249.067779541016 0.972957153320313 271.250396728516 241.429153442383 4.59740867597702e-09 2920
6 3 0.0240668772427194 0.0148496182797029 1.76779674802674e-05 14.3830484820575 110.244640350342 234.264373779297 245.069122314453 0.98792625427246 271.250427246094 236.935165405273 6.22942919470404e-10 3650
6 4 0.161691373949441 0.079954259643476 2.02625502424780e-05 13.6645973775445 89.3052245349419 240.261627197266 254.120483398438 0.992019271850586 271.25048828125 247.736343383789 4.27346069642454e-09 4380
6 5 0.494158155695804 0.345160072186503 1.99601698113838e-05 13.9081221557245 41.8926529070226 245.660003662109 264.478424072266 0.972810516357422 271.250213623047 262.000823974609 1.47590799315367e-06 5110
6 6 1.1007125473692 0.898254657110115 1.51816206198419e-05 14.8524987639450 25.7667634312699 250.947967529297 271.856079101562 0.960608978271484 271.250152587891 271.329711914062 2.97612291433325e-06 5840
6 7 1.15425354394008 0.762342896584021 3.85825813282281e-05 16.1716046449615 22.2003338046190 251.458984375 272.543792724609 0.886644058227539 271.250213623047 275.103485107422 5.43930447349794e-08 6570
6 8 0.56081868926762 0.330073527247036 3.30767023115186e-05 19.3839006423950 25.1076056782792 251.946655273438 272.029113769531 0.766642684936523 271.250335693359 271.702239990234 8.9952848725261e-08 7300
6 9 0.0838476806099969 0.0585127659795082 5.73034900298808e-05 16.6220293510251 35.9963368671696 246.127975463867 263.735504150391 0.75599609375 271.250457763672 262.816070556641 8.79363355466012e-08 8030
6 10 0.0130620767502681 0.00935926734101816 3.56006898073247e-05 13.7452550457745 45.1025582755484 240.910812377930 256.767852783203 0.904367065429687 271.251037597656 253.55078125 1.14201910150769e-08 8760
6 11 0 0 1.28632721498434e-05 13.1316411727812 78.3929662471864 243.124267578125 259.270782470703 0.929725494384766 271.250457763672 251.450576782227 2.15063522546188e-08 730
6 12 0 0 2.21012058318593e-05 12.9365583570992 59.6513131769692 238.678421020508 253.874603271484 0.930179061889648 271.250671386719 249.515319824219 2.3549761252184e-08 1460
7 1 0 0 2.64412046817597e-05 12.5067796649002 50.5980528389535 238.6240234375 252.430526733398 0.925020141601563 271.251007080078 243.120101928711 1.98216500990611e-08 2190
7 2 0.00440517517071746 0.00336457999542848 1.32794991259289e-05 13.8847303506805 65.9657482519382 235.359771728516 248.469360351562 0.960494384765625 271.2509765625 239.046371459961 1.80836998708855e-08 2920
7 3 0.0243730551294373 0.01517327043019 1.55072657435085e-05 13.8491294093248 55.1384486221686 234.094955444336 245.140167236328 0.932623977661133 271.250915527344 235.970413208008 5.20109244561695e-09 3650
7 4 0.160444741150872 0.0845259846608466 2.23562923565623e-05 14.6149507266719 46.0468107549156 240.250366210938 254.289596557617 0.952463912963867 271.250946044922 246.464569091797 7.00609392723095e-09 4380
7 5 0.49009497419425 0.339063454710965 2.28217433686950e-05 13.8604962302417 23.2773438663017 246.057601928711 264.597320556641 0.947282409667969 271.250396728516 260.296295166016 8.78795674452704e-07 5110
7 6 1.06690067732629 0.8322916179105 2.94603105430724e-05 17.3478802471626 18.4020109409239 251.57421875 272.102508544922 0.940536727905273 271.252197265625 269.463470458984 9.6044559541042e-06 5840
7 7 1.11753544734634 0.735779063297749 3.5177223617211e-05 19.5977538155346 19.8040025641279 251.197586059570 272.715850830078 0.848078918457031 271.302093505859 272.872344970703 4.40985388650006e-07 6570
7 8 0.546376127227355 0.316123639803009 6.78821983456146e-05 21.9774869127971 20.4905637415444 252.436416625977 272.192596435547 0.6971875 271.389556884766 270.258392333984 2.09565882869356e-06 7300
7 9 0.0813322723343754 0.055850477936619 3.7808754859725e-05 19.0742321479611 32.0302821136102 246.059707641602 262.936492919922 0.729009246826172 271.385101318359 259.316101074219 1.86835748650083e-07 8030
7 10 0.0126630103273157 0.00901517011739882 3.11665386107052e-05 14.1742629307072 37.0066305718771 240.867828369141 256.691467285156 0.814388122558594 271.279968261719 251.992218017578 2.83752719099084e-08 8760
7 11 0 0 2.75526221230393e-05 14.9570423161111 51.2073739214641 242.927658081055 259.416076660156 0.941298751831055 271.251281738281 252.169616699219 6.38097432670293e-08 730
7 12 0 0 1.65190449479269e-05 12.0772875692786 46.8868418437679 238.721206665039 253.278732299805 0.95231185913086 271.251129150391 246.557006835938 6.7730965724877e-08 1460
8 1 0 0 2.43750966546941e-05 13.7635801594432 58.945308638782 239.023254394531 254.993469238281 0.92218406677246 271.251556396484 245.001174926758 2.08891348663087e-09 2190
8 2 0.00368443098610939 0.00319518850503672 1.73046142663225e-05 14.1686381305136 67.512968900727 236.029815673828 250.690826416016 0.952140884399414 271.252258300781 240.147781372070 1.52099621786306e-09 2920
8 3 0.023507442470857 0.0155779647839233 2.41514831941458e-05 14.2706758568927 58.9344367050543 234.658950805664 248.692047119141 0.914457778930664 271.252075195312 239.534027099609 1.26234223074562e-09 3650
8 4 0.160055030009578 0.0813772957806233 4.15421953221085e-05 16.3447503578372 69.5011968845274 240.851348876953 256.988494873047 0.919717025756836 271.252349853516 248.383605957031 2.44531705995144e-09 4380
8 5 0.491766746419685 0.337100137218843 3.51654398400569e-05 16.8968563545041 52.5441836845584 246.492431640625 265.823364257812 0.90218032836914 271.250579833984 259.510345458984 3.33327747625844e-08 5110
8 6 1.05244150827717 0.82088813849197 2.56097051533288e-05 15.8278857673087 30.2597443185202 252.114562988281 272.728149414062 0.851130981445313 271.384429931641 266.303192138672 1.91454955711379e-06 5840
8 7 1.08970763616335 0.750061090919015 3.63272207323462e-05 18.9680482120049 23.1602946490776 251.404388427734 272.909332275391 0.65140869140625 272.313446044922 269.994567871094 8.29047692718632e-08 6570
8 8 0.537901017038146 0.327180217258646 6.23829168034717e-05 21.7922039497189 31.3585483969712 252.770370483398 272.586364746094 0.503141937255859 273.183654785156 267.681488037109 8.03263091597728e-08 7300
8 9 0.0805207431679888 0.05793410398183 2.55840797763085e-05 20.4375334134916 42.6256922047313 246.270263671875 264.202484130859 0.529809684753418 272.804748535156 255.444015502930 7.321889317069e-09 8030
8 10 0.011848768682815 0.00839384655917754 2.94641642540228e-05 15.6928851313707 53.6618553719869 240.895904541016 257.646240234375 0.574364776611328 271.851409912109 249.0234375 4.6675010523245e-09 8760
8 11 0 0 5.38831463927636e-05 16.5688556810705 58.7278927593696 242.985565185547 260.628326416016 0.853511581420898 271.25732421875 251.586837768555 9.7762669071244e-09 730
8 12 0 0 1.72534371813526e-05 12.0585498170155 55.9565562736697 239.094345092773 254.888626098633 0.942101669311523 271.252044677734 245.522247314453 1.61176516577655e-09 1460
9 1 0 0 1.8533206457505e-05 15.3339087381596 157.784403777704 238.748977661133 255.301254272461 0.88484146118164 271.250732421875 244.033447265625 0 2190
9 2 0.00425056391821283 0.0033330266785908 2.23532981181052e-05 16.5238132942014 160.040165505758 236.430953979492 252.546142578125 0.975480880737305 271.250640869141 241.913146972656 0 2920
9 3 0.0252537801660821 0.01530673868102 2.24643845285755e-05 13.3321663170326 109.763737748309 235.559280395508 251.834518432617 0.97365852355957 271.250549316406 242.172042846680 0 3650
9 4 0.158650077059859 0.0829171345467663 4.41235039033927e-05 17.3682853477757 74.9678998807581 241.408233642578 259.176361083984 0.981318817138672 271.250549316406 250.451522827148 0 4380
9 5 0.504271824092723 0.35893558603748 2.78483657893958e-05 15.0518277680002 51.0627816363079 246.125030517578 265.804382324219 0.96822021484375 271.250213623047 256.527252197266 0 5110
9 6 1.07161706784308 0.866902469601984 8.04841802164447e-06 17.1230287784483 33.2974091506586 252.001159667969 272.058166503906 0.938171310424805 271.266937255859 261.680480957031 0 5840
9 7 1.09142369374575 0.795093763282968 4.29589104896877e-05 18.6672068456324 23.6945706809439 251.894912719727 273.386383056641 0.86817855834961 271.444000244141 264.837188720703 0 6570
9 8 0.537253343692531 0.35259170865222 5.72604607441463e-05 21.3380827322239 34.9971535845501 252.527267456055 272.487731933594 0.775274200439453 271.493499755859 263.654571533203 0 7300
9 9 0.0830195444347483 0.0536115763585488 2.28798257012386e-05 19.7736487737516 38.7421099034751 245.891525268555 263.845733642578 0.845611419677734 271.395111083984 252.755294799805 0 8030
9 10 0.0130273681017466 0.00890899597407484 1.92010149476118e-05 16.2433463654867 65.0890202871183 240.834915161133 256.337982177734 0.835065536499023 271.277709960938 245.168029785156 0 8760
9 11 0 0 3.92094003473176e-05 17.6063181830616 81.7949107100324 242.250900268555 259.063659667969 0.944045028686523 271.250823974609 248.894088745117 0 730
9 12 0 0 2.01196568013984e-05 12.9252781693528 111.319924703458 238.552124023438 255.274841308594 0.968138122558594 271.250671386719 245.007873535156 0 1460
10 1 0 0 8.47076771606225e-06 16.5886146905946 124.774559300120 238.389480590820 253.817352294922 0.892242584228516 271.250854492188 238.633819580078 0 2190
10 2 0.00419592685905706 0.00329483055820834 1.89318740012823e-05 16.5327244037535 133.727364702923 236.638931274414 251.300247192383 0.982359161376953 271.250274658203 237.863754272461 0 2920
10 3 0.0251623862606452 0.0121413367303655 9.1182680989732e-06 14.5407399898622 127.662003307808 236.378250122070 251.327285766602 0.978915100097656 271.250244140625 238.363327026367 0 3650
10 4 0.156805591942259 0.086373527576903 2.0658739231294e-05 15.3048317665007 125.501926701243 241.536056518555 257.991638183594 0.987144470214844 271.250274658203 245.935089111328 0 4380
10 5 0.517706894262031 0.380784478625196 2.12950255445321e-05 14.3845381504152 75.7019758457091 245.484344482422 264.323699951172 0.979135055541992 271.250152587891 253.347671508789 0 5110
10 6 1.1099903296534 0.951970686282339 7.37401451260666e-06 12.7780065420197 39.9344180037336 251.623687744141 271.025299072266 0.96512451171875 271.250091552734 257.973846435547 0 5840
10 7 1.125113779057 0.858022464720523 2.0125522496528e-05 16.6303155945569 25.3210530629972 252.409255981445 272.628997802734 0.919386672973633 271.250183105469 262.206298828125 0 6570
10 8 0.555172306254561 0.383783229939694 2.69345828201040e-05 15.4825305938721 36.5973754510647 251.876281738281 271.088623046875 0.85284309387207 271.250305175781 259.696868896484 0 7300
10 9 0.0841443925016635 0.0489195032475922 2.81889559119008e-05 18.1543448727305 47.2568561274831 245.591751098633 263.134704589844 0.913363723754883 271.250610351562 249.644683837891 0 8030
10 10 0.0129537990524883 0.00983134924626683 1.73539414390689e-05 12.860837046693 98.363665278365 241.396591186523 255.740982055664 0.890256271362305 271.250427246094 242.663177490234 0 8760
10 11 0 0 1.17484029033221e-05 18.0874872614698 137.18922796482 241.194137573242 256.526275634766 0.97633155822754 271.250244140625 242.291366577148 0 730
10 12 0 0 1.16777460789308e-05 14.1148773344552 159.538033648235 237.327255249023 253.201553344727 0.980551528930664 271.250305175781 240.841323852539 0 1460
11 1 0 0 4.01532812247751e-05 18.4423435490306 33.6659227464257 239.064025878906 255.490478515625 0.915572814941406 271.250579833984 243.029327392578 0 2190
11 2 0.00462156449618851 0.00389334715759256 4.27780447353143e-05 24.7200794452574 40.3814065049334 238.716659545898 253.896896362305 0.955974578857422 271.250335693359 243.708145141602 0 2920
11 3 0.0275849613567284 0.0158501444330544 1.65406299856841e-05 21.8145709270384 32.3000535499759 238.488540649414 252.328552246094 0.955499572753906 271.250244140625 242.093063354492 0 3650
11 4 0.171012888023647 0.0854588372530858 2.52383508268395e-05 22.4847792299782 37.279654060922 242.724014282227 258.307769775391 0.956613388061523 271.25048828125 248.679550170898 0 4380
11 5 0.531767495098471 0.365030358289811 2.45424498643843e-05 16.6868753433228 37.1406399098838 245.646743774414 264.377563476562 0.964766693115234 271.250305175781 257.199645996094 0 5110
11 6 1.12516913575321 0.894196088666578 1.51932996232063e-05 14.5818968865930 38.7675276267819 252.168121337891 273.337371826172 0.902229843139648 271.250244140625 263.607360839844 0 5840
11 7 1.12376307566957 0.779956474705312 2.05362242923002e-05 16.2750503842424 29.4850308488055 253.625564575195 272.940887451172 0.88378059387207 271.256713867188 266.810119628906 0 6570
11 8 0.5489889632883 0.348356921392426 6.32472940196749e-05 16.7145455523235 35.7199737734911 252.109725952148 270.510589599609 0.855360565185547 271.283294677734 263.334930419922 0 7300
11 9 0.0810803993666361 0.0488827305851122 3.57981654815376e-05 20.1797894733708 33.1536982233931 246.540649414062 263.512817382812 0.905100555419922 271.260803222656 254.141052246094 0 8030
11 10 0.0129494812301842 0.0087449187265189 5.70717107621022e-05 17.078161437337 44.9785420952774 243.754730224609 258.231842041016 0.919065780639648 271.250610351562 250.671707153320 0 8760
11 11 0 0 1.71565934579121e-05 20.1444538395579 39.0627095292254 241.677566528320 257.447784423828 0.952846145629883 271.250366210938 245.932220458984 0 730
11 12 0 0 1.41951901241555e-05 17.8193540340517 33.7127214059597 237.279541015625 253.050048828125 0.964693145751953 271.250518798828 244.307235717773 0 1460
12 1 0 0 4.60125360405073e-05 29.3030358523857 14.5276383190620 238.886108398438 259.9921875 0.794371871948242 271.9013671875 246.127838134766 0 2190
12 2 0.00423213013837608 0.00402155326600672 5.99995946686249e-05 29.2749657630920 15.7976936828799 239.743865966797 258.7548828125 0.832362518310547 271.945068359375 245.191268920898 0 2920
12 3 0.0272723620932505 0.0183859516512279 4.01316388888517e-05 31.2462439188143 14.921917833933 239.657821655273 257.363739013672 0.853713302612305 271.614685058594 243.636337280273 0 3650
12 4 0.187116704517067 0.0808473476756069 3.19510781991994e-05 23.1646967399411 22.9901933553742 243.047775268555 260.463531494141 0.890578842163086 271.594268798828 248.781967163086 0 4380
12 5 0.559091560345978 0.350238126451842 2.91249689325923e-05 14.2682101435778 33.374859577272 245.513198852539 265.46630859375 0.892431564331055 271.716339111328 258.379516601562 0 5110
12 6 1.15435318599326 0.853482161218332 1.79235408722889e-05 12.8433305926439 32.7415844056664 251.7412109375 274.237152099609 0.803512496948242 272.120452880859 268.354187011719 0 5840
12 7 1.16461631746993 0.750489182703011 3.40399303240702e-05 13.7325975604174 20.6753138798039 253.940475463867 273.902435302734 0.7422265625 272.623718261719 270.895385742188 0 6570
12 8 0.573927154929309 0.335786338295543 5.98323364101816e-05 15.1594373074974 22.0820643727372 252.405212402344 270.798004150391 0.668439025878906 272.735107421875 266.844024658203 0 7300
12 9 0.0839229657168376 0.0530907621084064 6.0614466201514e-05 22.3313073181525 22.5174064868834 247.018203735352 264.894775390625 0.749177932739258 272.355621337891 256.948608398438 0 8030
12 10 0.0132577073146617 0.00934996741605548 0.000113512041571084 18.4800999920543 20.1576745800856 245.387161254883 263.348999023438 0.764602584838867 272.028564453125 255.3076171875 0 8760
12 11 0 0 4.86741995700868e-05 28.7214315926156 17.0208524843542 241.622467041016 260.741729736328 0.840231018066406 271.826965332031 248.761749267578 0 730
12 12 0 0 2.68504985797335e-05 26.1088500837000 14.0009550583072 236.793212890625 253.423156738281 0.879314422607422 271.999786376953 245.478332519531 0 1460
13 1 0 0 4.80168913782109e-05 39.0248933419949 13.1188981358598 238.288925170898 259.616821289062 0.58294506072998 274.112121582031 252.730789184570 3.09435144174586e-09 2190
13 2 0.00384169936003194 0.00339070835603793 5.46257240785053e-05 39.8117237091064 14.1171132297051 239.778381347656 259.786407470703 0.617978591918945 274.181030273438 255.613677978516 1.90008524469931e-08 2920
13 3 0.0271401149460133 0.0169635059855068 7.13482397259213e-05 42.1166977766083 12.553274148848 239.922790527344 259.981170654297 0.62822639465332 273.767639160156 255.809478759766 1.35007305335222e-09 3650
13 4 0.186449656327779 0.078425676738895 4.60562299849698e-05 28.0668999974321 17.8307247161865 242.746078491211 261.356353759766 0.677702713012695 274.054229736328 259.260864257812 2.06398070190517e-07 4380
13 5 0.573495372698898 0.323548817987502 3.53184685081942e-05 15.5986033648979 21.4026445063149 245.616363525391 266.174194335938 0.622941207885742 274.402038574219 263.416137695312 6.44870738142345e-07 5110
13 6 1.1797286955343 0.782743684359307 2.63767884462141e-05 13.0628303085885 21.1315443690230 251.108078002930 273.087341308594 0.585821762084961 275.503479003906 270.457061767578 1.25091105473984e-07 5840
13 7 1.21954123144598 0.706152159488053 3.70965321053518e-05 14.7412638896849 16.3038552679667 253.649368286133 273.877105712891 0.553617744445801 276.4638671875 273.671630859375 7.0976864385841e-09 6570
13 8 0.611708100090216 0.311650818749527 6.40690806903876e-05 16.3078159239234 15.6542286756562 252.787353515625 272.122222900391 0.451741447448730 276.771240234375 272.013763427734 1.95910999423177e-07 7300
13 9 0.0862108579710505 0.0503731173693107 6.90637323714327e-05 26.2620179246112 16.1512256947959 247.355377197266 266.521148681641 0.490490646362305 275.939758300781 264.100402832031 1.62603555509122e-07 8030
13 10 0.0132244932969378 0.0089549420319262 0.000118190833018161 27.5751608871832 16.3182775102011 246.205322265625 266.279632568359 0.465627365112305 275.302276611328 266.131256103516 3.81414082539777e-07 8760
13 11 0 0 4.92460647365078e-05 40.9958761959541 13.1208490278663 241.061004638672 261.643707275391 0.553520202636719 274.817443847656 258.057556152344 1.75875101149359e-08 730
13 12 0 0 6.81765079207253e-05 37.4783319147622 13.0437756515131 236.407608032227 253.996231079102 0.583357467651367 274.641448974609 250.048385620117 2.97349478373121e-09 1460
14 1 0 0 2.98155428026803e-05 34.6383193178875 11.4547305572324 237.441833496094 257.001678466797 0.822204895019531 271.852447509766 252.395584106445 5.68614311191595e-09 2190
14 2 0.00390862560574554 0.00338738695426554 4.04814360081218e-05 37.5982244072891 12.3267376713636 239.4228515625 258.488128662109 0.849687728881836 271.977905273438 254.895828247070 5.74056677749013e-08 2920
