#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.06135227927007e-05 12.0685482025146 60.9314498901367 237.167648315430 250.692733764648 0.99083885192871 271.250549316406 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.36783287416620e-05 9.00997924804688 33.9311981201172 239.416320800781 253.115432739258 0.987961654663086 271.250122070312 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 5.85275515732064e-06 13.5403223037720 32.9309463500977 238.29248046875 253.531951904297 0.995473937988281 271.250152587891 999 0 3650
1 4 0.161359233772203 0.0750784418416112 9.84903908829438e-06 8.3645830154419 35.0686264038086 240.797821044922 255.883209228516 0.995230102539063 271.250213623047 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.12176524453389e-05 6.65497875213623 24.0389785766602 245.227264404297 264.384948730469 0.979535064697266 271.250244140625 999 0 5110
1 6 1.11742473395393 0.851201465334626 3.77922497136751e-05 9.02361106872559 15.3097219467163 254.011596679688 273.719085693359 0.942593841552734 271.250091552734 999 0 5840
1 7 1.21184665067328 0.788618875050019 5.62688815989532e-05 13.5730285644531 26.9825267791748 253.909622192383 273.737396240234 0.870590896606445 271.250122070312 999 0 6570
1 8 0.599186415408315 0.355190705539113 4.59210423287004e-05 11.6822080612183 10.7930107116699 250.939147949219 270.071533203125 0.760793151855469 271.250274658203 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.52051196387038e-05 13.5705127716064 13.9691362380981 248.018020629883 267.147247314453 0.775190124511719 271.250549316406 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 4.4464395250543e-05 11.9473438262939 30.9938335418701 243.447921752930 260.971221923828 0.905789031982422 271.250335693359 999 0 8760
1 11 0 0 1.82928177309805e-05 14.1944446563721 34.4722213745117 238.702056884766 254.799072265625 0.966837539672852 271.250335693359 999 0 730
1 12 0 0 2.23732247832231e-05 8.67572116851807 28.2580642700195 239.988265991211 252.169326782227 0.985434341430664 271.250244140625 999 0 1460
2 1 0 0 1.76324252606719e-05 10.1388893127441 70.9722213745117 237.444274902344 250.911605834961 0.988495330810547 271.250732421875 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.04541805740155e-05 29.3303565979004 116.669639587402 238.767669677734 252.576278686523 0.983452453613281 271.250366210938 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 6.35951855656458e-06 9.25115203857422 24.3511734008789 238.281692504883 252.538681030273 0.991688613891602 271.250305175781 999 0 3650
