#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 3.45706554071512e-05 14.9439297536524 60.564820964162 239.737838745117 256.109893798828 0.971759872436523 271.250244140625 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 2.23320519580739e-05 13.5842513514728 77.1799403399956 235.97216796875 249.915496826172 0.979956588745117 271.250244140625 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.69978464327869e-05 13.2552952882720 73.4494375368444 237.556762695312 251.629425048828 0.99115577697754 271.250305175781 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.23773485029233e-05 11.9948249270276 101.113140245763 240.116149902344 255.030151367188 0.983789443969727 271.250152587891 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.11055944216787e-05 10.4376826577070 55.4921941757202 244.224746704102 262.0859375 0.97766845703125 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 2.87715211015893e-05 12.0794751702285 23.3638567226689 252.624832153320 273.234161376953 0.974676055908203 271.250030517578 999 0 5840
1 7 1.21184665067328 0.788618875050019 2.79760261037154e-05 13.5980793092309 15.3370245026379 253.536087036133 273.149627685547 0.927757949829102 271.250061035156 999 0 6570
1 8 0.599186415408315 0.355190705539113 3.01240459521068e-05 15.5537433740569 14.1271550480912 250.177307128906 269.089385986328 0.865461349487305 271.250183105469 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 4.7908899068716e-05 14.8794879680727 17.2816258290919 247.842025756836 265.849792480469 0.872219314575195 271.250244140625 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 2.7900791974389e-05 12.3788361898283 33.1701161919571 241.294189453125 258.460601806641 0.927214965820312 271.250640869141 999 0 8760
1 11 0 0 2.85577923932578e-05 13.280259248687 82.4815639868015 238.778442382812 253.631118774414 0.984672775268555 271.250244140625 999 0 730
1 12 0 0 8.48074414534494e-06 13.2414958128115 56.7055906202735 236.275711059570 250.474166870117 0.984356231689453 271.250396728516 999 0 1460
2 1 0 0 3.22264793794602e-05 13.8121663942570 65.2820471786871 239.618408203125 256.142272949219 0.980320129394531 271.250213623047 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 2.53025411439012e-05 13.7938596911547 70.3854465252016 235.060577392578 248.556167602539 0.973761596679688 271.250305175781 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.49660059832968e-05 12.1960152416694 59.7819225497362 237.529922485352 251.851959228516 0.987258605957031 271.250274658203 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.13915114525298e-05 14.8930379065072 86.7391917531083 240.005889892578 254.57666015625 0.98436866760254 271.250244140625 999 0 4380
2 5 0.518005820421546 0.344702456831196 1.31680730191874e-05 9.4048383003328 48.5862942672357 244.362258911133 262.190124511719 0.967197952270508 271.250091552734 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.13354568788782e-05 12.5274333953857 24.4193253051944 252.821899414062 273.573089599609 0.968150482177734 271.250030517578 999 0 5840
2 7 1.21158093853149 0.803587325704245 5.03589490108425e-05 14.3172141400779 16.5270337593265 253.470809936523 272.784118652344 0.916430130004883 271.250061035156 999 0 6570
2 8 0.595250554308036 0.356408552855655 3.54583513399120e-05 15.4594869148440 14.6740697302469 250.288604736328 269.024810791016 0.834770050048828 271.250152587891 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 4.73990796308499e-05 15.8712261362774 16.3527408343990 247.919525146484 266.062133789062 0.847156143188477 271.250244140625 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 3.42036459187511e-05 13.3515318777503 35.6202079959032 241.328323364258 258.603240966797 0.90340934753418 271.250457763672 999 0 8760
2 11 0 0 1.78621483428287e-05 11.8016146217904 82.41392061187 239.399520874023 253.793594360352 0.978326034545898 271.250366210938 999 0 730
2 12 0 0 1.25373356240743e-05 12.7042535223612 53.7086784548876 236.033142089844 249.782821655273 0.980059356689453 271.250335693359 999 0 1460
3 1 0 0 1.91265191460843e-05 13.7134432967116 88.05199895254 238.88818359375 254.824279785156 0.987213134765625 271.250335693359 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 2.25701716772164e-05 13.7941716647730 72.272289601768 234.280624389648 247.668563842773 0.973024520874023 271.25048828125 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.53525819769129e-05 12.3651740841749 78.9113389922351 237.424240112305 251.795455932617 0.982546081542969 271.250396728516 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.60680756380316e-05 12.1750169847070 74.421596154934 239.677459716797 254.106170654297 0.981626434326172 271.250366210938 999 0 4380
3 5 0.530056973185691 0.352836200727132 1.30601470118563e-05 9.50244213313591 36.2482871544070 244.630401611328 262.535583496094 0.958671112060547 271.250152587891 999 0 5110
3 6 1.14058043997709 0.908226243320105 2.48438038397580e-05 10.9904917042430 25.5821931187699 252.429000854492 273.279174804688 0.95771255493164 271.250061035156 999 0 5840
3 7 1.21998408501563 0.819626005818463 4.60511550045339e-05 14.4278237645219 16.3468318450742 253.431564331055 272.703948974609 0.89769760131836 271.250091552734 999 0 6570
3 8 0.598915167596904 0.358689248739361 5.50138945982326e-05 15.7012563100675 14.3652268386469 250.977416992188 269.659423828125 0.801533584594727 271.250152587891 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 4.96785414725309e-05 14.8457474708557 17.0795285410997 247.961151123047 266.086090087891 0.805222473144531 271.250213623047 999 0 8030
