#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.14019029954216e-05 14.8468620300293 63.0689064025879 237.611206054688 250.689682006836 0.987936325073242 271.250122070312 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 3.26215191307710e-05 16.2577311635017 89.113590335846 234.542068481445 246.933319091797 0.96965560913086 271.250274658203 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.78926178705296e-05 12.9923992276192 50.2544114112854 237.920272827148 251.851943969727 0.980858459472656 271.250183105469 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.40089678097866e-05 13.3333934187889 76.7938797950745 241.372833251953 257.76513671875 0.988488388061523 271.250091552734 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.27180124056758e-05 10.9424181699753 37.2672213077545 246.657882690430 265.254730224609 0.981068954467773 271.250030517578 999 0 5110
1 6 1.11742473395393 0.851201465334626 3.17999780236278e-05 12.0063642263412 20.5912427186966 250.618743896484 271.797882080078 0.946028060913086 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 4.90032711240929e-05 14.1920199394226 14.8649736404419 255.336532592773 273.438507080078 0.838034210205078 271.250213623047 999 0 6570
1 8 0.599186415408315 0.355190705539113 3.66483753168723e-05 17.4481560707092 15.9209528207779 251.563217163086 270.275573730469 0.854826889038086 271.250213623047 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 2.56228919170098e-05 15.5993737697601 14.3273110151291 247.431457519531 265.512847900391 0.91350456237793 271.250152587891 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 1.91828759852797e-05 13.9580391407013 31.6330024719238 246.227783203125 263.279479980469 0.962159576416016 271.250183105469 999 0 8760
1 11 0 0 7.66651019148412e-06 13.6221613407135 51.0998189926147 237.039611816406 253.774230957031 0.989414367675781 271.250122070312 999 0 730
1 12 0 0 2.38271722992067e-05 13.5151733636856 55.3315108776093 239.862960815430 255.216674804688 0.98474723815918 271.250152587891 999 0 1460
2 1 0 0 1.50292664329754e-05 14.6818506717682 64.651487827301 237.817626953125 250.946304321289 0.98770378112793 271.250183105469 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 3.16760830173735e-05 14.4763659238815 60.2329040050507 234.643432617188 247.188232421875 0.97976058959961 271.250305175781 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.90260672752629e-05 12.7044592857361 46.787596988678 237.841766357422 251.991333007812 0.983125457763672 271.250244140625 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.8202240789833e-05 15.1124269962311 91.8692206382752 240.954299926758 256.553955078125 0.986542739868164 271.250152587891 999 0 4380
2 5 0.518005820421546 0.344702456831196 1.74694610905135e-05 9.78418451547623 33.5086967468262 246.991333007812 265.23291015625 0.97745704650879 271.250122070312 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.44335850968491e-05 12.4320477724075 21.6074025392532 250.771057128906 272.097106933594 0.951202850341797 271.250030517578 999 0 5840
2 7 1.21158093853149 0.803587325704245 5.08235454617534e-05 15.4237208366394 16.8415175914764 255.685043334961 273.712188720703 0.864335174560547 271.250152587891 999 0 6570
2 8 0.595250554308036 0.356408552855655 2.78131061349995e-05 16.5790516853333 15.301633143425 251.548950195312 270.168365478516 0.871934280395508 271.250152587891 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 2.69967316853581e-05 15.6861122846603 13.4679813623428 246.572967529297 264.550964355469 0.922658157348633 271.250122070312 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 2.15048743484658e-05 14.4283613681793 32.8840800285339 245.695587158203 262.230712890625 0.959698181152344 271.250274658203 999 0 8760
2 11 0 0 9.9975092780369e-06 10.7719766616821 48.4039839744568 237.100372314453 253.323760986328 0.985303573608398 271.250183105469 999 0 730
2 12 0 0 2.21130158024607e-05 12.9259772300720 51.4317889690399 239.818801879883 255.075836181641 0.982385787963867 271.250122070312 999 0 1460
3 1 0 0 1.61835592734860e-05 13.4694749116898 62.0089076519012 238.028884887695 251.129745483398 0.986020431518555 271.250183105469 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 2.29420727919205e-05 14.4452973008156 64.4742075920105 234.749282836914 247.113128662109 0.987487487792969 271.250244140625 999 0 2920
