#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.83579625829589e-05 14.8468620300293 63.0689064025879 235.273757934570 247.850326538086 0.967239379882812 271.250244140625 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.84325646841899e-05 16.2577311635017 89.113590335846 237.535278320312 251.459228515625 0.978432388305664 271.250213623047 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.29467310216569e-05 12.9923992276192 50.2544114112854 236.394256591797 251.172348022461 0.987511520385742 271.250183105469 999 0 3650
1 4 0.161359233772203 0.0750784418416112 2.36456566199195e-05 13.3333934187889 76.7938797950745 243.022674560547 259.515228271484 0.987114868164062 271.250061035156 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.59074246766977e-05 10.9424181699753 37.2672213077545 247.983596801758 266.925262451172 0.959296035766602 271.250122070312 999 0 5110
1 6 1.11742473395393 0.851201465334626 3.02325064694742e-05 12.0063642263412 20.5912427186966 252.151382446289 272.952941894531 0.94943473815918 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 2.96116857498419e-05 14.1920199394226 14.8649736404419 253.489074707031 274.149749755859 0.915377349853516 271.250091552734 999 0 6570
1 8 0.599186415408315 0.355190705539113 6.63011946016923e-05 17.4481560707092 15.9209528207779 252.039047241211 270.761291503906 0.832662734985352 271.250213623047 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 2.63075346083497e-05 15.5993737697601 14.3273110151291 248.624282836914 266.825561523438 0.863131637573242 271.250183105469 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 3.94984024751466e-05 13.9580391407013 31.6330024719238 244.524505615234 260.407592773438 0.941652450561523 271.250427246094 999 0 8760
1 11 0 0 1.32954370201332e-05 13.6221613407135 51.0998189926147 241.6884765625 256.662292480469 0.976897659301758 271.250274658203 999 0 730
1 12 0 0 3.67616521543823e-05 13.5151733636856 55.3315108776093 239.643264770508 253.669906616211 0.969009857177734 271.250305175781 999 0 1460
2 1 0 0 2.36070916798781e-05 14.6818506717682 64.651487827301 235.930816650391 248.293197631836 0.973428955078125 271.250335693359 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.90970777111943e-05 14.4763659238815 60.2329040050507 237.430435180664 250.882278442383 0.979787979125977 271.250274658203 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.37230728796567e-05 12.7044592857361 46.787596988678 236.183395385742 250.274246215820 0.984485702514648 271.250244140625 999 0 3650
2 4 0.163944391485044 0.0762003375513955 2.35454077483155e-05 15.1124269962311 91.8692206382752 243.095550537109 259.747589111328 0.98549171447754 271.250152587891 999 0 4380
2 5 0.518005820421546 0.344702456831196 1.46008447700297e-05 9.78418451547623 33.5086967468262 248.314559936523 267.280212402344 0.958655014038086 271.250183105469 999 0 5110
2 6 1.12560091798362 0.876850067910285 2.77558996458538e-05 12.4320477724075 21.6074025392532 251.737243652344 272.400695800781 0.94961654663086 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 3.09691022266634e-05 15.4237208366394 16.8415175914764 253.079574584961 273.733703613281 0.914519805908203 271.250122070312 999 0 6570
2 8 0.595250554308036 0.356408552855655 5.93902237596922e-05 16.5790516853333 15.301633143425 251.855010986328 270.477966308594 0.813068008422852 271.250244140625 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 2.78828985756263e-05 15.6861122846603 13.4679813623428 248.118011474609 265.842315673828 0.830597457885742 271.250244140625 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 3.84808688977500e-05 14.4283613681793 32.8840800285339 245.579025268555 261.89013671875 0.925009765625 271.250457763672 999 0 8760
2 11 0 0 1.31379079903127e-05 10.7719766616821 48.4039839744568 241.312774658203 256.469451904297 0.97235221862793 271.250274658203 999 0 730
2 12 0 0 3.82853806513594e-05 12.9259772300720 51.4317889690399 239.447402954102 253.546951293945 0.967915954589844 271.250335693359 999 0 1460
3 1 0 0 1.74033128132578e-05 13.4694749116898 62.0089076519012 236.127914428711 248.772445678711 0.97654899597168 271.250305175781 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 2.03809724553139e-05 14.4452973008156 64.4742075920105 237.196258544922 250.263061523438 0.979031295776367 271.250305175781 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.44129935506498e-05 12.6024324297905 54.5074413299561 236.215942382812 249.871429443359 0.982746124267578 271.250366210938 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.67388554473291e-05 10.7995181679726 67.9103374481201 243.221649169922 259.878479003906 0.981985168457031 271.250152587891 999 0 4380
3 5 0.530056973185691 0.352836200727132 1.61172112711938e-05 10.2712650537491 41.1838531017303 248.133209228516 267.007659912109 0.957482681274414 271.250213623047 999 0 5110
3 6 1.14058043997709 0.908226243320105 2.19912342799944e-05 11.4083453893662 26.6268270492554 251.364974975586 271.795349121094 0.945024108886719 271.250061035156 999 0 5840
3 7 1.21998408501563 0.819626005818463 2.82487948425114e-05 13.9152942657471 15.4250607252121 252.688293457031 273.490447998047 0.903580780029297 271.250122070312 999 0 6570
3 8 0.598915167596904 0.358689248739361 5.57798630325124e-05 16.3851366043091 12.9877470493317 251.805053710938 270.3955078125 0.819878921508789 271.250244140625 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 2.90323161607375e-05 15.4898918390274 14.192356133461 247.754470825195 265.242980957031 0.814222869873047 271.250335693359 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 3.91173336538486e-05 11.3094166755676 25.8973594665527 246.1748046875 262.709320068359 0.898545837402344 271.250610351562 999 0 8760
3 11 0 0 1.71398902239162e-05 11.8968036055565 69.8777667045593 240.891769409180 256.250915527344 0.965278244018555 271.250366210938 999 0 730
3 12 0 0 3.18323989631608e-05 13.1808943510056 54.9721150398254 238.925109863281 253.039749145508 0.96361946105957 271.250457763672 999 0 1460
4 1 0 0 1.22387426017667e-05 13.6389612674713 79.9152970314026 236.009033203125 248.984405517578 0.984627380371094 271.250274658203 239.599731445312 0 2190
4 2 0.00428660112744323 0.00344938645401677 1.84953585630865e-05 13.9590556144714 73.6446523666382 236.748138427734 248.934158325195 0.983427810668945 271.250244140625 241.512924194336 0 2920
4 3 0.0250836690386396 0.0159729901680526 1.46292302815709e-05 11.1157606601715 46.6018075942993 236.222808837891 249.429870605469 0.98470458984375 271.250366210938 240.182876586914 0 3650
4 4 0.168304284878265 0.075276249769389 1.47298474985291e-05 11.1493965148926 87.611318397522 243.072250366211 259.572265625 0.982225723266602 271.250122070312 254.496597290039 0 4380
4 5 0.535509607762027 0.359818525341973 1.66546336913598e-05 11.4383146047592 44.5482649803162 247.496459960938 266.128234863281 0.958029556274414 271.250152587891 264.971374511719 0 5110
4 6 1.15741994696309 0.933358183397836 2.32551958106342e-05 10.1571063637733 28.0434319972992 250.994934082031 271.289642333984 0.937517547607422 271.250091552734 272.129272460938 0 5840
