#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.77785535925068e-05 14.8468620300293 63.0689064025879 237.936721801758 253.082717895508 0.992164993286133 271.250122070312 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.61329551701783e-05 16.2577311635017 89.113590335846 235.217163085938 248.317077636719 0.989997863769531 271.250152587891 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 2.22478432988282e-05 12.9923992276192 50.2544114112854 240.678619384766 255.97705078125 0.989820251464844 271.250091552734 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.45004894875456e-05 13.3333934187889 76.7938797950745 240.299057006836 255.531402587891 0.977098388671875 271.250213623047 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.59225251991302e-05 10.9424181699753 37.2672213077545 247.669540405273 266.966888427734 0.979858169555664 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 3.6418003946892e-05 12.0063642263412 20.5912427186966 253.564376831055 273.641326904297 0.944325866699219 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 3.66595108062029e-05 14.1920199394226 14.8649736404419 254.404846191406 273.88671875 0.889504013061523 271.250122070312 999 0 6570
1 8 0.599186415408315 0.355190705539113 4.09913078328827e-05 17.4481560707092 15.9209528207779 250.492401123047 269.307983398438 0.806241455078125 271.250213623047 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 5.21243578987196e-05 15.5993737697601 14.3273110151291 248.689010620117 266.729248046875 0.834839401245117 271.250274658203 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 2.99803650705144e-05 13.9580391407013 31.6330024719238 242.641326904297 260.904327392578 0.879742126464844 271.250335693359 999 0 8760
1 11 0 0 2.86493384919595e-05 13.6221613407135 51.0998189926147 241.405624389648 256.991851806641 0.962968368530273 271.250183105469 999 0 730
1 12 0 0 2.27328690016293e-05 13.5151733636856 55.3315108776093 239.891784667969 252.995498657227 0.979076385498047 271.250183105469 999 0 1460
2 1 0 0 1.22621243463072e-05 14.6818506717682 64.651487827301 237.725524902344 252.639328002930 0.988418350219727 271.250183105469 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.57059987031971e-05 14.4763659238815 60.2329040050507 236.171325683594 249.212493896484 0.987813873291016 271.250213623047 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 2.76671857136535e-05 12.7044592857361 46.787596988678 241.033142089844 256.33251953125 0.987419815063477 271.250152587891 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.28314634821436e-05 15.1124269962311 91.8692206382752 240.292663574219 255.317260742188 0.978647003173828 271.250244140625 999 0 4380
2 5 0.518005820421546 0.344702456831196 1.7235052655451e-05 9.78418451547623 33.5086967468262 247.756057739258 266.869903564453 0.979069747924805 271.250091552734 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.39638874720549e-05 12.4320477724075 21.6074025392532 253.365524291992 273.843353271484 0.937614669799805 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 4.43553126387997e-05 15.4237208366394 16.8415175914764 254.219635009766 273.864898681641 0.885308685302734 271.250122070312 999 0 6570
2 8 0.595250554308036 0.356408552855655 4.80785573017784e-05 16.5790516853333 15.301633143425 250.5966796875 269.677429199219 0.820146255493164 271.250213623047 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 4.35276160715148e-05 15.6861122846603 13.4679813623428 248.1455078125 266.6044921875 0.851898498535156 271.250213623047 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 2.95109588478226e-05 14.4283613681793 32.8840800285339 242.673538208008 260.785217285156 0.897110748291016 271.250396728516 999 0 8760
2 11 0 0 2.85526879451936e-05 10.7719766616821 48.4039839744568 241.399337768555 257.008209228516 0.957269287109375 271.250183105469 999 0 730
2 12 0 0 2.41835898123099e-05 12.9259772300720 51.4317889690399 240.45947265625 253.933044433594 0.96915657043457 271.250244140625 999 0 1460
3 1 0 0 1.36847305839183e-05 13.4694749116898 62.0089076519012 237.641357421875 252.450759887695 0.981401748657227 271.250274658203 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 1.66375342814717e-05 14.4452973008156 64.4742075920105 237.303421020508 249.936447143555 0.983477935791016 271.250335693359 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 2.22015349208959e-05 12.6024324297905 54.5074413299561 240.890945434570 255.947601318359 0.98488037109375 271.250183105469 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.8624403855938e-05 10.7995181679726 67.9103374481201 240.200012207031 254.763381958008 0.97739028930664 271.250244140625 999 0 4380
3 5 0.530056973185691 0.352836200727132 1.99863485249807e-05 10.2712650537491 41.1838531017303 247.651229858398 266.473449707031 0.971297073364258 271.250122070312 999 0 5110
3 6 1.14058043997709 0.908226243320105 2.89868999971077e-05 11.4083453893662 26.6268270492554 253.289855957031 274.096466064453 0.921198959350586 271.250061035156 999 0 5840
3 7 1.21998408501563 0.819626005818463 3.49464560713386e-05 13.9152942657471 15.4250607252121 253.974365234375 273.953918457031 0.8767431640625 271.250152587891 999 0 6570
3 8 0.598915167596904 0.358689248739361 4.89340876811184e-05 16.3851366043091 12.9877470493317 250.984054565430 270.431427001953 0.823545303344727 271.250244140625 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 3.99403317715041e-05 15.4898918390274 14.192356133461 247.480728149414 266.28564453125 0.862683410644531 271.250183105469 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 2.94366873276886e-05 11.3094166755676 25.8973594665527 242.665008544922 260.573852539062 0.911687088012695 271.25048828125 999 0 8760
3 11 0 0 2.97013917588629e-05 11.8968036055565 69.8777667045593 241.238357543945 256.928924560547 0.94972671508789 271.250213623047 999 0 730
3 12 0 0 2.23835597353172e-05 13.1808943510056 54.9721150398254 240.846099853516 254.564743041992 0.96039566040039 271.250335693359 999 0 1460
4 1 0 0 1.91094852198148e-05 13.6389612674713 79.9152970314026 237.65234375 252.233505249023 0.97451431274414 271.250396728516 243.313003540039 0 2190
4 2 0.00428660112744323 0.00344938645401677 2.19176879909355e-05 13.9590556144714 73.6446523666382 237.955947875977 250.470245361328 0.974002990722656 271.250457763672 243.740783691406 0 2920
4 3 0.0250836690386396 0.0159729901680526 2.00986332856701e-05 11.1157606601715 46.6018075942993 240.142486572266 254.534240722656 0.982303466796875 271.250274658203 245.527450561523 0 3650
4 4 0.168304284878265 0.075276249769389 1.50812587889959e-05 11.1493965148926 87.611318397522 239.869613647461 254.089675903320 0.979538650512695 271.250335693359 251.010971069336 0 4380
4 5 0.535509607762027 0.359818525341973 2.23464534428786e-05 11.4383146047592 44.5482649803162 247.364151000977 265.850952148438 0.964801940917969 271.250122070312 265.231323242188 0 5110
4 6 1.15741994696309 0.933358183397836 2.90338255581446e-05 10.1571063637733 28.0434319972992 253.271591186523 273.953155517578 0.907364883422852 271.250091552734 274.134704589844 0 5840
4 7 1.21915373457253 0.814407714589401 3.99672979256138e-05 13.1294930219650 17.1093920946121 253.626708984375 274.080047607422 0.860642166137695 271.250213623047 276.070861816406 0 6570
4 8 0.591486298965997 0.349854320024811 5.10947425937047e-05 17.6650846958160 16.3095359563828 251.390518188477 271.113006591797 0.791683731079102 271.250305175781 274.103424072266 0 7300
4 9 0.0840270363057058 0.0634122026384211 3.21234278089833e-05 16.4906532764435 20.0235424280167 247.064193725586 265.894836425781 0.826624526977539 271.250305175781 264.164093017578 0 8030
4 10 0.012932542081145 0.0100913042916524 2.96266160148662e-05 11.7963566303253 32.9037369728088 242.480056762695 260.173950195312 0.91197738647461 271.250427246094 257.707092285156 0 8760
4 11 0 0 3.15666467940901e-05 11.6436031699181 56.5796310424805 240.868820190430 256.437896728516 0.947427444458008 271.250335693359 252.879318237305 0 730
4 12 0 0 2.44940853008302e-05 11.0081171989441 60.8337714195251 241.146057128906 254.755264282227 0.953881912231445 271.250305175781 250.393844604492 0 1460
5 1 0 0 1.58496894073323e-05 10.5488670825958 56.9855701446533 237.470336914062 251.706848144531 0.970654602050781 271.250457763672 243.313003540039 3.29848703906066e-09 2190
5 2 0.00490986217003174 0.00346643631644836 2.38141050431295e-05 12.8961129069328 65.9978392601013 238.079757690430 250.577178955078 0.974331741333008 271.250366210938 243.740783691406 1.47369849656798e-09 2920
5 3 0.0253090815055923 0.0154032590506957 2.11418544495245e-05 12.5916104316711 47.3255065917969 239.052001953125 252.786468505859 0.990921096801758 271.250213623047 245.527450561523 2.03381889107845e-09 3650
5 4 0.16684176096449 0.0765664298356408 1.86625202331925e-05 10.8179875254631 87.6283728599548 239.368057250977 253.530090332031 0.97924705505371 271.250305175781 251.010971069336 5.88194104533812e-10 4380
5 5 0.517020471229071 0.345152691293675 3.03589455143083e-05 10.5781841039658 39.2007558822632 247.119491577148 265.314727783203 0.97018211364746 271.250091552734 265.231323242188 2.52793120125716e-06 5110
5 6 1.14609950258887 0.916507605072591 2.94000295980368e-05 11.5194981336594 28.3979621887207 253.140563964844 273.689788818359 0.903221435546875 271.250152587891 274.134704589844 1.99817264956437e-07 5840
5 7 1.19733766059757 0.771059731013331 3.22694824717473e-05 13.8219603300095 20.8434971094131 253.351623535156 274.038146972656 0.861238708496094 271.250244140625 276.070861816406 3.41124675173887e-08 6570
5 8 0.577580696878935 0.328124971540569 5.89580515224952e-05 17.1107857704163 17.9030571699142 251.658782958984 271.756011962891 0.766069107055664 271.250396728516 274.103424072266 2.83881547602505e-07 7300
5 9 0.0850229032704599 0.0589718575133804 2.96451184112811e-05 15.9863824367523 23.2096497058868 246.875091552734 265.594940185547 0.810566329956055 271.250396728516 264.164093017578 4.75699870605695e-08 8030
5 10 0.0133181568269192 0.00961036531501065 3.13916156301275e-05 11.9143682003021 34.6974967002869 242.355514526367 259.919250488281 0.911684341430664 271.250732421875 257.707092285156 1.05858033450090e-08 8760
5 11 0 0 3.49220470525324e-05 12.4380181789398 54.1704068660736 240.353729248047 255.938079833984 0.953610076904297 271.250518798828 252.879318237305 2.28546737091051e-09 730
5 12 0 0 2.46733925450826e-05 10.6025143027306 58.7247210502625 241.146392822266 254.536911010742 0.94614845275879 271.25048828125 250.393844604492 6.1667368989049e-09 1460
6 1 0 0 9.73738460743334e-06 14.1838861584663 69.8618628501892 237.115890502930 250.343978881836 0.97029670715332 271.250457763672 238.180252075195 2.05488093207862e-09 2190
6 2 0.00466025882683682 0.00335948717937748 2.61990822764346e-05 12.5355077266693 57.1368794441223 237.820693969727 249.568115234375 0.9775048828125 271.250335693359 240.478591918945 3.04684810714662e-09 2920
6 3 0.0240668772427194 0.0148496182797029 1.99556956431479e-05 17.796519947052 49.670268535614 238.176773071289 251.513214111328 0.99210090637207 271.250213623047 241.101318359375 4.31435953629489e-09 3650
