#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.85980794412899e-05 14.8468620300293 63.0689064025879 237.542266845703 253.139129638672 0.988576889038086 271.250305175781 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 4.25667520175921e-05 16.2577311635017 89.113590335846 240.138259887695 257.131561279297 0.985212707519531 271.250183105469 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.97247185496963e-05 12.9923992276192 50.2544114112854 240.431182861328 256.621978759766 0.994748764038086 271.250213623047 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.93395226233406e-05 13.3333934187889 76.7938797950745 243.015274047852 260.974853515625 0.990556411743164 271.250122070312 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.96828566206386e-05 10.9424181699753 37.2672213077545 249.653823852539 269.549896240234 0.95049934387207 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 6.14026073890273e-05 12.0063642263412 20.5912427186966 256.607482910156 275.957916259766 0.868700866699219 271.250091552734 999 0 5840
1 7 1.21184665067328 0.788618875050019 2.50443310505943e-05 14.1920199394226 14.8649736404419 257.312744140625 276.265686035156 0.609638557434082 271.250305175781 999 0 6570
1 8 0.599186415408315 0.355190705539113 5.48630236153258e-05 17.4481560707092 15.9209528207779 254.443756103516 272.644561767578 0.354135093688965 271.347320556641 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.77246902644401e-05 15.5993737697601 14.3273110151291 251.247100830078 269.608734130859 0.317934112548828 271.529571533203 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 7.13665423972998e-05 13.9580391407013 31.6330024719238 247.784851074219 267.026153564453 0.525943870544434 271.334106445312 999 0 8760
1 11 0 0 5.2876067275065e-05 13.6221613407135 51.0998189926147 243.530563354492 263.131439208984 0.71531509399414 271.253234863281 999 0 730
1 12 0 0 2.92733908281662e-05 13.5151733636856 55.3315108776093 238.22119140625 255.370361328125 0.954366607666016 271.250366210938 999 0 1460
2 1 0 0 1.76137624293915e-05 14.6818506717682 64.651487827301 237.212173461914 252.600479125977 0.98891990661621 271.250305175781 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 3.96645802538842e-05 14.4763659238815 60.2329040050507 239.574020385742 256.138366699219 0.987644577026367 271.250244140625 999 0 2920
