#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.65081436737091e-05 14.8468620300293 63.0689064025879 240.624145507812 258.440948486328 0.98631103515625 271.250335693359 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 3.672799684864e-05 16.2577311635017 89.113590335846 241.340179443359 257.471160888672 0.983317031860352 271.250274658203 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 8.90028786670882e-06 12.9923992276192 50.2544114112854 243.271591186523 263.579925537109 0.996637954711914 271.250183105469 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.91407896636520e-05 13.3333934187889 76.7938797950745 245.856506347656 264.077331542969 0.99124610900879 271.250122070312 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.44128397753229e-05 10.9424181699753 37.2672213077545 249.713729858398 269.854400634766 0.98335693359375 271.250030517578 999 0 5110
1 6 1.11742473395393 0.851201465334626 2.58830403254251e-05 12.0063642263412 20.5912427186966 258.746765136719 278.345642089844 0.889694900512695 271.250030517578 999 0 5840
1 7 1.21184665067328 0.788618875050019 6.287542564678e-05 14.1920199394226 14.8649736404419 259.409362792969 276.822479248047 0.552692718505859 271.289123535156 999 0 6570
1 8 0.599186415408315 0.355190705539113 5.39712644240353e-05 17.4481560707092 15.9209528207779 258.685974121094 276.879852294922 0.0984859943389893 272.100341796875 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 6.3682485051686e-05 15.5993737697601 14.3273110151291 254.663513183594 272.5703125 5.15147403348237e-07 272.499572753906 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 5.81192260142416e-05 13.9580391407013 31.6330024719238 249.017883300781 269.127532958984 0.0463765239715576 272.081207275391 999 0 8760
1 11 0 0 5.21614019817207e-05 13.6221613407135 51.0998189926147 245.933792114258 266.563629150391 0.25758846282959 271.692840576172 999 0 730
1 12 0 0 3.03396769595565e-05 13.5151733636856 55.3315108776093 242.843948364258 263.401885986328 0.592482223510742 271.3583984375 999 0 1460
2 1 0 0 2.67804769464419e-05 14.6818506717682 64.651487827301 240.203735351562 257.853454589844 0.98569206237793 271.250213623047 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 3.15639423206449e-05 14.4763659238815 60.2329040050507 241.709060668945 257.428955078125 0.981121978759766 271.250244140625 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.05617906228872e-05 12.7044592857361 46.787596988678 242.881607055664 262.687866210938 0.995138244628906 271.250183105469 999 0 3650
2 4 0.163944391485044 0.0762003375513955 2.12971357541392e-05 15.1124269962311 91.8692206382752 245.562271118164 263.604187011719 0.989377136230469 271.250152587891 999 0 4380
2 5 0.518005820421546 0.344702456831196 1.76918123543146e-05 9.78418451547623 33.5086967468262 249.917984008789 269.886810302734 0.97776611328125 271.250061035156 999 0 5110
2 6 1.12560091798362 0.876850067910285 2.47967031100416e-05 12.4320477724075 21.6074025392532 258.486389160156 278.884613037109 0.887975234985352 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 5.28577973454958e-05 15.4237208366394 16.8415175914764 259.497283935547 276.776519775391 0.520266265869141 271.318572998047 999 0 6570
2 8 0.595250554308036 0.356408552855655 5.45383067219518e-05 16.5790516853333 15.301633143425 258.385528564453 276.063598632812 0.08698805809021 272.291442871094 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 5.37121490197023e-05 15.6861122846603 13.4679813623428 254.371994018555 271.899017333984 0 272.560089111328 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 5.46035480510909e-05 14.4283613681793 32.8840800285339 249.046600341797 269.103637695312 0.0582847309112549 272.065948486328 999 0 8760
2 11 0 0 5.6322126329178e-05 10.7719766616821 48.4039839744568 246.627700805664 266.9423828125 0.265370407104492 271.6484375 999 0 730
2 12 0 0 3.22754414810333e-05 12.9259772300720 51.4317889690399 242.963043212891 263.563629150391 0.605711975097656 271.328887939453 999 0 1460
3 1 0 0 2.68548548774561e-05 13.4694749116898 62.0089076519012 239.852432250977 257.294158935547 0.983866653442383 271.250213623047 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 2.78886545856949e-05 14.4452973008156 64.4742075920105 241.848312377930 257.352844238281 0.983018112182617 271.250244140625 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.42461347422795e-05 12.6024324297905 54.5074413299561 242.57763671875 261.392791748047 0.993114624023438 271.250183105469 999 0 3650
3 4 0.167058759213619 0.0751957980375689 2.34038894632249e-05 10.7995181679726 67.9103374481201 245.291381835938 262.989624023438 0.985183944702148 271.250152587891 999 0 4380
3 5 0.530056973185691 0.352836200727132 1.48769957377226e-05 10.2712650537491 41.1838531017303 250.290908813477 269.914581298828 0.96845703125 271.250122070312 999 0 5110
