#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 4.49233601102606e-05 14.8468620300293 63.0689064025879 240.884140014648 256.801818847656 0.979307327270508 271.250274658203 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 2.09677335078595e-05 16.2577311635017 89.113590335846 239.022689819336 256.254302978516 0.990579986572266 271.250244140625 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.81336909008678e-05 12.9923992276192 50.2544114112854 241.175155639648 258.848449707031 0.99194969177246 271.250122070312 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.39654621307272e-05 13.3333934187889 76.7938797950745 243.260848999023 261.547058105469 0.987324295043945 271.250152587891 999 0 4380
1 5 0.511695157054009 0.339159406317723 6.59202469250886e-06 10.9424181699753 37.2672213077545 250.643447875977 270.902557373047 0.993064880371094 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 1.60723206136026e-05 12.0063642263412 20.5912427186966 257.480133056641 278.178253173828 0.931152420043945 271.250030517578 999 0 5840
1 7 1.21184665067328 0.788618875050019 4.70549730380299e-05 14.1920199394226 14.8649736404419 256.873779296875 275.357055664062 0.670708084106445 271.255096435547 999 0 6570
1 8 0.599186415408315 0.355190705539113 7.6824137067888e-05 17.4481560707092 15.9209528207779 254.740249633789 272.360229492188 0.340858612060547 271.563934326172 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 4.43403168901568e-05 15.5993737697601 14.3273110151291 250.798995971680 270.137329101562 0.278090114593506 271.811401367188 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 3.82320115022594e-05 13.9580391407013 31.6330024719238 246.220916748047 266.358123779297 0.452405509948730 271.671752929688 999 0 8760
1 11 0 0 4.70175393274985e-05 13.6221613407135 51.0998189926147 243.490676879883 263.286529541016 0.712105712890625 271.350494384766 999 0 730
1 12 0 0 3.3172396797454e-05 13.5151733636856 55.3315108776093 238.187561035156 256.796234130859 0.938580169677734 271.251708984375 999 0 1460
2 1 0 0 4.3662590906024e-05 14.6818506717682 64.651487827301 241.339584350586 256.987243652344 0.974911041259766 271.250152587891 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 2.4426001982647e-05 14.4763659238815 60.2329040050507 239.151962280273 256.435974121094 0.99177978515625 271.250213623047 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.99511870960123e-05 12.7044592857361 46.787596988678 240.966415405273 258.505920410156 0.992180557250977 271.250152587891 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.48288521813811e-05 15.1124269962311 91.8692206382752 243.421142578125 261.409912109375 0.983462524414062 271.250122070312 999 0 4380
