#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.97801864487701e-05 14.9439297536524 60.564820964162 234.422027587891 246.672058105469 0.967344818115234 271.250152587891 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 7.89712466939818e-06 13.5842513514728 77.1799403399956 235.573806762695 249.885482788086 0.9887841796875 271.250335693359 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.98310672203661e-05 13.2552952882720 73.4494375368444 234.932174682617 247.379943847656 0.980928802490234 271.250183105469 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.32804396344000e-05 11.9948249270276 101.113140245763 240.7607421875 256.509307861328 0.987976379394531 271.250122070312 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.07999709143769e-05 10.4376826577070 55.4921941757202 247.415237426758 266.048889160156 0.986836242675781 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 3.41799539455678e-05 12.0794751702285 23.3638567226689 250.059143066406 270.493743896484 0.944558944702148 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 4.44512592366664e-05 13.5980793092309 15.3370245026379 252.344024658203 271.829010009766 0.864588317871094 271.250152587891 999 0 6570
1 8 0.599186415408315 0.355190705539113 2.81787404674105e-05 15.5537433740569 14.1271550480912 250.915130615234 269.466094970703 0.92564956665039 271.250152587891 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 4.482358272071e-05 14.8794879680727 17.2816258290919 244.476699829102 262.178039550781 0.883016357421875 271.250152587891 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 4.03909310989548e-05 12.3788361898283 33.1701161919571 241.878372192383 257.823974609375 0.912289810180664 271.250244140625 999 0 8760
1 11 0 0 3.62973471055739e-05 13.280259248687 82.4815639868015 238.445190429688 253.486343383789 0.977389297485352 271.250274658203 999 0 730
1 12 0 0 1.89525128007517e-05 13.2414958128115 56.7055906202735 235.651153564453 249.834442138672 0.967573318481445 271.250122070312 999 0 1460
2 1 0 0 2.13106171941035e-05 13.8121663942570 65.2820471786871 234.860336303711 246.630157470703 0.97549087524414 271.250213623047 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.40017940793769e-05 13.7938596911547 70.3854465252016 236.293838500977 250.607208251953 0.984690475463867 271.250457763672 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 2.07739461984602e-05 12.1960152416694 59.7819225497362 235.047302246094 247.168869018555 0.97591178894043 271.250183105469 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.09460640487669e-05 14.8930379065072 86.7391917531083 240.563583374023 255.825561523438 0.985616149902344 271.250213623047 999 0 4380
2 5 0.518005820421546 0.344702456831196 9.04785110833473e-06 9.4048383003328 48.5862942672357 247.230300903320 265.857666015625 0.984524765014648 271.250061035156 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.41938593919622e-05 12.5274333953857 24.4193253051944 249.748107910156 270.138671875 0.945039749145508 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 4.22120992880082e-05 14.3172141400779 16.5270337593265 252.473342895508 272.093566894531 0.886382522583008 271.250122070312 999 0 6570
2 8 0.595250554308036 0.356408552855655 3.50247319147456e-05 15.4594869148440 14.6740697302469 251.023818969727 269.479949951172 0.919738388061523 271.250183105469 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 4.13342815591022e-05 15.8712261362774 16.3527408343990 244.551208496094 261.82763671875 0.88010871887207 271.250152587891 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 3.65832027455326e-05 13.3515318777503 35.6202079959032 241.704360961914 257.819213867188 0.923494567871094 271.250366210938 999 0 8760
2 11 0 0 3.91749657865148e-05 11.8016146217904 82.41392061187 239.024398803711 253.950256347656 0.979105682373047 271.250335693359 999 0 730
2 12 0 0 2.49460565100890e-05 12.7042535223612 53.7086784548876 235.911422729492 249.453445434570 0.968699340820313 271.250213623047 999 0 1460
3 1 0 0 2.02052160602761e-05 13.7134432967116 88.05199895254 235.103546142578 246.416290283203 0.98222801208496 271.250396728516 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 1.63129860084155e-05 13.7941716647730 72.272289601768 236.630035400391 251.442825317383 0.985003662109375 271.250579833984 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.90309883691953e-05 12.3651740841749 78.9113389922351 234.954406738281 247.294921875 0.971196365356445 271.250396728516 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.0999016558344e-05 12.1750169847070 74.421596154934 240.367233276367 255.016143798828 0.985726928710937 271.250518798828 999 0 4380
3 5 0.530056973185691 0.352836200727132 7.2944240855577e-06 9.50244213313591 36.2482871544070 246.906478881836 265.542572021484 0.979506301879883 271.250091552734 999 0 5110
3 6 1.14058043997709 0.908226243320105 3.05188106722198e-05 10.9904917042430 25.5821931187699 249.446182250977 270.111267089844 0.939883575439453 271.250061035156 999 0 5840
3 7 1.21998408501563 0.819626005818463 3.69805802620249e-05 14.4278237645219 16.3468318450742 252.459686279297 272.006622314453 0.898413009643555 271.250122070312 999 0 6570
3 8 0.598915167596904 0.358689248739361 3.39316989993677e-05 15.7012563100675 14.3652268386469 250.986236572266 269.464813232422 0.905282669067383 271.250183105469 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 3.92531368561322e-05 14.8457474708557 17.0795285410997 244.924392700195 261.769012451172 0.877367553710938 271.250183105469 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 3.43882769811898e-05 11.4773498744499 33.9624576103397 241.886199951172 257.761627197266 0.930785598754883 271.25048828125 999 0 8760
3 11 0 0 3.52824001311092e-05 11.3832981644607 80.3405733806331 239.232162475586 254.075668334961 0.980657272338867 271.250457763672 999 0 730
3 12 0 0 2.20883104702807e-05 13.4892160834336 66.6221633538967 235.958724975586 249.003463745117 0.97673957824707 271.250366210938 999 0 1460
4 1 0 0 2.18325609239400e-05 12.3520682962929 94.0108261108398 235.253936767578 246.071395874023 0.984921035766602 271.250457763672 238.522415161133 0 2190
4 2 0.00428660112744323 0.00344938645401677 9.93910280158161e-06 12.2976260883052 76.6312171191704 236.556289672852 250.954132080078 0.982136840820312 271.250579833984 240.604080200195 0 2920
4 3 0.0250836690386396 0.0159729901680526 1.82132616828312e-05 11.5767427304896 73.9632697686916 234.727935791016 247.380722045898 0.96827507019043 271.250518798828 241.962615966797 0 3650
