#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.04860802114126e-05 14.8468620300293 63.0689064025879 238.636184692383 252.774551391602 0.988046340942383 271.250213623047 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.73222097146208e-05 16.2577311635017 89.113590335846 236.706466674805 251.107254028320 0.988078994750977 271.250152587891 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 3.42518353136256e-05 12.9923992276192 50.2544114112854 240.268310546875 254.838439941406 0.97675407409668 271.250152587891 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.39853789733024e-05 13.3333934187889 76.7938797950745 242.126846313477 257.760681152344 0.984779891967773 271.250091552734 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.04014557311893e-05 10.9424181699753 37.2672213077545 247.839233398438 266.607818603516 0.97225814819336 271.250091552734 999 0 5110
1 6 1.11742473395393 0.851201465334626 2.79784031590680e-05 12.0063642263412 20.5912427186966 254.194656372070 273.735870361328 0.945321197509766 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 3.41147813742282e-05 14.1920199394226 14.8649736404419 253.486465454102 272.874572753906 0.858489379882812 271.250183105469 999 0 6570
1 8 0.599186415408315 0.355190705539113 4.49990264314693e-05 17.4481560707092 15.9209528207779 252.419265747070 271.404998779297 0.749844818115234 271.250305175781 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.2765710784588e-05 15.5993737697601 14.3273110151291 248.634399414062 267.033905029297 0.827501602172852 271.250244140625 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 3.04072822473245e-05 13.9580391407013 31.6330024719238 243.719284057617 261.565856933594 0.923114929199219 271.250518798828 999 0 8760
1 11 0 0 2.33487047808012e-05 13.6221613407135 51.0998189926147 241.060195922852 256.167755126953 0.949759521484375 271.250274658203 999 0 730
1 12 0 0 9.89432182905148e-06 13.5151733636856 55.3315108776093 237.669464111328 253.764221191406 0.987958068847656 271.250335693359 999 0 1460
2 1 0 0 2.53937991146813e-05 14.6818506717682 64.651487827301 238.670272827148 252.930755615234 0.98317398071289 271.250213623047 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.79054755790276e-05 14.4763659238815 60.2329040050507 236.775985717773 250.735275268555 0.98463134765625 271.250213623047 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 2.35882962442702e-05 12.7044592857361 46.787596988678 239.969635009766 254.242706298828 0.980464935302734 271.250213623047 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.18044920782268e-05 15.1124269962311 91.8692206382752 241.951110839844 257.220489501953 0.983704833984375 271.250152587891 999 0 4380
2 5 0.518005820421546 0.344702456831196 2.01290013137623e-05 9.78418451547623 33.5086967468262 247.29541015625 265.816070556641 0.966419982910156 271.250122070312 999 0 5110
2 6 1.12560091798362 0.876850067910285 2.66664470473188e-05 12.4320477724075 21.6074025392532 254.365554809570 274.167053222656 0.945516357421875 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 3.78704273316544e-05 15.4237208366394 16.8415175914764 253.190368652344 272.524780273438 0.835489273071289 271.250183105469 999 0 6570
2 8 0.595250554308036 0.356408552855655 4.59105322079267e-05 16.5790516853333 15.301633143425 252.423171997070 271.202270507812 0.744200820922852 271.250274658203 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 2.74323418125277e-05 15.6861122846603 13.4679813623428 248.485641479492 266.999694824219 0.851171951293945 271.250213623047 999 0 8030
