#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.45132948091486e-05 14.8468620300293 63.0689064025879 236.164794921875 248.462493896484 0.986919326782227 271.250183105469 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.60762152518146e-05 16.2577311635017 89.113590335846 238.830291748047 254.683822631836 0.987780075073242 271.250091552734 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.4774373084947e-05 12.9923992276192 50.2544114112854 236.265151977539 250.337417602539 0.98145851135254 271.250122070312 999 0 3650
1 4 0.161359233772203 0.0750784418416112 2.93914479698287e-05 13.3333934187889 76.7938797950745 244.054855346680 260.583801269531 0.97479507446289 271.250122070312 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.70952878054231e-05 10.9424181699753 37.2672213077545 247.333221435547 266.984222412109 0.972867050170898 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 5.88214461458847e-05 12.0063642263412 20.5912427186966 251.951431274414 271.312805175781 0.907666320800781 271.250152587891 999 0 5840
1 7 1.21184665067328 0.788618875050019 2.70366816039314e-05 14.1920199394226 14.8649736404419 254.390640258789 273.881988525391 0.900995101928711 271.250152587891 999 0 6570
1 8 0.599186415408315 0.355190705539113 5.5134449939942e-05 17.4481560707092 15.9209528207779 252.004547119141 270.525451660156 0.80828872680664 271.250305175781 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.64158397132996e-05 15.5993737697601 14.3273110151291 246.514266967773 265.858551025391 0.855679702758789 271.250183105469 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 2.31688229177962e-05 13.9580391407013 31.6330024719238 241.949401855469 259.487335205078 0.92551742553711 271.250366210938 999 0 8760
1 11 0 0 3.03978329611709e-05 13.6221613407135 51.0998189926147 238.136184692383 254.060821533203 0.957442626953125 271.250366210938 999 0 730
1 12 0 0 1.04398855000909e-05 13.5151733636856 55.3315108776093 237.122161865234 250.731384277344 0.986416702270508 271.250122070312 999 0 1460
2 1 0 0 1.52980373968603e-05 14.6818506717682 64.651487827301 235.885864257812 248.355651855469 0.981385955810547 271.250183105469 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.51114712934941e-05 14.4763659238815 60.2329040050507 238.506332397461 253.444000244141 0.983163146972656 271.250152587891 999 0 2920
