#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 8.71165821081377e-06 14.9439297536524 60.564820964162 235.054916381836 248.870895385742 0.996449661254883 271.250244140625 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.26297894894378e-05 13.5842513514728 77.1799403399956 237.766967773438 251.951309204102 0.987477951049805 271.250244140625 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.54444915096974e-05 13.2552952882720 73.4494375368444 236.618072509766 248.225662231445 0.98526725769043 271.250152587891 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.34783204885025e-05 11.9948249270276 101.113140245763 241.636428833008 257.74755859375 0.98733985900879 271.250152587891 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.38178440465708e-05 10.4376826577070 55.4921941757202 245.416549682617 263.365631103516 0.979331893920898 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 2.93419227091363e-05 12.0794751702285 23.3638567226689 251.250213623047 271.768035888672 0.959475784301758 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 3.11853782477556e-05 13.5980793092309 15.3370245026379 251.89013671875 271.609161376953 0.929557342529297 271.250122070312 999 0 6570
1 8 0.599186415408315 0.355190705539113 2.7204326215724e-05 15.5537433740569 14.1271550480912 255.308563232422 273.586456298828 0.947851791381836 271.250213623047 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.75167470338056e-05 14.8794879680727 17.2816258290919 247.714401245117 264.448699951172 0.935661315917969 271.250274658203 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 2.78710689599393e-05 12.3788361898283 33.1701161919571 242.010040283203 259.352600097656 0.904528045654297 271.250305175781 999 0 8760
1 11 0 0 4.76659319247119e-05 13.280259248687 82.4815639868015 240.538909912109 255.978515625 0.898054733276367 271.250152587891 999 0 730
1 12 0 0 1.99302077817265e-05 13.2414958128115 56.7055906202735 237.437484741211 252.350677490234 0.967304306030273 271.250213623047 999 0 1460
2 1 0 0 8.20369032226154e-06 13.8121663942570 65.2820471786871 235.452407836914 249.050720214844 0.994110794067383 271.250305175781 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.00719420515816e-05 13.7938596911547 70.3854465252016 237.103439331055 250.477630615234 0.989633483886719 271.250305175781 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.47117396409158e-05 12.1960152416694 59.7819225497362 236.661590576172 248.006881713867 0.985102920532227 271.250244140625 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.18670428491896e-05 14.8930379065072 86.7391917531083 241.590148925781 257.862060546875 0.982384643554687 271.250183105469 999 0 4380
2 5 0.518005820421546 0.344702456831196 2.39850467551150e-05 9.4048383003328 48.5862942672357 245.752838134766 263.704681396484 0.977937469482422 271.250091552734 999 0 5110
