#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 5.39850552740973e-06 14.8468620300293 63.0689064025879 240.565795898438 256.075378417969 0.992326965332031 271.250122070312 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.47164364534547e-05 16.2577311635017 89.113590335846 238.340072631836 253.934600830078 0.986976852416992 271.250152587891 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 9.88111378319445e-06 12.9923992276192 50.2544114112854 237.079879760742 253.434524536133 0.991550750732422 271.250152587891 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.74954777321545e-05 13.3333934187889 76.7938797950745 239.949203491211 257.217987060547 0.986509170532227 271.250122070312 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.23590050154598e-05 10.9424181699753 37.2672213077545 246.248275756836 264.995269775391 0.979729309082031 271.250091552734 999 0 5110
1 6 1.11742473395393 0.851201465334626 2.35231318583828e-05 12.0063642263412 20.5912427186966 252.164642333984 272.896118164062 0.958279571533203 271.250030517578 999 0 5840
1 7 1.21184665067328 0.788618875050019 3.00652645819355e-05 14.1920199394226 14.8649736404419 254.84716796875 274.575164794922 0.918203735351563 271.250091552734 999 0 6570
1 8 0.599186415408315 0.355190705539113 6.00827195739839e-05 17.4481560707092 15.9209528207779 252.719482421875 271.603607177734 0.864277954101562 271.250183105469 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.67634529538918e-05 15.5993737697601 14.3273110151291 247.100494384766 265.038482666016 0.839732131958008 271.250152587891 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 2.24936295126099e-05 13.9580391407013 31.6330024719238 243.743682861328 261.976928710938 0.937721252441406 271.250244140625 999 0 8760
1 11 0 0 2.74377147434279e-05 13.6221613407135 51.0998189926147 239.958465576172 255.599746704102 0.973898468017578 271.250213623047 999 0 730
1 12 0 0 2.44451362959808e-05 13.5151733636856 55.3315108776093 236.128005981445 251.109390258789 0.96138916015625 271.250213623047 999 0 1460
2 1 0 0 6.217834106792e-06 14.6818506717682 64.651487827301 240.098587036133 254.987548828125 0.991110534667969 271.250183105469 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.37390312374919e-05 14.4763659238815 60.2329040050507 238.373611450195 253.750808715820 0.985094604492188 271.250244140625 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.54568597281468e-05 12.7044592857361 46.787596988678 237.077102661133 252.912780761719 0.989127044677734 271.250244140625 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.54538327478804e-05 15.1124269962311 91.8692206382752 239.467453002930 256.186889648438 0.986954040527344 271.250183105469 999 0 4380
2 5 0.518005820421546 0.344702456831196 2.12551083677681e-05 9.78418451547623 33.5086967468262 246.433731079102 265.227447509766 0.980619277954102 271.250091552734 999 0 5110
2 6 1.12560091798362 0.876850067910285 2.59853797615506e-05 12.4320477724075 21.6074025392532 252.476303100586 273.079376220703 0.95547737121582 271.250030517578 999 0 5840
2 7 1.21158093853149 0.803587325704245 3.51793420122704e-05 15.4237208366394 16.8415175914764 254.405014038086 274.2373046875 0.911229476928711 271.250091552734 999 0 6570
2 8 0.595250554308036 0.356408552855655 4.22934561356669e-05 16.5790516853333 15.301633143425 252.815002441406 271.770172119141 0.852331085205078 271.250183105469 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 3.85760100471089e-05 15.6861122846603 13.4679813623428 247.135528564453 265.201202392578 0.84724479675293 271.250152587891 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 2.02889532374684e-05 14.4283613681793 32.8840800285339 244.244445800781 262.318664550781 0.9379052734375 271.250305175781 999 0 8760
2 11 0 0 2.63531046584831e-05 10.7719766616821 48.4039839744568 240.008926391602 255.087509155273 0.972680587768555 271.250244140625 999 0 730
2 12 0 0 2.03867677555536e-05 12.9259772300720 51.4317889690399 235.83447265625 250.288253784180 0.967276916503906 271.250213623047 999 0 1460
3 1 0 0 8.3484107562981e-06 13.4694749116898 62.0089076519012 239.455444335938 253.644012451172 0.99021957397461 271.250366210938 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 1.61618809215724e-05 14.4452973008156 64.4742075920105 238.253616333008 253.114807128906 0.985180969238281 271.250305175781 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.32110924823792e-05 12.6024324297905 54.5074413299561 237.11083984375 252.505462646484 0.986925354003906 271.250396728516 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.60061985297943e-05 10.7995181679726 67.9103374481201 238.954925537109 255.105148315430 0.987970581054687 271.250183105469 999 0 4380
3 5 0.530056973185691 0.352836200727132 2.15160114748869e-05 10.2712650537491 41.1838531017303 246.519851684570 265.350738525391 0.976196823120117 271.250091552734 999 0 5110
3 6 1.14058043997709 0.908226243320105 2.60908869677223e-05 11.4083453893662 26.6268270492554 252.908615112305 273.532073974609 0.946671142578125 271.250030517578 999 0 5840
3 7 1.21998408501563 0.819626005818463 3.5305489655002e-05 13.9152942657471 15.4250607252121 253.841751098633 273.837890625 0.89873519897461 271.250091552734 999 0 6570
3 8 0.598915167596904 0.358689248739361 3.81236459361389e-05 16.3851366043091 12.9877470493317 252.908798217773 271.944000244141 0.858852081298828 271.250152587891 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 3.36415312631289e-05 15.4898918390274 14.192356133461 247.220596313477 265.341491699219 0.875635147094727 271.250152587891 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 2.64924832663382e-05 11.3094166755676 25.8973594665527 244.651016235352 262.800231933594 0.927611541748047 271.250366210938 999 0 8760
3 11 0 0 2.10877567951684e-05 11.8968036055565 69.8777667045593 239.710571289062 254.093307495117 0.968412170410156 271.250274658203 999 0 730
3 12 0 0 2.05306614589063e-05 13.1808943510056 54.9721150398254 235.892868041992 249.687789916992 0.973298721313477 271.250183105469 999 0 1460
4 1 0 0 1.17875801151968e-05 13.6389612674713 79.9152970314026 238.862121582031 252.824172973633 0.987841796875 271.250396728516 243.67919921875 0 2190
4 2 0.00428660112744323 0.00344938645401677 1.78338414116297e-05 13.9590556144714 73.6446523666382 238.054504394531 252.378707885742 0.986630554199219 271.250335693359 241.818527221680 0 2920
4 3 0.0250836690386396 0.0159729901680526 1.33593801365350e-05 11.1157606601715 46.6018075942993 237.171035766602 252.286682128906 0.982936706542969 271.250457763672 244.900634765625 0 3650
4 4 0.168304284878265 0.075276249769389 2.30973671932588e-05 11.1493965148926 87.611318397522 238.625640869141 254.337310791016 0.986354064941406 271.250244140625 250.416809082031 0 4380
4 5 0.535509607762027 0.359818525341973 2.17751563468482e-05 11.4383146047592 44.5482649803162 246.450149536133 265.397552490234 0.969028778076172 271.250091552734 265.318359375 0 5110
4 6 1.15741994696309 0.933358183397836 1.66596759299864e-05 10.1571063637733 28.0434319972992 253.117950439453 273.837219238281 0.930139846801758 271.250061035156 273.948272705078 0 5840
4 7 1.21915373457253 0.814407714589401 3.48720110196155e-05 13.1294930219650 17.1093920946121 253.301635742188 273.544891357422 0.871116943359375 271.250183105469 274.890747070312 0 6570
4 8 0.591486298965997 0.349854320024811 3.73325579857919e-05 17.6650846958160 16.3095359563828 253.030792236328 272.256500244141 0.836259765625 271.250244140625 272.396301269531 0 7300
4 9 0.0840270363057058 0.0634122026384211 3.44742013112409e-05 16.4906532764435 20.0235424280167 247.333511352539 265.318634033203 0.868150482177734 271.250213623047 264.715454101562 0 8030
4 10 0.012932542081145 0.0100913042916524 2.60296745182131e-05 11.7963566303253 32.9037369728088 244.836730957031 262.992065429688 0.911789093017578 271.250457763672 260.388061523438 0 8760
4 11 0 0 2.06179331144085e-05 11.6436031699181 56.5796310424805 239.442337036133 253.423049926758 0.957818069458008 271.250305175781 248.751846313477 0 730
4 12 0 0 1.63633281772491e-05 11.0081171989441 60.8337714195251 236.024276733398 249.411849975586 0.980403060913086 271.250244140625 242.007385253906 0 1460
5 1 0 0 1.66970196005423e-05 10.5488670825958 56.9855701446533 238.373382568359 252.3193359375 0.984677047729492 271.250518798828 243.67919921875 1.04379938026256e-09 2190
5 2 0.00490986217003174 0.00346643631644836 1.37443763378542e-05 12.8961129069328 65.9978392601013 238.130462646484 252.062683105469 0.986110916137695 271.250396728516 241.818527221680 7.3093014973935e-10 2920
5 3 0.0253090815055923 0.0154032590506957 1.500164380559e-05 12.5916104316711 47.3255065917969 237.063796997070 252.449630737305 0.98276954650879 271.25048828125 244.900634765625 2.26754082177649e-09 3650
5 4 0.16684176096449 0.0765664298356408 2.78404946584487e-05 10.8179875254631 87.6283728599548 238.589187622070 254.214706420898 0.98190299987793 271.250274658203 250.416809082031 3.48384099346788e-10 4380
5 5 0.517020471229071 0.345152691293675 2.63048137639998e-05 10.5781841039658 39.2007558822632 246.540176391602 265.478485107422 0.972784881591797 271.250122070312 265.318359375 1.44747843933146e-06 5110
5 6 1.14609950258887 0.916507605072591 1.64098231834942e-05 11.5194981336594 28.3979621887207 253.028915405273 273.645416259766 0.933223724365234 271.250091552734 273.948272705078 9.38570622111001e-07 5840
5 7 1.19733766059757 0.771059731013331 2.3877216517576e-05 13.8219603300095 20.8434971094131 252.956268310547 273.482238769531 0.855568923950195 271.250244140625 274.890747070312 2.13059703213503e-08 6570
5 8 0.577580696878935 0.328124971540569 3.62320468411781e-05 17.1107857704163 17.9030571699142 253.037826538086 272.624267578125 0.804554214477539 271.250366210938 272.396301269531 1.02545882896266e-07 7300
5 9 0.0850229032704599 0.0589718575133804 3.69858287740499e-05 15.9863824367523 23.2096497058868 247.25537109375 265.349090576172 0.85326919555664 271.250335693359 264.715454101562 2.19089617559121e-08 8030
5 10 0.0133181568269192 0.00961036531501065 2.67271798293223e-05 11.9143682003021 34.6974967002869 244.659561157227 262.771331787109 0.899557571411133 271.250640869141 260.388061523438 9.61127426535313e-08 8760
5 11 0 0 2.38903083300102e-05 12.4380181789398 54.1704068660736 239.324340820312 253.202728271484 0.959069213867187 271.250457763672 248.751846313477 2.78605805092980e-09 730
5 12 0 0 1.47979275425314e-05 10.6025143027306 58.7247210502625 236.097488403320 248.724166870117 0.98618148803711 271.250244140625 242.007385253906 9.02416252834826e-10 1460
6 1 0 0 1.40945106977597e-05 14.1838861584663 69.8618628501892 237.834304809570 251.256072998047 0.974562301635742 271.250396728516 240.314895629883 2.84238876879783e-09 2190
6 2 0.00466025882683682 0.00335948717937748 9.51330539464834e-06 12.5355077266693 57.1368794441223 238.653030395508 252.422042846680 0.981925354003906 271.250335693359 240.100540161133 9.38609368006382e-09 2920
6 3 0.0240668772427194 0.0148496182797029 1.24367683383753e-05 17.796519947052 49.670268535614 237.141281127930 252.261062622070 0.976776809692383 271.250427246094 241.742263793945 5.10428721511857e-09 3650
6 4 0.161691373949441 0.079954259643476 2.4481551736244e-05 13.4298634767532 80.6459628105164 238.605178833008 254.140060424805 0.977764129638672 271.250335693359 248.660171508789 3.05182212834154e-09 4380
6 5 0.494158155695804 0.345160072186503 3.73187114746543e-05 15.0302053451538 43.4163318634033 246.864944458008 265.476287841797 0.975874710083008 271.250122070312 264.055877685547 4.64320964965736e-06 5110
6 6 1.1007125473692 0.898254657110115 1.56878826601314e-05 15.8001086950302 25.9612513542175 252.798950195312 273.660400390625 0.93558235168457 271.250122070312 273.459503173828 3.34045552108364e-07 5840
6 7 1.15425354394008 0.762342896584021 2.17180775507586e-05 15.9977771997452 22.8482429504395 252.969543457031 274.243957519531 0.819523620605469 271.250946044922 277.372467041016 5.86151305270732e-09 6570
6 8 0.56081868926762 0.330073527247036 2.47540781856515e-05 21.2900074958801 24.8506293296814 253.0693359375 273.072052001953 0.695503845214844 271.254516601562 273.025726318359 9.39148669942824e-09 7300
6 9 0.0838476806099969 0.0585127659795082 3.60414174792822e-05 19.5368781089783 32.4157444953918 246.787460327148 264.825927734375 0.746605758666992 271.252044677734 263.080902099609 3.95489827553774e-08 8030
6 10 0.0130620767502681 0.00935926734101816 3.99219799874118e-05 12.9540881156921 33.9405923843384 244.032852172852 261.269348144531 0.858619537353516 271.250946044922 257.5166015625 1.45662824024839e-07 8760
6 11 0 0 2.32096454055863e-05 13.2418145418167 49.0329092025757 239.317123413086 252.657363891602 0.949694900512695 271.250518798828 246.637069702148 5.37954480961389e-09 730
6 12 0 0 1.11439064312435e-05 11.9954344153404 50.6052474021912 236.373992919922 246.964019775391 0.98950340270996 271.250305175781 238.171981811523 6.436164379231e-10 1460
7 1 0 0 1.40858308441238e-05 10.8646292328835 54.1445393562317 237.414962768555 250.486373901367 0.953671035766602 271.250457763672 240.508636474609 1.60275206440019e-08 2190
7 2 0.00440517517071746 0.00336457999542848 1.12060700303118e-05 14.2178008556366 72.380446434021 239.360046386719 253.038360595703 0.945078887939453 271.250701904297 241.742248535156 3.25275912871348e-08 2920
7 3 0.0243730551294373 0.01517327043019 1.70799186889781e-05 14.2439940929413 42.6714507102966 237.804885864258 253.170883178711 0.94422737121582 271.250671386719 244.138473510742 2.0348597473685e-08 3650
7 4 0.160444741150872 0.0845259846608466 1.53733861225192e-05 14.6825650453567 44.1429901123047 238.798065185547 254.102447509766 0.945827178955078 271.250732421875 247.535400390625 1.29911104096436e-08 4380
7 5 0.49009497419425 0.339063454710965 3.98384687287034e-05 15.4480160713196 24.7487501144409 247.285552978516 265.674163818359 0.954624404907227 271.250183105469 262.097320556641 6.39128984403214e-06 5110
7 6 1.06690067732629 0.8322916179105 1.75128046976170e-05 19.2543542861938 17.5817391395569 252.705902099609 273.098541259766 0.882586212158203 271.250396728516 270.677856445312 5.64818310522242e-06 5840
7 7 1.11753544734634 0.735779063297749 2.57058465649607e-05 19.1567784070969 18.5794152736664 253.213317871094 274.648132324219 0.734258651733398 271.411254882812 274.406219482422 1.41856816071595e-07 6570
7 8 0.546376127227355 0.316123639803009 2.40248771660845e-05 24.1861492633820 19.1545829534531 253.317489624023 272.647369384766 0.622113342285156 271.828063964844 269.780975341797 2.67863612180008e-07 7300
7 9 0.0813322723343754 0.055850477936619 4.19927160692168e-05 19.1407051086426 31.7666917324066 246.343963623047 264.101226806641 0.676215209960938 271.675750732422 260.56396484375 8.94124099204419e-08 8030
7 10 0.0126630103273157 0.00901517011739882 3.64993738912744e-05 12.7059967517853 35.8215139865875 242.946304321289 259.375427246094 0.780690460205078 271.366760253906 254.466400146484 3.84815201925903e-08 8760
7 11 0 0 3.00860359857325e-05 15.3528095245361 44.0175060272217 239.749771118164 253.182586669922 0.91894302368164 271.251129150391 245.579910278320 2.1362295044014e-08 730
7 12 0 0 1.15667742647929e-05 10.9817864894867 48.5874402046204 237.201126098633 246.115783691406 0.951145095825195 271.251281738281 238.104934692383 6.8363017469153e-09 1460
8 1 0 0 1.46231779581285e-05 10.9157405614853 61.5556790351868 237.652359008789 251.835205078125 0.931570205688477 271.251678466797 239.721786499023 2.02604910626292e-09 2190
8 2 0.00368443098610939 0.00319518850503672 1.14406610009610e-05 13.8787046551704 83.7395987510681 240.229446411133 256.143402099609 0.914332962036133 271.252166748047 242.59326171875 3.69010133560721e-09 2920
8 3 0.023507442470857 0.0155779647839233 1.91992599866353e-05 14.4016992568970 64.4452708244324 238.735733032227 255.990707397461 0.926016235351563 271.251861572266 244.977600097656 2.22423124363047e-09 3650
8 4 0.160055030009578 0.0813772957806233 1.62958702276228e-05 17.2664511084557 75.75434217453 239.168716430664 254.716079711914 0.926542205810547 271.251647949219 245.883407592773 4.07899158894054e-10 4380
8 5 0.491766746419685 0.337100137218843 4.12485340348212e-05 16.516655254364 52.5060938835144 247.736480712891 266.909118652344 0.938858032226562 271.250366210938 260.415069580078 5.36705954345962e-07 5110
8 6 1.05244150827717 0.82088813849197 1.09009302832419e-05 19.6403189659119 33.4683963775635 252.919174194336 273.03076171875 0.806284637451172 271.265655517578 265.971527099609 7.28328700461134e-07 5840
8 7 1.08970763616335 0.750061090919015 1.92923072972917e-05 18.9409013748169 22.0591216087341 253.550979614258 274.814178466797 0.505829238891602 272.282928466797 270.205200195312 3.80602527272345e-09 6570
8 8 0.537901017038146 0.327180217258646 2.66323922915035e-05 23.9296449661255 31.2743951797485 253.694885253906 272.710876464844 0.452058753967285 273.283050537109 265.975524902344 1.00198622732250e-08 7300
8 9 0.0805207431679888 0.05793410398183 6.19759295659605e-05 20.7162499427795 44.3854619503021 246.329391479492 264.936492919922 0.490106353759766 272.929962158203 258.204010009766 8.9091756194648e-09 8030
8 10 0.011848768682815 0.00839384655917754 6.39160782156978e-05 16.2838397502899 56.3170147895813 242.213348388672 260.292602539062 0.553847579956055 271.996887207031 253.824920654297 3.22850990386314e-09 8760
8 11 0 0 4.88063324155519e-05 16.9634688138962 61.3897792816162 240.791687011719 256.947570800781 0.771309814453125 271.266998291016 249.125442504883 3.909105483757e-09 730
8 12 0 0 1.74280427017948e-05 11.9985907673836 69.5675133705139 238.708511352539 249.400146484375 0.909680252075195 271.251922607422 240.754714965820 1.47614576118116e-09 1460
9 1 0 0 1.20046566735255e-05 17.4870612740517 205.505593872070 237.506637573242 251.550186157227 0.952596817016602 271.251037597656 239.709365844727 0 2190
9 2 0.00425056391821283 0.0033330266785908 2.15023696000571e-05 14.4778548479080 179.616094589233 240.436584472656 257.279632568359 0.953918762207031 271.250762939453 246.919662475586 0 2920
9 3 0.0252537801660821 0.01530673868102 1.90085389476735e-05 11.7850339770317 86.7366634368896 238.966217041016 256.336486816406 0.955000610351562 271.250854492188 245.596313476562 0 3650
9 4 0.158650077059859 0.0829171345467663 2.51844512604293e-05 18.2107879996300 71.0895637512207 239.370483398438 255.143600463867 0.959674987792969 271.250549316406 244.633041381836 0 4380
9 5 0.504271824092723 0.35893558603748 3.82533231459092e-05 13.2014536619186 43.6789624214172 247.817321777344 267.228515625 0.962787780761719 271.250152587891 258.313751220703 0 5110
9 6 1.07161706784308 0.866902469601984 5.4790806643723e-06 17.6799984693527 32.8546984672546 253.097335815430 273.192291259766 0.895960006713867 271.260314941406 262.282592773438 0 5840
9 7 1.09142369374575 0.795093763282968 3.05125144222984e-05 19.0179186820984 25.8573483467102 253.544921875 274.399566650391 0.823070297241211 271.44873046875 265.808380126953 0 6570
9 8 0.537253343692531 0.35259170865222 2.34220808124519e-05 24.8682775497437 38.4219189167023 253.364227294922 271.722320556641 0.794427261352539 271.523193359375 261.813842773438 0 7300
9 9 0.0830195444347483 0.0536115763585488 5.60372856853064e-05 18.212056016922 39.6290785312653 246.068679809570 264.603393554688 0.82894889831543 271.472747802734 255.623870849609 0 8030
9 10 0.0130273681017466 0.00890899597407484 7.8108899469953e-05 16.0168151855469 63.9072354316711 241.366226196289 259.972442626953 0.894541244506836 271.350555419922 251.868148803711 0 8760
9 11 0 0 4.5628546649823e-05 15.7385293006897 64.6410430908203 241.500228881836 258.405456542969 0.911814270019531 271.255126953125 248.021591186523 0 730
9 12 0 0 2.2556181102118e-05 12.9705941557884 121.197514533997 240.061462402344 253.84521484375 0.96602294921875 271.250518798828 243.622131347656 0 1460
10 1 0 0 1.64812952789362e-05 19.4798579335213 126.409460067749 237.481262207031 252.453536987305 0.967301788330078 271.250396728516 237.356079101562 0 2190
10 2 0.00419592685905706 0.00329483055820834 1.39767433211091e-05 21.4650120854378 156.698920822144 240.070556640625 255.191604614258 0.958597259521484 271.250518798828 242.205627441406 0 2920
10 3 0.0251623862606452 0.0121413367303655 9.22303615880082e-06 15.0660035371780 94.5164785385132 238.536895751953 254.346572875977 0.950207290649414 271.250854492188 239.914901733398 0 3650
10 4 0.156805591942259 0.086373527576903 3.37727604346583e-05 15.5269831180573 74.3690952301025 240.024230957031 256.185150146484 0.96406364440918 271.250213623047 243.694244384766 0 4380
10 5 0.517706894262031 0.380784478625196 1.38584799060482e-05 14.2517661929131 70.7013823509216 247.627304077148 266.115936279297 0.965362548828125 271.250091552734 255.143569946289 0 5110
10 6 1.1099903296534 0.951970686282339 9.71909094005241e-06 13.8285709857941 43.106103515625 253.142700195312 272.077850341797 0.916694717407227 271.250213623047 260.343109130859 0 5840
10 7 1.125113779057 0.858022464720523 9.54888428168488e-06 17.2442011833191 26.1469730377197 253.452255249023 273.083801269531 0.877236099243164 271.250244140625 262.333251953125 0 6570
