#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 3.56843189365463e-05 19.5344581604004 42.9267463684082 235.139694213867 247.321884155273 0.972023086547852 271.250396728516 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 2.75303347734734e-05 7.99918842315674 58.3644485473633 239.335189819336 251.656097412109 0.97625129699707 271.250213623047 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 2.91554613795597e-05 14.1290321350098 53.5190620422363 237.607147216797 252.872573852539 0.981403579711914 271.250183105469 999 0 3650
1 4 0.161359233772203 0.0750784418416112 2.34521050515468e-05 10.3774509429932 30.7546291351318 242.845001220703 259.774139404297 0.975005722045898 271.250122070312 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.50657358972239e-05 3.18884420394897 53.2102966308594 247.988265991211 266.022125244141 0.972209548950195 271.250091552734 999 0 5110
1 6 1.11742473395393 0.851201465334626 4.25765811087331e-05 10.7725696563721 18.8583335876465 253.316497802734 274.037322998047 0.953980331420898 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 4.97063163493294e-05 16.9923019409180 16.1895160675049 252.662231445312 272.514099121094 0.865030899047852 271.250122070312 999 0 6570
1 8 0.599186415408315 0.355190705539113 4.69667567813303e-05 11.9423961639404 9.17694473266602 250.379287719727 269.972900390625 0.736851806640625 271.250274658203 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 2.84389625448966e-05 14.4709596633911 7.88932275772095 247.380233764648 266.034729003906 0.795523147583008 271.250244140625 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 1.96265520571615e-05 13.2459678649902 17.1706981658936 241.424163818359 256.769012451172 0.96521743774414 271.25048828125 999 0 8760
1 11 0 0 2.7848709578393e-05 21.2916660308838 166.53125 241.252319335938 255.924652099609 0.98601463317871 271.250396728516 999 0 730
1 12 0 0 2.81761800579261e-05 17.9065856933594 42.9267463684082 237.395278930664 250.196716308594 0.97303596496582 271.250152587891 999 0 1460
2 1 0 0 3.96328174247174e-05 12.0417890548706 49.7950286865234 235.545257568359 247.177932739258 0.97401496887207 271.250457763672 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 2.66916582404519e-05 11.40625 45.625 239.468200683594 252.039489746094 0.983147888183594 271.250366210938 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 3.27819703670684e-05 17.2407836914062 32.5752677917480 237.796127319336 252.758285522461 0.983751678466797 271.250366210938 999 0 3650
2 4 0.163944391485044 0.0762003375513955 2.45323342824122e-05 13.1805553436279 43.9871788024902 242.489120483398 258.967681884766 0.980730743408203 271.250213623047 999 0 4380
2 5 0.518005820421546 0.344702456831196 1.28183569358953e-05 2.94354844093323 53.4367256164551 247.791305541992 265.433410644531 0.975879516601562 271.250122070312 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.5319634116604e-05 12.3187503814697 23.0297622680664 253.102188110352 273.981781005859 0.959117813110352 271.250091552734 999 0 5840
2 7 1.21158093853149 0.803587325704245 4.89906982693356e-05 16.1306457519531 13.0693550109863 252.361740112305 272.221771240234 0.865866928100586 271.250152587891 999 0 6570
2 8 0.595250554308036 0.356408552855655 5.08919823914766e-05 17.2407836914062 9.15770626068115 250.737289428711 270.521179199219 0.748599853515625 271.250244140625 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 2.28772980335634e-05 16.3620681762695 9.125 246.809494018555 265.798736572266 0.799397888183594 271.250274658203 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 1.76231429577456e-05 18.3405704498291 37.8132743835449 241.560562133789 256.675842285156 0.962207794189453 271.250579833984 999 0 8760
2 11 0 0 2.23321485464112e-05 6.84375 175.65625 241.585571289062 256.23974609375 0.980386352539062 271.250549316406 999 0 730
2 12 0 0 2.93335800961358e-05 8.69684791564941 25.6509208679199 237.892715454102 250.932662963867 0.968693313598633 271.250274658203 999 0 1460
3 1 0 0 3.75776402506744e-05 10.4362173080444 51.2667999267578 235.737197875977 246.829345703125 0.9788623046875 271.250701904297 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 1.78877540747635e-05 8.1473217010498 41.0625 239.322692871094 252.024078369141 0.988711547851562 271.25048828125 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 3.22512518323492e-05 26.1975803375244 42.5476531982422 237.628051757812 251.959777832031 0.98661735534668 271.250366210938 999 0 3650
