#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.54297757035238e-05 14.8468620300293 63.0689064025879 239.855606079102 254.681289672852 0.983420944213867 271.250274658203 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.44645291584311e-05 16.2577311635017 89.113590335846 237.964950561523 253.085128784180 0.992608108520508 271.250213623047 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.86947725524078e-05 12.9923992276192 50.2544114112854 239.638595581055 256.108978271484 0.994409484863281 271.250183105469 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.87383240700001e-05 13.3333934187889 76.7938797950745 244.709075927734 261.392517089844 0.987649536132812 271.250091552734 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.73754971203744e-05 10.9424181699753 37.2672213077545 252.045806884766 271.627136230469 0.980115966796875 271.250030517578 999 0 5110
1 6 1.11742473395393 0.851201465334626 3.61442267603707e-05 12.0063642263412 20.5912427186966 256.285125732422 275.655578613281 0.914268417358398 271.250030517578 999 0 5840
1 7 1.21184665067328 0.788618875050019 2.97060214506928e-05 14.1920199394226 14.8649736404419 256.147247314453 275.643920898438 0.768673858642578 271.250152587891 999 0 6570
1 8 0.599186415408315 0.355190705539113 5.25019102497026e-05 17.4481560707092 15.9209528207779 255.154144287109 273.551666259766 0.611500358581543 271.252044677734 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 6.58706070680637e-05 15.5993737697601 14.3273110151291 251.264083862305 268.751525878906 0.543436508178711 271.260925292969 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 5.81360487558413e-05 13.9580391407013 31.6330024719238 246.799133300781 265.564636230469 0.756065368652344 271.250946044922 999 0 8760
1 11 0 0 3.13221735268598e-05 13.6221613407135 51.0998189926147 240.356414794922 259.339172363281 0.956369247436523 271.250213623047 999 0 730
1 12 0 0 2.02043353056069e-05 13.5151733636856 55.3315108776093 242.904846191406 258.243286132812 0.99006103515625 271.250183105469 999 0 1460
2 1 0 0 1.80101413207012e-05 14.6818506717682 64.651487827301 239.870681762695 254.166549682617 0.984101333618164 271.250244140625 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.66414878549404e-05 14.4763659238815 60.2329040050507 237.785888671875 252.344757080078 0.989388122558594 271.250305175781 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.45883243021672e-05 12.7044592857361 46.787596988678 239.466888427734 254.992706298828 0.99193115234375 271.250244140625 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.60527672051103e-05 15.1124269962311 91.8692206382752 244.800765991211 261.716064453125 0.98456184387207 271.250152587891 999 0 4380
2 5 0.518005820421546 0.344702456831196 3.1967062750482e-05 9.78418451547623 33.5086967468262 251.824142456055 271.428527832031 0.974719467163086 271.250030517578 999 0 5110
2 6 1.12560091798362 0.876850067910285 4.18778512539575e-05 12.4320477724075 21.6074025392532 255.573471069336 274.690002441406 0.912932662963867 271.250030517578 999 0 5840
2 7 1.21158093853149 0.803587325704245 3.40335915097967e-05 15.4237208366394 16.8415175914764 256.261657714844 275.678619384766 0.761378707885742 271.250152587891 999 0 6570
2 8 0.595250554308036 0.356408552855655 5.25035538885277e-05 16.5790516853333 15.301633143425 255.131439208984 273.33203125 0.569125175476074 271.253326416016 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 6.53646216960624e-05 15.6861122846603 13.4679813623428 251.859436035156 268.701934814453 0.489115180969238 271.294372558594 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 5.21371828654083e-05 14.4283613681793 32.8840800285339 246.392730712891 265.161102294922 0.760952453613281 271.251953125 999 0 8760
2 11 0 0 3.67983000614913e-05 10.7719766616821 48.4039839744568 240.607772827148 259.521697998047 0.948036727905273 271.250244140625 999 0 730
2 12 0 0 1.79056769411545e-05 12.9259772300720 51.4317889690399 243.1669921875 258.358642578125 0.988592681884766 271.250183105469 999 0 1460
3 1 0 0 2.75007951131556e-05 13.4694749116898 62.0089076519012 239.678527832031 253.469253540039 0.983321380615234 271.250244140625 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 1.62982309120707e-05 14.4452973008156 64.4742075920105 237.579010009766 251.585525512695 0.98295654296875 271.250305175781 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.62634050866473e-05 12.6024324297905 54.5074413299561 239.315017700195 254.233825683594 0.985752410888672 271.250274658203 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.54361308887019e-05 10.7995181679726 67.9103374481201 244.681182861328 261.412414550781 0.980636672973633 271.250152587891 999 0 4380
3 5 0.530056973185691 0.352836200727132 3.02572821965441e-05 10.2712650537491 41.1838531017303 251.401443481445 270.833068847656 0.963703079223633 271.250030517578 999 0 5110
3 6 1.14058043997709 0.908226243320105 3.92445486795623e-05 11.4083453893662 26.6268270492554 254.711578369141 273.842651367188 0.899222869873047 271.250061035156 999 0 5840
3 7 1.21998408501563 0.819626005818463 4.02695342927473e-05 13.9152942657471 15.4250607252121 256.256896972656 275.697662353516 0.730314254760742 271.250183105469 999 0 6570
3 8 0.598915167596904 0.358689248739361 4.86395292682573e-05 16.3851366043091 12.9877470493317 254.932540893555 273.264251708984 0.528320655822754 271.253784179688 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 5.99607301410288e-05 15.4898918390274 14.192356133461 252.337615966797 268.754364013672 0.527631988525391 271.258819580078 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 4.33836274169153e-05 11.3094166755676 25.8973594665527 246.112838745117 264.488861083984 0.793444747924805 271.250579833984 999 0 8760
3 11 0 0 3.6216661465005e-05 11.8968036055565 69.8777667045593 240.945755004883 259.581024169922 0.94605583190918 271.250244140625 999 0 730
3 12 0 0 1.62841404744540e-05 13.1808943510056 54.9721150398254 243.016021728516 258.210479736328 0.98436408996582 271.250305175781 999 0 1460
4 1 0 0 2.65328801106079e-05 13.6389612674713 79.9152970314026 239.440872192383 252.877059936523 0.980714111328125 271.250427246094 244.335723876953 0 2190
4 2 0.00428660112744323 0.00344938645401677 2.00083150048158e-05 13.9590556144714 73.6446523666382 237.344146728516 250.898666381836 0.977023849487305 271.250579833984 244.064529418945 0 2920
4 3 0.0250836690386396 0.0159729901680526 1.80478238689830e-05 11.1157606601715 46.6018075942993 239.438568115234 254.118774414062 0.97513168334961 271.250518798828 248.642532348633 0 3650
4 4 0.168304284878265 0.075276249769389 1.22341104543011e-05 11.1493965148926 87.611318397522 244.455993652344 260.972930908203 0.966321182250977 271.250305175781 258.126037597656 0 4380
4 5 0.535509607762027 0.359818525341973 3.60548416210804e-05 11.4383146047592 44.5482649803162 250.902709960938 270.057189941406 0.952076873779297 271.250091552734 270.062835693359 0 5110
4 6 1.15741994696309 0.933358183397836 3.39464622811647e-05 10.1571063637733 28.0434319972992 253.979446411133 273.297760009766 0.886492309570313 271.250091552734 274.186706542969 0 5840
4 7 1.21915373457253 0.814407714589401 3.35968223225791e-05 13.1294930219650 17.1093920946121 256.288146972656 275.633880615234 0.699591598510742 271.250213623047 275.065246582031 0 6570
4 8 0.591486298965997 0.349854320024811 4.63900949398521e-05 17.6650846958160 16.3095359563828 254.810714721680 273.220703125 0.471071624755859 271.254425048828 273.743408203125 0 7300
4 9 0.0840270363057058 0.0634122026384211 5.92831449466758e-05 16.4906532764435 20.0235424280167 252.410171508789 268.743743896484 0.464641838073730 271.256988525391 269.225158691406 0 8030
4 10 0.012932542081145 0.0100913042916524 4.586777795339e-05 11.7963566303253 32.9037369728088 246.108978271484 264.233551025391 0.791232070922852 271.250671386719 263.045989990234 0 8760
4 11 0 0 2.58136915363139e-05 11.6436031699181 56.5796310424805 241.224197387695 259.363922119141 0.94854507446289 271.250305175781 253.028518676758 0 730
4 12 0 0 1.76728532096604e-05 11.0081171989441 60.8337714195251 242.714294433594 257.936187744141 0.980509796142578 271.250366210938 251.885925292969 0 1460
5 1 0 0 1.82990255780169e-05 10.5488670825958 56.9855701446533 239.369659423828 252.561965942383 0.980316543579102 271.25048828125 244.335723876953 7.40400740717462e-10 2190
5 2 0.00490986217003174 0.00346643631644836 2.258573549625e-05 12.8961129069328 65.9978392601013 236.986267089844 250.219741821289 0.980176620483398 271.250610351562 244.064529418945 5.15134934708783e-10 2920
5 3 0.0253090815055923 0.0154032590506957 2.15305210076622e-05 12.5916104316711 47.3255065917969 239.653182983398 254.360366821289 0.966376647949219 271.250610351562 248.642532348633 1.54506651917075e-09 3650
5 4 0.16684176096449 0.0765664298356408 1.33727297907171e-05 10.8179875254631 87.6283728599548 244.401031494141 260.841918945312 0.966828384399414 271.250335693359 258.126037597656 9.4713117348988e-09 4380
5 5 0.517020471229071 0.345152691293675 3.99516964534996e-05 10.5781841039658 39.2007558822632 250.361724853516 269.457580566406 0.953432846069336 271.250122070312 270.062835693359 1.83858048785623e-06 5110
5 6 1.14609950258887 0.916507605072591 3.76491483621066e-05 11.5194981336594 28.3979621887207 253.559585571289 273.031280517578 0.895058212280273 271.250122070312 274.186706542969 1.85244709882681e-06 5840
5 7 1.19733766059757 0.771059731013331 3.02658081636764e-05 13.8219603300095 20.8434971094131 256.467498779297 275.480438232422 0.697809982299805 271.250274658203 275.065246582031 2.79740586250909e-08 6570
5 8 0.577580696878935 0.328124971540569 5.40072935109492e-05 17.1107857704163 17.9030571699142 254.718353271484 273.164733886719 0.422682418823242 271.276092529297 273.743408203125 1.87242036986390e-07 7300
5 9 0.0850229032704599 0.0589718575133804 6.03679793130141e-05 15.9863824367523 23.2096497058868 251.979797363281 268.709320068359 0.294648876190186 271.351837158203 269.225158691406 5.58424403607205e-07 8030
5 10 0.0133181568269192 0.00961036531501065 4.4908531344845e-05 11.9143682003021 34.6974967002869 246.228652954102 264.413146972656 0.713274993896484 271.253479003906 263.045989990234 1.6476199959925e-08 8760
5 11 0 0 2.08557581572677e-05 12.4380181789398 54.1704068660736 241.589828491211 258.874603271484 0.959650573730469 271.250457763672 253.028518676758 7.98848098781946e-09 730
5 12 0 0 1.96692702957080e-05 10.6025143027306 58.7247210502625 242.541870117188 257.953552246094 0.980186614990234 271.250579833984 251.885925292969 7.42599315373127e-09 1460
6 1 0 0 1.80214290594449e-05 14.1838861584663 69.8618628501892 239.443832397461 251.906112670898 0.9798095703125 271.250579833984 243.278701782227 2.78538569986608e-09 2190
6 2 0.00466025882683682 0.00335948717937748 2.29294295422733e-05 12.5355077266693 57.1368794441223 236.686798095703 249.321182250977 0.98078468322754 271.250671386719 241.275588989258 1.46230461073316e-09 2920
6 3 0.0240668772427194 0.0148496182797029 1.86883109563496e-05 17.796519947052 49.670268535614 240.099136352539 254.899185180664 0.964482116699219 271.250610351562 245.866348266602 4.04285982469332e-09 3650
6 4 0.161691373949441 0.079954259643476 1.81660529051442e-05 13.4298634767532 80.6459628105164 244.592712402344 260.733703613281 0.958799362182617 271.250366210938 254.081497192383 2.52182967841463e-08 4380
6 5 0.494158155695804 0.345160072186503 3.46322492987383e-05 15.0302053451538 43.4163318634033 249.790451049805 268.789733886719 0.947532653808594 271.250091552734 266.966003417969 5.62510786039638e-06 5110
6 6 1.1007125473692 0.898254657110115 4.18940944655333e-05 15.8001086950302 25.9612513542175 253.490707397461 272.890716552734 0.887296524047852 271.250152587891 273.765289306641 8.2085972508139e-07 5840
6 7 1.15425354394008 0.762342896584021 5.59022977540735e-05 15.9977771997452 22.8482429504395 256.765228271484 276.179473876953 0.642655944824219 271.254577636719 275.464996337891 7.85416489179624e-07 6570
6 8 0.56081868926762 0.330073527247036 5.80178639211226e-05 21.2900074958801 24.8506293296814 254.551712036133 272.723693847656 0.349318351745605 271.414306640625 272.677642822266 4.67023596684157e-07 7300
6 9 0.0838476806099969 0.0585127659795082 5.2489975860226e-05 19.5368781089783 32.4157444953918 251.167663574219 267.776947021484 0.356308135986328 271.426208496094 266.482788085938 3.83605851084212e-07 8030
6 10 0.0130620767502681 0.00935926734101816 3.61294962203829e-05 12.9540881156921 33.9405923843384 246.42919921875 264.221252441406 0.748857345581055 271.251892089844 259.056945800781 3.07278504863007e-08 8760
6 11 0 0 2.54924534601741e-05 13.2418145418167 49.0329092025757 242.108413696289 258.736450195312 0.93535270690918 271.250671386719 252.790161132812 1.62249644830581e-08 730
6 12 0 0 1.80333487151074e-05 11.9954344153404 50.6052474021912 242.639755249023 257.913970947266 0.975545959472656 271.250610351562 249.875808715820 2.43728308646496e-08 1460
7 1 0 0 1.83298061529058e-05 10.8646292328835 54.1445393562317 239.50048828125 251.970642089844 0.967067031860352 271.250671386719 243.824203491211 1.42851375173336e-08 2190
7 2 0.00440517517071746 0.00336457999542848 3.03090699162567e-05 14.2178008556366 72.380446434021 236.942672729492 250.112121582031 0.966850891113281 271.250793457031 242.322052001953 8.26951129795361e-09 2920
7 3 0.0243730551294373 0.01517327043019 1.99429869098822e-05 14.2439940929413 42.6714507102966 240.633590698242 254.930557250977 0.947210540771484 271.250885009766 244.776977539062 1.49631080859081e-08 3650
7 4 0.160444741150872 0.0845259846608466 1.32888706502854e-05 14.6825650453567 44.1429901123047 245.171920776367 261.088714599609 0.938824920654297 271.25048828125 252.077941894531 3.79112954362881e-08 4380
7 5 0.49009497419425 0.339063454710965 2.33067952649435e-05 15.4480160713196 24.7487501144409 249.519439697266 268.121551513672 0.908341293334961 271.250152587891 264.380065917969 4.84010161017068e-06 5110
7 6 1.06690067732629 0.8322916179105 4.07699797506211e-05 19.2543542861938 17.5817391395569 253.881423950195 272.769592285156 0.759106903076172 271.300201416016 271.679443359375 1.04884657048387e-05 5840
7 7 1.11753544734634 0.735779063297749 7.55012304580305e-05 19.1567784070969 18.5794152736664 257.132202148438 276.749633789062 0.482539596557617 271.730102539062 274.850799560547 2.91589049083996e-06 6570
7 8 0.546376127227355 0.316123639803009 5.66080081625842e-05 24.1861492633820 19.1545829534531 254.585357666016 272.532928466797 0.242165718078613 272.327117919922 271.582122802734 1.54134204422007e-06 7300
7 9 0.0813322723343754 0.055850477936619 3.39629870723002e-05 19.1407051086426 31.7666917324066 250.611450195312 266.95947265625 0.278994922637939 271.921539306641 264.227966308594 2.82876072787985e-07 8030
7 10 0.0126630103273157 0.00901517011739882 3.30255956214387e-05 12.7059967517853 35.8215139865875 246.872802734375 263.748840332031 0.651594467163086 271.421417236328 257.264709472656 7.95123185071134e-08 8760
7 11 0 0 3.20022634696215e-05 15.3528095245361 44.0175060272217 242.791244506836 259.525756835938 0.842031555175781 271.298614501953 253.069091796875 3.61860195141617e-08 730
