#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.81100154097658e-05 14.8468620300293 63.0689064025879 239.417724609375 253.862869262695 0.982039260864258 271.250152587891 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 2.64387785136933e-05 16.2577311635017 89.113590335846 239.741088867188 253.913101196289 0.976912155151367 271.250244140625 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.72014153577038e-05 12.9923992276192 50.2544114112854 236.838119506836 251.469543457031 0.97686019897461 271.250274658203 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.16147295557312e-05 13.3333934187889 76.7938797950745 242.486419677734 258.172973632812 0.985599670410156 271.250152587891 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.01121327336296e-05 10.9424181699753 37.2672213077545 249.745574951172 268.227416992188 0.974158935546875 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 4.9759885223466e-05 12.0063642263412 20.5912427186966 253.684555053711 273.406921386719 0.941120910644531 271.250030517578 999 0 5840
1 7 1.21184665067328 0.788618875050019 5.93117678363342e-05 14.1920199394226 14.8649736404419 255.373260498047 273.674713134766 0.771970748901367 271.250213623047 999 0 6570
1 8 0.599186415408315 0.355190705539113 4.29947202064795e-05 17.4481560707092 15.9209528207779 254.879165649414 273.919311523438 0.678413391113281 271.250305175781 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 4.86669963720487e-05 15.5993737697601 14.3273110151291 249.691040039062 267.885040283203 0.727395782470703 271.250396728516 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 4.32594311860157e-05 13.9580391407013 31.6330024719238 244.331481933594 262.918243408203 0.87118522644043 271.250610351562 999 0 8760
1 11 0 0 3.44347703503445e-05 13.6221613407135 51.0998189926147 240.302688598633 257.163818359375 0.923707656860352 271.250305175781 999 0 730
1 12 0 0 1.90972201380646e-05 13.5151733636856 55.3315108776093 238.933441162109 254.421356201172 0.978115768432617 271.250244140625 999 0 1460
2 1 0 0 2.80743923212867e-05 14.6818506717682 64.651487827301 239.194549560547 253.646087646484 0.977587280273438 271.250183105469 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 3.06956852000440e-05 14.4763659238815 60.2329040050507 240.113464355469 254.585601806641 0.980068817138672 271.250183105469 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.54616907821037e-05 12.7044592857361 46.787596988678 236.983032226562 251.131851196289 0.984769821166992 271.250244140625 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.11850628854882e-05 15.1124269962311 91.8692206382752 242.601455688477 258.685852050781 0.980395812988281 271.250122070312 999 0 4380
2 5 0.518005820421546 0.344702456831196 2.56830566286226e-05 9.78418451547623 33.5086967468262 249.480148315430 267.73291015625 0.970430450439453 271.250061035156 999 0 5110
2 6 1.12560091798362 0.876850067910285 4.41391053755069e-05 12.4320477724075 21.6074025392532 253.501571655273 273.282775878906 0.942483291625977 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 7.33461645722855e-05 15.4237208366394 16.8415175914764 255.137786865234 273.429382324219 0.786769714355469 271.250244140625 999 0 6570
2 8 0.595250554308036 0.356408552855655 4.91825980134308e-05 16.5790516853333 15.301633143425 254.482406616211 273.140533447266 0.670811309814453 271.250305175781 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 5.03011335240444e-05 15.6861122846603 13.4679813623428 248.895217895508 267.250823974609 0.695819091796875 271.250366210938 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 3.52537281287368e-05 14.4283613681793 32.8840800285339 243.579956054688 262.133087158203 0.870111999511719 271.250610351562 999 0 8760
2 11 0 0 3.02226086205337e-05 10.7719766616821 48.4039839744568 240.487823486328 256.97412109375 0.932206039428711 271.250274658203 999 0 730
2 12 0 0 2.02078043002984e-05 12.9259772300720 51.4317889690399 238.986389160156 254.156143188477 0.972671813964844 271.250457763672 999 0 1460
3 1 0 0 2.0992818645027e-05 13.4694749116898 62.0089076519012 238.556396484375 252.859268188477 0.970927963256836 271.250244140625 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 2.59325050137704e-05 14.4452973008156 64.4742075920105 240.0810546875 254.5234375 0.979041213989258 271.250244140625 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.59045041073114e-05 12.6024324297905 54.5074413299561 237.024291992188 250.599578857422 0.989836883544922 271.250183105469 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.74731641891412e-05 10.7995181679726 67.9103374481201 242.542282104492 259.069946289062 0.97348159790039 271.250183105469 999 0 4380
3 5 0.530056973185691 0.352836200727132 3.17101705149980e-05 10.2712650537491 41.1838531017303 249.153091430664 267.11474609375 0.967865905761719 271.250091552734 999 0 5110
3 6 1.14058043997709 0.908226243320105 3.75336810975568e-05 11.4083453893662 26.6268270492554 253.138534545898 273.147186279297 0.942145690917969 271.250061035156 999 0 5840
3 7 1.21998408501563 0.819626005818463 6.63662067381665e-05 13.9152942657471 15.4250607252121 254.835021972656 273.295257568359 0.812908630371094 271.250213623047 999 0 6570
3 8 0.598915167596904 0.358689248739361 5.61403372557834e-05 16.3851366043091 12.9877470493317 253.992828369141 272.718841552734 0.70003662109375 271.250305175781 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 5.34030892595183e-05 15.4898918390274 14.192356133461 248.298782348633 266.876251220703 0.716032943725586 271.250335693359 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 3.346789162606e-05 11.3094166755676 25.8973594665527 243.424270629883 261.980010986328 0.871198043823242 271.250427246094 999 0 8760
3 11 0 0 3.09484290482942e-05 11.8968036055565 69.8777667045593 241.001190185547 257.247436523438 0.939904022216797 271.250427246094 999 0 730
3 12 0 0 2.22159347686102e-05 13.1808943510056 54.9721150398254 238.994369506836 254.103576660156 0.965693054199219 271.250366210938 999 0 1460
4 1 0 0 1.47060638482799e-05 13.6389612674713 79.9152970314026 237.795120239258 251.702194213867 0.966061706542969 271.250305175781 243.218368530273 0 2190
4 2 0.00428660112744323 0.00344938645401677 2.90930423943792e-05 13.9590556144714 73.6446523666382 239.723587036133 253.731109619141 0.980375137329102 271.250274658203 244.386383056641 0 2920
