#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.37288453718065e-05 14.8468620300293 63.0689064025879 237.487503051758 253.195816040039 0.982504272460938 271.250183105469 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.40453128551599e-05 16.2577311635017 89.113590335846 234.820785522461 248.429412841797 0.992803421020508 271.250122070312 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 2.61876930380822e-05 12.9923992276192 50.2544114112854 237.240844726562 249.583480834961 0.982249374389648 271.250274658203 999 0 3650
1 4 0.161359233772203 0.0750784418416112 2.47391626544413e-05 13.3333934187889 76.7938797950745 241.643035888672 256.466033935547 0.98451644897461 271.250091552734 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.58611424922128e-05 10.9424181699753 37.2672213077545 247.481628417969 267.396209716797 0.989298248291016 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 3.27922971337102e-05 12.0063642263412 20.5912427186966 252.218505859375 272.236938476562 0.940405883789063 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 4.95932588819414e-05 14.1920199394226 14.8649736404419 256.146667480469 275.494140625 0.847877426147461 271.250152587891 999 0 6570
1 8 0.599186415408315 0.355190705539113 3.93815273127984e-05 17.4481560707092 15.9209528207779 254.623367309570 275.402862548828 0.760431365966797 271.250244140625 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.02985434245784e-05 15.5993737697601 14.3273110151291 247.637451171875 266.332885742188 0.87335189819336 271.250244140625 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 5.42421996215126e-05 13.9580391407013 31.6330024719238 242.020034790039 259.966064453125 0.923507690429688 271.250579833984 999 0 8760
1 11 0 0 4.60568553535268e-05 13.6221613407135 51.0998189926147 242.238189697266 257.725067138672 0.931168212890625 271.250305175781 999 0 730
1 12 0 0 3.01113257592078e-05 13.5151733636856 55.3315108776093 236.979919433594 252.365524291992 0.971099319458008 271.250274658203 999 0 1460
2 1 0 0 2.12633445698884e-05 14.6818506717682 64.651487827301 237.748413085938 252.578186035156 0.983486938476563 271.250183105469 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.18794708214409e-05 14.4763659238815 60.2329040050507 234.308883666992 247.939147949219 0.990645217895508 271.250183105469 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 2.69372332695639e-05 12.7044592857361 46.787596988678 237.638473510742 249.829635620117 0.98391502380371 271.250244140625 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.99386240637978e-05 15.1124269962311 91.8692206382752 241.773452758789 256.531311035156 0.984826431274414 271.250152587891 999 0 4380
2 5 0.518005820421546 0.344702456831196 1.63750792125938e-05 9.78418451547623 33.5086967468262 247.012252807617 266.129089355469 0.98338722229004 271.250091552734 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.69378161849454e-05 12.4320477724075 21.6074025392532 252.050354003906 272.168151855469 0.949501953125 271.250030517578 999 0 5840
2 7 1.21158093853149 0.803587325704245 5.09792818775168e-05 15.4237208366394 16.8415175914764 256.284210205078 276.268951416016 0.866855087280273 271.250122070312 999 0 6570
2 8 0.595250554308036 0.356408552855655 4.11302673455793e-05 16.5790516853333 15.301633143425 254.939041137695 275.795043945312 0.803325881958008 271.250213623047 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 2.94942310574697e-05 15.6861122846603 13.4679813623428 247.73974609375 265.766571044922 0.896383972167969 271.250274658203 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 5.06853193655843e-05 14.4283613681793 32.8840800285339 242.158630371094 260.373168945312 0.901028594970703 271.250457763672 999 0 8760
2 11 0 0 4.51059906481532e-05 10.7719766616821 48.4039839744568 242.461685180664 257.918792724609 0.931184310913086 271.250244140625 999 0 730
2 12 0 0 3.30561731971102e-05 12.9259772300720 51.4317889690399 237.370971679688 252.86669921875 0.974958267211914 271.250274658203 999 0 1460
3 1 0 0 1.90379934792873e-05 13.4694749116898 62.0089076519012 237.896469116211 252.418502807617 0.985614318847656 271.250274658203 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 1.29626410853234e-05 14.4452973008156 64.4742075920105 233.886062622070 247.667877197266 0.98681625366211 271.250274658203 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 2.54469865467399e-05 12.6024324297905 54.5074413299561 237.940002441406 250.230819702148 0.984254531860352 271.250274658203 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.60307254191139e-05 10.7995181679726 67.9103374481201 241.841888427734 256.382080078125 0.98234848022461 271.250244140625 999 0 4380
