#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.50807808697573e-05 14.8468620300293 63.0689064025879 238.831146240234 253.617797851562 0.987597732543945 271.250213623047 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 2.14128453080775e-05 16.2577311635017 89.113590335846 240.885894775391 256.173522949219 0.98729736328125 271.250213623047 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.91525668924442e-05 12.9923992276192 50.2544114112854 238.959884643555 254.604705810547 0.992500915527344 271.250091552734 999 0 3650
1 4 0.161359233772203 0.0750784418416112 3.62663569831057e-05 13.3333934187889 76.7938797950745 243.318618774414 260.195129394531 0.957317276000977 271.250213623047 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.41200608797953e-05 10.9424181699753 37.2672213077545 249.304550170898 268.686859130859 0.97457160949707 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 3.92996040318394e-05 12.0063642263412 20.5912427186966 254.674072265625 273.795379638672 0.911225051879883 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 5.10456102347234e-05 14.1920199394226 14.8649736404419 257.309020996094 276.180358886719 0.719260864257813 271.250213623047 999 0 6570
1 8 0.599186415408315 0.355190705539113 4.64282718894538e-05 17.4481560707092 15.9209528207779 255.040390014648 274.366363525391 0.58125171661377 271.25048828125 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 5.33444290340412e-05 15.5993737697601 14.3273110151291 248.530654907227 266.754730224609 0.616238136291504 271.259460449219 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 3.93637943489011e-05 13.9580391407013 31.6330024719238 244.556854248047 263.851501464844 0.789947280883789 271.253875732422 999 0 8760
1 11 0 0 3.67947148333769e-05 13.6221613407135 51.0998189926147 243.287094116211 261.562164306641 0.94055320739746 271.250274658203 999 0 730
1 12 0 0 1.48532742969110e-05 13.5151733636856 55.3315108776093 243.892898559570 260.361083984375 0.987808380126953 271.250183105469 999 0 1460
2 1 0 0 2.02956227440154e-05 14.6818506717682 64.651487827301 239.382232666016 255.146591186523 0.985071640014648 271.250213623047 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 2.1445780294016e-05 14.4763659238815 60.2329040050507 241.268951416016 256.647125244141 0.986362609863281 271.250244140625 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.14465979095257e-05 12.7044592857361 46.787596988678 238.783554077148 254.514434814453 0.99313621520996 271.250152587891 999 0 3650
2 4 0.163944391485044 0.0762003375513955 3.2662839294062e-05 15.1124269962311 91.8692206382752 243.324493408203 260.302978515625 0.969563064575195 271.250213623047 999 0 4380
2 5 0.518005820421546 0.344702456831196 2.4413949722657e-05 9.78418451547623 33.5086967468262 249.132659912109 268.378479003906 0.982547073364258 271.250061035156 999 0 5110
2 6 1.12560091798362 0.876850067910285 4.39114843175048e-05 12.4320477724075 21.6074025392532 254.328094482422 273.375579833984 0.910349349975586 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 4.41314208728727e-05 15.4237208366394 16.8415175914764 257.326812744141 276.568572998047 0.741750030517578 271.250183105469 999 0 6570
2 8 0.595250554308036 0.356408552855655 5.36104627826717e-05 16.5790516853333 15.301633143425 255.177368164062 274.427490234375 0.591062545776367 271.251007080078 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 5.49563868844416e-05 15.6861122846603 13.4679813623428 248.560577392578 266.870849609375 0.633941116333008 271.265563964844 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 4.3142225331394e-05 14.4283613681793 32.8840800285339 244.940414428711 263.736114501953 0.811950607299805 271.257049560547 999 0 8760
2 11 0 0 3.74942828784697e-05 10.7719766616821 48.4039839744568 243.805526733398 261.923889160156 0.943720474243164 271.250244140625 999 0 730
2 12 0 0 1.36007969558705e-05 12.9259772300720 51.4317889690399 243.366180419922 259.018707275391 0.980830917358398 271.250213623047 999 0 1460
3 1 0 0 2.47996989855892e-05 13.4694749116898 62.0089076519012 239.824188232422 256.268035888672 0.984331817626953 271.250183105469 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 2.28530379899894e-05 14.4452973008156 64.4742075920105 241.467147827148 257.094116210938 0.985416564941406 271.250183105469 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 8.01072646936518e-06 12.6024324297905 54.5074413299561 238.629592895508 254.091491699219 0.990869674682617 271.250152587891 999 0 3650
3 4 0.167058759213619 0.0751957980375689 2.60219785559457e-05 10.7995181679726 67.9103374481201 243.429260253906 260.390350341797 0.983333740234375 271.250122070312 999 0 4380
3 5 0.530056973185691 0.352836200727132 2.06269894988509e-05 10.2712650537491 41.1838531017303 248.728012084961 267.517425537109 0.980348739624023 271.250061035156 999 0 5110
3 6 1.14058043997709 0.908226243320105 4.39221908891341e-05 11.4083453893662 26.6268270492554 254.060958862305 273.039947509766 0.90768569946289 271.250061035156 999 0 5840
3 7 1.21998408501563 0.819626005818463 5.04168168845354e-05 13.9152942657471 15.4250607252121 257.467651367188 276.753814697266 0.746705017089844 271.250213623047 999 0 6570
3 8 0.598915167596904 0.358689248739361 5.24390165082877e-05 16.3851366043091 12.9877470493317 255.239471435547 274.439666748047 0.614152030944824 271.250366210938 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 5.09527970280033e-05 15.4898918390274 14.192356133461 248.834625244141 267.230987548828 0.681203689575195 271.250549316406 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 4.67331668914994e-05 11.3094166755676 25.8973594665527 245.472305297852 263.752075195312 0.853341064453125 271.250549316406 999 0 8760
3 11 0 0 3.69641013094224e-05 11.8968036055565 69.8777667045593 244.206909179688 262.695037841797 0.935304183959961 271.250213623047 999 0 730
3 12 0 0 1.59289802468265e-05 13.1808943510056 54.9721150398254 242.675613403320 258.264587402344 0.972191848754883 271.250305175781 999 0 1460
4 1 0 0 2.72245426458539e-05 13.6389612674713 79.9152970314026 240.132446289062 256.408721923828 0.98036247253418 271.250213623047 251.347305297852 0 2190
4 2 0.00428660112744323 0.00344938645401677 2.68134463112801e-05 13.9590556144714 73.6446523666382 241.251922607422 256.931457519531 0.984764556884766 271.250244140625 246.865890502930 0 2920
4 3 0.0250836690386396 0.0159729901680526 1.07224767816660e-05 11.1157606601715 46.6018075942993 238.675277709961 253.541946411133 0.988539276123047 271.250152587891 247.580245971680 0 3650
4 4 0.168304284878265 0.075276249769389 2.12208702578209e-05 11.1493965148926 87.611318397522 243.597518920898 260.649780273438 0.991280364990234 271.250091552734 257.111877441406 0 4380
4 5 0.535509607762027 0.359818525341973 2.09857807931257e-05 11.4383146047592 44.5482649803162 248.254898071289 267.0517578125 0.978964233398438 271.250061035156 267.511505126953 0 5110
4 6 1.15741994696309 0.933358183397836 4.0314554280485e-05 10.1571063637733 28.0434319972992 253.792739868164 272.8974609375 0.916587142944336 271.250091552734 274.184631347656 0 5840
4 7 1.21915373457253 0.814407714589401 5.82310458412394e-05 13.1294930219650 17.1093920946121 257.580352783203 276.713714599609 0.755418243408203 271.250244140625 275.331909179688 0 6570
4 8 0.591486298965997 0.349854320024811 3.30395239870995e-05 17.6650846958160 16.3095359563828 255.301895141602 274.699615478516 0.577613296508789 271.261352539062 272.706329345703 0 7300
4 9 0.0840270363057058 0.0634122026384211 4.40436859207694e-05 16.4906532764435 20.0235424280167 249.055114746094 267.594177246094 0.570557136535645 271.304840087891 268.735168457031 0 8030
4 10 0.012932542081145 0.0100913042916524 5.08807814185275e-05 11.7963566303253 32.9037369728088 245.795288085938 264.335083007812 0.801664733886719 271.252502441406 263.991973876953 0 8760
4 11 0 0 4.10540935263271e-05 11.6436031699181 56.5796310424805 244.829452514648 263.547485351562 0.916034927368164 271.250274658203 261.918579101562 0 730
4 12 0 0 1.81372008228209e-05 11.0081171989441 60.8337714195251 242.215972900391 257.992431640625 0.964082946777344 271.250366210938 252.989501953125 0 1460
5 1 0 0 2.28435575991170e-05 10.5488670825958 56.9855701446533 240.189376831055 256.104888916016 0.976923522949219 271.250366210938 251.347305297852 3.09419201371952e-09 2190
5 2 0.00490986217003174 0.00346643631644836 2.91827353066765e-05 12.8961129069328 65.9978392601013 240.466171264648 255.805847167969 0.986734237670898 271.250305175781 246.865890502930 1.56772839154939e-09 2920
5 3 0.0253090815055923 0.0154032590506957 1.38960953336209e-05 12.5916104316711 47.3255065917969 238.870101928711 252.970520019531 0.99142921447754 271.250274658203 247.580245971680 6.5178268338073e-10 3650
5 4 0.16684176096449 0.0765664298356408 1.90953292985796e-05 10.8179875254631 87.6283728599548 243.778930664062 260.587829589844 0.99358497619629 271.250152587891 257.111877441406 1.04724930949374e-08 4380
5 5 0.517020471229071 0.345152691293675 2.06221126063610e-05 10.5781841039658 39.2007558822632 248.142272949219 267.046508789062 0.986286087036133 271.250061035156 267.511505126953 1.90476600891998e-06 5110
5 6 1.14609950258887 0.916507605072591 3.30508395563811e-05 11.5194981336594 28.3979621887207 253.500381469727 272.833770751953 0.939239654541016 271.250061035156 274.184631347656 9.02333852081938e-07 5840
5 7 1.19733766059757 0.771059731013331 6.34729047305882e-05 13.8219603300095 20.8434971094131 257.465454101562 276.638061523438 0.796716766357422 271.250244140625 275.331909179688 2.76324271908379e-07 6570
5 8 0.577580696878935 0.328124971540569 3.94173795939423e-05 17.1107857704163 17.9030571699142 255.327560424805 274.735565185547 0.608582763671875 271.250823974609 272.706329345703 3.23949336689111e-07 7300
5 9 0.0850229032704599 0.0589718575133804 3.08627797494410e-05 15.9863824367523 23.2096497058868 249.040435791016 267.779296875 0.577011489868164 271.253601074219 268.735168457031 1.48879237826804e-08 8030
5 10 0.0133181568269192 0.00961036531501065 4.80025668366579e-05 11.9143682003021 34.6974967002869 245.873367309570 264.710754394531 0.804240264892578 271.250732421875 263.991973876953 5.46469216544665e-08 8760
5 11 0 0 5.38499658432556e-05 12.4380181789398 54.1704068660736 245.421859741211 263.796905517578 0.89593116760254 271.250366210938 261.918579101562 3.13268344598328e-08 730
5 12 0 0 1.57435453729704e-05 10.6025143027306 58.7247210502625 242.106033325195 258.177459716797 0.948322296142578 271.25048828125 252.989501953125 5.09351094635235e-09 1460
6 1 0 0 2.26271113206167e-05 14.1838861584663 69.8618628501892 240.220230102539 255.081741333008 0.987418060302734 271.250457763672 248.202041625977 1.04549036095136e-08 2190
6 2 0.00466025882683682 0.00335948717937748 2.53362210060004e-05 12.5355077266693 57.1368794441223 239.342178344727 253.277862548828 0.98972671508789 271.250274658203 243.938308715820 7.65997310026023e-09 2920
6 3 0.0240668772427194 0.0148496182797029 1.20419389531889e-05 17.796519947052 49.670268535614 239.196517944336 252.304794311523 0.989010391235352 271.250335693359 244.005020141602 2.66999489184627e-09 3650
6 4 0.161691373949441 0.079954259643476 2.54169737672782e-05 13.4298634767532 80.6459628105164 243.981964111328 259.695861816406 0.994493865966797 271.250183105469 253.415145874023 1.10250955032143e-08 4380
6 5 0.494158155695804 0.345160072186503 1.35918739943008e-05 15.0302053451538 43.4163318634033 248.252853393555 267.229034423828 0.986593933105469 271.250061035156 264.166595458984 2.14502483686374e-06 5110
6 6 1.1007125473692 0.898254657110115 3.42825536790770e-05 15.8001086950302 25.9612513542175 253.143463134766 272.659515380859 0.953635711669922 271.250091552734 272.605346679688 3.89536307920935e-06 5840
6 7 1.15425354394008 0.762342896584021 5.26251929841237e-05 15.9977771997452 22.8482429504395 257.330474853516 277.180084228516 0.748444747924805 271.252014160156 277.536529541016 7.82595179771306e-08 6570
