#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.13249417356565e-05 14.8468620300293 63.0689064025879 240.409057617188 259.818786621094 0.991105499267578 271.250183105469 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.48628987517441e-05 16.2577311635017 89.113590335846 240.435470581055 258.052490234375 0.993907470703125 271.250244140625 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 4.3017783536925e-05 12.9923992276192 50.2544114112854 241.934249877930 259.490661621094 0.981122131347656 271.250183105469 999 0 3650
1 4 0.161359233772203 0.0750784418416112 3.32796327711549e-05 13.3333934187889 76.7938797950745 244.939056396484 261.673309326172 0.959374771118164 271.250213623047 999 0 4380
1 5 0.511695157054009 0.339159406317723 4.47832611826016e-05 10.9424181699753 37.2672213077545 249.731002807617 268.245086669922 0.958688278198242 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 4.74560438306071e-05 12.0063642263412 20.5912427186966 253.951980590820 273.035705566406 0.859851150512695 271.250122070312 999 0 5840
1 7 1.21184665067328 0.788618875050019 3.71164423995651e-05 14.1920199394226 14.8649736404419 258.158020019531 277.026550292969 0.612225379943848 271.251098632812 999 0 6570
1 8 0.599186415408315 0.355190705539113 3.52667888364522e-05 17.4481560707092 15.9209528207779 256.360168457031 274.736450195312 0.210165748596191 271.456695556641 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.92622358049266e-05 15.5993737697601 14.3273110151291 249.548828125 268.450927734375 0.0454105186462402 271.697235107422 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 3.42079154506791e-05 13.9580391407013 31.6330024719238 244.975967407227 265.598266601562 0.298217124938965 271.302581787109 999 0 8760
1 11 0 0 3.21646759402938e-05 13.6221613407135 51.0998189926147 241.644866943359 260.992034912109 0.80596450805664 271.250427246094 999 0 730
1 12 0 0 3.38613270287169e-05 13.5151733636856 55.3315108776093 244.206939697266 261.723785400391 0.976712646484375 271.250244140625 999 0 1460
2 1 0 0 2.32727126785903e-05 14.6818506717682 64.651487827301 241.391067504883 260.347381591797 0.98531883239746 271.250274658203 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 2.19639407077921e-05 14.4763659238815 60.2329040050507 240.687347412109 258.373199462891 0.99369987487793 271.250244140625 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 4.69991286081495e-05 12.7044592857361 46.787596988678 242.546920776367 260.307678222656 0.98202033996582 271.250152587891 999 0 3650
2 4 0.163944391485044 0.0762003375513955 2.84497509710491e-05 15.1124269962311 91.8692206382752 245.422286987305 262.390258789062 0.955043869018555 271.250244140625 999 0 4380
2 5 0.518005820421546 0.344702456831196 4.52341224445263e-05 9.78418451547623 33.5086967468262 249.521301269531 268.239898681641 0.957040252685547 271.250091552734 999 0 5110
2 6 1.12560091798362 0.876850067910285 4.85015749291051e-05 12.4320477724075 21.6074025392532 253.751770019531 272.866119384766 0.835275802612305 271.250122070312 999 0 5840
2 7 1.21158093853149 0.803587325704245 3.63363000360550e-05 15.4237208366394 16.8415175914764 257.381896972656 275.954742431641 0.514865989685059 271.302459716797 999 0 6570
2 8 0.595250554308036 0.356408552855655 3.82886973966379e-05 16.5790516853333 15.301633143425 256.821624755859 275.6171875 0.154756660461426 272.028106689453 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 3.34231794113293e-05 15.6861122846603 13.4679813623428 249.413894653320 268.526947021484 0.0323850274085999 272.306610107422 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 3.50745976902544e-05 14.4283613681793 32.8840800285339 245.192199707031 265.74462890625 0.234556903839111 271.620544433594 999 0 8760
2 11 0 0 3.43275441991864e-05 10.7719766616821 48.4039839744568 241.982147216797 261.335418701172 0.701009979248047 271.306945800781 999 0 730
2 12 0 0 3.41466064128326e-05 12.9259772300720 51.4317889690399 244.759368896484 262.182922363281 0.967225341796875 271.250335693359 999 0 1460
3 1 0 0 3.98756536014844e-05 13.4694749116898 62.0089076519012 242.385513305664 260.444366455078 0.974629745483398 271.250305175781 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 1.94762098544743e-05 14.4452973008156 64.4742075920105 240.572998046875 258.046508789062 0.99372917175293 271.250244140625 999 0 2920
