#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.29729352213326e-05 14.8468620300293 63.0689064025879 236.468521118164 250.660614013672 0.981500091552734 271.250183105469 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 2.78390180028509e-05 16.2577311635017 89.113590335846 236.413650512695 252.5498046875 0.970496597290039 271.25048828125 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.65846808158676e-05 12.9923992276192 50.2544114112854 239.050735473633 254.984008789062 0.988259506225586 271.250183105469 999 0 3650
1 4 0.161359233772203 0.0750784418416112 9.35386751734768e-06 13.3333934187889 76.7938797950745 239.578903198242 256.542144775391 0.98686897277832 271.250091552734 999 0 4380
1 5 0.511695157054009 0.339159406317723 3.28448837535689e-05 10.9424181699753 37.2672213077545 246.975387573242 265.884857177734 0.970294342041016 271.250030517578 999 0 5110
1 6 1.11742473395393 0.851201465334626 5.84544235607609e-05 12.0063642263412 20.5912427186966 251.722763061523 272.254058837891 0.839511413574219 271.250183105469 999 0 5840
1 7 1.21184665067328 0.788618875050019 4.23589986894513e-05 14.1920199394226 14.8649736404419 255.662689208984 273.782836914062 0.722589874267578 271.250335693359 999 0 6570
1 8 0.599186415408315 0.355190705539113 6.69874825689476e-05 17.4481560707092 15.9209528207779 252.234756469727 271.145629882812 0.66732925415039 271.250518798828 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.85615152481478e-05 15.5993737697601 14.3273110151291 246.772933959961 265.797180175781 0.733593063354492 271.250396728516 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 2.56931149124284e-05 13.9580391407013 31.6330024719238 242.155715942383 259.222503662109 0.917633285522461 271.250549316406 999 0 8760
1 11 0 0 2.98812785331393e-05 13.6221613407135 51.0998189926147 240.122985839844 255.142929077148 0.968473663330078 271.250335693359 999 0 730
1 12 0 0 1.91271919902647e-05 13.5151733636856 55.3315108776093 237.656463623047 251.389144897461 0.986429824829102 271.250305175781 999 0 1460
2 1 0 0 2.12887505767867e-05 14.6818506717682 64.651487827301 236.226837158203 249.821624755859 0.985792617797852 271.250183105469 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 3.20445036777528e-05 14.4763659238815 60.2329040050507 235.614471435547 250.634567260742 0.97082160949707 271.250518798828 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.98185107365134e-05 12.7044592857361 46.787596988678 238.891265869141 254.705291748047 0.985584106445312 271.250274658203 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.22963518151664e-05 15.1124269962311 91.8692206382752 239.897201538086 256.370666503906 0.98192985534668 271.250183105469 999 0 4380
2 5 0.518005820421546 0.344702456831196 2.41070574702462e-05 9.78418451547623 33.5086967468262 246.941238403320 265.863891601562 0.972893447875977 271.250061035156 999 0 5110
2 6 1.12560091798362 0.876850067910285 5.54026119061746e-05 12.4320477724075 21.6074025392532 252.007064819336 272.622711181641 0.896693496704102 271.250122070312 999 0 5840
2 7 1.21158093853149 0.803587325704245 7.03023484675214e-05 15.4237208366394 16.8415175914764 255.502456665039 274.100158691406 0.783403091430664 271.250244140625 999 0 6570
2 8 0.595250554308036 0.356408552855655 6.90753884555306e-05 16.5790516853333 15.301633143425 252.740371704102 271.638000488281 0.764927597045898 271.250335693359 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 4.19299598434009e-05 15.6861122846603 13.4679813623428 247.116256713867 265.795654296875 0.813328170776367 271.250305175781 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 2.41252078922116e-05 14.4283613681793 32.8840800285339 242.427932739258 259.424133300781 0.927400283813477 271.250396728516 999 0 8760
2 11 0 0 2.30918600209407e-05 10.7719766616821 48.4039839744568 240.467864990234 254.536102294922 0.965741271972656 271.250335693359 999 0 730
2 12 0 0 1.66615847774665e-05 12.9259772300720 51.4317889690399 238.014480590820 251.373886108398 0.980048370361328 271.250274658203 999 0 1460
3 1 0 0 1.87780284250039e-05 13.4694749116898 62.0089076519012 236.336181640625 249.514984130859 0.98908187866211 271.250244140625 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 2.75594979029847e-05 14.4452973008156 64.4742075920105 234.654968261719 248.870574951172 0.9755419921875 271.25048828125 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 2.32136006161454e-05 12.6024324297905 54.5074413299561 238.563644409180 254.461318969727 0.983364639282227 271.250335693359 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.26655672829656e-05 10.7995181679726 67.9103374481201 240.153686523438 256.41650390625 0.978495712280273 271.250244140625 999 0 4380
3 5 0.530056973185691 0.352836200727132 1.77720150531968e-05 10.2712650537491 41.1838531017303 246.927642822266 265.746276855469 0.97042236328125 271.250091552734 999 0 5110
3 6 1.14058043997709 0.908226243320105 4.33301273005782e-05 11.4083453893662 26.6268270492554 252.41650390625 273.412231445312 0.932389831542969 271.250061035156 999 0 5840
3 7 1.21998408501563 0.819626005818463 4.11090932175284e-05 13.9152942657471 15.4250607252121 255.404373168945 274.426971435547 0.801347274780273 271.250183105469 999 0 6570
3 8 0.598915167596904 0.358689248739361 5.96246420172974e-05 16.3851366043091 12.9877470493317 253.404052734375 272.402587890625 0.797901000976562 271.250274658203 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 3.50291848008055e-05 15.4898918390274 14.192356133461 247.345153808594 265.497406005859 0.831534194946289 271.250274658203 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 2.19890242078691e-05 11.3094166755676 25.8973594665527 242.803497314453 259.718353271484 0.92017448425293 271.250366210938 999 0 8760
3 11 0 0 2.14094729017233e-05 11.8968036055565 69.8777667045593 240.905319213867 254.402969360352 0.96562599182129 271.250274658203 999 0 730
3 12 0 0 1.60765082910075e-05 13.1808943510056 54.9721150398254 238.338027954102 251.578048706055 0.970791625976563 271.250244140625 999 0 1460
4 1 0 0 1.97431227206835e-05 13.6389612674713 79.9152970314026 236.753662109375 249.492721557617 0.991204681396484 271.250335693359 242.921356201172 0 2190
4 2 0.00428660112744323 0.00344938645401677 1.87735837243963e-05 13.9590556144714 73.6446523666382 233.792999267578 247.347854614258 0.984625625610352 271.250640869141 240.659927368164 0 2920
4 3 0.0250836690386396 0.0159729901680526 2.17751776290243e-05 11.1157606601715 46.6018075942993 238.011810302734 253.816390991211 0.981926345825195 271.250427246094 246.722015380859 0 3650
4 4 0.168304284878265 0.075276249769389 1.25605200992140e-05 11.1493965148926 87.611318397522 240.195541381836 256.599670410156 0.974868240356445 271.250335693359 254.597091674805 0 4380
4 5 0.535509607762027 0.359818525341973 1.50921585372998e-05 11.4383146047592 44.5482649803162 246.805358886719 265.541656494141 0.960786743164063 271.250152587891 264.894409179688 0 5110
4 6 1.15741994696309 0.933358183397836 5.0418169121258e-05 10.1571063637733 28.0434319972992 252.815856933594 273.964782714844 0.940218124389648 271.250061035156 274.499267578125 0 5840
4 7 1.21915373457253 0.814407714589401 2.85921025351854e-05 13.1294930219650 17.1093920946121 255.313049316406 274.464172363281 0.799317398071289 271.250183105469 275.254638671875 0 6570
4 8 0.591486298965997 0.349854320024811 3.67417189409025e-05 17.6650846958160 16.3095359563828 253.942260742188 272.998779296875 0.763764190673828 271.250335693359 273.13037109375 0 7300
4 9 0.0840270363057058 0.0634122026384211 3.39472710038535e-05 16.4906532764435 20.0235424280167 247.587219238281 265.697204589844 0.75514518737793 271.250335693359 266.925018310547 0 8030
4 10 0.012932542081145 0.0100913042916524 2.5844819174381e-05 11.7963566303253 32.9037369728088 243.151748657227 260.269195556641 0.885699234008789 271.250427246094 259.396881103516 0 8760
