#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 8.32574278319953e-06 14.8468620300293 63.0689064025879 236.253021240234 252.842178344727 0.996458587646484 271.250396728516 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 2.95793335681083e-05 16.2577311635017 89.113590335846 242.986404418945 260.066558837891 0.99289680480957 271.250183105469 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.66654008353362e-05 12.9923992276192 50.2544114112854 240.697387695312 256.667816162109 0.988673629760742 271.250244140625 999 0 3650
1 4 0.161359233772203 0.0750784418416112 2.64438207523199e-05 13.3333934187889 76.7938797950745 247.161697387695 264.781494140625 0.99202995300293 271.250091552734 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.22812177323794e-05 10.9424181699753 37.2672213077545 247.683334350586 268.714080810547 0.986714935302734 271.250091552734 999 0 5110
1 6 1.11742473395393 0.851201465334626 2.96193702524761e-05 12.0063642263412 20.5912427186966 254.098937988281 274.123504638672 0.940429306030273 271.250030517578 999 0 5840
1 7 1.21184665067328 0.788618875050019 4.29992320277961e-05 14.1920199394226 14.8649736404419 259.333374023438 276.205596923828 0.772584533691406 271.250122070312 999 0 6570
1 8 0.599186415408315 0.355190705539113 3.69732624676544e-05 17.4481560707092 15.9209528207779 254.736679077148 273.241943359375 0.573521308898926 271.256713867188 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.62495538865915e-05 15.5993737697601 14.3273110151291 250.061828613281 270.116760253906 0.650599899291992 271.2529296875 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 3.94937858800404e-05 13.9580391407013 31.6330024719238 244.175186157227 263.758697509766 0.813804473876953 271.25146484375 999 0 8760
1 11 0 0 2.79690750176087e-05 13.6221613407135 51.0998189926147 242.339309692383 259.789825439453 0.96562400817871 271.250244140625 999 0 730
1 12 0 0 2.72784471235354e-05 13.5151733636856 55.3315108776093 239.519515991211 255.536422729492 0.986950912475586 271.250244140625 999 0 1460
2 1 0 0 1.37983004606212e-05 14.6818506717682 64.651487827301 236.730834960938 252.303970336914 0.990479125976563 271.250335693359 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 2.72479252089397e-05 14.4763659238815 60.2329040050507 243.104629516602 259.830017089844 0.990869369506836 271.250244140625 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.82926130946726e-05 12.7044592857361 46.787596988678 240.498489379883 256.354248046875 0.98762351989746 271.250183105469 999 0 3650
2 4 0.163944391485044 0.0762003375513955 2.66467610344989e-05 15.1124269962311 91.8692206382752 247.354278564453 264.739990234375 0.994701385498047 271.250091552734 999 0 4380
2 5 0.518005820421546 0.344702456831196 1.72508505784208e-05 9.78418451547623 33.5086967468262 247.992477416992 268.780456542969 0.985666427612305 271.250091552734 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.79997607524274e-05 12.4320477724075 21.6074025392532 253.940872192383 273.708587646484 0.940719451904297 271.250030517578 999 0 5840
2 7 1.21158093853149 0.803587325704245 4.40072606579633e-05 15.4237208366394 16.8415175914764 259.200347900391 276.082641601562 0.79490592956543 271.250122070312 999 0 6570
2 8 0.595250554308036 0.356408552855655 4.18054198235041e-05 16.5790516853333 15.301633143425 254.433807373047 272.766845703125 0.63684326171875 271.254699707031 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 3.94406361010624e-05 15.6861122846603 13.4679813623428 249.859970092773 269.4091796875 0.654846572875977 271.260223388672 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 3.93482026993297e-05 14.4283613681793 32.8840800285339 244.034912109375 263.296112060547 0.818112411499023 271.257202148438 999 0 8760
2 11 0 0 2.77342933259206e-05 10.7719766616821 48.4039839744568 242.848297119141 259.831115722656 0.97474967956543 271.250183105469 999 0 730
2 12 0 0 2.52993766480358e-05 12.9259772300720 51.4317889690399 239.908355712891 255.365921020508 0.982660522460937 271.250305175781 999 0 1460
3 1 0 0 1.84876806088141e-05 13.4694749116898 62.0089076519012 236.972076416016 251.695724487305 0.982604751586914 271.250244140625 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 2.5690197617223e-05 14.4452973008156 64.4742075920105 242.687622070312 258.543365478516 0.987187194824219 271.250244140625 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.97337749341386e-05 12.6024324297905 54.5074413299561 240.363189697266 256.092437744141 0.987898864746094 271.250183105469 999 0 3650
3 4 0.167058759213619 0.0751957980375689 2.32994005273213e-05 10.7995181679726 67.9103374481201 247.057998657227 263.817565917969 0.99257209777832 271.250122070312 999 0 4380
3 5 0.530056973185691 0.352836200727132 2.30182024097303e-05 10.2712650537491 41.1838531017303 248.158676147461 268.460174560547 0.978590621948242 271.250091552734 999 0 5110
3 6 1.14058043997709 0.908226243320105 2.73640685918508e-05 11.4083453893662 26.6268270492554 253.546768188477 273.271514892578 0.932991485595703 271.250030517578 999 0 5840
3 7 1.21998408501563 0.819626005818463 4.77871617476922e-05 13.9152942657471 15.4250607252121 258.794525146484 275.834808349609 0.78977294921875 271.250122070312 999 0 6570
3 8 0.598915167596904 0.358689248739361 3.38282741722651e-05 16.3851366043091 12.9877470493317 254.306701660156 272.432250976562 0.663961410522461 271.250244140625 999 0 7300
