#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.96662172331708e-05 12.404953956604 39.7379035949707 236.301803588867 250.067626953125 0.975202407836914 271.250274658203 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 2.49127138886252e-05 8.84566307067871 83.5100479125977 241.073486328125 257.196258544922 0.989072952270508 271.250091552734 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 9.2014110123273e-06 10.4005374908447 35.8744964599609 240.856002807617 256.792236328125 0.990797424316406 271.250091552734 999 0 3650
1 4 0.161359233772203 0.0750784418416112 2.15814230614342e-05 9.73333358764648 57.5151519775391 243.352493286133 260.219116210938 0.973898162841797 271.250183105469 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.35112023801776e-05 11.4798383712769 68.3557357788086 246.124679565430 265.418426513672 0.97633041381836 271.250091552734 999 0 5110
1 6 1.11742473395393 0.851201465334626 2.40882603975479e-05 7.42166662216187 21.7783336639404 250.511550903320 271.551116943359 0.958365325927734 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 4.39938168710796e-05 21.4458522796631 13.3160524368286 253.218704223633 272.240936279297 0.903132247924805 271.250122070312 999 0 6570
1 8 0.599186415408315 0.355190705539113 5.31362631591037e-05 19.5859184265137 8.83064556121826 252.551727294922 270.533538818359 0.820414962768555 271.250274658203 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.61630663974211e-05 14.5790233612061 10.9717264175415 247.574508666992 265.388732910156 0.907552947998047 271.250152587891 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 1.79964274138911e-05 21.8313179016113 42.5476531982422 241.316909790039 257.582153320312 0.940623092651367 271.250366210938 999 0 8760
1 11 0 0 2.52617039222969e-05 17.1439399719238 49.2196960449219 237.097320556641 251.277145385742 0.961980590820313 271.250335693359 999 0 730
1 12 0 0 1.63990805958747e-05 16.7782249450684 19.7217750549316 234.033432006836 247.064834594727 0.969915084838867 271.250457763672 999 0 1460
2 1 0 0 3.01364518236369e-05 7.96489572525024 34.9762802124023 236.731765747070 250.329574584961 0.977033462524414 271.250366210938 999 0 2190
