#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.53266471897950e-05 8.19988441467285 41.0134391784668 236.549819946289 249.664672851562 0.98120948791504 271.250335693359 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 2.65780490735779e-05 8.9077377319336 37.2739944458008 233.997634887695 246.120391845703 0.976469192504883 271.250244140625 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.20130876894109e-05 8.83064556121826 83.5231857299805 237.267074584961 252.259704589844 0.98559181213379 271.250335693359 999 0 3650
1 4 0.161359233772203 0.0750784418416112 2.64324740783195e-05 16.7291660308838 132.616668701172 240.780609130859 255.945175170898 0.971504592895508 271.250396728516 999 0 4380
1 5 0.511695157054009 0.339159406317723 8.89272041604272e-06 5.66066980361938 50.4931755065918 247.712753295898 267.338684082031 0.976741485595703 271.250091552734 999 0 5110
1 6 1.11742473395393 0.851201465334626 4.20791970100254e-05 16.3985500335693 16.0378780364990 252.172943115234 272.294281005859 0.962377243041992 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 2.84110959910322e-05 7.55084133148193 24.188289642334 253.611938476562 273.732025146484 0.929775314331055 271.250091552734 999 0 6570
1 8 0.599186415408315 0.355190705539113 4.03578847908648e-05 11.0873651504517 12.818678855896 251.656890869141 270.292907714844 0.894313201904297 271.250183105469 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.72351838450413e-05 12.0617818832397 13.1106319427490 247.389083862305 264.189544677734 0.90249252319336 271.250213623047 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 3.45013508194825e-05 9.125 58.0681800842285 245.035095214844 261.866027832031 0.931990432739258 271.250213623047 999 0 8760
1 11 0 0 1.83877968083834e-05 11.1527776718140 35.1692695617676 236.912948608398 250.303070068359 0.97224739074707 271.250213623047 999 0 730
1 12 0 0 2.16514397834544e-05 14.7177419662476 357.641143798828 234.252838134766 246.386825561523 0.974935836791992 271.250305175781 999 0 1460
2 1 0 0 1.42786719152355e-05 9.25115203857422 40.0322570800781 236.759048461914 249.600311279297 0.978494110107422 271.250457763672 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 2.8209540687385e-05 9.2336311340332 51.5997009277344 234.152145385742 245.850189208984 0.98111442565918 271.250366210938 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 9.17452098292415e-06 14.7177419662476 134.225799560547 237.237152099609 251.522979736328 0.984105758666992 271.250396728516 999 0 3650
2 4 0.163944391485044 0.0762003375513955 3.28950081893709e-05 15.2083330154419 91.25 241.311462402344 256.718780517578 0.956828918457031 271.25048828125 999 0 4380
