#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.25911886445829e-05 14.8468620300293 63.0689064025879 240.934402465820 257.573669433594 0.988131866455078 271.250244140625 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 3.99728869524552e-05 16.2577311635017 89.113590335846 242.995330810547 258.131378173828 0.990607452392578 271.250213623047 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 3.30832441250095e-05 12.9923992276192 50.2544114112854 244.089416503906 259.855010986328 0.990867767333984 271.250122070312 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.95789863937534e-05 13.3333934187889 76.7938797950745 243.488555908203 259.824462890625 0.988316650390625 271.250152587891 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.17566997889662e-05 10.9424181699753 37.2672213077545 251.921905517578 270.567810058594 0.976727981567383 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 3.04045744996984e-05 12.0063642263412 20.5912427186966 256.086608886719 274.790618896484 0.87233024597168 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 4.9941477846005e-05 14.1920199394226 14.8649736404419 257.183258056641 275.3271484375 0.559159545898438 271.272369384766 999 0 6570
1 8 0.599186415408315 0.355190705539113 4.09208081691759e-05 17.4481560707092 15.9209528207779 257.861755371094 274.817626953125 0.221107368469238 271.696258544922 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 4.59059810964391e-05 15.5993737697601 14.3273110151291 250.547485351562 269.912902832031 0.139811534881592 271.823150634766 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 6.4406458841404e-05 13.9580391407013 31.6330024719238 245.756088256836 266.480285644531 0.41725471496582 271.442291259766 999 0 8760
1 11 0 0 3.9548775748699e-05 13.6221613407135 51.0998189926147 242.200500488281 261.8603515625 0.680151824951172 271.289459228516 999 0 730
1 12 0 0 2.16416319744894e-05 13.5151733636856 55.3315108776093 239.051361083984 256.701599121094 0.955653915405273 271.250396728516 999 0 1460
2 1 0 0 1.63535007231985e-05 14.6818506717682 64.651487827301 241.012527465820 257.43701171875 0.989332809448242 271.250305175781 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 2.97554419375956e-05 14.4763659238815 60.2329040050507 243.986740112305 259.118347167969 0.988554382324219 271.250244140625 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 2.79636889899848e-05 12.7044592857361 46.787596988678 244.744293212891 260.333129882812 0.989705047607422 271.250152587891 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.71559877344407e-05 15.1124269962311 91.8692206382752 243.388076782227 259.920349121094 0.987059478759766 271.250152587891 999 0 4380
2 5 0.518005820421546 0.344702456831196 1.73497734067496e-05 9.78418451547623 33.5086967468262 251.941497802734 270.658172607422 0.97370719909668 271.250091552734 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.06404857838061e-05 12.4320477724075 21.6074025392532 255.737213134766 274.759674072266 0.887181091308594 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 4.62866471934831e-05 15.4237208366394 16.8415175914764 257.052185058594 274.890594482422 0.615835494995117 271.252502441406 999 0 6570
2 8 0.595250554308036 0.356408552855655 4.72173167509027e-05 16.5790516853333 15.301633143425 257.572052001953 274.676696777344 0.303567237854004 271.481719970703 999 0 7300
