#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.27913147682557e-05 14.8468620300293 63.0689064025879 236.813354492188 251.311996459961 0.981128005981445 271.250213623047 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 2.23508359340485e-05 16.2577311635017 89.113590335846 238.559799194336 253.165328979492 0.984423522949219 271.250091552734 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.36609919536568e-05 12.9923992276192 50.2544114112854 238.525512695312 252.483627319336 0.988830795288086 271.250122070312 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.52097654790850e-05 13.3333934187889 76.7938797950745 242.697921752930 258.9482421875 0.987094421386719 271.250122070312 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.66233619893319e-05 10.9424181699753 37.2672213077545 248.954330444336 268.750610351562 0.970624389648437 271.250122070312 999 0 5110
1 6 1.11742473395393 0.851201465334626 5.00345333421137e-05 12.0063642263412 20.5912427186966 251.782516479492 271.769683837891 0.924703979492188 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 2.90584768663393e-05 14.1920199394226 14.8649736404419 255.843307495117 275.819000244141 0.861366195678711 271.250183105469 999 0 6570
1 8 0.599186415408315 0.355190705539113 4.54772074590437e-05 17.4481560707092 15.9209528207779 251.861099243164 270.315643310547 0.786217956542969 271.250305175781 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 4.51086983957794e-05 15.5993737697601 14.3273110151291 250.147186279297 268.367797851562 0.8362353515625 271.250213623047 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 2.62945475697052e-05 13.9580391407013 31.6330024719238 241.26611328125 259.281768798828 0.91205337524414 271.250274658203 999 0 8760
1 11 0 0 2.15763710002648e-05 13.6221613407135 51.0998189926147 239.477432250977 256.067016601562 0.975503311157227 271.250244140625 999 0 730
1 12 0 0 1.87412970262812e-05 13.5151733636856 55.3315108776093 236.976852416992 252.321594238281 0.976844635009766 271.250274658203 999 0 1460
2 1 0 0 2.94606379611650e-05 14.6818506717682 64.651487827301 237.195037841797 251.764373779297 0.969147644042969 271.250244140625 999 0 2190
