#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.49438103107968e-05 10.5967741012573 35.6905250549316 237.136154174805 252.187561035156 0.991976699829102 271.250244140625 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.15222593194630e-05 13.5788688659668 92.6466827392578 234.622726440430 246.799057006836 0.996301803588867 271.250213623047 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 2.20841506234137e-05 17.9883518218994 56.8104820251465 237.794143676758 250.404312133789 0.974272003173828 271.250091552734 999 0 3650
1 4 0.161359233772203 0.0750784418416112 2.17121201785631e-05 3.65000009536743 63.0454559326172 238.715484619141 253.035446166992 0.980143127441406 271.250305175781 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.77436771284556e-05 9.4705467224121 21.3407249450684 245.944839477539 264.587036132812 0.95493637084961 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 2.98174549243413e-05 5.02536249160767 26.7137680053711 252.027084350586 272.485809326172 0.938623886108398 271.250030517578 999 0 5840
1 7 1.21184665067328 0.788618875050019 4.00530028855428e-05 12.8780241012573 16.8370971679688 252.476287841797 272.560455322266 0.90134048461914 271.250122070312 999 0 6570
1 8 0.599186415408315 0.355190705539113 4.61295323475497e-05 16.1194324493408 17.7950878143311 251.044555664062 270.377319335938 0.817059631347656 271.250183105469 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.24266071402235e-05 23.7250003814697 12.1666669845581 246.495193481445 264.964904785156 0.87556396484375 271.250305175781 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 2.11511973247980e-05 8.95329284667969 21.4633731842041 244.15087890625 260.875885009766 0.944839324951172 271.250305175781 999 0 8760
1 11 0 0 3.17263809847646e-05 4.34523820877075 44.6111106872559 239.366851806641 254.769561767578 0.947895584106445 271.250305175781 999 0 730
1 12 0 0 2.79593376035336e-05 17.0725803375244 107.439514160156 237.059936523438 251.431243896484 0.96286117553711 271.250366210938 999 0 1460
2 1 0 0 1.17024808787392e-05 6.58794164657593 26.8933277130127 237.115951538086 251.800003051758 0.991082229614258 271.250305175781 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.47229045978747e-05 9.02472496032715 43.7627563476562 234.508255004883 245.911682128906 0.995717468261719 271.250274658203 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 2.01602255401667e-05 20.9727821350098 62.4686393737793 238.007171630859 250.630859375 0.976643829345703 271.250183105469 999 0 3650
2 4 0.163944391485044 0.0762003375513955 2.22817867324920e-05 7.09722232818604 66.6125030517578 239.452651977539 253.241775512695 0.984650344848633 271.250366210938 999 0 4380
2 5 0.518005820421546 0.344702456831196 2.76821716397535e-05 8.37779140472412 44.3634796142578 246.179626464844 264.901794433594 0.961377868652344 271.250152587891 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.68080833140994e-05 4.00219297409058 34.4188613891602 251.858596801758 272.50341796875 0.934952850341797 271.250030517578 999 0 5840
2 7 1.21158093853149 0.803587325704245 4.9189886340173e-05 13.1685056686401 23.9899196624756 252.512649536133 272.685821533203 0.89570686340332 271.250152587891 999 0 6570
2 8 0.595250554308036 0.356408552855655 4.16386494180188e-05 15.0709676742554 13.5856075286865 251.249237060547 270.335479736328 0.826290435791016 271.250183105469 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 3.71355570678134e-05 16.2222213745117 10.8148145675659 246.581649780273 264.972351074219 0.880032196044922 271.250427246094 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 2.08861671126215e-05 7.51112365722656 17.0725803375244 243.969924926758 260.712707519531 0.940566940307617 271.250396728516 999 0 8760
2 11 0 0 3.40394948580069e-05 5.82986116409302 55.0034713745117 240.008926391602 255.736907958984 0.932076568603516 271.250427246094 999 0 730
2 12 0 0 2.57622525168699e-05 13.2459678649902 92.9320297241211 237.042343139648 251.028732299805 0.956607513427734 271.250457763672 999 0 1460
3 1 0 0 1.27707896353968e-05 14.9630374908447 42.3418121337891 236.954849243164 251.325622558594 0.988380432128906 271.250457763672 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 1.73496375282411e-05 25.5282745361328 82.4043350219727 234.365097045898 245.26904296875 0.994694061279297 271.250427246094 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.97791190657881e-05 11.7741937637329 55.6598243713379 237.857452392578 250.470779418945 0.981939544677734 271.250427246094 999 0 3650
3 4 0.167058759213619 0.0751957980375689 2.29278170081670e-05 6.42129611968994 67.220832824707 240.060485839844 253.767776489258 0.986613311767578 271.250427246094 999 0 4380
3 5 0.530056973185691 0.352836200727132 2.60259468632285e-05 5.66066980361938 46.8865203857422 246.241882324219 265.103118896484 0.966949844360352 271.250213623047 999 0 5110
3 6 1.14058043997709 0.908226243320105 3.95015915273689e-05 8.255952835083 84.0260391235352 251.836044311523 272.579803466797 0.92695442199707 271.250030517578 999 0 5840
3 7 1.21998408501563 0.819626005818463 4.56016754469601e-05 9.7672290802002 22.3965644836426 252.653686523438 272.965484619141 0.889155349731445 271.250152587891 999 0 6570
3 8 0.598915167596904 0.358689248739361 4.30465963290771e-05 11.4588136672974 14.1087322235107 251.460189819336 270.229736328125 0.847386703491211 271.250183105469 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 3.57829896529438e-05 12.275297164917 13.7961311340332 246.677963256836 265.085968017578 0.886434707641602 271.25048828125 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 2.27019459998701e-05 6.00030994415283 21.2589607238770 243.741195678711 260.427612304688 0.935239334106445 271.250457763672 999 0 8760
3 11 0 0 3.16472014674218e-05 12.1666669845581 358.916656494141 240.623474121094 256.571533203125 0.91364143371582 271.250518798828 999 0 730
3 12 0 0 3.19673246849561e-05 12.0417890548706 49.7950286865234 237.187469482422 251.028015136719 0.95179328918457 271.250701904297 999 0 1460
4 1 0 0 1.56417396283359e-05 8.01299285888672 30.8297958374023 236.887985229492 250.840423583984 0.983659439086914 271.250671386719 241.069656372070 0 2190
4 2 0.00428660112744323 0.00344938645401677 1.47569118780666e-05 15.4058437347412 46.711311340332 234.381469726562 244.684600830078 0.992582778930664 271.250640869141 236.320877075195 0 2920
4 3 0.0250836690386396 0.0159729901680526 1.87603085578303e-05 15.5587558746338 77.6360855102539 237.530441284180 249.890472412109 0.986171112060547 271.250579833984 239.374801635742 0 3650
4 4 0.168304284878265 0.075276249769389 2.17057224290329e-05 6.08333349227905 46.4940490722656 240.236740112305 254.271499633789 0.986370849609375 271.250549316406 252.764480590820 0 4380
4 5 0.535509607762027 0.359818525341973 2.47631345700938e-05 11.3536863327026 81.3155212402344 245.967376708984 264.825866699219 0.969634246826172 271.250244140625 265.206665039062 0 5110
4 6 1.15741994696309 0.933358183397836 2.63721489318414e-05 4.97727251052856 56.2708320617676 251.761871337891 272.794921875 0.919060134887695 271.250061035156 275.132781982422 0 5840
4 7 1.21915373457253 0.814407714589401 3.41012852004496e-05 7.42895555496216 26.0905418395996 252.697326660156 273.328582763672 0.873726348876953 271.250152587891 276.160339355469 0 6570
4 8 0.591486298965997 0.349854320024811 4.24411544372560e-05 11.7741937637329 21.9428157806396 251.500091552734 270.037872314453 0.85028060913086 271.250183105469 272.000183105469 0 7300
4 9 0.0840270363057058 0.0634122026384211 2.86778500594664e-05 14.2478065490723 22.9645824432373 246.849746704102 265.479553222656 0.885215148925781 271.250427246094 265.728790283203 0 8030
4 10 0.012932542081145 0.0100913042916524 2.33450524319778e-05 13.2459678649902 43.9267997741699 243.550659179688 260.129486083984 0.92096435546875 271.250457763672 256.682006835938 0 8760
4 11 0 0 3.10803130560089e-05 3.04166674613953 180.21875 241.079010009766 257.168395996094 0.904131546020508 271.250640869141 253.825485229492 0 730
4 12 0 0 3.40724134730408e-05 9.7363519668579 43.1019592285156 237.420700073242 251.169372558594 0.950476303100586 271.250823974609 248.728759765625 0 1460
