#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.04876239877194e-05 14.9439297536524 60.564820964162 235.319671630859 249.472229003906 0.985584106445312 271.250366210938 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.58307318997686e-05 13.5842513514728 77.1799403399956 236.891662597656 249.780105590820 0.992291641235352 271.250274658203 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 2.13487319342676e-05 13.2552952882720 73.4494375368444 235.617065429688 248.016067504883 0.97830711364746 271.250152587891 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.19848282338353e-05 11.9948249270276 101.113140245763 240.930191040039 255.159286499023 0.984509048461914 271.250244140625 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.28594897635048e-05 10.4376826577070 55.4921941757202 247.320831298828 266.676239013672 0.96665916442871 271.250091552734 999 0 5110
1 6 1.11742473395393 0.851201465334626 2.61801182205090e-05 12.0794751702285 23.3638567226689 250.175476074219 270.797332763672 0.971302947998047 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 5.9195206995355e-05 13.5980793092309 15.3370245026379 253.664169311523 272.811096191406 0.909273300170898 271.250122070312 999 0 6570
1 8 0.599186415408315 0.355190705539113 5.88783448620234e-05 15.5537433740569 14.1271550480912 250.776397705078 269.672119140625 0.753839797973633 271.250152587891 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 6.56556505418848e-05 14.8794879680727 17.2816258290919 249.051925659180 266.797210693359 0.763143844604492 271.250152587891 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 2.24206152779516e-05 12.3788361898283 33.1701161919571 242.150299072266 257.609527587891 0.921289901733398 271.250213623047 999 0 8760
1 11 0 0 2.15676829611766e-05 13.280259248687 82.4815639868015 238.254791259766 252.280853271484 0.978272552490234 271.250152587891 999 0 730
1 12 0 0 1.68842929269886e-05 13.2414958128115 56.7055906202735 235.266738891602 248.429901123047 0.975779647827148 271.250244140625 999 0 1460
2 1 0 0 2.48648175329436e-05 13.8121663942570 65.2820471786871 235.244384765625 248.493011474609 0.98092399597168 271.250427246094 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.89825468623894e-05 13.7938596911547 70.3854465252016 237.135772705078 249.734191894531 0.989140396118164 271.250366210938 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 2.03580351808341e-05 12.1960152416694 59.7819225497362 236.069534301758 248.002716064453 0.982995376586914 271.250244140625 999 0 3650
2 4 0.163944391485044 0.0762003375513955 2.02642282602028e-05 14.8930379065072 86.7391917531083 241.792526245117 256.496520996094 0.982685012817383 271.250396728516 999 0 4380
2 5 0.518005820421546 0.344702456831196 2.02638811970246e-05 9.4048383003328 48.5862942672357 247.458847045898 267.030395507812 0.961279983520508 271.250183105469 999 0 5110
2 6 1.12560091798362 0.876850067910285 2.31342393817613e-05 12.5274333953857 24.4193253051944 249.938079833984 270.445159912109 0.966959991455078 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 5.42061312444275e-05 14.3172141400779 16.5270337593265 253.623367309570 272.891418457031 0.926106491088867 271.250122070312 999 0 6570
2 8 0.595250554308036 0.356408552855655 6.5139901562361e-05 15.4594869148440 14.6740697302469 250.687957763672 269.532745361328 0.80630126953125 271.250183105469 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 5.42427627806319e-05 15.8712261362774 16.3527408343990 248.972518920898 266.417083740234 0.824319076538086 271.250152587891 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 2.71613214863464e-05 13.3515318777503 35.6202079959032 242.2578125 257.826202392578 0.926479797363281 271.250274658203 999 0 8760
2 11 0 0 1.74294751559501e-05 11.8016146217904 82.41392061187 238.606201171875 252.423355102539 0.977141571044922 271.250213623047 999 0 730
2 12 0 0 1.94797099538846e-05 12.7042535223612 53.7086784548876 235.302185058594 248.336929321289 0.971120834350586 271.250305175781 999 0 1460
3 1 0 0 1.88016712854733e-05 13.7134432967116 88.05199895254 235.162628173828 247.865814208984 0.980459518432617 271.25048828125 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 1.67227841302520e-05 13.7941716647730 72.272289601768 237.231536865234 249.515441894531 0.986533813476563 271.25048828125 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.46664184285328e-05 12.3651740841749 78.9113389922351 236.341583251953 247.986694335938 0.984128952026367 271.250335693359 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.61710027896333e-05 12.1750169847070 74.421596154934 242.168960571289 257.456115722656 0.981670761108398 271.25048828125 999 0 4380
3 5 0.530056973185691 0.352836200727132 1.74845157744130e-05 9.50244213313591 36.2482871544070 247.201934814453 267.069885253906 0.959146041870117 271.250274658203 999 0 5110
3 6 1.14058043997709 0.908226243320105 2.11219850825728e-05 10.9904917042430 25.5821931187699 249.687622070312 270.423187255859 0.956286926269531 271.250061035156 999 0 5840
3 7 1.21998408501563 0.819626005818463 5.14604194904678e-05 14.4278237645219 16.3468318450742 253.619216918945 273.243591308594 0.935580825805664 271.250152587891 999 0 6570
