#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.31475152556959e-05 14.8468620300293 63.0689064025879 239.737442016602 256.008819580078 0.986519622802734 271.250122070312 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.20810023872764e-05 16.2577311635017 89.113590335846 239.097427368164 254.287628173828 0.994340057373047 271.250091552734 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 2.38961232753354e-05 12.9923992276192 50.2544114112854 240.751403808594 255.367172241211 0.991008529663086 271.250030517578 999 0 3650
1 4 0.161359233772203 0.0750784418416112 5.10514832967601e-06 13.3333934187889 76.7938797950745 241.496597290039 259.830352783203 0.99826072692871 271.250030517578 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.49061098656966e-05 10.9424181699753 37.2672213077545 247.310546875 267.041229248047 0.949540481567383 271.250122070312 999 0 5110
1 6 1.11742473395393 0.851201465334626 1.82542969923816e-05 12.0063642263412 20.5912427186966 253.594680786133 273.93798828125 0.94777717590332 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 7.44925797334872e-05 14.1920199394226 14.8649736404419 255.361267089844 274.116149902344 0.827150497436523 271.250183105469 999 0 6570
1 8 0.599186415408315 0.355190705539113 6.22509149252437e-05 17.4481560707092 15.9209528207779 254.477111816406 272.236724853516 0.693684997558594 271.250274658203 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.40225116815418e-05 15.5993737697601 14.3273110151291 248.790405273438 266.950836181641 0.724435195922852 271.250274658203 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 2.60007242104621e-05 13.9580391407013 31.6330024719238 244.512008666992 262.556823730469 0.88756591796875 271.250518798828 999 0 8760
1 11 0 0 2.65303098785807e-05 13.6221613407135 51.0998189926147 241.195159912109 256.114379882812 0.949585037231445 271.250305175781 999 0 730
1 12 0 0 1.75998013219214e-05 13.5151733636856 55.3315108776093 238.216751098633 252.72216796875 0.970819931030273 271.250366210938 999 0 1460
2 1 0 0 1.21035033771477e-05 14.6818506717682 64.651487827301 240.025970458984 256.331909179688 0.982810592651367 271.250213623047 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 9.92831028270302e-06 14.4763659238815 60.2329040050507 239.199356079102 254.392852783203 0.989275131225586 271.250091552734 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.49944782606326e-05 12.7044592857361 46.787596988678 241.025177001953 256.093780517578 0.992108154296875 271.250091552734 999 0 3650
2 4 0.163944391485044 0.0762003375513955 4.50476545665879e-06 15.1124269962311 91.8692206382752 241.217697143555 258.766021728516 0.996202087402344 271.250030517578 999 0 4380
2 5 0.518005820421546 0.344702456831196 2.01177643248229e-05 9.78418451547623 33.5086967468262 247.172729492188 267.141967773438 0.95178726196289 271.250122070312 999 0 5110
2 6 1.12560091798362 0.876850067910285 1.91659108168096e-05 12.4320477724075 21.6074025392532 253.255523681641 273.585388183594 0.941768341064453 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 7.29236380720977e-05 15.4237208366394 16.8415175914764 255.073532104492 273.687744140625 0.825191497802734 271.250213623047 999 0 6570
2 8 0.595250554308036 0.356408552855655 6.15468285104726e-05 16.5790516853333 15.301633143425 254.953338623047 272.924713134766 0.697781829833984 271.250244140625 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 2.71934182819678e-05 15.6861122846603 13.4679813623428 248.432312011719 266.698638916016 0.760207443237305 271.250213623047 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 3.00878564303275e-05 14.4283613681793 32.8840800285339 243.917739868164 261.547424316406 0.90380874633789 271.250518798828 999 0 8760
2 11 0 0 3.08085134747671e-05 10.7719766616821 48.4039839744568 240.314483642578 255.147842407227 0.942684020996094 271.250274658203 999 0 730
2 12 0 0 1.88288109711721e-05 12.9259772300720 51.4317889690399 239.003387451172 253.228897094727 0.95675796508789 271.250457763672 999 0 1460
3 1 0 0 1.37214063215652e-05 13.4694749116898 62.0089076519012 240.043869018555 255.997467041016 0.97728874206543 271.250335693359 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 1.11490575363860e-05 14.4452973008156 64.4742075920105 238.941665649414 253.949691772461 0.978325424194336 271.250274658203 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.17260058686952e-05 12.6024324297905 54.5074413299561 240.762252807617 255.447601318359 0.990671081542969 271.250183105469 999 0 3650
3 4 0.167058759213619 0.0751957980375689 8.7029284259188e-06 10.7995181679726 67.9103374481201 241.159332275391 257.837677001953 0.98798713684082 271.250152587891 999 0 4380
