#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
2 12 0 0 1.9400658129598e-05 12.7042535223612 53.7086784548876 239.652801513672 253.819549560547 0.979150314331055 271.250274658203 999 0 1460
3 1 0 0 1.23066949527129e-05 13.7134432967116 88.05199895254 236.399108886719 249.180358886719 0.986007461547852 271.250640869141 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 1.46591431985144e-05 13.7941716647730 72.272289601768 237.473159790039 249.480850219727 0.978037338256836 271.250793457031 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 2.34265893595875e-05 12.3651740841749 78.9113389922351 236.655532836914 248.802825927734 0.971104125976562 271.250732421875 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.43219664096250e-05 12.1750169847070 74.421596154934 242.408996582031 256.477874755859 0.976503067016602 271.250366210938 999 0 4380
3 5 0.530056973185691 0.352836200727132 1.73841915966477e-05 9.50244213313591 36.2482871544070 247.045196533203 266.905548095703 0.966409225463867 271.250122070312 999 0 5110
3 6 1.14058043997709 0.908226243320105 4.89042729896028e-05 10.9904917042430 25.5821931187699 249.922409057617 270.232055664062 0.93040153503418 271.250061035156 999 0 5840
3 7 1.21998408501563 0.819626005818463 4.90261609229492e-05 14.4278237645219 16.3468318450742 252.257339477539 271.975402832031 0.855088882446289 271.250183105469 999 0 6570
3 8 0.598915167596904 0.358689248739361 5.2339468311402e-05 15.7012563100675 14.3652268386469 249.995391845703 268.790924072266 0.786913681030273 271.250274658203 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 2.57305895502213e-05 14.8457474708557 17.0795285410997 245.417282104492 262.592529296875 0.836580581665039 271.250549316406 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 2.75575857813237e-05 11.4773498744499 33.9624576103397 242.802856445312 258.116607666016 0.937516250610352 271.250671386719 999 0 8760
3 11 0 0 2.24415814955137e-05 11.3832981644607 80.3405733806331 239.839019775391 255.199935913086 0.940494003295898 271.25048828125 999 0 730
3 12 0 0 1.92399891602690e-05 13.4892160834336 66.6221633538967 239.738601684570 253.697128295898 0.976951675415039 271.250457763672 999 0 1460
4 1 0 0 1.18112737254705e-05 12.3520682962929 94.0108261108398 236.120986938477 248.711441040039 0.984889602661133 271.250671386719 239.659057617188 0 2190
4 2 0.00428660112744323 0.00344938645401677 1.78016643985757e-05 12.2976260883052 76.6312171191704 237.093017578125 249.031936645508 0.96828353881836 271.250885009766 241.064620971680 0 2920
4 3 0.0250836690386396 0.0159729901680526 1.98844167243806e-05 11.5767427304896 73.9632697686916 237.335052490234 249.339981079102 0.971437454223633 271.250671386719 243.95654296875 0 3650
4 4 0.168304284878265 0.075276249769389 1.57098900672281e-05 11.8359712158761 78.2357334043921 242.052124023438 256.561767578125 0.970606079101562 271.250396728516 251.703323364258 0 4380
4 5 0.535509607762027 0.359818525341973 1.39710249641212e-05 10.549745600398 43.5773832274646 246.661941528320 266.346832275391 0.954522857666016 271.250152587891 263.817169189453 0 5110
4 6 1.15741994696309 0.933358183397836 4.43695978901815e-05 9.747693753824 28.013922877428 249.480972290039 269.693511962891 0.929494171142578 271.250061035156 272.132629394531 0 5840
4 7 1.21915373457253 0.814407714589401 3.88209384254878e-05 13.2606632186145 18.1078610769132 252.301132202148 272.205749511719 0.872244033813477 271.250183105469 274.22900390625 0 6570
4 8 0.591486298965997 0.349854320024811 5.45576309377793e-05 15.0349765521724 16.1373545367543 249.920684814453 268.845794677734 0.811236419677734 271.250274658203 270.81591796875 0 7300
4 9 0.0840270363057058 0.0634122026384211 2.62598543486092e-05 13.6592133219649 21.4854889962731 245.325256347656 262.486236572266 0.848367691040039 271.250549316406 260.669281005859 0 8030
4 10 0.012932542081145 0.0100913042916524 2.81421514955582e-05 11.3056148261559 38.4014872806828 243.074844360352 258.645660400391 0.919918594360352 271.250762939453 257.061096191406 0 8760
4 11 0 0 2.59551803537761e-05 11.5806020643653 78.8058961077434 239.934860229492 255.313919067383 0.942373123168945 271.250518798828 252.252670288086 0 730
4 12 0 0 1.46099158882862e-05 10.7058804093338 60.8990060294547 239.421081542969 252.749099731445 0.973913345336914 271.25048828125 246.786376953125 0 1460
5 1 0 0 1.03683839370206e-05 11.7698527371011 78.0725654043802 236.090316772461 248.4423828125 0.987523956298828 271.250793457031 239.659057617188 5.50311574087914e-10 2190
5 2 0.00490986217003174 0.00346643631644836 1.87291498150444e-05 11.8384265434451 83.4210325566734 236.753860473633 248.752227783203 0.968245544433594 271.2509765625 241.064620971680 6.88988754937725e-10 2920
5 3 0.0253090815055923 0.0154032590506957 1.86189310625195e-05 11.6738938529317 83.0223684543517 238.064590454102 250.177093505859 0.976051025390625 271.250946044922 243.95654296875 9.63298885103825e-10 3650
5 4 0.16684176096449 0.0765664298356408 2.33450065934448e-05 11.3260003938908 78.2467471797292 241.869766235352 257.335723876953 0.975370635986328 271.250457763672 251.703323364258 4.72787675676045e-09 4380
5 5 0.517020471229071 0.345152691293675 1.28368110381416e-05 10.7436599033635 40.5960273277469 246.389236450195 266.224517822266 0.963910064697266 271.250122070312 263.817169189453 2.76094738183019e-07 5110
5 6 1.14609950258887 0.916507605072591 4.2040342304972e-05 10.7122592228215 26.9471558594122 249.258056640625 269.734802246094 0.939950714111328 271.250061035156 272.132629394531 2.14074839277600e-06 5840
5 7 1.19733766059757 0.771059731013331 3.87400006729877e-05 13.6745213997073 20.9450113947799 252.468490600586 272.414703369141 0.88133560180664 271.250183105469 274.22900390625 2.04906967837815e-07 6570
5 8 0.577580696878935 0.328124971540569 3.84275619580876e-05 16.2668132200474 19.2751274690395 249.815078735352 268.858734130859 0.834198608398438 271.250274658203 270.81591796875 1.3978903723455e-07 7300
5 9 0.0850229032704599 0.0589718575133804 2.37174021094688e-05 13.3702797191899 25.3725329841056 245.421325683594 262.664611816406 0.852274780273438 271.250640869141 260.669281005859 1.81406640820114e-08 8030
5 10 0.0133181568269192 0.00961036531501065 3.60975893272553e-05 11.6298076292364 40.0227748591725 243.622680664062 259.564025878906 0.907827682495117 271.250885009766 257.061096191406 7.7963626665678e-09 8760
5 11 0 0 3.31451523379656e-05 12.1168925471422 86.9639072650816 240.571853637695 255.511459350586 0.931870193481445 271.250579833984 252.252670288086 6.37137009817934e-09 730
5 12 0 0 1.48345508932835e-05 11.2509065197735 59.8171573731957 238.932983398438 251.435211181641 0.971763458251953 271.250457763672 246.786376953125 1.51158108252503e-09 1460
6 1 0 0 9.5979683464975e-06 12.8028692966554 75.8733560050406 236.252609252930 247.970016479492 0.98799446105957 271.250885009766 236.884872436523 2.60763677317755e-09 2190
6 2 0.00466025882683682 0.00335948717937748 1.76539317180868e-05 13.2159424642237 94.7691899276361 236.784255981445 248.845550537109 0.972325057983398 271.250885009766 237.526794433594 2.93208302082348e-09 2920
6 3 0.0240668772427194 0.0148496182797029 1.68064967510873e-05 14.3830484820575 110.244640350342 238.734436035156 250.656494140625 0.980218963623047 271.250915527344 241.447174072266 2.23209406513547e-09 3650
6 4 0.161691373949441 0.079954259643476 2.88282953988528e-05 13.6645973775445 89.3052245349419 241.952850341797 258.381439208984 0.981388626098633 271.250579833984 252.168563842773 6.84398969497124e-07 4380
6 5 0.494158155695804 0.345160072186503 8.47483834149898e-06 13.9081221557245 41.8926529070226 246.283294677734 266.169097900391 0.970298614501953 271.250122070312 261.836120605469 4.73239424536587e-07 5110
6 6 1.1007125473692 0.898254657110115 5.1648498265422e-05 14.8524987639450 25.7667634312699 249.191604614258 269.533966064453 0.945148620605469 271.250091552734 270.493377685547 4.45840123575181e-06 5840
6 7 1.15425354394008 0.762342896584021 4.59092978417175e-05 16.1716046449615 22.2003338046190 252.628463745117 272.522216796875 0.888573226928711 271.250213623047 273.904907226562 2.8714410404973e-07 6570
6 8 0.56081868926762 0.330073527247036 5.4945693409536e-05 19.3839006423950 25.1076056782792 249.772750854492 268.5859375 0.859183807373047 271.250305175781 269.330413818359 4.82081816244317e-07 7300
6 9 0.0838476806099969 0.0585127659795082 3.06907575577498e-05 16.6220293510251 35.9963368671696 245.825393676758 262.719573974609 0.8125537109375 271.250732421875 259.906707763672 3.81126774584573e-08 8030
6 10 0.0130620767502681 0.00935926734101816 4.1982834591181e-05 13.7452550457745 45.1025582755484 244.090545654297 259.881378173828 0.851601486206055 271.250915527344 255.539840698242 3.03962153225257e-08 8760
6 11 0 0 2.09332039958099e-05 13.1316411727812 78.3929662471864 241.300094604492 254.942947387695 0.93102767944336 271.250640869141 248.779281616211 2.22774705349593e-08 730
6 12 0 0 1.45960169902537e-05 12.9365583570992 59.6513131769692 238.625335693359 250.082122802734 0.974342651367187 271.250701904297 241.564788818359 1.35525723976571e-09 1460
7 1 0 0 1.25112534988148e-05 12.5067796649002 50.5980528389535 236.524871826172 247.776794433594 0.956887969970703 271.251373291016 237.830276489258 1.32240272066042e-08 2190
7 2 0.00440517517071746 0.00336457999542848 1.46889316965826e-05 13.8847303506805 65.9657482519382 237.141815185547 249.109207153320 0.967294692993164 271.251190185547 238.513641357422 1.68789906496158e-08 2920
7 3 0.0243730551294373 0.01517327043019 1.98351255676243e-05 13.8491294093248 55.1384486221686 239.31103515625 251.096298217773 0.945970077514648 271.251220703125 241.234909057617 1.13427933712273e-08 3650
7 4 0.160444741150872 0.0845259846608466 2.19319994357647e-05 14.6149507266719 46.0468107549156 242.476470947266 259.355438232422 0.97028709411621 271.251403808594 251.482818603516 2.47166468625437e-07 4380
7 5 0.49009497419425 0.339063454710965 8.75822033776785e-06 13.8604962302417 23.2773438663017 246.247207641602 265.180633544922 0.94887077331543 271.25048828125 260.068023681641 3.66512324490031e-07 5110
7 6 1.06690067732629 0.8322916179105 5.20301367942011e-05 17.3478802471626 18.4020109409239 249.472549438477 269.747467041016 0.894765548706055 271.250091552734 268.789337158203 1.40737547553726e-05 5840
7 7 1.11753544734634 0.735779063297749 7.13694040314294e-05 19.5977538155346 19.8040025641279 252.922576904297 272.752563476562 0.838405990600586 271.250213623047 272.972961425781 2.79027085525740e-06 6570
7 8 0.546376127227355 0.316123639803009 4.49992032372393e-05 21.9774869127971 20.4905637415444 249.922241210938 268.313262939453 0.7522216796875 271.250518798828 267.448944091797 8.45462125198537e-07 7300
7 9 0.0813322723343754 0.055850477936619 3.87178442906588e-05 19.0742321479611 32.0302821136102 246.406631469727 263.069183349609 0.715711135864258 271.254058837891 258.224395751953 7.21723338870106e-08 8030
7 10 0.0126630103273157 0.00901517011739882 3.47466229868587e-05 14.1742629307072 37.0066305718771 244.489440917969 259.968597412109 0.793732299804688 271.251647949219 253.766464233398 6.77183606967446e-08 8760
7 11 0 0 1.24670135846827e-05 14.9570423161111 51.2073739214641 241.921340942383 253.873779296875 0.923797988891602 271.251312255859 246.7998046875 3.85337095565319e-08 730
7 12 0 0 1.19806700240588e-05 12.0772875692786 46.8868418437679 238.777526855469 249.679122924805 0.939978408813477 271.251342773438 240.441131591797 9.7809733645704e-09 1460
8 1 0 0 1.66339965289808e-05 13.7635801594432 58.945308638782 237.073989868164 249.541656494141 0.923072128295898 271.251983642578 238.178085327148 1.12549247699434e-09 2190
8 2 0.00368443098610939 0.00319518850503672 3.00569186947541e-05 14.1686381305136 67.512968900727 237.673370361328 251.966995239258 0.95691879272461 271.251312255859 241.866394042969 2.99132185688222e-09 2920
8 3 0.023507442470857 0.0155779647839233 1.42495333420811e-05 14.2706758568927 58.9344367050543 239.723953247070 253.385299682617 0.91352035522461 271.251556396484 241.797348022461 2.01229499730005e-09 3650
8 4 0.160055030009578 0.0813772957806233 2.20540150621673e-05 16.3447503578372 69.5011968845274 243.348358154297 261.611968994141 0.959719543457031 271.252349853516 251.933654785156 1.52305135170394e-09 4380
8 5 0.491766746419685 0.337100137218843 9.64885075518396e-06 16.8968563545041 52.5441836845584 246.350250244141 265.286865234375 0.912876663208008 271.250793457031 257.318603515625 3.2915097314401e-09 5110
8 6 1.05244150827717 0.82088813849197 4.76371813419974e-05 15.8278857673087 30.2597443185202 250.020584106445 270.851043701172 0.821861801147461 271.250213623047 266.424560546875 1.70161911228206e-06 5840
8 7 1.08970763616335 0.750061090919015 8.56480153743178e-05 18.9680482120049 23.1602946490776 253.1787109375 273.640502929688 0.709916763305664 271.400024414062 272.071655273438 2.66576108742811e-07 6570
8 8 0.537901017038146 0.327180217258646 3.13686963636428e-05 21.7922039497189 31.3585483969712 250.293319702148 269.020050048828 0.526783714294434 271.875885009766 264.164459228516 1.65522013872987e-08 7300
8 9 0.0805207431679888 0.05793410398183 4.27222134021576e-05 20.4375334134916 42.6256922047313 247.024612426758 265.040008544922 0.504227485656738 271.9501953125 257.183532714844 8.92603413404913e-09 8030
8 10 0.011848768682815 0.00839384655917754 3.78695465769852e-05 15.6928851313707 53.6618553719869 244.983276367188 261.852752685547 0.59840087890625 271.302764892578 253.376831054688 5.34902877546983e-09 8760
8 11 0 0 1.09958831671975e-05 16.5688556810705 58.7278927593696 242.410232543945 255.809982299805 0.882997512817383 271.252075195312 245.853424072266 2.19884865870767e-09 730
8 12 0 0 1.19049668683147e-05 12.0585498170155 55.9565562736697 239.071838378906 251.984741210938 0.919631805419922 271.251953125 240.833877563477 1.96234450910993e-09 1460
9 1 0 0 1.80532459125970e-05 15.3339087381596 157.784403777704 237.161010742188 250.277389526367 0.978492813110352 271.250823974609 238.887329101562 0 2190
9 2 0.00425056391821283 0.0033330266785908 4.0165205791709e-05 16.5238132942014 160.040165505758 237.434555053711 253.372802734375 0.98468994140625 271.250885009766 244.744110107422 0 2920
9 3 0.0252537801660821 0.01530673868102 1.1014550091204e-05 13.3321663170326 109.763737748309 239.538558959961 253.655090332031 0.972255935668945 271.251220703125 242.029403686523 0 3650
9 4 0.158650077059859 0.0829171345467663 1.1184369577677e-05 17.3682853477757 74.9678998807581 243.213027954102 260.542907714844 0.968348693847656 271.250640869141 250.123077392578 0 4380
9 5 0.504271824092723 0.35893558603748 1.84291415280313e-05 15.0518277680002 51.0627816363079 245.926406860352 264.911102294922 0.96640739440918 271.250274658203 255.096054077148 0 5110
9 6 1.07161706784308 0.866902469601984 4.15939961385448e-05 17.1230287784483 33.2974091506586 250.551498413086 272.097747802734 0.916344757080078 271.250091552734 263.563171386719 0 5840
9 7 1.09142369374575 0.795093763282968 3.52501363522606e-05 18.6672068456324 23.6945706809439 253.050491333008 273.798278808594 0.83864616394043 271.391052246094 265.787933349609 0 6570
9 8 0.537253343692531 0.35259170865222 3.41087143169716e-05 21.3380827322239 34.9971535845501 250.63330078125 270.470550537109 0.774883193969727 271.439056396484 261.208526611328 0 7300
9 9 0.0830195444347483 0.0536115763585488 3.26930174196605e-05 19.7736487737516 38.7421099034751 247.212326049805 265.382446289062 0.694275588989258 271.384918212891 255.070343017578 0 8030
9 10 0.0130273681017466 0.00890899597407484 2.8882948026876e-05 16.2433463654867 65.0890202871183 244.530654907227 260.990631103516 0.75476692199707 271.258514404297 250.378692626953 0 8760
9 11 0 0 1.22514693430276e-05 17.6063181830616 81.7949107100324 242.212936401367 256.450103759766 0.933831100463867 271.250793457031 244.910675048828 0 730
9 12 0 0 1.15467608338804e-05 12.9252781693528 111.319924703458 238.880477905273 253.193191528320 0.964994506835937 271.250823974609 240.847885131836 0 1460
10 1 0 0 1.25252629004535e-05 16.5886146905946 124.774559300120 236.922988891602 250.322875976562 0.983166809082031 271.250549316406 235.994293212891 0 2190
10 2 0.00419592685905706 0.00329483055820834 1.39514535476337e-05 16.5327244037535 133.727364702923 236.614501953125 251.652694702148 0.988435134887695 271.250701904297 238.265350341797 0 2920
10 3 0.0251623862606452 0.0121413367303655 9.32007224037079e-06 14.5407399898622 127.662003307808 239.492233276367 252.904205322266 0.976043167114258 271.251037597656 237.587997436523 0 3650
10 4 0.156805591942259 0.086373527576903 7.07142125975224e-06 15.3048317665007 125.501926701243 242.719177246094 258.524841308594 0.969886779785156 271.250335693359 245.293029785156 0 4380
10 5 0.517706894262031 0.380784478625196 1.13936167508655e-05 14.3845381504152 75.7019758457091 245.492401123047 263.600677490234 0.975175857543945 271.250183105469 251.33056640625 0 5110
10 6 1.1099903296534 0.951970686282339 1.32141726680857e-05 12.7780065420197 39.9344180037336 250.847213745117 271.233489990234 0.940504150390625 271.250061035156 260.650573730469 0 5840
10 7 1.125113779057 0.858022464720523 7.73685678723268e-06 16.6303155945569 25.3210530629972 252.807540893555 272.165252685547 0.886689987182617 271.250274658203 261.649871826172 0 6570
10 8 0.555172306254561 0.383783229939694 2.74468366114888e-05 15.4825305938721 36.5973754510647 250.979064941406 270.396331787109 0.835124893188477 271.250427246094 258.536865234375 0 7300
10 9 0.0841443925016635 0.0489195032475922 2.44944896621746e-05 18.1543448727305 47.2568561274831 247.331298828125 264.627807617188 0.777503280639648 271.251037597656 252.703048706055 0 8030
10 10 0.0129537990524883 0.00983134924626683 1.65190023835748e-05 12.860837046693 98.363665278365 243.839065551758 259.645568847656 0.861091003417969 271.251281738281 246.754776000977 0 8760
10 11 0 0 1.00051954177616e-05 18.0874872614698 137.18922796482 241.899017333984 255.884078979492 0.946623306274414 271.250427246094 241.751739501953 0 730
10 12 0 0 1.15824322165281e-05 14.1148773344552 159.538033648235 238.723098754883 253.456893920898 0.968983917236328 271.25048828125 238.817565917969 0 1460
11 1 0 0 3.28341608110350e-05 18.4423435490306 33.6659227464257 238.044281005859 251.647720336914 0.965645294189453 271.250610351562 242.911468505859 0 2190
11 2 0.00462156449618851 0.00389334715759256 1.06288319329906e-05 24.7200794452574 40.3814065049334 236.263717651367 249.598587036133 0.975161895751953 271.250610351562 239.093811035156 0 2920
11 3 0.0275849613567284 0.0158501444330544 2.5645279129094e-05 21.8145709270384 32.3000535499759 240.806793212891 253.321380615234 0.953528137207031 271.250793457031 241.675643920898 0 3650
11 4 0.171012888023647 0.0854588372530858 1.2392771532177e-05 22.4847792299782 37.279654060922 243.646347045898 261.069976806641 0.949963150024414 271.250518798828 249.250076293945 0 4380
11 5 0.531767495098471 0.365030358289811 9.7853137049242e-06 16.6868753433228 37.1406399098838 246.142013549805 263.577941894531 0.960329895019531 271.250335693359 255.045867919922 0 5110
11 6 1.12516913575321 0.894196088666578 1.35493489324290e-05 14.5818968865930 38.7675276267819 251.659790039062 271.886810302734 0.912209930419922 271.250122070312 263.961853027344 0 5840
11 7 1.12376307566957 0.779956474705312 6.96462238920503e-06 16.2750503842424 29.4850308488055 253.637496948242 273.206390380859 0.864022903442383 271.252716064453 265.712097167969 0 6570
11 8 0.5489889632883 0.348356921392426 7.67169272876345e-05 16.7145455523235 35.7199737734911 252.050308227539 270.865478515625 0.795106048583984 271.257720947266 262.830993652344 0 7300
11 9 0.0810803993666361 0.0488827305851122 7.8659773862455e-05 20.1797894733708 33.1536982233931 248.710906982422 266.316528320312 0.820760650634766 271.250885009766 258.943206787109 0 8030
11 10 0.0129494812301842 0.0087449187265189 4.35294954513665e-05 17.078161437337 44.9785420952774 244.667251586914 261.496734619141 0.859193801879883 271.250854492188 252.633865356445 0 8760
11 11 0 0 2.92089222057257e-05 20.1444538395579 39.0627095292254 243.388885498047 257.843231201172 0.922079772949219 271.25048828125 247.566741943359 0 730
11 12 0 0 7.78086112404708e-05 17.8193540340517 33.7127214059597 240.568496704102 257.521301269531 0.893033294677734 271.250427246094 249.102752685547 0 1460
12 1 0 0 6.67803120450117e-05 29.3030358523857 14.5276383190620 238.704025268555 255.958404541016 0.748524703979492 271.819030761719 246.161010742188 0 2190
12 2 0.00423213013837608 0.00402155326600672 4.13278576161247e-05 29.2749657630920 15.7976936828799 235.801391601562 251.536560058594 0.814076766967773 271.74853515625 239.445480346680 0 2920
12 3 0.0272723620932505 0.0183859516512279 4.57613670732826e-05 31.2462439188143 14.921917833933 241.117172241211 258.215942382812 0.802542724609375 271.773162841797 242.55419921875 0 3650
12 4 0.187116704517067 0.0808473476756069 2.21132466322160e-05 23.1646967399411 22.9901933553742 243.329055786133 262.636505126953 0.793852996826172 271.68701171875 248.158401489258 0 4380
12 5 0.559091560345978 0.350238126451842 2.13133085708250e-05 14.2682101435778 33.374859577272 246.452026367188 265.086395263672 0.83459083557129 271.686859130859 257.563262939453 0 5110
12 6 1.15435318599326 0.853482161218332 2.00935533939628e-05 12.8433305926439 32.7415844056664 251.633361816406 272.605194091797 0.816209182739258 271.629241943359 267.243957519531 0 5840
12 7 1.16461631746993 0.750489182703011 2.04102845600573e-05 13.7325975604174 20.6753138798039 253.721893310547 273.926208496094 0.719652252197266 271.800537109375 269.75341796875 0 6570
12 8 0.573927154929309 0.335786338295543 5.92568729189225e-05 15.1594373074974 22.0820643727372 252.410049438477 273.082397460938 0.607539215087891 272.204559326172 267.22998046875 0 7300
12 9 0.0839229657168376 0.0530907621084064 7.98311644757632e-05 22.3313073181525 22.5174064868834 249.308898925781 269.632415771484 0.509305458068848 272.433013916016 264.481781005859 0 8030
12 10 0.0132577073146617 0.00934996741605548 6.14688571658917e-05 18.4800999920543 20.1576745800856 244.996871948242 264.594543457031 0.569812240600586 272.610595703125 258.206604003906 0 8760
12 11 0 0 5.74609912291635e-05 28.7214315926156 17.0208524843542 244.246719360352 263.118591308594 0.746069793701172 272.389373779297 251.880599975586 0 730
12 12 0 0 7.74044725403655e-05 26.1088500837000 14.0009550583072 241.540237426758 264.241455078125 0.651022415161133 272.260833740234 256.379150390625 0 1460
13 1 0 0 8.42841422127094e-05 39.0248933419949 13.1188981358598 239.155288696289 258.938171386719 0.497180709838867 274.296051025391 256.840423583984 8.93239899824039e-08 2190
13 2 0.00384169936003194 0.00339070835603793 7.1535987808602e-05 39.8117237091064 14.1171132297051 235.566787719727 252.820648193359 0.558243103027344 274.315277099609 244.708923339844 1.45918521710087e-09 2920
13 3 0.0271401149460133 0.0169635059855068 4.88392772240331e-05 42.1166977766083 12.553274148848 240.627243041992 259.669708251953 0.58060417175293 274.333587646484 254.771560668945 8.77098500495777e-08 3650
13 4 0.186449656327779 0.078425676738895 2.51732175456709e-05 28.0668999974321 17.8307247161865 242.450012207031 261.527648925781 0.557117538452148 274.361877441406 255.672821044922 2.40133797291264e-08 4380
13 5 0.573495372698898 0.323548817987502 3.79592034732923e-05 15.5986033648979 21.4026445063149 246.500106811523 265.820892333984 0.581422348022461 274.671142578125 263.248626708984 1.8598387896418e-07 5110
13 6 1.1797286955343 0.782743684359307 3.22338135447353e-05 13.0628303085885 21.1315443690230 251.931457519531 272.868408203125 0.57843620300293 274.761199951172 271.575836181641 2.53564166996512e-07 5840
13 7 1.21954123144598 0.706152159488053 2.57388110185275e-05 14.7412638896849 16.3038552679667 253.642745971680 274.128723144531 0.510087585449219 275.493286132812 273.369598388672 8.7346521127074e-09 6570
13 8 0.611708100090216 0.311650818749527 6.19641425146256e-05 16.3078159239234 15.6542286756562 252.581451416016 273.895812988281 0.444325447082520 276.092864990234 272.789215087891 1.71935440107518e-07 7300
13 9 0.0862108579710505 0.0503731173693107 7.00304211932235e-05 26.2620179246112 16.1512256947959 249.059112548828 270.259033203125 0.344957580566406 276.274841308594 268.769226074219 1.03988966770885e-07 8030
13 10 0.0132244932969378 0.0089549420319262 7.28152168449015e-05 27.5751608871832 16.3182775102011 244.949676513672 265.130615234375 0.373442802429199 276.127716064453 263.32373046875 2.34123987752355e-07 8760
13 11 0 0 5.53699879674241e-05 40.9958761959541 13.1208490278663 244.247146606445 264.644744873047 0.455039939880371 275.873992919922 260.679321289062 1.12350221570523e-07 730
13 12 0 0 6.70312059810385e-05 37.4783319147622 13.0437756515131 241.440597534180 264.379119873047 0.431283340454102 275.405639648438 263.269012451172 8.16303540318586e-08 1460
14 1 0 0 4.94321495352779e-05 34.6383193178875 11.4547305572324 239.112731933594 258.717346191406 0.74561149597168 271.621185302734 257.736968994141 2.55457791809022e-07 2190
14 2 0.00390862560574554 0.00338738695426554 3.30474966176553e-05 37.5982244072891 12.3267376713636 235.026748657227 250.980361938477 0.845498352050781 271.689544677734 244.686080932617 3.32848792972129e-09 2920
