#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.70861347214668e-05 24.1370964050293 24.5295696258545 234.407501220703 247.183456420898 0.982117080688477 271.250183105469 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.72560843566316e-05 15.5963010787964 34.1101188659668 237.679397583008 251.834594726562 0.984249801635742 271.250183105469 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 9.2599787421932e-06 9.97535800933838 28.9707126617432 239.337783813477 252.971420288086 0.990577545166016 271.250152587891 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.15314892354945e-05 22.2041664123535 46.1780319213867 241.183929443359 256.971038818359 0.989480819702148 271.250122070312 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.90859471331351e-05 7.16263437271118 17.1706981658936 246.159912109375 265.963714599609 0.964444427490234 271.250122070312 999 0 5110
1 6 1.11742473395393 0.851201465334626 3.32909450662555e-05 20.7847213745117 86.4702377319336 250.258331298828 270.249603271484 0.914766540527344 271.250122070312 999 0 5840
1 7 1.21184665067328 0.788618875050019 3.9545082472614e-05 14.7177419662476 19.1330642700195 253.561950683594 272.348052978516 0.864769134521484 271.250213623047 999 0 6570
1 8 0.599186415408315 0.355190705539113 3.43268435244681e-05 15.6638822555542 10.407546043396 251.271286010742 269.57763671875 0.881945495605469 271.250244140625 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 4.60811432276387e-05 11.9131946563721 18.5034713745117 246.700851440430 264.119598388672 0.876185607910156 271.250396728516 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 5.5998833704507e-05 26.6759071350098 18.9490928649902 240.742172241211 258.180053710938 0.84653190612793 271.251098632812 999 0 8760
1 11 0 0 1.53636536197155e-05 11.3555555343628 37.3111114501953 236.886962890625 250.399353027344 0.949791488647461 271.25048828125 999 0 730
1 12 0 0 2.6745582363219e-05 16.2876338958740 34.6918220520020 236.544235229492 250.086639404297 0.97358299255371 271.250335693359 999 0 1460
2 1 0 0 1.75334484083578e-05 19.1330642700195 22.6826381683350 234.873321533203 247.062911987305 0.980174560546875 271.250305175781 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 2.06819973755046e-05 17.380952835083 31.2857151031494 237.562957763672 251.369094848633 0.985226821899414 271.250244140625 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 7.15124660928268e-06 7.28140926361084 29.5826606750488 239.634155273438 253.369369506836 0.988934020996094 271.250305175781 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.09971224446781e-05 15.2083330154419 36.9345245361328 241.229415893555 256.488159179688 0.98742530822754 271.250213623047 999 0 4380
2 5 0.518005820421546 0.344702456831196 2.26336809646455e-05 11.5477666854858 44.6060791015625 246.058410644531 265.496765136719 0.962887115478516 271.250183105469 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.55534368281951e-05 4.5625 34.0986824035645 249.926040649414 270.320129394531 0.905101547241211 271.250152587891 999 0 5840
2 7 1.21158093853149 0.803587325704245 4.14742495195242e-05 14.0636196136475 25.0976238250732 253.127288818359 272.282501220703 0.874046173095703 271.250213623047 999 0 6570
2 8 0.595250554308036 0.356408552855655 4.42927823314676e-05 16.7654285430908 14.9737024307251 251.177581787109 269.658477783203 0.858704681396484 271.250274658203 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 4.71316707262304e-05 13.0612745285034 31.7473964691162 246.528442382812 264.0859375 0.870661849975586 271.250396728516 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 5.77721104491502e-05 11.2290916442871 16.4159431457520 241.363052368164 258.79931640625 0.878949432373047 271.2509765625 999 0 8760
2 11 0 0 2.00109179786523e-05 12.275297164917 13.7961311340332 237.718368530273 251.005462646484 0.946620788574219 271.250671386719 999 0 730
2 12 0 0 2.18381646845955e-05 15.4536294937134 28.3965835571289 236.720550537109 250.320343017578 0.976295623779297 271.250396728516 999 0 1460
3 1 0 0 2.15132300581899e-05 24.5996551513672 27.5432033538818 235.418716430664 247.524734497070 0.978489685058594 271.250457763672 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 1.5889287351456e-05 37.7104606628418 66.5752563476562 236.964797973633 250.656692504883 0.986922607421875 271.250305175781 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 9.80083168542478e-06 8.43817234039307 37.7142143249512 239.777557373047 253.471069335938 0.98556510925293 271.250457763672 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.26180106235552e-05 20.6833324432373 52.3166656494141 240.915283203125 255.793640136719 0.98217918395996 271.250366210938 999 0 4380
3 5 0.530056973185691 0.352836200727132 2.87424103589728e-05 20.3104839324951 52.6895179748535 245.853530883789 264.739044189453 0.961556015014648 271.250213623047 999 0 5110
3 6 1.14058043997709 0.908226243320105 3.29720201989403e-05 7.87254905700684 33.1203689575195 250.172836303711 270.579132080078 0.914991760253906 271.250122070312 999 0 5840
3 7 1.21998408501563 0.819626005818463 5.27222397067817e-05 7.8887095451355 20.4916248321533 253.212066650391 272.794647216797 0.875394668579102 271.250213623047 999 0 6570
3 8 0.598915167596904 0.358689248739361 4.99241639772663e-05 12.7553768157959 14.2816610336304 251.073333740234 269.99951171875 0.83660888671875 271.250274658203 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 3.892549284501e-05 19.0795459747314 47.2840919494629 246.334671020508 264.413116455078 0.857907791137695 271.250457763672 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 3.46318924130173e-05 12.9189071655273 27.6366481781006 241.703903198242 258.582977294922 0.908995971679687 271.250701904297 999 0 8760
3 11 0 0 2.87038405076601e-05 12.8763885498047 11.4569444656372 238.920364379883 252.401885986328 0.941020126342773 271.250762939453 999 0 730
3 12 0 0 2.08629040571395e-05 20.9319000244141 54.1612892150879 236.730239868164 250.447479248047 0.97730941772461 271.250366210938 999 0 1460
4 1 0 0 2.47576486799517e-05 22.0766124725342 35.7754325866699 236.253189086914 248.090957641602 0.978013000488281 271.25048828125 240.893951416016 0 2190
4 2 0.00428660112744323 0.00344938645401677 1.38370585773373e-05 13.8504467010498 43.3688201904297 236.2705078125 249.949401855469 0.989891815185547 271.250305175781 239.059997558594 0 2920
4 3 0.0250836690386396 0.0159729901680526 1.01434706266446e-05 9.96277904510498 42.8917045593262 239.6357421875 252.904129028320 0.981005249023438 271.250335693359 243.785659790039 0 3650
4 4 0.168304284878265 0.075276249769389 1.12826514850894e-05 22.6435184478760 58.4675941467285 240.2470703125 255.306503295898 0.97451431274414 271.250366210938 251.178985595703 0 4380
4 5 0.535509607762027 0.359818525341973 2.56737219388015e-05 15.3064517974854 33.3602142333984 245.368728637695 263.906555175781 0.963636856079102 271.250213623047 264.682495117188 0 5110
4 6 1.15741994696309 0.933358183397836 4.84503536426928e-05 11.2720584869385 31.6691169738770 250.637374877930 270.911560058594 0.929844818115234 271.250122070312 273.294006347656 0 5840
4 7 1.21915373457253 0.814407714589401 4.25555674155476e-05 6.288489818573 26.8933277130127 253.461105346680 273.077423095703 0.873105926513672 271.250213623047 275.173553466797 0 6570
4 8 0.591486298965997 0.349854320024811 5.20039826369612e-05 14.3163490295410 19.7638244628906 251.030899047852 270.580963134766 0.780683135986328 271.250335693359 272.010070800781 0 7300
4 9 0.0840270363057058 0.0634122026384211 3.17728907248238e-05 16.9826393127441 43.8506927490234 246.182846069336 264.546661376953 0.81863883972168 271.250518798828 263.008087158203 0 8030
4 10 0.012932542081145 0.0100913042916524 2.49883916694671e-05 12.1666669845581 36.5 241.794952392578 257.974822998047 0.924609146118164 271.250610351562 256.385437011719 0 8760
4 11 0 0 3.58104534825543e-05 9.4936866760254 12.6275253295898 239.997238159180 253.894973754883 0.934249038696289 271.250579833984 252.004638671875 0 730
4 12 0 0 1.81287517989404e-05 21.0253448486328 72.8528213500977 236.676849365234 250.117660522461 0.978803482055664 271.250335693359 242.002899169922 0 1460
5 1 0 0 2.24353949306533e-05 11.1854839324951 35.1386070251465 236.941696166992 248.387420654297 0.979196548461914 271.250457763672 240.893951416016 3.8829606197055e-10 2190
5 2 0.00490986217003174 0.00346643631644836 1.19204471957346e-05 12.7641372680664 44.3715667724609 235.674957275391 249.399810791016 0.990469436645508 271.250366210938 239.059997558594 5.88870563422716e-10 2920
5 3 0.0253090815055923 0.0154032590506957 9.62221529334784e-06 12.0417890548706 49.7950286865234 238.840377807617 251.395706176758 0.98085090637207 271.250518798828 243.785659790039 1.73244985024468e-09 3650
5 4 0.16684176096449 0.0765664298356408 1.12327513306809e-05 10.4937496185303 26.0062503814697 239.675506591797 254.952835083008 0.98343521118164 271.250366210938 251.178985595703 1.95839211514226e-09 4380
5 5 0.517020471229071 0.345152691293675 2.33105589359184e-05 14.3252687454224 34.3413963317871 244.784088134766 263.053375244141 0.964981231689453 271.250183105469 264.682495117188 2.15223579402846e-07 5110
5 6 1.14609950258887 0.916507605072591 4.86617445858428e-05 7.80253601074219 23.9365940093994 250.861129760742 271.410217285156 0.928882522583008 271.250152587891 273.294006347656 2.5384806576767e-06 5840
5 7 1.19733766059757 0.771059731013331 4.16202943597455e-05 7.35887098312378 23.0577964782715 253.544891357422 273.299530029297 0.858936080932617 271.250305175781 275.173553466797 1.18613115773769e-07 6570
5 8 0.577580696878935 0.328124971540569 4.42834869318176e-05 12.8044357299805 22.5672035217285 251.049453735352 270.979431152344 0.742037963867187 271.250427246094 272.010070800781 4.19640173277003e-07 7300
5 9 0.0850229032704599 0.0589718575133804 3.16864327032818e-05 10.7119569778442 21.0271739959717 246.178375244141 264.418273925781 0.765448760986328 271.250701904297 263.008087158203 3.8564767379512e-08 8030
5 10 0.0133181568269192 0.00961036531501065 2.32961459914804e-05 12.0194892883301 48.8138427734375 241.804244995117 257.807952880859 0.914689865112305 271.250762939453 256.385437011719 1.37993927395996e-08 8760
5 11 0 0 3.65137344488176e-05 4.9627194404602 14.2478065490723 240.851638793945 255.317260742188 0.918154754638672 271.250640869141 252.004638671875 3.5937679498943e-09 730
5 12 0 0 1.79181482963031e-05 11.0949134826660 45.0589332580566 236.835510253906 250.358627319336 0.978536834716797 271.250366210938 242.002899169922 2.3297763718233e-09 1460
6 1 0 0 1.98390398509218e-05 17.9288864135742 44.3985214233398 237.015655517578 247.862274169922 0.981164016723633 271.250457763672 238.430328369141 1.90475213379671e-09 2190
6 2 0.00466025882683682 0.00335948717937748 1.05726510810200e-05 10.8630952835083 28.1296997070312 235.339263916016 248.342926025391 0.988885879516602 271.250427246094 236.133956909180 1.86894277831584e-09 2920
6 3 0.0240668772427194 0.0148496182797029 9.18427967917523e-06 14.7177419662476 58.2822570800781 237.8515625 249.216827392578 0.987062454223633 271.250579833984 236.052261352539 1.97334126816884e-09 3650
6 4 0.161691373949441 0.079954259643476 1.32153358208598e-05 17.109375 30.4166660308838 239.625 255.067840576172 0.98835563659668 271.250335693359 248.244461059570 7.38968441993393e-09 4380
6 5 0.494158155695804 0.345160072186503 3.29363741911948e-05 15.3485021591187 36.7943534851074 244.273254394531 262.21533203125 0.972783203125 271.250213623047 261.608215332031 1.42636781674810e-06 5110
6 6 1.1007125473692 0.898254657110115 4.54423734481679e-05 5.97067880630493 20.3139877319336 250.838607788086 271.799438476562 0.936999053955078 271.250122070312 273.004241943359 5.246528871794e-06 5840
6 7 1.15425354394008 0.762342896584021 5.14699506311445e-05 13.1685056686401 23.9899196624756 253.332839965820 273.592590332031 0.872761688232422 271.250244140625 275.491302490234 5.99816374347029e-08 6570
6 8 0.56081868926762 0.330073527247036 3.65040068572853e-05 18.1964817047119 44.1532249450684 251.088638305664 271.073364257812 0.756034774780273 271.250396728516 271.699615478516 1.11849622896898e-07 7300
