#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.95446665404597e-05 14.9439297536524 60.564820964162 237.564117431641 251.953399658203 0.980408020019531 271.250335693359 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 3.24311287840828e-05 13.5842513514728 77.1799403399956 238.097518920898 252.605545043945 0.971136093139648 271.250274658203 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.07561361801345e-05 13.2552952882720 73.4494375368444 239.419815063477 254.304489135742 0.988399124145508 271.250122070312 999 0 3650
1 4 0.161359233772203 0.0750784418416112 8.45075264805928e-06 11.9948249270276 101.113140245763 241.923477172852 259.394378662109 0.994102554321289 271.250122070312 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.50578500324627e-05 10.4376826577070 55.4921941757202 248.013595581055 267.601867675781 0.986316299438477 271.250152587891 999 0 5110
1 6 1.11742473395393 0.851201465334626 2.46339714067290e-05 12.0794751702285 23.3638567226689 250.755752563477 270.857543945312 0.958538360595703 271.250030517578 999 0 5840
1 7 1.21184665067328 0.788618875050019 6.22390623902902e-05 13.5980793092309 15.3370245026379 253.954757690430 273.480712890625 0.898266296386719 271.250091552734 999 0 6570
1 8 0.599186415408315 0.355190705539113 3.93624683056260e-05 15.5537433740569 14.1271550480912 250.551864624023 269.589233398438 0.862325286865234 271.250213623047 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 5.00844154885272e-05 14.8794879680727 17.2816258290919 246.891372680664 264.951202392578 0.796044845581055 271.250305175781 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 3.76594554836629e-05 12.3788361898283 33.1701161919571 243.316284179688 260.733917236328 0.797670593261719 271.250305175781 999 0 8760
1 11 0 0 2.91171174467308e-05 13.280259248687 82.4815639868015 241.439331054688 256.070739746094 0.962768478393555 271.250366210938 999 0 730
1 12 0 0 2.63257996266475e-05 13.2414958128115 56.7055906202735 236.557937622070 249.060668945312 0.98108985900879 271.250152587891 999 0 1460
2 1 0 0 2.08779341846821e-05 13.8121663942570 65.2820471786871 237.438949584961 251.872772216797 0.987692642211914 271.250518798828 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 2.68530966422986e-05 13.7938596911547 70.3854465252016 237.785568237305 251.862823486328 0.97339126586914 271.250427246094 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 9.76941837507184e-06 12.1960152416694 59.7819225497362 239.589324951172 254.360961914062 0.986657333374023 271.250305175781 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.00455169558700e-05 14.8930379065072 86.7391917531083 241.707092285156 258.815124511719 0.991367645263672 271.250213623047 999 0 4380
2 5 0.518005820421546 0.344702456831196 1.46818430948770e-05 9.4048383003328 48.5862942672357 247.905578613281 267.297271728516 0.985321884155273 271.250305175781 999 0 5110
2 6 1.12560091798362 0.876850067910285 2.92509692371823e-05 12.5274333953857 24.4193253051944 250.588211059570 270.722259521484 0.952199020385742 271.250030517578 999 0 5840
2 7 1.21158093853149 0.803587325704245 6.19012520473916e-05 14.3172141400779 16.5270337593265 253.783660888672 273.455261230469 0.907317962646484 271.250091552734 999 0 6570
2 8 0.595250554308036 0.356408552855655 3.38514259055955e-05 15.4594869148440 14.6740697302469 250.588775634766 269.545745849609 0.86528335571289 271.250274658203 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 5.82460481382441e-05 15.8712261362774 16.3527408343990 247.450836181641 265.154388427734 0.811946563720703 271.250305175781 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 4.49091992777539e-05 13.3515318777503 35.6202079959032 243.430526733398 261.16796875 0.785871658325195 271.250366210938 999 0 8760
2 11 0 0 1.87079904208076e-05 11.8016146217904 82.41392061187 241.220016479492 255.642990112305 0.946980743408203 271.250518798828 999 0 730
2 12 0 0 2.28101298489491e-05 12.7042535223612 53.7086784548876 236.516067504883 249.023040771484 0.983568267822266 271.250244140625 999 0 1460
3 1 0 0 1.10887053779152e-05 13.7134432967116 88.05199895254 237.012893676758 251.238983154297 0.99059326171875 271.250762939453 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 2.38868851738516e-05 13.7941716647730 72.272289601768 237.500534057617 251.309921264648 0.979204330444336 271.250610351562 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.01955931313569e-05 12.3651740841749 78.9113389922351 239.515228271484 254.063598632812 0.983257598876953 271.250549316406 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.65406872838503e-05 12.1750169847070 74.421596154934 241.500381469727 258.047760009766 0.986660232543945 271.250518798828 999 0 4380
3 5 0.530056973185691 0.352836200727132 1.21409731036692e-05 9.50244213313591 36.2482871544070 247.417816162109 266.503936767578 0.980133743286133 271.250549316406 999 0 5110
3 6 1.14058043997709 0.908226243320105 2.72415732979425e-05 10.9904917042430 25.5821931187699 250.408081054688 270.224426269531 0.942787857055664 271.250030517578 999 0 5840
3 7 1.21998408501563 0.819626005818463 4.28349238063674e-05 14.4278237645219 16.3468318450742 253.195663452148 273.014556884766 0.910264892578125 271.250091552734 999 0 6570
3 8 0.598915167596904 0.358689248739361 3.98521056922618e-05 15.7012563100675 14.3652268386469 250.980056762695 270.024688720703 0.862112350463867 271.250213623047 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 5.02878665429307e-05 14.8457474708557 17.0795285410997 247.926177978516 265.334442138672 0.819813003540039 271.250274658203 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 4.14614638430066e-05 11.4773498744499 33.9624576103397 243.903030395508 261.592956542969 0.818282241821289 271.250366210938 999 0 8760
3 11 0 0 1.65872887009755e-05 11.3832981644607 80.3405733806331 240.846038818359 255.346939086914 0.937557373046875 271.250610351562 999 0 730
3 12 0 0 1.83753385499585e-05 13.4892160834336 66.6221633538967 236.300918579102 248.823532104492 0.98480857849121 271.250305175781 999 0 1460
4 1 0 0 9.92874574876623e-06 12.3520682962929 94.0108261108398 236.511001586914 250.345794677734 0.990623931884766 271.250823974609 239.807937622070 0 2190
4 2 0.00428660112744323 0.00344938645401677 2.9131209521438e-05 12.2976260883052 76.6312171191704 237.294387817383 250.703979492188 0.98249153137207 271.250823974609 241.634292602539 0 2920
4 3 0.0250836690386396 0.0159729901680526 1.10240329377120e-05 11.5767427304896 73.9632697686916 239.241653442383 253.168334960938 0.977713775634766 271.250762939453 245.901397705078 0 3650
4 4 0.168304284878265 0.075276249769389 2.12271501368377e-05 11.8359712158761 78.2357334043921 241.268127441406 257.161743164062 0.9790478515625 271.250518798828 251.368865966797 0 4380
4 5 0.535509607762027 0.359818525341973 1.91526536582387e-05 10.549745600398 43.5773832274646 246.626312255859 265.431396484375 0.976609191894531 271.250427246094 262.73583984375 0 5110
4 6 1.15741994696309 0.933358183397836 2.81415916106198e-05 9.747693753824 28.013922877428 250.093124389648 269.799774169922 0.934253616333008 271.250091552734 270.983581542969 0 5840
4 7 1.21915373457253 0.814407714589401 3.20828181429533e-05 13.2606632186145 18.1078610769132 252.459106445312 272.608947753906 0.908176803588867 271.250152587891 273.302673339844 0 6570
4 8 0.591486298965997 0.349854320024811 4.92053011839744e-05 15.0349765521724 16.1373545367543 251.584793090820 270.659576416016 0.854885330200195 271.250274658203 273.236572265625 0 7300
