#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.23677919873444e-05 16.6801071166992 89.9884796142578 231.531051635742 244.076675415039 0.989933166503906 271.250152587891 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 2.03244060685392e-05 9.7767858505249 360.111602783203 235.243240356445 248.980072021484 0.99187728881836 271.250152587891 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 2.01391660084482e-05 5.46658992767334 86.4667358398438 239.796493530273 252.833602905273 0.98173095703125 271.250305175781 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.61413468958926e-05 9.8854169845581 47.0288467407227 240.620864868164 255.465209960938 0.982224578857422 271.250427246094 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.26894009756506e-05 9.7672290802002 22.3965644836426 247.013870239258 266.081024169922 0.966732788085938 271.250091552734 999 0 5110
1 6 1.11742473395393 0.851201465334626 4.09372249123408e-05 4.00219297409058 32.6979179382324 252.140991210938 273.515625 0.955729446411133 271.250091552734 999 0 5840
1 7 1.21184665067328 0.788618875050019 2.69512680461048e-05 14.3117351531982 10.4986562728882 254.077560424805 273.638519287109 0.905733871459961 271.250183105469 999 0 6570
1 8 0.599186415408315 0.355190705539113 2.47250738539151e-05 7.58186721801758 14.5393447875977 250.900192260742 269.252349853516 0.878620376586914 271.250213623047 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.65104602678912e-05 13.4340276718140 16.9826393127441 246.138168334961 263.198577880859 0.928858184814453 271.250213623047 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 2.55336328336853e-05 16.4838714599609 51.3782997131348 242.43896484375 257.618774414062 0.952536392211914 271.250427246094 999 0 8760
1 11 0 0 2.46631083427928e-05 9.125 175.65625 237.538497924805 252.360046386719 0.96306282043457 271.250579833984 999 0 730
1 12 0 0 2.33193615713390e-05 0 730 234.786117553711 246.849243164062 0.977177810668945 271.250183105469 999 0 1460
2 1 0 0 1.24868166494707e-05 6.13239240646362 50.4931755065918 232.0712890625 244.133819580078 0.985671615600586 271.250305175781 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.68164371643797e-05 3.25892853736877 180.055801391602 234.903961181641 248.380706787109 0.991896743774414 271.250366210938 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.91925479157362e-05 2.94354844093323 180.292343139648 239.784057617188 251.915679931641 0.98241096496582 271.25048828125 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.57539081556024e-05 12.4708337783813 55.0265159606934 240.459106445312 254.886322021484 0.97907081604004 271.250518798828 999 0 4380
2 5 0.518005820421546 0.344702456831196 1.79777694938821e-05 8.09475803375244 17.3567848205566 246.719863891602 265.365173339844 0.970967712402344 271.250183105469 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.19357255648356e-05 5.47499990463257 40.4921875 252.272384643555 274.107238769531 0.959921264648438 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 3.14081960823387e-05 14.4328823089600 8.83064556121826 253.611221313477 273.411437988281 0.905079574584961 271.250183105469 999 0 6570
2 8 0.595250554308036 0.356408552855655 2.85879803413991e-05 9.68272495269775 9.52780151367188 250.346557617188 268.783020019531 0.863504180908203 271.250213623047 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 3.06425157759804e-05 14.1594829559326 11.0129308700562 245.965179443359 263.002075195312 0.919927520751953 271.250274658203 999 0 8030
