#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 3.16763449518476e-05 10.9714078903198 50.7762107849121 236.301208496094 250.726730346680 0.977538452148437 271.250122070312 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.49394049003604e-05 26.0714282989502 95.5952377319336 235.444595336914 247.062622070312 0.991710510253906 271.250122070312 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 2.03855825020582e-05 10.8684864044189 45.2853584289551 236.89111328125 249.639770507812 0.970460357666016 271.250122070312 999 0 3650
1 4 0.161359233772203 0.0750784418416112 8.41462288008188e-06 11.40625 70.9722213745117 239.108627319336 253.680007934570 0.992665786743164 271.250122070312 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.98774968541693e-05 7.7793779373169 41.4059143066406 249.195938110352 268.216979980469 0.989785385131836 271.250091552734 999 0 5110
1 6 1.11742473395393 0.851201465334626 3.54264739144128e-05 10.9499998092651 12.9516124725342 251.848541259766 272.056945800781 0.964213638305664 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 4.5077937465976e-05 7.0008716583252 12.3938875198364 254.577728271484 274.118225097656 0.893544006347656 271.250152587891 999 0 6570
1 8 0.599186415408315 0.355190705539113 3.59760026185541e-05 8.9287633895874 14.9076480865479 250.813995361328 270.678375244141 0.880196075439453 271.250305175781 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.43680589139694e-05 12.83203125 9.98046875 243.646316528320 262.168518066406 0.874918823242188 271.250396728516 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 2.967278851429e-05 11.7741937637329 44.3796539306641 241.520172119141 258.474884033203 0.892677154541016 271.250701904297 999 0 8760
1 11 0 0 1.70281833561603e-05 12.4708337783813 55.0265159606934 236.823043823242 252.106277465820 0.981348876953125 271.250305175781 999 0 730
1 12 0 0 1.12832490231085e-05 18.7651214599609 64.4310073852539 234.749130249023 246.854217529297 0.990842590332031 271.250152587891 999 0 1460
2 1 0 0 2.94337962259306e-05 14.2648887634277 38.8968887329102 236.223190307617 250.160629272461 0.975443954467773 271.250213623047 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.18833973829169e-05 10.8630952835083 70.2480163574219 235.444396972656 246.347015380859 0.991457977294922 271.250183105469 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.66105108291958e-05 16.5574588775635 74.6925430297852 236.774887084961 249.432952880859 0.975369491577148 271.250152587891 999 0 3650
2 4 0.163944391485044 0.0762003375513955 7.98217561168713e-06 12.6011905670166 80.2239608764648 239.669708251953 253.813278198242 0.98908821105957 271.250213623047 999 0 4380
2 5 0.518005820421546 0.344702456831196 2.66232867943472e-05 4.79689359664917 21.4458522796631 249.554382324219 268.493011474609 0.984518127441406 271.250122070312 999 0 5110
