#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 3.28808637277689e-05 14.8468620300293 63.0689064025879 238.414901733398 252.493515014648 0.973880462646484 271.250213623047 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 2.59964563156245e-05 16.2577311635017 89.113590335846 235.400695800781 249.492416381836 0.96807991027832 271.250366210938 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.75908611709019e-05 12.9923992276192 50.2544114112854 238.615951538086 253.478103637695 0.971686935424805 271.250244140625 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.6417502774857e-05 13.3333934187889 76.7938797950745 239.398406982422 253.833877563477 0.97077407836914 271.250213623047 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.87419683445478e-05 10.9424181699753 37.2672213077545 247.696395874023 266.086303710938 0.949165802001953 271.250152587891 999 0 5110
1 6 1.11742473395393 0.851201465334626 4.27322847826872e-05 12.0063642263412 20.5912427186966 252.830169677734 273.217346191406 0.929364013671875 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 3.59101752110291e-05 14.1920199394226 14.8649736404419 254.599426269531 273.149291992188 0.890121994018555 271.250152587891 999 0 6570
1 8 0.599186415408315 0.355190705539113 4.33187200542307e-05 17.4481560707092 15.9209528207779 255.228729248047 273.233612060547 0.860001602172852 271.250183105469 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 4.76469744171482e-05 15.5993737697601 14.3273110151291 248.971527099609 265.926513671875 0.864214096069336 271.250183105469 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 3.47486136888620e-05 13.9580391407013 31.6330024719238 241.285522460938 259.910675048828 0.917706832885742 271.250305175781 999 0 8760
1 11 0 0 3.53620773239527e-05 13.6221613407135 51.0998189926147 241.475051879883 256.790618896484 0.947895202636719 271.250213623047 999 0 730
1 12 0 0 3.15195673465496e-05 13.5151733636856 55.3315108776093 234.467391967773 247.848434448242 0.947928085327148 271.250396728516 999 0 1460
2 1 0 0 3.34043299517361e-05 14.6818506717682 64.651487827301 238.149429321289 251.970108032227 0.97307502746582 271.250335693359 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 2.61777722698753e-05 14.4763659238815 60.2329040050507 235.605438232422 249.719589233398 0.96656494140625 271.250396728516 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 2.07380742722307e-05 12.7044592857361 46.787596988678 238.917129516602 254.088104248047 0.973027572631836 271.250305175781 999 0 3650
2 4 0.163944391485044 0.0762003375513955 2.25077772483928e-05 15.1124269962311 91.8692206382752 239.811111450195 254.281295776367 0.964175033569336 271.250335693359 999 0 4380
