#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.42928409331944e-05 25.9032249450684 100.080642700195 236.859771728516 249.738418579102 0.98650779724121 271.250274658203 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.36867646688188e-05 16.2946434020996 90.3188781738281 235.478485107422 249.431854248047 0.98235481262207 271.250274658203 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.33442943479167e-05 22.5672035217285 165.574600219727 236.325866699219 247.657806396484 0.985941696166992 271.250305175781 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.62547301442828e-05 13.8564815521240 60.529167175293 242.439422607422 257.236480712891 0.980737762451172 271.250305175781 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.92241453987663e-05 12.7553768157959 48.0779571533203 247.481872558594 267.237335205078 0.981680755615234 271.250122070312 999 0 5110
1 6 1.11742473395393 0.851201465334626 3.44464362569852e-05 8.00972175598145 16.3236103057861 250.639678955078 271.892974853516 0.956378860473633 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 3.34930111421272e-05 15.0745353698730 7.04667663574219 252.976318359375 273.260467529297 0.924547271728516 271.250152587891 999 0 6570
1 8 0.599186415408315 0.355190705539113 4.46967835159740e-05 10.8684864044189 17.2084369659424 250.571868896484 269.47705078125 0.877187957763672 271.250183105469 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 2.86310587398475e-05 10.8148145675659 29.7407398223877 246.631362915039 264.759490966797 0.87013442993164 271.250152587891 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 4.48851242254023e-05 15.2529325485229 17.9288864135742 242.773910522461 257.66845703125 0.930595626831055 271.250213623047 999 0 8760
1 11 0 0 1.45294103276683e-05 3.04166674613953 88.5885391235352 238.803985595703 252.794052124023 0.980183792114258 271.250152587891 999 0 730
1 12 0 0 2.51977313382668e-05 18.3971767425537 39.1718368530273 236.421447753906 248.40283203125 0.966387405395508 271.250152587891 999 0 1460
2 1 0 0 1.92010787941399e-05 19.8689517974854 63.449821472168 236.850769042969 249.028640747070 0.983907928466797 271.250335693359 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.42654655064689e-05 8.5546875 34.889705657959 235.403579711914 248.446212768555 0.982485885620117 271.250305175781 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.48916788020870e-05 10.7930107116699 95.0345611572266 236.594161987305 247.799957275391 0.984766845703125 271.250335693359 999 0 3650
2 4 0.163944391485044 0.0762003375513955 2.39696908465703e-05 3.91071438789368 45.0166664123535 242.579818725586 257.356964111328 0.976135787963867 271.250305175781 999 0 4380
2 5 0.518005820421546 0.344702456831196 1.57189464516705e-05 22.8125 127.75 247.300018310547 266.285491943359 0.982734832763672 271.250152587891 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.01872638374334e-05 13.9916667938232 23.6929817199707 250.840530395508 272.23388671875 0.963827819824219 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 2.96091384370811e-05 16.5574588775635 6.45681571960449 252.72412109375 272.953552246094 0.924231796264648 271.250122070312 999 0 6570
2 8 0.595250554308036 0.356408552855655 5.0509210996097e-05 11.5387096405029 18.3971767425537 250.822494506836 269.817016601562 0.863947067260742 271.250183105469 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 2.82213408354437e-05 9.24666690826416 19.9533329010010 246.748687744141 264.881774902344 0.864856872558594 271.250183105469 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 3.87854888685979e-05 15.5419359207153 13.1327543258667 243.142959594727 257.999847412109 0.93424201965332 271.250335693359 999 0 8760
2 11 0 0 1.39114627017989e-05 3.04166674613953 363.479156494141 239.131988525391 252.896194458008 0.978114624023438 271.250213623047 999 0 730
2 12 0 0 2.39964409047388e-05 12.9063272476196 40.1584091186523 236.173294067383 248.060256958008 0.967006607055664 271.250183105469 999 0 1460
