#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.35297817198443e-05 6.11352348327637 46.4660148620605 234.919494628906 248.737350463867 0.972941436767578 271.250213623047 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.76878129423130e-05 16.6205348968506 56.3794631958008 233.506271362305 245.991058349609 0.984105224609375 271.250213623047 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 2.89734725811286e-05 13.2459678649902 17.1706981658936 237.053146362305 249.301254272461 0.979126815795898 271.250244140625 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.20855919703899e-05 7.30000019073486 65.6999969482422 240.221740722656 255.482894897461 0.98651741027832 271.250122070312 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.89052091829944e-05 9.49531745910645 14.0530700683594 249.193038940430 268.741638183594 0.975490188598633 271.250091552734 999 0 5110
1 6 1.11742473395393 0.851201465334626 3.86160467314767e-05 14.1348037719727 7.33578443527222 252.801940917969 273.098327636719 0.959607391357422 271.250030517578 999 0 5840
1 7 1.21184665067328 0.788618875050019 5.27024636539863e-05 17.3216495513916 10.7552728652954 254.316574096680 273.973266601562 0.901600723266602 271.250122070312 999 0 6570
1 8 0.599186415408315 0.355190705539113 4.55034598417114e-05 18.25 18.25 250.904968261719 269.905395507812 0.853202056884766 271.250152587891 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 4.96548200317193e-05 11.8520116806030 12.8763885498047 247.053176879883 264.75146484375 0.849326248168945 271.250122070312 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 3.33046606101561e-05 14.9630374908447 42.3418121337891 244.705871582031 261.885528564453 0.925513229370117 271.250366210938 999 0 8760
1 11 0 0 3.95567156374455e-05 13.9558820724487 27.375 238.464324951172 253.292465209961 0.922265548706055 271.250213623047 999 0 730
1 12 0 0 2.34998065934633e-05 13.6139116287231 69.0098571777344 239.674880981445 254.343887329102 0.981231307983398 271.250183105469 999 0 1460
2 1 0 0 1.99397258256795e-05 9.56653213500977 26.9334678649902 234.684707641602 248.444976806641 0.973447875976562 271.250335693359 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.99721336684888e-05 8.06972789764404 26.6921768188477 233.326950073242 245.009765625 0.984822845458984 271.250335693359 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 2.71844470262295e-05 11.7741937637329 20.4768581390381 237.395492553711 249.640975952148 0.983127059936523 271.250366210938 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.83044066943694e-05 16.9464282989502 87.3392868041992 240.757965087891 255.738540649414 0.984854583740234 271.250213623047 999 0 4380
2 5 0.518005820421546 0.344702456831196 2.11034122912679e-05 13.3234291076660 25.0976238250732 249.228988647461 269.197021484375 0.974456024169922 271.250122070312 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.67474651284283e-05 16.7291660308838 9.3422622680664 253.604095458984 274.082458496094 0.95561180114746 271.250030517578 999 0 5840
2 7 1.21158093853149 0.803587325704245 5.18195774930064e-05 13.9385671615601 7.53202104568481 254.502700805664 274.315948486328 0.904294052124023 271.250122070312 999 0 6570
2 8 0.595250554308036 0.356408552855655 4.70038467028644e-05 27.2278232574463 18.3971767425537 251.078582763672 269.893188476562 0.851648788452148 271.250152587891 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 4.90260266815312e-05 10.4430551528931 13.4422044754028 246.764389038086 264.538879394531 0.846832046508789 271.250122070312 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 2.82670549495379e-05 13.7365589141846 32.7469749450684 244.444427490234 261.733520507812 0.91529914855957 271.250396728516 999 0 8760
2 11 0 0 3.97613323002588e-05 9.91847801208496 21.8206520080566 238.945816040039 253.919296264648 0.934618606567383 271.250335693359 999 0 730
2 12 0 0 1.90733202543925e-05 18.9228115081787 74.6925430297852 240.171661376953 254.908660888672 0.981743087768555 271.250213623047 999 0 1460
3 1 0 0 1.71121251696604e-05 14.5215053558350 34.1451606750488 234.515350341797 248.249221801758 0.974904098510742 271.250427246094 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 2.12435341381934e-05 11.40625 19.0104160308838 233.430969238281 244.574401855469 0.984887466430664 271.250457763672 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 2.12630613532383e-05 8.15136432647705 19.1875743865967 237.264953613281 249.418502807617 0.985591506958008 271.250457763672 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.62570597240119e-05 8.7447919845581 73.3379592895508 241.284820556641 256.513031005859 0.98217041015625 271.250366210938 999 0 4380
3 5 0.530056973185691 0.352836200727132 1.7333721734758e-05 11.6106634140015 27.4214763641357 249.027084350586 269.185852050781 0.97214714050293 271.250183105469 999 0 5110
3 6 1.14058043997709 0.908226243320105 2.42005664404132e-05 12.6736106872559 11.2836017608643 254.074462890625 275.050903320312 0.947500228881836 271.250030517578 999 0 5840
3 7 1.21998408501563 0.819626005818463 3.42861323588295e-05 15.3905525207520 5.31474018096924 254.587707519531 274.707244873047 0.902988739013672 271.250152587891 999 0 6570
3 8 0.598915167596904 0.358689248739361 5.00033827847801e-05 27.5764007568359 10.3024196624756 251.089736938477 270.089721679688 0.827745971679688 271.250213623047 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 4.91005175717873e-05 12.4563493728638 21.2916660308838 246.487731933594 264.514312744141 0.82318099975586 271.250183105469 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 2.5992810515163e-05 9.67165851593018 26.3447589874268 244.158218383789 261.585723876953 0.893931274414063 271.250457763672 999 0 8760
3 11 0 0 3.41031907737488e-05 14.0677080154419 31.5572910308838 239.363342285156 254.593231201172 0.942117462158203 271.250457763672 999 0 730
3 12 0 0 1.68261778526357e-05 12.7553768157959 48.0779571533203 240.372283935547 255.110855102539 0.976500244140625 271.250396728516 999 0 1460
4 1 0 0 1.76050825757557e-05 16.7414321899414 28.8835678100586 234.540466308594 248.059982299805 0.978287811279297 271.250518798828 239.310287475586 0 2190
4 2 0.00428660112744323 0.00344938645401677 1.86017268788419e-05 10.1678571701050 19.0321426391602 233.536163330078 244.101531982422 0.984108581542969 271.250518798828 235.796447753906 0 2920
4 3 0.0250836690386396 0.0159729901680526 1.78314807271818e-05 5.88709688186646 18.6424732208252 236.874008178711 248.737564086914 0.986386489868164 271.250610351562 240.256301879883 0 3650
4 4 0.168304284878265 0.075276249769389 1.35197519739449e-05 8.3645830154419 48.4326934814453 241.726669311523 257.491455078125 0.978917694091797 271.250579833984 254.601593017578 0 4380
4 5 0.535509607762027 0.359818525341973 1.61142776050838e-05 5.75911617279053 24.8975143432617 248.551818847656 268.558288574219 0.966364517211914 271.250213623047 266.773254394531 0 5110
4 6 1.15741994696309 0.933358183397836 1.58032991748769e-05 16.4526519775391 16.0018119812012 253.979385375977 275.172485351562 0.937867431640625 271.250061035156 274.733703613281 0 5840
4 7 1.21915373457253 0.814407714589401 3.2411951906397e-05 16.9744625091553 7.12148809432983 254.63134765625 274.809020996094 0.886578750610352 271.250152587891 276.967163085938 0 6570
