#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.03434077775455e-05 17.6612911224365 55.3387107849121 236.659255981445 248.596420288086 0.985256652832031 271.250213623047 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.30059617731604e-05 12.0580358505249 55.4017868041992 235.300247192383 248.786743164062 0.982844619750977 271.250335693359 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.01778511634620e-05 13.2459678649902 69.3369140625 236.424682617188 248.788864135742 0.988995895385742 271.250152587891 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.28788441543293e-05 15.0294113159180 26.3611106872559 239.927307128906 254.842788696289 0.982521057128906 271.250244140625 999 0 4380
1 5 0.511695157054009 0.339159406317723 8.26228588266531e-06 18.1260604858398 20.2949924468994 244.770111083984 264.148986816406 0.979091491699219 271.250091552734 999 0 5110
1 6 1.11742473395393 0.851201465334626 3.24119158904068e-05 14.7013893127441 15.7152776718140 250.398834228516 271.386169433594 0.948021469116211 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 6.11163326539099e-05 16.3121643066406 14.1045026779175 254.391220092773 273.207672119141 0.89124755859375 271.250091552734 999 0 6570
1 8 0.599186415408315 0.355190705539113 3.94542599678971e-05 17.7664165496826 8.61260414123535 254.031387329102 273.439575195312 0.878259506225586 271.250122070312 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.20914521580562e-05 19.2005214691162 28.1861114501953 246.444122314453 263.994750976562 0.922855224609375 271.250183105469 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 2.95174482744187e-05 12.8130931854248 30.1280841827393 241.630279541016 257.051116943359 0.92570068359375 271.250305175781 999 0 8760
1 11 0 0 2.8429028679966e-05 8.84848499298096 57.5151519775391 243.045852661133 258.985168457031 0.955156784057617 271.250183105469 999 0 730
1 12 0 0 1.15906995233672e-05 10.0080642700195 57.2653961181641 235.919921875 249.278701782227 0.990329818725586 271.250244140625 999 0 1460
2 1 0 0 2.45543335040566e-05 8.50358390808105 65.3467712402344 237.294189453125 249.488357543945 0.97540672302246 271.250213623047 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.30415995954536e-05 15.2083330154419 59.3125 235.434967041016 248.191375732422 0.981281356811523 271.250335693359 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.32764819682052e-05 11.1854839324951 56.1950149536133 235.770523071289 247.458831787109 0.987624588012695 271.250213623047 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.41960348628345e-05 30.7208328247070 38.4356079101562 239.25341796875 253.860427856445 0.980845565795898 271.250274658203 999 0 4380
2 5 0.518005820421546 0.344702456831196 7.01326362104737e-06 16.8866729736328 21.5343799591064 244.335739135742 263.879150390625 0.975641860961914 271.250152587891 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.31214014295256e-05 13.8395833969116 22.6604175567627 250.319137573242 271.413696289062 0.941015243530273 271.250061035156 999 0 5840
