#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.90440867299913e-05 14.9439297536524 60.564820964162 237.672973632812 253.259368896484 0.979580612182617 271.250396728516 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.81531035195803e-05 13.5842513514728 77.1799403399956 237.773300170898 250.433837890625 0.987769775390625 271.250427246094 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.53919441800099e-05 13.2552952882720 73.4494375368444 234.635726928711 247.366088867188 0.982754211425781 271.250366210938 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.67765772857820e-05 11.9948249270276 101.113140245763 240.643188476562 254.820373535156 0.978535461425781 271.250305175781 999 0 4380
1 5 0.511695157054009 0.339159406317723 3.59668643795885e-05 10.4376826577070 55.4921941757202 248.731048583984 266.877593994141 0.9753271484375 271.250427246094 999 0 5110
1 6 1.11742473395393 0.851201465334626 2.83967616269365e-05 12.0794751702285 23.3638567226689 251.658660888672 272.744232177734 0.945677108764648 271.250122070312 999 0 5840
1 7 1.21184665067328 0.788618875050019 5.98129008722026e-05 13.5980793092309 15.3370245026379 254.507919311523 272.704925537109 0.833884963989258 271.250183105469 999 0 6570
1 8 0.599186415408315 0.355190705539113 3.32681993313599e-05 15.5537433740569 14.1271550480912 252.636901855469 272.21728515625 0.863041152954102 271.250244140625 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 2.93154804239748e-05 14.8794879680727 17.2816258290919 246.904510498047 264.227508544922 0.92188835144043 271.250579833984 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 3.08738988678670e-05 12.3788361898283 33.1701161919571 242.556625366211 259.659637451172 0.936780776977539 271.250640869141 999 0 8760
1 11 0 0 2.08243734959979e-05 13.280259248687 82.4815639868015 237.018417358398 250.381805419922 0.952671966552734 271.250366210938 999 0 730
1 12 0 0 2.77330556855304e-05 13.2414958128115 56.7055906202735 238.169174194336 251.107772827148 0.947642974853516 271.250335693359 999 0 1460
2 1 0 0 2.14250252611237e-05 13.8121663942570 65.2820471786871 237.317749023438 252.372055053711 0.97767318725586 271.250427246094 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.81321373020182e-05 13.7938596911547 70.3854465252016 237.789398193359 250.043334960938 0.988647537231445 271.250518798828 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.01527938568324e-05 12.1960152416694 59.7819225497362 233.675247192383 246.371871948242 0.98720069885254 271.250427246094 999 0 3650
2 4 0.163944391485044 0.0762003375513955 2.24064740905305e-05 14.8930379065072 86.7391917531083 240.565521240234 254.293304443359 0.978078384399414 271.250274658203 999 0 4380
2 5 0.518005820421546 0.344702456831196 3.12291605951032e-05 9.4048383003328 48.5862942672357 249.283477783203 267.902038574219 0.97922248840332 271.250427246094 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.08713744743727e-05 12.5274333953857 24.4193253051944 251.370346069336 272.414581298828 0.946735305786133 271.250091552734 999 0 5840
2 7 1.21158093853149 0.803587325704245 4.99652025609976e-05 14.3172141400779 16.5270337593265 254.445266723633 272.659637451172 0.848385314941406 271.250122070312 999 0 6570
2 8 0.595250554308036 0.356408552855655 4.13126032071887e-05 15.4594869148440 14.6740697302469 252.470397949219 272.056945800781 0.870786972045898 271.250244140625 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 3.18207330565201e-05 15.8712261362774 16.3527408343990 246.554138183594 263.580535888672 0.920248641967773 271.250701904297 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 2.66621775153908e-05 13.3515318777503 35.6202079959032 242.879318237305 259.252197265625 0.93674560546875 271.250610351562 999 0 8760
2 11 0 0 2.19955054490129e-05 11.8016146217904 82.41392061187 237.856018066406 251.268936157227 0.950090560913086 271.250366210938 999 0 730
2 12 0 0 2.44530925556319e-05 12.7042535223612 53.7086784548876 238.416931152344 251.894592285156 0.941568603515625 271.250366210938 999 0 1460
3 1 0 0 2.34556788200280e-05 13.7134432967116 88.05199895254 236.760437011719 250.921539306641 0.975451126098633 271.250549316406 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 1.48043040098855e-05 13.7941716647730 72.272289601768 237.354843139648 249.446136474609 0.990038833618164 271.250579833984 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 9.55515597524936e-06 12.3651740841749 78.9113389922351 233.367523193359 245.846130371094 0.992749557495117 271.250427246094 999 0 3650
3 4 0.167058759213619 0.0751957980375689 2.7328679607308e-05 12.1750169847070 74.421596154934 240.754058837891 254.719192504883 0.97878059387207 271.250305175781 999 0 4380
3 5 0.530056973185691 0.352836200727132 2.56947912930627e-05 9.50244213313591 36.2482871544070 249.377410888672 268.294189453125 0.981669311523438 271.250427246094 999 0 5110
3 6 1.14058043997709 0.908226243320105 2.85606573015684e-05 10.9904917042430 25.5821931187699 250.979187011719 272.039489746094 0.943322296142578 271.250061035156 999 0 5840
3 7 1.21998408501563 0.819626005818463 4.59546550700907e-05 14.4278237645219 16.3468318450742 254.347274780273 272.698364257812 0.862632217407227 271.250091552734 999 0 6570
3 8 0.598915167596904 0.358689248739361 4.62449177575763e-05 15.7012563100675 14.3652268386469 252.242736816406 271.790954589844 0.877543487548828 271.250244140625 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 2.98883769573877e-05 14.8457474708557 17.0795285410997 246.364151000977 263.460845947266 0.910798416137695 271.250732421875 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 2.83668323390884e-05 11.4773498744499 33.9624576103397 243.044357299805 259.188995361328 0.93449935913086 271.25048828125 999 0 8760
3 11 0 0 2.65727170699392e-05 11.3832981644607 80.3405733806331 238.700698852539 252.704895019531 0.94435775756836 271.250366210938 999 0 730
3 12 0 0 2.71002792942454e-05 13.4892160834336 66.6221633538967 238.634414672852 252.306869506836 0.943650512695313 271.250518798828 999 0 1460
4 1 0 0 2.50688792220899e-05 12.3520682962929 94.0108261108398 236.261322021484 249.579544067383 0.975240783691406 271.250579833984 242.136871337891 0 2190
4 2 0.00428660112744323 0.00344938645401677 1.32102673887857e-05 12.2976260883052 76.6312171191704 236.734451293945 248.492218017578 0.991059494018555 271.250457763672 238.793716430664 0 2920
4 3 0.0250836690386396 0.0159729901680526 1.02508285635849e-05 11.5767427304896 73.9632697686916 233.44921875 245.822418212891 0.995625076293945 271.250427246094 237.205795288086 0 3650
4 4 0.168304284878265 0.075276249769389 3.26648660120554e-05 11.8359712158761 78.2357334043921 241.003799438477 255.363464355469 0.978765029907227 271.250274658203 254.482299804688 0 4380
4 5 0.535509607762027 0.359818525341973 2.46283791057067e-05 10.549745600398 43.5773832274646 249.12744140625 268.077056884766 0.981522674560547 271.250366210938 267.686279296875 0 5110
4 6 1.15741994696309 0.933358183397836 2.55755030593718e-05 9.747693753824 28.013922877428 250.560470581055 271.614166259766 0.938442916870117 271.250061035156 272.800140380859 0 5840
4 7 1.21915373457253 0.814407714589401 4.02441462938441e-05 13.2606632186145 18.1078610769132 254.029495239258 272.750793457031 0.875416030883789 271.250122070312 274.3115234375 0 6570
4 8 0.591486298965997 0.349854320024811 5.07718919834588e-05 15.0349765521724 16.1373545367543 251.899536132812 271.479522705078 0.874779510498047 271.250305175781 271.411865234375 0 7300
4 9 0.0840270363057058 0.0634122026384211 3.20556882797973e-05 13.6592133219649 21.4854889962731 246.553268432617 263.837219238281 0.897724227905273 271.250762939453 263.357452392578 0 8030
4 10 0.012932542081145 0.0100913042916524 2.62075935097528e-05 11.3056148261559 38.4014872806828 242.983703613281 259.287506103516 0.928892059326172 271.250549316406 256.423400878906 0 8760
4 11 0 0 2.95905312668765e-05 11.5806020643653 78.8058961077434 239.353836059570 254.114242553711 0.941120834350586 271.250518798828 252.549880981445 0 730
4 12 0 0 2.72737142950064e-05 10.7058804093338 60.8990060294547 238.723236083984 252.337051391602 0.953612823486328 271.250640869141 245.240280151367 0 1460
5 1 0 0 2.41473020651029e-05 11.7698527371011 78.0725654043802 235.991104125977 248.945266723633 0.973257369995117 271.250732421875 242.136871337891 1.38169808927557e-09 2190
5 2 0.00490986217003174 0.00346643631644836 1.17525250971084e-05 11.8384265434451 83.4210325566734 236.275756835938 247.593124389648 0.995018615722656 271.250518798828 238.793716430664 2.12412823441532e-10 2920
5 3 0.0253090815055923 0.0154032590506957 1.1134400665469e-05 11.6738938529317 83.0223684543517 233.487838745117 245.732269287109 0.994646530151367 271.25048828125 237.205795288086 2.26618775828191e-11 3650
5 4 0.16684176096449 0.0765664298356408 2.99998791888356e-05 11.3260003938908 78.2467471797292 240.961410522461 255.735977172852 0.970993423461914 271.250305175781 254.482299804688 2.40486497382619e-09 4380
5 5 0.517020471229071 0.345152691293675 2.11648408367182e-05 10.7436599033635 40.5960273277469 248.8447265625 267.634094238281 0.976807861328125 271.250335693359 267.686279296875 8.06355615168286e-07 5110
5 6 1.14609950258887 0.916507605072591 2.83292774838628e-05 10.7122592228215 26.9471558594122 250.250549316406 271.378723144531 0.949588470458984 271.250061035156 272.800140380859 1.41604425607511e-06 5840
5 7 1.19733766059757 0.771059731013331 3.15688863338437e-05 13.6745213997073 20.9450113947799 253.609802246094 273.038482666016 0.871992721557617 271.250152587891 274.3115234375 5.04109252119633e-08 6570
5 8 0.577580696878935 0.328124971540569 5.28068543644622e-05 16.2668132200474 19.2751274690395 251.484451293945 271.097717285156 0.866327514648437 271.250335693359 271.411865234375 2.64826610418822e-07 7300
5 9 0.0850229032704599 0.0589718575133804 3.66413554729661e-05 13.3702797191899 25.3725329841056 247.071563720703 264.461822509766 0.876385726928711 271.250793457031 263.357452392578 1.31658746127528e-08 8030
