#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.85139674815582e-05 14.8468620300293 63.0689064025879 240.4619140625 256.836791992188 0.986801071166992 271.250213623047 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 9.43413324421272e-06 16.2577311635017 89.113590335846 238.575881958008 254.995040893555 0.996776885986328 271.250152587891 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 2.15750842471607e-05 12.9923992276192 50.2544114112854 237.73095703125 253.527877807617 0.986025695800781 271.250213623047 999 0 3650
1 4 0.161359233772203 0.0750784418416112 2.10494161365204e-05 13.3333934187889 76.7938797950745 241.553909301758 258.446655273438 0.984875946044922 271.250091552734 999 0 4380
1 5 0.511695157054009 0.339159406317723 3.47358771250583e-05 10.9424181699753 37.2672213077545 247.472885131836 267.33349609375 0.944296188354492 271.250091552734 999 0 5110
1 6 1.11742473395393 0.851201465334626 3.02751952403923e-05 12.0063642263412 20.5912427186966 254.509063720703 274.432922363281 0.94357795715332 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 4.45478344772710e-05 14.1920199394226 14.8649736404419 256.272064208984 274.864868164062 0.76988883972168 271.250183105469 999 0 6570
1 8 0.599186415408315 0.355190705539113 5.37352516403189e-05 17.4481560707092 15.9209528207779 253.771026611328 272.703491210938 0.602408714294434 271.250335693359 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 4.38042221503565e-05 15.5993737697601 14.3273110151291 250.156097412109 269.928436279297 0.542635269165039 271.253295898438 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 4.56683181255357e-05 13.9580391407013 31.6330024719238 244.429275512695 263.473571777344 0.806088943481445 271.250579833984 999 0 8760
1 11 0 0 2.78784882539185e-05 13.6221613407135 51.0998189926147 239.405670166016 258.374786376953 0.950549392700195 271.250183105469 999 0 730
1 12 0 0 3.16698882670607e-05 13.5151733636856 55.3315108776093 239.987548828125 257.01806640625 0.973085479736328 271.250305175781 999 0 1460
2 1 0 0 2.54910062722047e-05 14.6818506717682 64.651487827301 240.600234985352 256.604461669922 0.983070297241211 271.250274658203 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 9.4153189820645e-06 14.4763659238815 60.2329040050507 238.911712646484 255.599288940430 0.992902755737305 271.250152587891 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 2.00705981114879e-05 12.7044592857361 46.787596988678 238.738708496094 254.779617309570 0.983382415771484 271.250244140625 999 0 3650
2 4 0.163944391485044 0.0762003375513955 2.0504209351202e-05 15.1124269962311 91.8692206382752 241.244888305664 257.917999267578 0.98356788635254 271.250183105469 999 0 4380
2 5 0.518005820421546 0.344702456831196 3.20049810397904e-05 9.78418451547623 33.5086967468262 247.86181640625 267.689788818359 0.95457260131836 271.250122070312 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.52860803104704e-05 12.4320477724075 21.6074025392532 254.199691772461 274.2568359375 0.938015975952148 271.250061035156 999 0 5840
