#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 9.03800400919863e-06 14.8468620300293 63.0689064025879 235.109313964844 250.0078125 0.991602020263672 271.250122070312 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 2.55591747190920e-05 16.2577311635017 89.113590335846 235.547943115234 249.467620849609 0.982520065307617 271.250366210938 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.8716357590165e-05 12.9923992276192 50.2544114112854 237.974685668945 254.420715332031 0.989371643066406 271.250122070312 999 0 3650
1 4 0.161359233772203 0.0750784418416112 2.39116003285744e-05 13.3333934187889 76.7938797950745 246.313217163086 263.050689697266 0.991391906738281 271.250091552734 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.31113601128163e-05 10.9424181699753 37.2672213077545 246.470169067383 265.592864990234 0.969401321411133 271.250122070312 999 0 5110
1 6 1.11742473395393 0.851201465334626 3.11812396830646e-05 12.0063642263412 20.5912427186966 252.833847045898 272.440948486328 0.945889205932617 271.250030517578 999 0 5840
1 7 1.21184665067328 0.788618875050019 5.08430202899035e-05 14.1920199394226 14.8649736404419 256.439849853516 275.371215820312 0.883690948486328 271.250122070312 999 0 6570
1 8 0.599186415408315 0.355190705539113 5.28511540323962e-05 17.4481560707092 15.9209528207779 253.916656494141 271.648529052734 0.789020080566406 271.250244140625 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 4.76584438729333e-05 15.5993737697601 14.3273110151291 249.691162109375 268.261596679688 0.767551803588867 271.250213623047 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 2.99150386126712e-05 13.9580391407013 31.6330024719238 246.536743164062 264.953430175781 0.852150421142578 271.250518798828 999 0 8760
1 11 0 0 1.80197641384439e-05 13.6221613407135 51.0998189926147 242.230300903320 259.111785888672 0.976456985473633 271.250152587891 999 0 730
1 12 0 0 1.95784870811622e-05 13.5151733636856 55.3315108776093 241.899505615234 258.507690429688 0.97471092224121 271.250152587891 999 0 1460
2 1 0 0 1.01244983852666e-05 14.6818506717682 64.651487827301 234.659011840820 249.334869384766 0.990878372192383 271.250213623047 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 2.76483297056984e-05 14.4763659238815 60.2329040050507 235.930938720703 249.775756835938 0.983626327514648 271.250305175781 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.50854661114863e-05 12.7044592857361 46.787596988678 238.318405151367 254.247802734375 0.9874560546875 271.250244140625 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.75070716068149e-05 15.1124269962311 91.8692206382752 246.729827880859 263.660980224609 0.988417892456055 271.250152587891 999 0 4380
2 5 0.518005820421546 0.344702456831196 1.62412585268612e-05 9.78418451547623 33.5086967468262 246.837646484375 265.972015380859 0.965798416137695 271.250122070312 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.48816403857200e-05 12.4320477724075 21.6074025392532 253.304656982422 272.973083496094 0.94717185974121 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 4.38408340414753e-05 15.4237208366394 16.8415175914764 255.958663940430 275.397277832031 0.892579116821289 271.250091552734 999 0 6570
2 8 0.595250554308036 0.356408552855655 5.14542214659741e-05 16.5790516853333 15.301633143425 253.180755615234 270.887725830078 0.788876571655273 271.250244140625 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 6.79136894177645e-05 15.6861122846603 13.4679813623428 250.610504150391 268.983489990234 0.781540985107422 271.250213623047 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 3.65772830264177e-05 14.4283613681793 32.8840800285339 246.410720825195 264.37841796875 0.857223129272461 271.250518798828 999 0 8760
2 11 0 0 1.72550006027450e-05 10.7719766616821 48.4039839744568 242.294799804688 259.016906738281 0.97383659362793 271.250183105469 999 0 730
2 12 0 0 1.86307475814829e-05 12.9259772300720 51.4317889690399 242.813293457031 260.187622070312 0.973227615356445 271.250213623047 999 0 1460
3 1 0 0 1.06047364170081e-05 13.4694749116898 62.0089076519012 234.220733642578 248.686264038086 0.988623733520508 271.250305175781 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 2.88996954623144e-05 14.4452973008156 64.4742075920105 236.132766723633 249.774963378906 0.987023544311523 271.250335693359 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.75510373082943e-05 12.6024324297905 54.5074413299561 238.468353271484 253.502883911133 0.98342872619629 271.250305175781 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.34501207867288e-05 10.7995181679726 67.9103374481201 246.890396118164 263.954772949219 0.982625885009766 271.250183105469 999 0 4380
3 5 0.530056973185691 0.352836200727132 2.24446101128706e-05 10.2712650537491 41.1838531017303 247.230926513672 266.134582519531 0.956947326660156 271.250152587891 999 0 5110
3 6 1.14058043997709 0.908226243320105 4.53857726824936e-05 11.4083453893662 26.6268270492554 253.598510742188 273.3984375 0.944259948730469 271.250091552734 999 0 5840
3 7 1.21998408501563 0.819626005818463 3.73009686882142e-05 13.9152942657471 15.4250607252121 255.657760620117 275.378448486328 0.889183349609375 271.250091552734 999 0 6570
3 8 0.598915167596904 0.358689248739361 5.17397496878402e-05 16.3851366043091 12.9877470493317 252.449432373047 270.296478271484 0.787966842651367 271.250274658203 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 6.75521216180641e-05 15.4898918390274 14.192356133461 251.311630249023 269.764495849609 0.778575134277344 271.250213623047 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 3.80306657461915e-05 11.3094166755676 25.8973594665527 246.048797607422 263.844329833984 0.858556823730469 271.250549316406 999 0 8760
3 11 0 0 1.87894929695176e-05 11.8968036055565 69.8777667045593 242.20703125 258.707977294922 0.964036331176758 271.250244140625 999 0 730
3 12 0 0 1.82730465894565e-05 13.1808943510056 54.9721150398254 243.414886474609 260.671691894531 0.967874755859375 271.250213623047 999 0 1460
4 1 0 0 9.7425389867567e-06 13.6389612674713 79.9152970314026 234.165344238281 248.234466552734 0.983569030761719 271.250396728516 241.451461791992 0 2190
4 2 0.00428660112744323 0.00344938645401677 2.98820676107425e-05 13.9590556144714 73.6446523666382 236.078002929688 249.430313110352 0.989026718139648 271.25048828125 242.406387329102 0 2920
4 3 0.0250836690386396 0.0159729901680526 2.35354509641184e-05 11.1157606601715 46.6018075942993 238.306365966797 252.760101318359 0.976810455322266 271.250305175781 245.930496215820 0 3650
4 4 0.168304284878265 0.075276249769389 6.86695357217104e-06 11.1493965148926 87.611318397522 246.683822631836 263.877868652344 0.969538116455078 271.250213623047 258.557434082031 0 4380
4 5 0.535509607762027 0.359818525341973 2.53014180998434e-05 11.4383146047592 44.5482649803162 247.447448730469 265.932464599609 0.943560180664063 271.250183105469 267.067291259766 0 5110
4 6 1.15741994696309 0.933358183397836 4.27576924266759e-05 10.1571063637733 28.0434319972992 253.596466064453 273.48828125 0.937488327026367 271.250091552734 273.172912597656 0 5840
4 7 1.21915373457253 0.814407714589401 3.40624665113864e-05 13.1294930219650 17.1093920946121 255.520523071289 275.566284179688 0.876399154663086 271.250152587891 275.001495361328 0 6570
4 8 0.591486298965997 0.349854320024811 5.8364088909002e-05 17.6650846958160 16.3095359563828 251.766967773438 269.719970703125 0.799913864135742 271.250305175781 271.301483154297 0 7300
4 9 0.0840270363057058 0.0634122026384211 6.7884627787862e-05 16.4906532764435 20.0235424280167 251.609420776367 270.081085205078 0.792692947387695 271.250274658203 269.667785644531 0 8030
4 10 0.012932542081145 0.0100913042916524 4.12684606999392e-05 11.7963566303253 32.9037369728088 245.574783325195 263.169921875 0.860513916015625 271.250549316406 261.193359375 0 8760
4 11 0 0 2.10694410270662e-05 11.6436031699181 56.5796310424805 242.148986816406 258.383148193359 0.953330001831055 271.250274658203 253.104812622070 0 730
4 12 0 0 1.80356373675750e-05 11.0081171989441 60.8337714195251 243.390625 260.083740234375 0.964694213867187 271.250274658203 252.966659545898 0 1460
5 1 0 0 1.16211821477918e-05 10.5488670825958 56.9855701446533 234.579772949219 248.713577270508 0.98405517578125 271.250396728516 241.451461791992 7.27547744272528e-10 2190
5 2 0.00490986217003174 0.00346643631644836 3.59336445399094e-05 12.8961129069328 65.9978392601013 235.677307128906 248.344299316406 0.988475189208984 271.250549316406 242.406387329102 1.05766706504085e-09 2920
5 3 0.0253090815055923 0.0154032590506957 2.31972690016846e-05 12.5916104316711 47.3255065917969 237.925247192383 252.570449829102 0.976047973632812 271.250396728516 245.930496215820 1.30052124625024e-09 3650
5 4 0.16684176096449 0.0765664298356408 7.60139491831069e-06 10.8179875254631 87.6283728599548 246.145828247070 263.619232177734 0.960268325805664 271.250274658203 258.557434082031 1.3798039155688e-08 4380
5 5 0.517020471229071 0.345152691293675 2.56219997027074e-05 10.5781841039658 39.2007558822632 247.253784179688 265.149627685547 0.943603210449219 271.250152587891 267.067291259766 5.78752576529951e-07 5110
