#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.91482416994404e-05 14.8468620300293 63.0689064025879 237.788635253906 252.301620483398 0.991528091430664 271.250213623047 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.22338738947292e-05 16.2577311635017 89.113590335846 239.168869018555 255.365707397461 0.99597297668457 271.250183105469 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 5.21490337632713e-06 12.9923992276192 50.2544114112854 241.428115844727 259.246002197266 0.997869262695313 271.250152587891 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.60806190251606e-05 13.3333934187889 76.7938797950745 240.396423339844 257.255523681641 0.988591995239258 271.250152587891 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.76880160527071e-05 10.9424181699753 37.2672213077545 250.974395751953 270.039581298828 0.977855987548828 271.250122070312 999 0 5110
1 6 1.11742473395393 0.851201465334626 4.26690865424462e-05 12.0063642263412 20.5912427186966 254.533248901367 273.581604003906 0.852289123535156 271.250122070312 999 0 5840
1 7 1.21184665067328 0.788618875050019 6.69400134938769e-05 14.1920199394226 14.8649736404419 255.714645385742 274.225341796875 0.720336151123047 271.250305175781 999 0 6570
1 8 0.599186415408315 0.355190705539113 8.01666370534804e-05 17.4481560707092 15.9209528207779 257.13525390625 274.489654541016 0.464569625854492 271.300628662109 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.74045768694486e-05 15.5993737697601 14.3273110151291 250.573257446289 269.540802001953 0.391259460449219 271.462524414062 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 5.09984522068407e-05 13.9580391407013 31.6330024719238 245.101974487305 264.904571533203 0.600834922790527 271.336456298828 999 0 8760
1 11 0 0 3.67376360372873e-05 13.6221613407135 51.0998189926147 238.408035278320 256.370056152344 0.885503540039063 271.251678466797 999 0 730
1 12 0 0 1.46969534398522e-05 13.5151733636856 55.3315108776093 240.921203613281 256.633483886719 0.988524932861328 271.250274658203 999 0 1460
2 1 0 0 1.64114799190429e-05 14.6818506717682 64.651487827301 237.898391723633 252.26953125 0.992073669433594 271.250213623047 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.06754112493945e-05 14.4763659238815 60.2329040050507 239.360168457031 255.214218139648 0.995104064941406 271.250274658203 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 5.73429488213151e-06 12.7044592857361 46.787596988678 240.646224975586 257.973968505859 0.996654510498047 271.250152587891 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.62616845045704e-05 15.1124269962311 91.8692206382752 240.506988525391 257.271026611328 0.9880908203125 271.250213623047 999 0 4380
2 5 0.518005820421546 0.344702456831196 1.61499579917290e-05 9.78418451547623 33.5086967468262 250.87255859375 270.026885986328 0.981249618530273 271.250091552734 999 0 5110
2 6 1.12560091798362 0.876850067910285 5.00785023177741e-05 12.4320477724075 21.6074025392532 254.136032104492 273.005859375 0.840966720581055 271.250122070312 999 0 5840
2 7 1.21158093853149 0.803587325704245 6.44868137896992e-05 15.4237208366394 16.8415175914764 256.170135498047 274.364715576172 0.719227828979492 271.250274658203 999 0 6570
2 8 0.595250554308036 0.356408552855655 8.12833226518706e-05 16.5790516853333 15.301633143425 257.643646240234 274.912078857422 0.447316131591797 271.358703613281 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 3.00845822494011e-05 15.6861122846603 13.4679813623428 250.687606811523 269.454956054688 0.396020774841309 271.577453613281 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 5.36777046363568e-05 14.4283613681793 32.8840800285339 245.361434936523 264.727691650391 0.605412483215332 271.409606933594 999 0 8760
2 11 0 0 3.40306512953248e-05 10.7719766616821 48.4039839744568 238.82421875 256.198303222656 0.920701751708984 271.254241943359 999 0 730
2 12 0 0 1.96588158360100e-05 12.9259772300720 51.4317889690399 240.980102539062 256.726867675781 0.987440338134766 271.250274658203 999 0 1460
3 1 0 0 1.51801652464201e-05 13.4694749116898 62.0089076519012 238.15478515625 252.790588378906 0.991836395263672 271.250213623047 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 2.01876910068677e-05 14.4452973008156 64.4742075920105 239.452774047852 255.282516479492 0.991040649414062 271.250274658203 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 7.89668511060881e-06 12.6024324297905 54.5074413299561 239.732040405273 256.325317382812 0.994091796875 271.250213623047 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.30573205751716e-05 10.7995181679726 67.9103374481201 240.852386474609 257.275207519531 0.985517654418945 271.250213623047 999 0 4380
3 5 0.530056973185691 0.352836200727132 1.01731527138327e-05 10.2712650537491 41.1838531017303 250.871139526367 269.967437744141 0.980613250732422 271.250091552734 999 0 5110
3 6 1.14058043997709 0.908226243320105 4.06251856475137e-05 11.4083453893662 26.6268270492554 253.687301635742 272.381286621094 0.868906631469727 271.250091552734 999 0 5840
3 7 1.21998408501563 0.819626005818463 6.28028763458133e-05 13.9152942657471 15.4250607252121 256.547271728516 274.940521240234 0.730684432983398 271.250213623047 999 0 6570
3 8 0.598915167596904 0.358689248739361 8.23129936179612e-05 16.3851366043091 12.9877470493317 258.081268310547 275.043395996094 0.522008628845215 271.269622802734 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 4.04571808758192e-05 15.4898918390274 14.192356133461 250.728607177734 269.129028320312 0.543484649658203 271.311737060547 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 5.28331460373010e-05 11.3094166755676 25.8973594665527 245.412841796875 264.230102539062 0.799785079956055 271.258270263672 999 0 8760
3 11 0 0 3.78947610442992e-05 11.8968036055565 69.8777667045593 239.476989746094 256.187591552734 0.956680221557617 271.250335693359 999 0 730
