#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.34068647639651e-05 14.8468620300293 63.0689064025879 239.113876342773 255.632049560547 0.994270553588867 271.250213623047 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.59872983203968e-05 16.2577311635017 89.113590335846 237.270309448242 251.73193359375 0.991943054199219 271.250213623047 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.30723416987166e-05 12.9923992276192 50.2544114112854 240.883026123047 254.202682495117 0.988409118652344 271.250183105469 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.88411824638024e-05 13.3333934187889 76.7938797950745 243.213607788086 259.170593261719 0.98340560913086 271.250213623047 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.0856434275629e-05 10.9424181699753 37.2672213077545 249.040817260742 268.450561523438 0.981785049438477 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 4.14111855207011e-05 12.0063642263412 20.5912427186966 256.334106445312 274.979034423828 0.880166473388672 271.250091552734 999 0 5840
1 7 1.21184665067328 0.788618875050019 4.35348159953719e-05 14.1920199394226 14.8649736404419 254.995346069336 273.537506103516 0.692040710449219 271.250244140625 999 0 6570
1 8 0.599186415408315 0.355190705539113 4.76148579764413e-05 17.4481560707092 15.9209528207779 255.167251586914 272.964294433594 0.525521202087402 271.250823974609 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 6.00610183028039e-05 15.5993737697601 14.3273110151291 250.704849243164 269.642730712891 0.463057556152344 271.256195068359 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 5.28067954292055e-05 13.9580391407013 31.6330024719238 249.852813720703 268.400939941406 0.674667892456055 271.251220703125 999 0 8760
1 11 0 0 3.28701145917876e-05 13.6221613407135 51.0998189926147 244.075973510742 262.612457275391 0.912789688110352 271.250335693359 999 0 730
1 12 0 0 1.57471044076374e-05 13.5151733636856 55.3315108776093 240.110336303711 256.339050292969 0.984399032592773 271.250305175781 999 0 1460
2 1 0 0 2.23284618186881e-05 14.6818506717682 64.651487827301 238.838958740234 255.044021606445 0.991438598632812 271.250183105469 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.39605737786042e-05 14.4763659238815 60.2329040050507 237.607742309570 251.668609619141 0.98807991027832 271.250274658203 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.15771149467037e-05 12.7044592857361 46.787596988678 240.983993530273 253.490081787109 0.987362213134766 271.250213623047 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.48066368637956e-05 15.1124269962311 91.8692206382752 242.913223266602 258.524444580078 0.981803131103516 271.250244140625 999 0 4380
2 5 0.518005820421546 0.344702456831196 2.10723255804623e-05 9.78418451547623 33.5086967468262 248.795425415039 268.2529296875 0.983035278320312 271.250061035156 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.43514719133964e-05 12.4320477724075 21.6074025392532 255.891845703125 274.440063476562 0.889982299804687 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 4.73671629151795e-05 15.4237208366394 16.8415175914764 254.618408203125 273.170989990234 0.703817596435547 271.250244140625 999 0 6570
2 8 0.595250554308036 0.356408552855655 4.30079315265175e-05 16.5790516853333 15.301633143425 254.966491699219 272.817413330078 0.530547981262207 271.250793457031 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 5.93046301219147e-05 15.6861122846603 13.4679813623428 251.044357299805 269.902069091797 0.431491661071777 271.302154541016 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 4.6959877727204e-05 14.4283613681793 32.8840800285339 249.350692749023 268.170043945312 0.634031829833984 271.275329589844 999 0 8760
2 11 0 0 2.80682073935168e-05 10.7719766616821 48.4039839744568 243.891921997070 262.002197265625 0.914557495117188 271.250457763672 999 0 730
2 12 0 0 1.51726853800938e-05 12.9259772300720 51.4317889690399 240.451629638672 255.938537597656 0.97910629272461 271.250244140625 999 0 1460
3 1 0 0 2.43302894887165e-05 13.4694749116898 62.0089076519012 238.443527221680 254.339447021484 0.986466903686523 271.250183105469 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 1.65798170201015e-05 14.4452973008156 64.4742075920105 237.741256713867 251.455444335938 0.98659080505371 271.250305175781 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.37580689624883e-05 12.6024324297905 54.5074413299561 241.251617431641 253.444396972656 0.984504623413086 271.250213623047 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.50498544826405e-05 10.7995181679726 67.9103374481201 242.443817138672 257.836700439453 0.978120651245117 271.250244140625 999 0 4380
3 5 0.530056973185691 0.352836200727132 2.80764321360039e-05 10.2712650537491 41.1838531017303 248.716262817383 268.362030029297 0.976096649169922 271.250061035156 999 0 5110
3 6 1.14058043997709 0.908226243320105 3.60522386472439e-05 11.4083453893662 26.6268270492554 255.161178588867 273.673278808594 0.883518524169922 271.250061035156 999 0 5840
3 7 1.21998408501563 0.819626005818463 4.93967130751116e-05 13.9152942657471 15.4250607252121 254.653442382812 273.214630126953 0.694780654907227 271.250244140625 999 0 6570
3 8 0.598915167596904 0.358689248739361 3.76602773030754e-05 16.3851366043091 12.9877470493317 254.496597290039 272.554107666016 0.520565223693848 271.250793457031 999 0 7300
