#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.18077982935938e-05 14.8468620300293 63.0689064025879 240.766860961914 256.612030029297 0.979867095947266 271.250122070312 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.11424183160125e-05 16.2577311635017 89.113590335846 238.768981933594 253.126495361328 0.989819641113281 271.250122070312 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.79837219548062e-05 12.9923992276192 50.2544114112854 239.998947143555 255.520324707031 0.982229385375977 271.250152587891 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.06722770397027e-05 13.3333934187889 76.7938797950745 245.224212646484 263.361358642578 0.992473754882813 271.250030517578 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.65320025189430e-05 10.9424181699753 37.2672213077545 247.847137451172 266.877197265625 0.97530403137207 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 2.99675270071020e-05 12.0063642263412 20.5912427186966 254.585708618164 276.07958984375 0.925857772827148 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 4.16922935983166e-05 14.1920199394226 14.8649736404419 255.128601074219 274.718627929688 0.838173065185547 271.250213623047 999 0 6570
1 8 0.599186415408315 0.355190705539113 4.6037544234423e-05 17.4481560707092 15.9209528207779 255.28662109375 274.094512939453 0.760767974853516 271.250244140625 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.72552021872252e-05 15.5993737697601 14.3273110151291 248.105697631836 267.240875244141 0.777260971069336 271.250213623047 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 4.14964451920241e-05 13.9580391407013 31.6330024719238 242.671203613281 261.818908691406 0.862066116333008 271.250518798828 999 0 8760
1 11 0 0 3.45388958521653e-05 13.6221613407135 51.0998189926147 240.308090209961 255.246200561523 0.963474197387695 271.250213623047 999 0 730
1 12 0 0 3.96980161895044e-05 13.5151733636856 55.3315108776093 241.146499633789 257.572387695312 0.97474609375 271.250183105469 999 0 1460
2 1 0 0 2.37922924497980e-05 14.6818506717682 64.651487827301 240.833557128906 256.697692871094 0.975592575073242 271.250152587891 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.29003612528322e-05 14.4763659238815 60.2329040050507 238.034774780273 251.604934692383 0.986464309692383 271.250152587891 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 2.29310633585555e-05 12.7044592857361 46.787596988678 240.259246826172 255.69287109375 0.975640716552734 271.250152587891 999 0 3650
2 4 0.163944391485044 0.0762003375513955 7.63840544095729e-06 15.1124269962311 91.8692206382752 245.607543945312 263.548034667969 0.98956687927246 271.250061035156 999 0 4380
2 5 0.518005820421546 0.344702456831196 2.14693593079573e-05 9.78418451547623 33.5086967468262 247.900268554688 267.101989746094 0.965486755371094 271.250091552734 999 0 5110
2 6 1.12560091798362 0.876850067910285 2.95072524750140e-05 12.4320477724075 21.6074025392532 254.822860717773 276.576171875 0.927456970214844 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 4.03014902985888e-05 15.4237208366394 16.8415175914764 255.076568603516 274.494537353516 0.860468292236328 271.250183105469 999 0 6570
2 8 0.595250554308036 0.356408552855655 6.00966479396448e-05 16.5790516853333 15.301633143425 255.289154052734 274.050323486328 0.787386322021484 271.250213623047 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 3.93651203921763e-05 15.6861122846603 13.4679813623428 247.659225463867 266.906066894531 0.776342315673828 271.250183105469 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 4.07650750275934e-05 14.4283613681793 32.8840800285339 242.033218383789 261.177429199219 0.860909423828125 271.25048828125 999 0 8760
2 11 0 0 3.72798240277916e-05 10.7719766616821 48.4039839744568 240.699783325195 255.738815307617 0.957051162719727 271.250244140625 999 0 730
