#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.45971858728444e-05 28.6995964050293 18.0537643432617 234.351776123047 248.150863647461 0.98128074645996 271.250366210938 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.45694126331364e-05 20.2396621704102 18.1813907623291 234.137756347656 247.69580078125 0.988535385131836 271.250274658203 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 3.16262434353121e-05 10.5967741012573 24.6697387695312 238.676742553711 252.085433959961 0.968603744506836 271.250640869141 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.38360124765313e-05 7.53174591064453 25.9924240112305 241.281539916992 257.405609130859 0.985120086669922 271.250244140625 999 0 4380
1 5 0.511695157054009 0.339159406317723 3.16699079121463e-05 13.6139116287231 16.8027553558350 247.402542114258 265.724487304688 0.949564666748047 271.250305175781 999 0 5110
1 6 1.11742473395393 0.851201465334626 2.99887829896761e-05 16.7291660308838 17.2361106872559 251.788452148438 273.542114257812 0.953496322631836 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 4.07747600547737e-05 12.9260168075562 18.8131141662598 253.13037109375 272.478881835938 0.845188598632812 271.250213623047 999 0 6570
1 8 0.599186415408315 0.355190705539113 4.47285299742362e-05 15.777419090271 13.4225807189941 251.766921997070 271.100463867188 0.888986053466797 271.250213623047 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 2.94954490527743e-05 23.7630214691162 23.3194446563721 247.111007690430 264.556854248047 0.929080657958984 271.250152587891 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 2.01781042051152e-05 7.00844860076904 29.1411285400391 242.186706542969 258.310333251953 0.96801124572754 271.250305175781 999 0 8760
1 11 0 0 1.22827860650432e-05 29.113094329834 24.8012828826904 234.222778320312 248.303543090820 0.976931915283203 271.250213623047 999 0 730
1 12 0 0 1.3242399381852e-05 8.74407005310059 12.7265176773071 238.870666503906 253.628341674805 0.987662048339844 271.250122070312 999 0 1460
2 1 0 0 1.74498192791361e-05 22.2685832977295 9.4705467224121 234.146499633789 247.720367431641 0.97998306274414 271.250549316406 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.45753127071657e-05 20.582706451416 17.8383464813232 233.816146850586 246.120864868164 0.98550033569336 271.250427246094 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 3.685003866849e-05 11.4798383712769 25.0201606750488 238.824447631836 252.702468872070 0.968457489013672 271.250701904297 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.32323902107601e-05 11.1527776718140 62.9625015258789 240.948883056641 256.908508300781 0.980837783813477 271.250396728516 999 0 4380
2 5 0.518005820421546 0.344702456831196 3.03338947560405e-05 11.6270160675049 23.6885566711426 247.431091308594 265.713989257812 0.9554736328125 271.250366210938 999 0 5110
2 6 1.12560091798362 0.876850067910285 2.91810098133283e-05 13.6875 12.8425922393799 251.432083129883 272.952911376953 0.95745506286621 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 4.84949479869101e-05 10.9714078903198 11.1498041152954 253.308303833008 272.979278564453 0.87923599243164 271.250152587891 999 0 6570
2 8 0.595250554308036 0.356408552855655 3.61632628482766e-05 29.7030792236328 33.6055107116699 251.797622680664 271.315399169922 0.881258392333984 271.250183105469 999 0 7300
