#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.90914019185584e-05 9.90102672576904 51.7573928833008 237.203201293945 249.603881835938 0.985076217651367 271.250213623047 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 8.90831943252124e-06 8.9620532989502 47.8811798095703 234.618240356445 249.743392944336 0.988068466186523 271.250122070312 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.49506222442142e-05 16.1895160675049 66.7204284667969 236.183319091797 250.479537963867 0.988332595825195 271.250152587891 999 0 3650
1 4 0.161359233772203 0.0750784418416112 2.11668233532691e-05 7.984375 74.0138854980469 241.732162475586 258.277526855469 0.98474838256836 271.250122070312 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.00578893782222e-05 15.6008062362671 57.3991928100586 248.100845336914 268.626831054688 0.97545310974121 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 3.09583825583104e-05 15.3350696563721 15.7373189926147 250.635482788086 272.868957519531 0.94187629699707 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 4.52749252872309e-05 14.2429761886597 9.61559104919434 252.525024414062 272.228851318359 0.891561660766602 271.250152587891 999 0 6570
1 8 0.599186415408315 0.355190705539113 3.33257266902365e-05 16.5909099578857 16.5909099578857 250.956619262695 269.784332275391 0.832834701538086 271.250183105469 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 5.50038166693412e-05 14.4148550033569 16.6024303436279 246.489486694336 265.517272949219 0.84151840209961 271.250244140625 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 3.27852936607087e-05 22.8691062927246 30.9072589874268 241.490081787109 259.768737792969 0.901300735473633 271.25048828125 999 0 8760
1 11 0 0 2.19549432586064e-05 12.1666669845581 70.2962951660156 237.047805786133 251.946868896484 0.952429809570313 271.250335693359 999 0 730
1 12 0 0 2.70281785560655e-05 9.2320384979248 22.9084854125977 235.197921752930 249.603271484375 0.962196578979492 271.250427246094 999 0 1460
2 1 0 0 2.74160003755242e-05 16.1895160675049 133.048385620117 237.696960449219 250.470520019531 0.98412712097168 271.250274658203 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.19497576633876e-05 13.0357141494751 54.5129852294922 234.616897583008 248.888931274414 0.986274108886719 271.250305175781 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.15475310849433e-05 18.1518821716309 88.7269592285156 236.335754394531 250.359985351562 0.98936637878418 271.250244140625 999 0 3650
