#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 3.70129815564724e-05 14.8468620300293 63.0689064025879 241.173614501953 260.201995849609 0.9623974609375 271.250396728516 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 3.47855202562641e-05 16.2577311635017 89.113590335846 243.367462158203 261.234954833984 0.986290969848633 271.250152587891 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 2.26701193241752e-05 12.9923992276192 50.2544114112854 242.630905151367 259.275848388672 0.995939636230469 271.250152587891 999 0 3650
1 4 0.161359233772203 0.0750784418416112 2.15594222026994e-05 13.3333934187889 76.7938797950745 246.082870483398 263.930145263672 0.983529739379883 271.250091552734 999 0 4380
1 5 0.511695157054009 0.339159406317723 4.3709509918699e-05 10.9424181699753 37.2672213077545 251.646041870117 270.849182128906 0.957625427246094 271.250030517578 999 0 5110
1 6 1.11742473395393 0.851201465334626 3.97111194615718e-05 12.0063642263412 20.5912427186966 254.925308227539 274.012420654297 0.817023086547852 271.250091552734 999 0 5840
1 7 1.21184665067328 0.788618875050019 2.87350958387833e-05 14.1920199394226 14.8649736404419 259.038818359375 276.760131835938 0.460306358337402 271.315277099609 999 0 6570
1 8 0.599186415408315 0.355190705539113 6.79799064528197e-05 17.4481560707092 15.9209528207779 256.549072265625 274.701202392578 0.0315955972671509 272.355590820312 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 6.25850712822285e-05 15.5993737697601 14.3273110151291 251.688919067383 271.000823974609 0 272.689270019531 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 3.67228203685954e-05 13.9580391407013 31.6330024719238 246.603652954102 266.698120117188 0.0487695169448853 271.885040283203 999 0 8760
1 11 0 0 4.08378895372152e-05 13.6221613407135 51.0998189926147 243.265197753906 264.164947509766 0.459635543823242 271.466461181641 999 0 730
1 12 0 0 3.67215074220439e-05 13.5151733636856 55.3315108776093 239.839126586914 260.164428710938 0.780733184814453 271.280883789062 999 0 1460
2 1 0 0 3.05341862258501e-05 14.6818506717682 64.651487827301 241.381195068359 260.379547119141 0.96852767944336 271.250183105469 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 3.42628693033475e-05 14.4763659238815 60.2329040050507 243.490158081055 261.371490478516 0.986137084960938 271.250152587891 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 2.11310791200958e-05 12.7044592857361 46.787596988678 242.766571044922 258.921661376953 0.994362869262695 271.250183105469 999 0 3650
2 4 0.163944391485044 0.0762003375513955 2.56980196354562e-05 15.1124269962311 91.8692206382752 246.687484741211 264.958801269531 0.972164001464844 271.250152587891 999 0 4380
2 5 0.518005820421546 0.344702456831196 3.2967184233712e-05 9.78418451547623 33.5086967468262 251.318588256836 270.335601806641 0.947326202392578 271.250061035156 999 0 5110
2 6 1.12560091798362 0.876850067910285 5.38261265319306e-05 12.4320477724075 21.6074025392532 254.858718872070 274.028198242188 0.815855712890625 271.250122070312 999 0 5840
2 7 1.21158093853149 0.803587325704245 3.61325051926542e-05 15.4237208366394 16.8415175914764 258.762847900391 276.301879882812 0.455147132873535 271.321105957031 999 0 6570
2 8 0.595250554308036 0.356408552855655 6.52926159091294e-05 16.5790516853333 15.301633143425 256.930725097656 274.714385986328 0.0391194272041321 272.356689453125 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 5.18123841175111e-05 15.6861122846603 13.4679813623428 251.578689575195 270.785461425781 0 272.673522949219 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 4.85794054839062e-05 14.4283613681793 32.8840800285339 246.499649047852 266.661376953125 0.0724040222167969 271.893768310547 999 0 8760
2 11 0 0 4.27017759648152e-05 10.7719766616821 48.4039839744568 243.757751464844 264.128356933594 0.454706878662109 271.443023681641 999 0 730
2 12 0 0 3.09074592223624e-05 12.9259772300720 51.4317889690399 239.795608520508 260.005401611328 0.807122497558594 271.257659912109 999 0 1460
3 1 0 0 2.60813034401508e-05 13.4694749116898 62.0089076519012 241.486175537109 260.187774658203 0.972547760009766 271.250213623047 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 2.25132778723491e-05 14.4452973008156 64.4742075920105 243.204071044922 260.437255859375 0.987411499023438 271.250183105469 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.83340462172055e-05 12.6024324297905 54.5074413299561 242.594100952148 258.382843017578 0.99062126159668 271.250183105469 999 0 3650
3 4 0.167058759213619 0.0751957980375689 3.17389505653409e-05 10.7995181679726 67.9103374481201 247.424896240234 266.032318115234 0.958591690063477 271.250122070312 999 0 4380
3 5 0.530056973185691 0.352836200727132 2.71485178018338e-05 10.2712650537491 41.1838531017303 250.631134033203 269.363128662109 0.932544021606445 271.250091552734 999 0 5110
3 6 1.14058043997709 0.908226243320105 6.1290807207115e-05 11.4083453893662 26.6268270492554 254.921447753906 274.180786132812 0.80224479675293 271.250122070312 999 0 5840
3 7 1.21998408501563 0.819626005818463 3.87884945666883e-05 13.9152942657471 15.4250607252121 258.605041503906 276.039642333984 0.405956726074219 271.345336914062 999 0 6570
3 8 0.598915167596904 0.358689248739361 6.412323564291e-05 16.3851366043091 12.9877470493317 257.332855224609 274.836730957031 0.0351280117034912 272.443054199219 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 3.94525508454535e-05 15.4898918390274 14.192356133461 251.469207763672 270.516937255859 1.60255495984529e-09 272.548431396484 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 5.03093418956269e-05 11.3094166755676 25.8973594665527 246.548324584961 266.661285400391 0.0680861711502075 271.768646240234 999 0 8760
3 11 0 0 4.54102209914709e-05 11.8968036055565 69.8777667045593 244.494812011719 264.455780029297 0.423165550231934 271.338623046875 999 0 730
3 12 0 0 2.45609555349802e-05 13.1808943510056 54.9721150398254 239.771759033203 259.707855224609 0.886092834472656 271.250427246094 999 0 1460
4 1 0 0 3.16604946419830e-05 13.6389612674713 79.9152970314026 241.552062988281 259.766357421875 0.968639526367188 271.250305175781 256.448852539062 0 2190
4 2 0.00428660112744323 0.00344938645401677 2.26049663979211e-05 13.9590556144714 73.6446523666382 242.742248535156 259.220550537109 0.982563781738281 271.250305175781 251.899185180664 0 2920
4 3 0.0250836690386396 0.0159729901680526 2.25868699999410e-05 11.1157606601715 46.6018075942993 242.228576660156 257.275604248047 0.983920516967773 271.250396728516 253.138732910156 0 3650
4 4 0.168304284878265 0.075276249769389 3.27191126416437e-05 11.1493965148926 87.611318397522 248.137481689453 267.051879882812 0.940850067138672 271.250122070312 266.814910888672 0 4380
4 5 0.535509607762027 0.359818525341973 3.28338628605707e-05 11.4383146047592 44.5482649803162 249.876159667969 268.479827880859 0.90464584350586 271.250183105469 270.314727783203 0 5110
4 6 1.15741994696309 0.933358183397836 4.43085704318946e-05 10.1571063637733 28.0434319972992 254.997222900391 274.515594482422 0.785819625854492 271.250183105469 275.681976318359 0 5840
4 7 1.21915373457253 0.814407714589401 4.250386809872e-05 13.1294930219650 17.1093920946121 258.567291259766 276.134521484375 0.336508255004883 271.482635498047 275.257446289062 0 6570
4 8 0.591486298965997 0.349854320024811 7.89637029811274e-05 17.6650846958160 16.3095359563828 257.626922607422 275.210693359375 0.0130777382850647 272.729888916016 276.631988525391 0 7300
