#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.38821964355884e-05 14.9439297536524 60.564820964162 236.214736938477 250.398834228516 0.990321350097656 271.250457763672 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 2.74051251835772e-05 13.5842513514728 77.1799403399956 236.046508789062 247.500534057617 0.982325744628906 271.25048828125 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 2.28182105274755e-05 13.2552952882720 73.4494375368444 234.655242919922 246.553436279297 0.983970108032227 271.250457763672 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.92300798516953e-05 11.9948249270276 101.113140245763 238.860031127930 254.645416259766 0.975385055541992 271.250305175781 999 0 4380
1 5 0.511695157054009 0.339159406317723 3.11571940983413e-05 10.4376826577070 55.4921941757202 247.432556152344 266.135406494141 0.954718856811523 271.250122070312 999 0 5110
1 6 1.11742473395393 0.851201465334626 3.2747476871009e-05 12.0794751702285 23.3638567226689 250.054061889648 270.412292480469 0.93599723815918 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 4.37808477727231e-05 13.5980793092309 15.3370245026379 252.720184326172 273.296325683594 0.912028579711914 271.250244140625 999 0 6570
1 8 0.599186415408315 0.355190705539113 4.62043833977077e-05 15.5537433740569 14.1271550480912 250.766998291016 269.976928710938 0.854295959472656 271.250274658203 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.71922167687444e-05 14.8794879680727 17.2816258290919 245.102279663086 262.849273681641 0.799792709350586 271.250274658203 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 2.66605011347565e-05 12.3788361898283 33.1701161919571 241.988922119141 259.118774414062 0.928144912719727 271.250579833984 999 0 8760
1 11 0 0 3.78036176698515e-05 13.280259248687 82.4815639868015 240.975906372070 254.202194213867 0.966244277954102 271.250366210938 999 0 730
1 12 0 0 2.68953466729727e-05 13.2414958128115 56.7055906202735 234.039169311523 246.825149536133 0.963173599243164 271.250213623047 999 0 1460
2 1 0 0 1.40721971547464e-05 13.8121663942570 65.2820471786871 236.644165039062 249.987808227539 0.987385787963867 271.25048828125 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 2.57242540101288e-05 13.7938596911547 70.3854465252016 235.884857177734 246.775466918945 0.985607376098633 271.250640869141 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 2.39700722886482e-05 12.1960152416694 59.7819225497362 234.577468872070 245.951156616211 0.983726577758789 271.250457763672 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.59138257004088e-05 14.8930379065072 86.7391917531083 239.457626342773 254.921905517578 0.983200073242188 271.250335693359 999 0 4380
2 5 0.518005820421546 0.344702456831196 3.39428279403364e-05 9.4048383003328 48.5862942672357 246.735397338867 265.27099609375 0.956794891357422 271.250183105469 999 0 5110
2 6 1.12560091798362 0.876850067910285 2.99698353046551e-05 12.5274333953857 24.4193253051944 250.286849975586 270.460174560547 0.939229049682617 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 4.03486024879385e-05 14.3172141400779 16.5270337593265 253.102355957031 273.294158935547 0.914032516479492 271.250183105469 999 0 6570
2 8 0.595250554308036 0.356408552855655 4.80233742564451e-05 15.4594869148440 14.6740697302469 250.493347167969 269.810119628906 0.856117324829102 271.250244140625 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 4.14054655266227e-05 15.8712261362774 16.3527408343990 245.116760253906 263.083343505859 0.804070434570312 271.250366210938 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 3.23905223922338e-05 13.3515318777503 35.6202079959032 242.152252197266 258.927154541016 0.92337387084961 271.250457763672 999 0 8760
2 11 0 0 3.93157195503591e-05 11.8016146217904 82.41392061187 241.146270751953 254.248153686523 0.96551856994629 271.250427246094 999 0 730
2 12 0 0 2.74709607765544e-05 12.7042535223612 53.7086784548876 234.200180053711 246.372329711914 0.965484771728516 271.250274658203 999 0 1460
3 1 0 0 1.44790403282968e-05 13.7134432967116 88.05199895254 237.004226684570 250.011520385742 0.98297622680664 271.250762939453 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 1.95226344658295e-05 13.7941716647730 72.272289601768 235.235275268555 245.764328002930 0.990343322753906 271.250946044922 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.87761424967903e-05 12.3651740841749 78.9113389922351 234.449981689453 245.604965209961 0.984577102661133 271.250640869141 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.51566320710117e-05 12.1750169847070 74.421596154934 239.883697509766 255.077316284180 0.98695655822754 271.250549316406 999 0 4380
3 5 0.530056973185691 0.352836200727132 3.15583598421654e-05 9.50244213313591 36.2482871544070 246.037353515625 264.415283203125 0.955891876220703 271.250335693359 999 0 5110
3 6 1.14058043997709 0.908226243320105 3.88036049116636e-05 10.9904917042430 25.5821931187699 250.830764770508 270.866241455078 0.936687088012695 271.250030517578 999 0 5840
3 7 1.21998408501563 0.819626005818463 3.36773769959109e-05 14.4278237645219 16.3468318450742 253.263198852539 273.368713378906 0.910040435791016 271.250152587891 999 0 6570
3 8 0.598915167596904 0.358689248739361 5.02422310091788e-05 15.7012563100675 14.3652268386469 250.588928222656 269.926025390625 0.860326080322266 271.250213623047 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 3.65289626643062e-05 14.8457474708557 17.0795285410997 245.589385986328 263.540435791016 0.83872055053711 271.250427246094 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 3.81351808755426e-05 11.4773498744499 33.9624576103397 242.432952880859 259.209533691406 0.912833480834961 271.250366210938 999 0 8760
3 11 0 0 2.98121933155926e-05 11.3832981644607 80.3405733806331 241.071914672852 254.011779785156 0.958094100952148 271.250427246094 999 0 730
3 12 0 0 3.00189971312648e-05 13.4892160834336 66.6221633538967 234.517181396484 246.19287109375 0.970182723999023 271.250366210938 999 0 1460
4 1 0 0 1.66636769790784e-05 12.3520682962929 94.0108261108398 237.297714233398 249.810745239258 0.974088973999023 271.250671386719 243.528869628906 0 2190
4 2 0.00428660112744323 0.00344938645401677 1.72911672052578e-05 12.2976260883052 76.6312171191704 234.429534912109 244.306594848633 0.993264465332031 271.2509765625 236.349670410156 0 2920
4 3 0.0250836690386396 0.0159729901680526 1.69977547557210e-05 11.5767427304896 73.9632697686916 234.485092163086 245.661270141602 0.985312194824219 271.250518798828 238.900466918945 0 3650
4 4 0.168304284878265 0.075276249769389 1.88398793397937e-05 11.8359712158761 78.2357334043921 240.194366455078 255.152938842773 0.988044738769531 271.250457763672 253.220077514648 0 4380
4 5 0.535509607762027 0.359818525341973 2.70178043138003e-05 10.549745600398 43.5773832274646 245.461883544922 263.578399658203 0.954475708007812 271.250274658203 263.994415283203 0 5110
4 6 1.15741994696309 0.933358183397836 3.6691885907203e-05 9.747693753824 28.013922877428 251.258544921875 271.259521484375 0.93372444152832 271.250061035156 273.225280761719 0 5840
4 7 1.21915373457253 0.814407714589401 3.18859481922118e-05 13.2606632186145 18.1078610769132 253.171813964844 273.206024169922 0.903275604248047 271.250122070312 273.895629882812 0 6570
4 8 0.591486298965997 0.349854320024811 4.82948496937752e-05 15.0349765521724 16.1373545367543 250.847457885742 270.338806152344 0.852638320922852 271.250183105469 272.968505859375 0 7300
4 9 0.0840270363057058 0.0634122026384211 3.4145879544667e-05 13.6592133219649 21.4854889962731 246.042800903320 264.036285400391 0.8448486328125 271.250427246094 263.317504882812 0 8030
4 10 0.012932542081145 0.0100913042916524 3.70529625797644e-05 11.3056148261559 38.4014872806828 242.504379272461 259.372680664062 0.90738639831543 271.250335693359 256.948913574219 0 8760
4 11 0 0 2.23616079892963e-05 11.5806020643653 78.8058961077434 241.006134033203 253.453552246094 0.95259292602539 271.250396728516 250.461044311523 0 730
4 12 0 0 2.60026085015852e-05 10.7058804093338 60.8990060294547 235.038497924805 246.421752929688 0.976767883300781 271.25048828125 240.105560302734 0 1460
5 1 0 0 2.13661554880673e-05 11.7698527371011 78.0725654043802 237.421112060547 249.539627075195 0.968584823608398 271.250823974609 243.528869628906 6.5787092440317e-10 2190
5 2 0.00490986217003174 0.00346643631644836 1.35534228320466e-05 11.8384265434451 83.4210325566734 233.979751586914 243.677642822266 0.994588775634766 271.250885009766 236.349670410156 2.41501207920436e-10 2920
5 3 0.0253090815055923 0.0154032590506957 1.58410570293199e-05 11.6738938529317 83.0223684543517 234.535614013672 245.962982177734 0.977719955444336 271.250549316406 238.900466918945 2.89530871500077e-10 3650
5 4 0.16684176096449 0.0765664298356408 2.25898986172979e-05 11.3260003938908 78.2467471797292 240.194671630859 254.837112426758 0.989364852905273 271.250457763672 253.220077514648 2.17181961303936e-09 4380
5 5 0.517020471229071 0.345152691293675 1.96175202290760e-05 10.7436599033635 40.5960273277469 244.982528686523 262.769836425781 0.958587265014648 271.250244140625 263.994415283203 3.5151956012669e-07 5110
5 6 1.14609950258887 0.916507605072591 3.55938140273793e-05 10.7122592228215 26.9471558594122 251.418060302734 271.167175292969 0.935515747070312 271.250061035156 273.225280761719 1.82663154646434e-06 5840
5 7 1.19733766059757 0.771059731013331 3.12548563670134e-05 13.6745213997073 20.9450113947799 253.105621337891 273.252075195312 0.894581069946289 271.250152587891 273.895629882812 1.31286938653830e-07 6570
5 8 0.577580696878935 0.328124971540569 4.97344186442206e-05 16.2668132200474 19.2751274690395 250.983749389648 270.724853515625 0.83396957397461 271.250244140625 272.968505859375 2.26330438835021e-08 7300
5 9 0.0850229032704599 0.0589718575133804 3.88688265957171e-05 13.3702797191899 25.3725329841056 246.393798828125 264.277099609375 0.827268447875977 271.250457763672 263.317504882812 2.23378471275737e-08 8030
5 10 0.0133181568269192 0.00961036531501065 3.11332827550359e-05 11.6298076292364 40.0227748591725 242.349243164062 259.106567382812 0.89466323852539 271.250549316406 256.948913574219 1.08039657220615e-08 8760
5 11 0 0 2.23209737669094e-05 12.1168925471422 86.9639072650816 241.020462036133 253.393737792969 0.942453079223633 271.250671386719 250.461044311523 2.89953661081199e-09 730
5 12 0 0 2.55218015809078e-05 11.2509065197735 59.8171573731957 235.833343505859 247.212463378906 0.977936325073242 271.250732421875 240.105560302734 4.92811291774586e-10 1460
6 1 0 0 2.20871186684235e-05 12.8028692966554 75.8733560050406 237.661849975586 249.149078369141 0.962241897583008 271.250671386719 240.060714721680 1.74300784916426e-09 2190
6 2 0.00466025882683682 0.00335948717937748 1.18796656352060e-05 13.2159424642237 94.7691899276361 234.026031494141 243.270172119141 0.99250099182129 271.250701904297 232.756652832031 3.06346864542562e-10 2920
6 3 0.0240668772427194 0.0148496182797029 1.36225628921238e-05 14.3830484820575 110.244640350342 234.670639038086 246.053207397461 0.978696670532227 271.250518798828 236.949996948242 1.70724023806912e-09 3650
6 4 0.161691373949441 0.079954259643476 2.19810384805896e-05 13.6645973775445 89.3052245349419 239.751617431641 253.694244384766 0.991567687988281 271.250305175781 249.306869506836 3.62300833778306e-09 4380
6 5 0.494158155695804 0.345160072186503 1.8972002362716e-05 13.9081221557245 41.8926529070226 244.710876464844 262.355621337891 0.96639747619629 271.250213623047 259.770233154297 1.82595442765887e-06 5110
6 6 1.1007125473692 0.898254657110115 3.94688890082762e-05 14.8524987639450 25.7667634312699 251.548629760742 271.403198242188 0.935824737548828 271.250061035156 273.013549804688 3.20568119605014e-06 5840
6 7 1.15425354394008 0.762342896584021 4.61137213278562e-05 16.1716046449615 22.2003338046190 253.188796997070 273.612548828125 0.884970626831055 271.250122070312 274.585296630859 5.38537051397725e-07 6570
6 8 0.56081868926762 0.330073527247036 5.07441563968314e-05 19.3839006423950 25.1076056782792 250.785110473633 270.578857421875 0.80930908203125 271.250244140625 271.188873291016 2.16254548490724e-07 7300
6 9 0.0838476806099969 0.0585127659795082 4.06103863497265e-05 16.6220293510251 35.9963368671696 246.622619628906 264.183715820312 0.788339233398437 271.25048828125 262.515228271484 5.38726787624455e-08 8030
6 10 0.0130620767502681 0.00935926734101816 3.18161033646902e-05 13.7452550457745 45.1025582755484 241.948333740234 258.509979248047 0.846849670410156 271.250549316406 254.498016357422 1.56625485914219e-08 8760
