#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.7411043154425e-05 14.9439297536524 60.564820964162 235.687744140625 250.651702880859 0.982424774169922 271.250152587891 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 9.97564511635574e-06 13.5842513514728 77.1799403399956 234.721282958984 248.025665283203 0.994189224243164 271.250091552734 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.75575987668708e-05 13.2552952882720 73.4494375368444 237.501922607422 248.849563598633 0.98350112915039 271.250183105469 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.91419978364138e-05 11.9948249270276 101.113140245763 240.672073364258 254.215438842773 0.98704360961914 271.250305175781 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.56816076923860e-05 10.4376826577070 55.4921941757202 248.558990478516 267.501220703125 0.97355079650879 271.250183105469 999 0 5110
1 6 1.11742473395393 0.851201465334626 1.86997051059734e-05 12.0794751702285 23.3638567226689 249.836242675781 270.840759277344 0.955125427246094 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 3.11716856231215e-05 13.5980793092309 15.3370245026379 254.611984252930 274.729095458984 0.948280563354492 271.250152587891 999 0 6570
1 8 0.599186415408315 0.355190705539113 5.05372085171984e-05 15.5537433740569 14.1271550480912 250.304153442383 269.361572265625 0.868961334228516 271.250305175781 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 3.68940436601406e-05 14.8794879680727 17.2816258290919 247.219711303711 264.286529541016 0.870968399047852 271.250518798828 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 3.40158978360705e-05 12.3788361898283 33.1701161919571 241.555465698242 257.430969238281 0.911685028076172 271.250640869141 999 0 8760
1 11 0 0 2.77902392554097e-05 13.280259248687 82.4815639868015 239.294876098633 253.692260742188 0.967049179077148 271.250183105469 999 0 730
1 12 0 0 8.81246942299185e-06 13.2414958128115 56.7055906202735 234.617889404297 246.802062988281 0.98781982421875 271.250213623047 999 0 1460
2 1 0 0 1.51364238263341e-05 13.8121663942570 65.2820471786871 235.086807250977 249.543807983398 0.985530319213867 271.250244140625 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.03655673228786e-05 13.7938596911547 70.3854465252016 234.535369873047 246.911636352539 0.993115310668945 271.250152587891 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.67887310453807e-05 12.1960152416694 59.7819225497362 237.379470825195 248.414230346680 0.986403503417969 271.250274658203 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.95723267097492e-05 14.8930379065072 86.7391917531083 241.179046630859 255.136306762695 0.981024169921875 271.250366210938 999 0 4380
2 5 0.518005820421546 0.344702456831196 1.51339632793679e-05 9.4048383003328 48.5862942672357 248.511703491211 267.342041015625 0.971134490966797 271.250213623047 999 0 5110
2 6 1.12560091798362 0.876850067910285 2.13802082726033e-05 12.5274333953857 24.4193253051944 250.062683105469 270.659393310547 0.944554290771484 271.250030517578 999 0 5840
2 7 1.21158093853149 0.803587325704245 3.01526230032323e-05 14.3172141400779 16.5270337593265 254.543502807617 274.658660888672 0.939269714355469 271.250122070312 999 0 6570
2 8 0.595250554308036 0.356408552855655 4.80394930491457e-05 15.4594869148440 14.6740697302469 250.384048461914 269.560729980469 0.86997329711914 271.250305175781 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 3.92121113691246e-05 15.8712261362774 16.3527408343990 246.725143432617 263.9970703125 0.852619094848633 271.250518798828 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 3.39261590852402e-05 13.3515318777503 35.6202079959032 242.114944458008 257.619232177734 0.91017692565918 271.250732421875 999 0 8760
2 11 0 0 2.14283174500451e-05 11.8016146217904 82.41392061187 238.510787963867 252.206909179688 0.967554550170898 271.250274658203 999 0 730
2 12 0 0 1.24833517475054e-05 12.7042535223612 53.7086784548876 234.684417724609 246.352722167969 0.985450057983398 271.250305175781 999 0 1460
3 1 0 0 1.43510116686230e-05 13.7134432967116 88.05199895254 234.470687866211 248.085052490234 0.989782943725586 271.250366210938 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 1.11778416794550e-05 13.7941716647730 72.272289601768 234.165481567383 245.655120849609 0.99354835510254 271.250396728516 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.51772856042953e-05 12.3651740841749 78.9113389922351 237.279724121094 248.264404296875 0.986935119628906 271.250518798828 999 0 3650
3 4 0.167058759213619 0.0751957980375689 2.07171227884828e-05 12.1750169847070 74.421596154934 241.794219970703 256.183898925781 0.973248138427734 271.250457763672 999 0 4380
3 5 0.530056973185691 0.352836200727132 1.53313734699623e-05 9.50244213313591 36.2482871544070 248.439315795898 267.223449707031 0.966801681518555 271.250305175781 999 0 5110
3 6 1.14058043997709 0.908226243320105 3.26061075611506e-05 10.9904917042430 25.5821931187699 250.236221313477 270.7138671875 0.92634895324707 271.250030517578 999 0 5840
3 7 1.21998408501563 0.819626005818463 3.44932144798804e-05 14.4278237645219 16.3468318450742 254.360900878906 274.401885986328 0.925143127441406 271.250091552734 999 0 6570
3 8 0.598915167596904 0.358689248739361 5.64425899938215e-05 15.7012563100675 14.3652268386469 250.798278808594 269.789093017578 0.864295654296875 271.250274658203 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 3.21777628414566e-05 14.8457474708557 17.0795285410997 246.435516357422 263.847686767578 0.834990921020508 271.250366210938 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 3.21433413773775e-05 11.4773498744499 33.9624576103397 242.669265747070 258.028594970703 0.901746063232422 271.250671386719 999 0 8760
3 11 0 0 2.20494328459608e-05 11.3832981644607 80.3405733806331 238.028396606445 251.847000122070 0.962782974243164 271.250305175781 999 0 730
