#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.20907169932616e-05 14.9439297536524 60.564820964162 234.865707397461 246.566574096680 0.986074600219727 271.250213623047 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.28808373119682e-05 13.5842513514728 77.1799403399956 236.376876831055 251.730758666992 0.984763793945313 271.250396728516 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.70886656633229e-05 13.2552952882720 73.4494375368444 239.609802246094 252.72021484375 0.988842086791992 271.250579833984 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.53532613694551e-05 11.9948249270276 101.113140245763 240.779327392578 255.812576293945 0.989653091430664 271.250152587891 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.01610882868408e-05 10.4376826577070 55.4921941757202 244.508926391602 263.6083984375 0.976307220458984 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 2.35934890952194e-05 12.0794751702285 23.3638567226689 251.910736083984 272.82080078125 0.950153045654297 271.250030517578 999 0 5840
1 7 1.21184665067328 0.788618875050019 2.61865716311149e-05 13.5980793092309 15.3370245026379 252.205001831055 273.239532470703 0.924417572021484 271.250091552734 999 0 6570
1 8 0.599186415408315 0.355190705539113 6.05575936788227e-05 15.5537433740569 14.1271550480912 250.965805053711 270.378875732422 0.851348342895508 271.250122070312 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 4.19779069488868e-05 14.8794879680727 17.2816258290919 247.380844116211 265.262115478516 0.826297607421875 271.250091552734 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 1.90819117051433e-05 12.3788361898283 33.1701161919571 242.310577392578 258.376586914062 0.946566009521484 271.250244140625 999 0 8760
1 11 0 0 1.85220807907172e-05 13.280259248687 82.4815639868015 237.109100341797 251.614562988281 0.976164474487305 271.250244140625 999 0 730
1 12 0 0 2.48390300839674e-05 13.2414958128115 56.7055906202735 234.927291870117 248.449142456055 0.961069641113281 271.250213623047 999 0 1460
2 1 0 0 1.53876746480819e-05 13.8121663942570 65.2820471786871 234.972625732422 246.614334106445 0.989067764282227 271.250213623047 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.22376293802517e-05 13.7938596911547 70.3854465252016 236.098403930664 250.770248413086 0.98419418334961 271.250274658203 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.60441037223791e-05 12.1960152416694 59.7819225497362 239.305389404297 252.657852172852 0.984347686767578 271.250549316406 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.03847294667503e-05 14.8930379065072 86.7391917531083 240.883178710938 256.034698486328 0.985629272460937 271.250244140625 999 0 4380
2 5 0.518005820421546 0.344702456831196 1.51739082866698e-05 9.4048383003328 48.5862942672357 244.204254150391 263.358612060547 0.979460220336914 271.250091552734 999 0 5110
2 6 1.12560091798362 0.876850067910285 2.59853552051936e-05 12.5274333953857 24.4193253051944 252.326309204102 273.329528808594 0.957959289550781 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 2.46626974330866e-05 14.3172141400779 16.5270337593265 251.385345458984 272.388946533203 0.913008499145508 271.250091552734 999 0 6570
2 8 0.595250554308036 0.356408552855655 5.44670278031845e-05 15.4594869148440 14.6740697302469 251.520629882812 271.036285400391 0.855625 271.250122070312 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 3.89410452044103e-05 15.8712261362774 16.3527408343990 247.727706909180 265.665100097656 0.859933700561523 271.250122070312 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 2.05630300115445e-05 13.3515318777503 35.6202079959032 242.658432006836 258.551666259766 0.937565689086914 271.250305175781 999 0 8760
2 11 0 0 1.74920578501769e-05 11.8016146217904 82.41392061187 236.740844726562 250.792922973633 0.972990646362305 271.250244140625 999 0 730
2 12 0 0 2.64950273049180e-05 12.7042535223612 53.7086784548876 234.783935546875 247.286071777344 0.96198501586914 271.250274658203 999 0 1460
3 1 0 0 1.39036275868420e-05 13.7134432967116 88.05199895254 235.175567626953 246.952056884766 0.990591888427734 271.250305175781 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 1.37799961521523e-05 13.7941716647730 72.272289601768 235.899078369141 250.005218505859 0.985421142578125 271.250274658203 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.70755951330648e-05 12.3651740841749 78.9113389922351 239.092422485352 252.775924682617 0.98052001953125 271.250701904297 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.35351406242989e-05 12.1750169847070 74.421596154934 240.711166381836 255.936721801758 0.97962142944336 271.25048828125 999 0 4380
3 5 0.530056973185691 0.352836200727132 1.42142655022326e-05 9.50244213313591 36.2482871544070 244.05517578125 263.220520019531 0.978771743774414 271.250183105469 999 0 5110
3 6 1.14058043997709 0.908226243320105 2.79658368526725e-05 10.9904917042430 25.5821931187699 252.492980957031 273.543853759766 0.962445068359375 271.250061035156 999 0 5840
3 7 1.21998408501563 0.819626005818463 3.03235057799611e-05 14.4278237645219 16.3468318450742 251.053237915039 271.889343261719 0.89874656677246 271.250091552734 999 0 6570
3 8 0.598915167596904 0.358689248739361 4.06845661927946e-05 15.7012563100675 14.3652268386469 251.967819213867 271.685089111328 0.854451675415039 271.250122070312 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 3.17337282467634e-05 14.8457474708557 17.0795285410997 248.179458618164 266.536712646484 0.856442108154297 271.250183105469 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 2.72512746960274e-05 11.4773498744499 33.9624576103397 242.985504150391 259.193756103516 0.917325134277344 271.250305175781 999 0 8760
3 11 0 0 1.84173119123443e-05 11.3832981644607 80.3405733806331 236.396270751953 250.311660766602 0.96704978942871 271.250335693359 999 0 730
3 12 0 0 1.99555499420967e-05 13.4892160834336 66.6221633538967 234.610137939453 246.098434448242 0.969042587280273 271.250335693359 999 0 1460
4 1 0 0 1.46485250297701e-05 12.3520682962929 94.0108261108398 235.550827026367 247.401580810547 0.990572967529297 271.250701904297 239.116867065430 0 2190
4 2 0.00428660112744323 0.00344938645401677 1.41924136187299e-05 12.2976260883052 76.6312171191704 235.758117675781 249.302917480469 0.985070495605469 271.250457763672 238.543609619141 0 2920
4 3 0.0250836690386396 0.0159729901680526 1.80627082954743e-05 11.5767427304896 73.9632697686916 239.005340576172 252.75146484375 0.975296096801758 271.251129150391 245.968002319336 0 3650
4 4 0.168304284878265 0.075276249769389 1.35905864226515e-05 11.8359712158761 78.2357334043921 240.302459716797 255.685943603516 0.969999465942383 271.250610351562 253.380035400391 0 4380
4 5 0.535509607762027 0.359818525341973 1.27735816931818e-05 10.549745600398 43.5773832274646 244.144989013672 263.381164550781 0.975315475463867 271.250213623047 263.836944580078 0 5110
4 6 1.15741994696309 0.933358183397836 2.48162810748909e-05 9.747693753824 28.013922877428 252.294677734375 273.337646484375 0.962720489501953 271.250061035156 272.488586425781 0 5840
4 7 1.21915373457253 0.814407714589401 2.93355511530535e-05 13.2606632186145 18.1078610769132 250.968582153320 271.660827636719 0.88539451599121 271.250152587891 273.10107421875 0 6570
4 8 0.591486298965997 0.349854320024811 3.08326376398327e-05 15.0349765521724 16.1373545367543 252.018768310547 271.747375488281 0.853115539550781 271.250183105469 272.976715087891 0 7300
4 9 0.0840270363057058 0.0634122026384211 3.04425386275398e-05 13.6592133219649 21.4854889962731 248.661224365234 267.476409912109 0.820304489135742 271.250274658203 267.464294433594 0 8030
4 10 0.012932542081145 0.0100913042916524 3.66546290024417e-05 11.3056148261559 38.4014872806828 243.163497924805 259.898712158203 0.87162124633789 271.250366210938 260.606750488281 0 8760
4 11 0 0 1.87596733667306e-05 11.5806020643653 78.8058961077434 236.270797729492 249.969345092773 0.95953109741211 271.25048828125 245.182769775391 0 730
4 12 0 0 1.92344492461416e-05 10.7058804093338 60.8990060294547 234.513992309570 245.047836303711 0.976741027832031 271.250579833984 240.353958129883 0 1460
5 1 0 0 2.28379603868234e-05 11.7698527371011 78.0725654043802 235.717361450195 248.065322875977 0.991914978027344 271.251007080078 239.116867065430 3.47369383257856e-10 2190
5 2 0.00490986217003174 0.00346643631644836 1.61935831783921e-05 11.8384265434451 83.4210325566734 235.692428588867 249.508499145508 0.982017669677734 271.250396728516 238.543609619141 3.96751992370881e-10 2920
5 3 0.0253090815055923 0.0154032590506957 2.12008453672752e-05 11.6738938529317 83.0223684543517 238.978408813477 252.594894409180 0.971597213745117 271.250701904297 245.968002319336 3.74428349436684e-10 3650
5 4 0.16684176096449 0.0765664298356408 1.30445872855489e-05 11.3260003938908 78.2467471797292 239.920776367188 255.578720092773 0.975659713745117 271.250427246094 253.380035400391 3.45881145946692e-09 4380
5 5 0.517020471229071 0.345152691293675 1.86196759386803e-05 10.7436599033635 40.5960273277469 244.446533203125 263.435394287109 0.98445167541504 271.250122070312 263.836944580078 1.25399338912757e-07 5110
5 6 1.14609950258887 0.916507605072591 2.35716290262644e-05 10.7122592228215 26.9471558594122 251.872421264648 273.013336181641 0.970907592773438 271.250091552734 272.488586425781 3.26311942444590e-06 5840
5 7 1.19733766059757 0.771059731013331 3.44601550750667e-05 13.6745213997073 20.9450113947799 250.867233276367 271.7607421875 0.889349822998047 271.250213623047 273.10107421875 4.40641620969018e-08 6570
5 8 0.577580696878935 0.328124971540569 2.39615676036919e-05 16.2668132200474 19.2751274690395 251.817153930664 271.080322265625 0.83956657409668 271.250274658203 272.976715087891 3.61511922619684e-08 7300
5 9 0.0850229032704599 0.0589718575133804 3.55488464265363e-05 13.3702797191899 25.3725329841056 249.355819702148 268.015747070312 0.82003921508789 271.250396728516 267.464294433594 4.46942536314054e-08 8030
5 10 0.0133181568269192 0.00961036531501065 4.01221797801554e-05 11.6298076292364 40.0227748591725 243.119491577148 260.513977050781 0.85522705078125 271.250671386719 260.606750488281 2.18751381453330e-08 8760
5 11 0 0 1.82945776032284e-05 12.1168925471422 86.9639072650816 236.335708618164 250.098754882812 0.954603424072266 271.250610351562 245.182769775391 1.34533761908529e-09 730
5 12 0 0 1.85804234206444e-05 11.2509065197735 59.8171573731957 234.507217407227 244.627731323242 0.980280990600586 271.250610351562 240.353958129883 1.17909415564554e-09 1460
6 1 0 0 1.98777161131147e-05 12.8028692966554 75.8733560050406 235.884490966797 249.010192871094 0.986901092529297 271.250762939453 239.7685546875 3.38212258199633e-09 2190
6 2 0.00466025882683682 0.00335948717937748 1.53981602124986e-05 13.2159424642237 94.7691899276361 235.808685302734 249.738327026367 0.974481582641602 271.250518798828 238.180801391602 1.61924285091430e-09 2920
6 3 0.0240668772427194 0.0148496182797029 2.19301609831746e-05 14.3830484820575 110.244640350342 239.058456420898 252.419052124023 0.973020935058594 271.251037597656 243.370285034180 2.88462720376970e-09 3650
6 4 0.161691373949441 0.079954259643476 1.49235218486865e-05 13.6645973775445 89.3052245349419 239.861770629883 255.530090332031 0.977619705200195 271.25048828125 250.911361694336 3.68921981852566e-09 4380
6 5 0.494158155695804 0.345160072186503 3.72236096154666e-05 13.9081221557245 41.8926529070226 244.650314331055 263.216491699219 0.985659484863281 271.250183105469 262.949859619141 1.04890943930513e-06 5110
6 6 1.1007125473692 0.898254657110115 2.49781533057103e-05 14.8524987639450 25.7667634312699 251.456970214844 272.809722900391 0.96855697631836 271.250122070312 272.575866699219 7.30753708921839e-06 5840
6 7 1.15425354394008 0.762342896584021 3.55676991603104e-05 16.1716046449615 22.2003338046190 250.650802612305 271.905517578125 0.88651382446289 271.250274658203 273.6044921875 5.52633068195973e-08 6570
6 8 0.56081868926762 0.330073527247036 2.88592887955019e-05 19.3839006423950 25.1076056782792 251.516738891602 270.444213867188 0.803252334594727 271.250518798828 269.482543945312 1.97173235960690e-07 7300
6 9 0.0838476806099969 0.0585127659795082 5.6700477580307e-05 16.6220293510251 35.9963368671696 250.074401855469 268.782867431641 0.847321014404297 271.250701904297 266.90380859375 6.74386285481887e-07 8030
6 10 0.0130620767502681 0.00935926734101816 4.30828578828368e-05 13.7452550457745 45.1025582755484 243.135726928711 260.685424804688 0.855292282104492 271.250915527344 258.852203369141 4.46949499632865e-08 8760
6 11 0 0 2.25668893108377e-05 13.1316411727812 78.3929662471864 236.459442138672 250.286209106445 0.913080215454102 271.250793457031 245.612747192383 5.50071055371859e-09 730
6 12 0 0 2.46001491177594e-05 12.9365583570992 59.6513131769692 234.640838623047 244.485336303711 0.98107650756836 271.250701904297 239.266357421875 8.7784790547829e-10 1460
7 1 0 0 1.43988851050381e-05 12.5067796649002 50.5980528389535 236.487075805664 250.336563110352 0.953598175048828 271.251220703125 240.315322875977 1.00401704727915e-08 2190
7 2 0.00440517517071746 0.00336457999542848 1.37163804538432e-05 13.8847303506805 65.9657482519382 236.213424682617 250.660232543945 0.939489212036133 271.251281738281 238.329650878906 1.28728725456995e-08 2920
7 3 0.0243730551294373 0.01517327043019 2.02013508896925e-05 13.8491294093248 55.1384486221686 239.562576293945 252.697341918945 0.937723693847656 271.25146484375 242.842468261719 1.08050715041941e-08 3650
7 4 0.160444741150872 0.0845259846608466 1.60311183208250e-05 14.6149507266719 46.0468107549156 240.183151245117 255.467437744141 0.945840454101562 271.250701904297 249.222381591797 8.24222023965149e-09 4380
7 5 0.49009497419425 0.339063454710965 3.68131026334595e-05 13.8604962302417 23.2773438663017 244.781707763672 262.630554199219 0.942363739013672 271.250366210938 259.514282226562 3.74042230077976e-07 5110
7 6 1.06690067732629 0.8322916179105 3.20637231197907e-05 17.3478802471626 18.4020109409239 251.101715087891 272.036376953125 0.893891983032227 271.250274658203 270.107635498047 1.89806323760422e-05 5840
7 7 1.11753544734634 0.735779063297749 3.47548804711551e-05 19.5977538155346 19.8040025641279 250.707656860352 271.941467285156 0.779936752319336 271.315277099609 271.648864746094 8.30868714274402e-07 6570
7 8 0.546376127227355 0.316123639803009 2.61556420809939e-05 21.9774869127971 20.4905637415444 251.234054565430 270.116821289062 0.672591934204102 271.389495849609 267.292846679688 3.49603510585439e-07 7300
7 9 0.0813322723343754 0.055850477936619 6.72925903927535e-05 19.0742321479611 32.0302821136102 250.487762451172 268.700805664062 0.710823745727539 271.306671142578 265.529266357422 1.25633425795968e-06 8030
7 10 0.0126630103273157 0.00901517011739882 4.52353338914691e-05 14.1742629307072 37.0066305718771 243.330459594727 261.312103271484 0.765824356079102 271.253295898438 257.500061035156 5.41545261967258e-08 8760
7 11 0 0 2.39560244153836e-05 14.9570423161111 51.2073739214641 236.841613769531 251.343917846680 0.86070556640625 271.251281738281 245.438690185547 9.47369915849094e-09 730
7 12 0 0 2.35375578995445e-05 12.0772875692786 46.8868418437679 235.184036254883 245.241104125977 0.93109748840332 271.251159667969 238.237777709961 3.82635878537485e-09 1460
8 1 0 0 1.10456597212760e-05 13.7635801594432 58.945308638782 237.739151000977 253.231216430664 0.928192291259766 271.251678466797 241.276733398438 2.70474909136453e-09 2190
8 2 0.00368443098610939 0.00319518850503672 1.2543021239253e-05 14.1686381305136 67.512968900727 236.976623535156 253.43115234375 0.931651153564453 271.252075195312 239.668014526367 2.82672196760814e-09 2920
8 3 0.023507442470857 0.0155779647839233 2.06379432711401e-05 14.2706758568927 58.9344367050543 240.27197265625 255.749008178711 0.906664352416992 271.252349853516 244.430801391602 4.45022063644274e-09 3650
8 4 0.160055030009578 0.0813772957806233 1.48001359775662e-05 16.3447503578372 69.5011968845274 240.769775390625 257.372100830078 0.912901840209961 271.250915527344 247.817153930664 5.1907882436808e-09 4380
8 5 0.491766746419685 0.337100137218843 2.76410904916702e-05 16.8968563545041 52.5441836845584 244.899337768555 263.128540039062 0.873230590820313 271.250457763672 256.286071777344 5.09176123486554e-09 5110
