#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.10272146230272e-05 14.8468620300293 63.0689064025879 236.677078247070 251.150131225586 0.98660415649414 271.250152587891 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.91952818568097e-05 16.2577311635017 89.113590335846 237.414367675781 251.392547607422 0.989098892211914 271.250122070312 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 2.41581690715975e-05 12.9923992276192 50.2544114112854 238.112121582031 251.170288085938 0.984455337524414 271.250122070312 999 0 3650
1 4 0.161359233772203 0.0750784418416112 1.24032988424005e-05 13.3333934187889 76.7938797950745 241.85498046875 259.392242431641 0.989441146850586 271.250091552734 999 0 4380
1 5 0.511695157054009 0.339159406317723 2.79579035122879e-05 10.9424181699753 37.2672213077545 248.396209716797 268.764465332031 0.974160842895508 271.250030517578 999 0 5110
1 6 1.11742473395393 0.851201465334626 2.20699374040123e-05 12.0063642263412 20.5912427186966 253.001937866211 273.909759521484 0.945496520996094 271.250061035156 999 0 5840
1 7 1.21184665067328 0.788618875050019 2.77052906312747e-05 14.1920199394226 14.8649736404419 255.511337280273 275.330596923828 0.892268905639648 271.250122070312 999 0 6570
1 8 0.599186415408315 0.355190705539113 5.12021095346427e-05 17.4481560707092 15.9209528207779 254.022125244141 271.965179443359 0.819299621582031 271.250213623047 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 5.58329767955001e-05 15.5993737697601 14.3273110151291 249.911331176758 268.005157470703 0.804704971313477 271.250213623047 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 2.24487666855566e-05 13.9580391407013 31.6330024719238 242.889999389648 258.986694335938 0.937267303466797 271.250213623047 999 0 8760
1 11 0 0 3.11295043502469e-05 13.6221613407135 51.0998189926147 240.657257080078 255.898666381836 0.951865615844727 271.250274658203 999 0 730
1 12 0 0 1.87315334187588e-05 13.5151733636856 55.3315108776093 235.585693359375 250.489593505859 0.96455551147461 271.250244140625 999 0 1460
2 1 0 0 1.28816378492047e-05 14.6818506717682 64.651487827301 236.918899536133 251.245651245117 0.981095886230469 271.250213623047 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 2.68698620857322e-05 14.4763659238815 60.2329040050507 237.504501342773 251.069290161133 0.985 271.250213623047 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 2.95441459456924e-05 12.7044592857361 46.787596988678 239.21484375 252.270950317383 0.982699279785156 271.250244140625 999 0 3650
2 4 0.163944391485044 0.0762003375513955 9.78588750513154e-06 15.1124269962311 91.8692206382752 241.707473754883 258.349517822266 0.985985717773437 271.250183105469 999 0 4380
2 5 0.518005820421546 0.344702456831196 3.16813806421123e-05 9.78418451547623 33.5086967468262 248.714950561523 269.343994140625 0.982441329956055 271.250061035156 999 0 5110
2 6 1.12560091798362 0.876850067910285 2.37286718402174e-05 12.4320477724075 21.6074025392532 252.603439331055 272.778686523438 0.944997177124023 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 3.54015639459249e-05 15.4237208366394 16.8415175914764 255.002685546875 274.704437255859 0.896554641723633 271.250122070312 999 0 6570
2 8 0.595250554308036 0.356408552855655 4.19206382503035e-05 16.5790516853333 15.301633143425 253.864486694336 271.507690429688 0.829176177978516 271.250183105469 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 5.11358630319592e-05 15.6861122846603 13.4679813623428 250.281204223633 268.269744873047 0.823033065795898 271.250213623047 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 2.27837677812204e-05 14.4283613681793 32.8840800285339 242.464401245117 257.958709716797 0.948931350708008 271.250244140625 999 0 8760
2 11 0 0 2.49637403612724e-05 10.7719766616821 48.4039839744568 240.581024169922 255.673141479492 0.957573928833008 271.250244140625 999 0 730
2 12 0 0 2.21664897253504e-05 12.9259772300720 51.4317889690399 236.308242797852 251.215667724609 0.962248992919922 271.250244140625 999 0 1460
3 1 0 0 1.00966981335660e-05 13.4694749116898 62.0089076519012 237.056900024414 251.383163452148 0.975779418945313 271.250335693359 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 3.28595815517474e-05 14.4452973008156 64.4742075920105 237.533370971680 250.844985961914 0.980316619873047 271.250366210938 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 4.17471164837480e-05 12.6024324297905 54.5074413299561 240.426223754883 253.087219238281 0.980422439575195 271.250305175781 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.08276148239383e-05 10.7995181679726 67.9103374481201 241.492492675781 257.228637695312 0.983433532714844 271.250244140625 999 0 4380
3 5 0.530056973185691 0.352836200727132 2.6897821953753e-05 10.2712650537491 41.1838531017303 248.716217041016 269.268798828125 0.98833740234375 271.250030517578 999 0 5110
3 6 1.14058043997709 0.908226243320105 2.63378338786424e-05 11.4083453893662 26.6268270492554 252.263870239258 271.736267089844 0.94069839477539 271.250061035156 999 0 5840
3 7 1.21998408501563 0.819626005818463 4.26057082222542e-05 13.9152942657471 15.4250607252121 254.290390014648 273.842346191406 0.88910758972168 271.250122070312 999 0 6570
3 8 0.598915167596904 0.358689248739361 3.22857125865994e-05 16.3851366043091 12.9877470493317 253.462188720703 270.816833496094 0.81327278137207 271.250183105469 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 4.93616695166565e-05 15.4898918390274 14.192356133461 250.213989257812 268.279510498047 0.862072067260742 271.250213623047 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 2.14252200748888e-05 11.3094166755676 25.8973594665527 242.376571655273 257.995513916016 0.945111541748047 271.250396728516 999 0 8760
3 11 0 0 2.11844024306629e-05 11.8968036055565 69.8777667045593 240.149673461914 255.214782714844 0.962174758911133 271.250244140625 999 0 730
3 12 0 0 3.38434860168491e-05 13.1808943510056 54.9721150398254 237.040847778320 252.267761230469 0.961033172607422 271.250305175781 999 0 1460
4 1 0 0 1.31332594719424e-05 13.6389612674713 79.9152970314026 237.223953247070 251.280288696289 0.96945327758789 271.250427246094 244.773529052734 0 2190
4 2 0.00428660112744323 0.00344938645401677 3.70128014765214e-05 13.9590556144714 73.6446523666382 237.487335205078 250.515243530273 0.980413970947266 271.250366210938 243.075454711914 0 2920
4 3 0.0250836690386396 0.0159729901680526 4.23941339249723e-05 11.1157606601715 46.6018075942993 241.330154418945 254.011016845703 0.976623764038086 271.250366210938 250.536651611328 0 3650
4 4 0.168304284878265 0.075276249769389 1.49706618685741e-05 11.1493965148926 87.611318397522 241.277420043945 256.223083496094 0.978852081298828 271.250305175781 252.22412109375 0 4380
4 5 0.535509607762027 0.359818525341973 2.18670887988992e-05 11.4383146047592 44.5482649803162 248.231063842773 268.511169433594 0.99044334411621 271.25 268.127746582031 0 5110
4 6 1.15741994696309 0.933358183397836 3.34391443175264e-05 10.1571063637733 28.0434319972992 251.990875244141 271.610534667969 0.931912841796875 271.250061035156 274.041412353516 0 5840
4 7 1.21915373457253 0.814407714589401 4.1121387766907e-05 13.1294930219650 17.1093920946121 253.696914672852 273.219909667969 0.878128051757812 271.250152587891 275.494232177734 0 6570
4 8 0.591486298965997 0.349854320024811 2.75206497462932e-05 17.6650846958160 16.3095359563828 252.930053710938 270.240173339844 0.77513198852539 271.250213623047 271.081909179688 0 7300
4 9 0.0840270363057058 0.0634122026384211 4.11562250519637e-05 16.4906532764435 20.0235424280167 249.989166259766 268.097045898438 0.873183288574219 271.250213623047 264.203674316406 0 8030
4 10 0.012932542081145 0.0100913042916524 2.02531500690384e-05 11.7963566303253 32.9037369728088 242.716186523438 258.604949951172 0.926354064941406 271.250396728516 257.976501464844 0 8760
4 11 0 0 2.03110572329024e-05 11.6436031699181 56.5796310424805 239.645706176758 254.755554199219 0.955561981201172 271.250366210938 249.2314453125 0 730
4 12 0 0 3.44658292306121e-05 11.0081171989441 60.8337714195251 237.662536621094 253.240844726562 0.955437622070312 271.250305175781 251.250946044922 0 1460
5 1 0 0 1.68293161550537e-05 10.5488670825958 56.9855701446533 237.557556152344 251.160522460938 0.97373664855957 271.250549316406 244.773529052734 4.47825776461741e-10 2190
5 2 0.00490986217003174 0.00346643631644836 3.27816560456995e-05 12.8961129069328 65.9978392601013 237.066833496094 249.935882568359 0.983508224487305 271.250396728516 243.075454711914 1.01301977917245e-09 2920
5 3 0.0253090815055923 0.0154032590506957 3.98663156374823e-05 12.5916104316711 47.3255065917969 241.601730346680 254.428771972656 0.972850341796875 271.250396728516 250.536651611328 1.90934770216700e-08 3650
5 4 0.16684176096449 0.0765664298356408 1.67314279678976e-05 10.8179875254631 87.6283728599548 241.210998535156 256.034423828125 0.979465866088867 271.250305175781 252.22412109375 7.25518312094664e-10 4380
5 5 0.517020471229071 0.345152691293675 2.53676482316223e-05 10.5781841039658 39.2007558822632 247.3984375 267.576965332031 0.993189544677734 271.250030517578 268.127746582031 8.73423971370357e-07 5110
5 6 1.14609950258887 0.916507605072591 3.63014136382844e-05 11.5194981336594 28.3979621887207 251.694122314453 271.83447265625 0.934143905639648 271.250061035156 274.041412353516 2.44040165853221e-06 5840
5 7 1.19733766059757 0.771059731013331 3.77463064069161e-05 13.8219603300095 20.8434971094131 253.431640625 273.006561279297 0.872164306640625 271.250183105469 275.494232177734 2.29803696072395e-08 6570
5 8 0.577580696878935 0.328124971540569 3.55771418981021e-05 17.1107857704163 17.9030571699142 252.424774169922 270.285461425781 0.779769592285156 271.250305175781 271.081909179688 1.50096511219999e-07 7300
5 9 0.0850229032704599 0.0589718575133804 3.83878559659934e-05 15.9863824367523 23.2096497058868 249.656677246094 267.888610839844 0.84378776550293 271.250274658203 264.203674316406 9.26163892245313e-08 8030
5 10 0.0133181568269192 0.00961036531501065 2.36428932112176e-05 11.9143682003021 34.6974967002869 243.130874633789 259.530395507812 0.904005813598633 271.250640869141 257.976501464844 9.67459268252924e-09 8760
5 11 0 0 1.78602951564244e-05 12.4380181789398 54.1704068660736 239.297164916992 254.568878173828 0.950662689208984 271.250640869141 249.2314453125 5.31776178647192e-09 730
5 12 0 0 2.38202555919997e-05 10.6025143027306 58.7247210502625 237.875350952148 253.458465576172 0.943130722045898 271.25048828125 251.250946044922 3.78757780694627e-09 1460
6 1 0 0 2.24693891141214e-05 14.1838861584663 69.8618628501892 237.869903564453 250.771316528320 0.968893508911133 271.250427246094 242.769561767578 3.14204129381324e-09 2190
6 2 0.00466025882683682 0.00335948717937748 2.50403250902309e-05 12.5355077266693 57.1368794441223 236.494750976562 248.714050292969 0.983634719848633 271.250305175781 239.237289428711 2.84028156549709e-09 2920
6 3 0.0240668772427194 0.0148496182797029 2.79488602245692e-05 17.796519947052 49.670268535614 241.529769897461 254.209594726562 0.97140251159668 271.250335693359 246.565185546875 5.7729785396532e-09 3650
6 4 0.161691373949441 0.079954259643476 2.20738369534956e-05 13.4298634767532 80.6459628105164 241.116043090820 255.843566894531 0.977321319580078 271.250305175781 251.858840942383 8.01112953752181e-09 4380
6 5 0.494158155695804 0.345160072186503 1.96966768271523e-05 15.0302053451538 43.4163318634033 246.564178466797 266.047149658203 0.99083511352539 271.250061035156 262.529937744141 2.37916239598235e-07 5110
6 6 1.1007125473692 0.898254657110115 3.44143165420974e-05 15.8001086950302 25.9612513542175 251.201339721680 271.804382324219 0.94010887145996 271.250091552734 273.408477783203 5.46835417480906e-06 5840
6 7 1.15425354394008 0.762342896584021 3.78880620701239e-05 15.9977771997452 22.8482429504395 253.373443603516 273.249237060547 0.836229476928711 271.250244140625 274.825744628906 4.01363706714619e-08 6570
6 8 0.56081868926762 0.330073527247036 2.68516674623243e-05 21.2900074958801 24.8506293296814 252.210861206055 270.335083007812 0.747744522094727 271.250701904297 270.175598144531 8.3819784890693e-08 7300
6 9 0.0838476806099969 0.0585127659795082 2.78089872153942e-05 19.5368781089783 32.4157444953918 249.019012451172 267.133605957031 0.755844039916992 271.250549316406 261.538391113281 6.71714914801669e-08 8030
6 10 0.0130620767502681 0.00935926734101816 2.75327412964543e-05 12.9540881156921 33.9405923843384 243.290054321289 260.224487304688 0.849279098510742 271.250732421875 254.894790649414 2.62390091876341e-08 8760
6 11 0 0 2.00185730136582e-05 13.2418145418167 49.0329092025757 239.5615234375 254.79443359375 0.925849380493164 271.250762939453 249.428543090820 1.65248437156151e-08 730
6 12 0 0 1.88235608220566e-05 11.9954344153404 50.6052474021912 237.922180175781 252.441177368164 0.956325607299805 271.250457763672 243.573410034180 7.82872255911116e-09 1460
7 1 0 0 2.02098752197344e-05 10.8646292328835 54.1445393562317 238.223922729492 251.243087768555 0.919860534667969 271.251037597656 242.8994140625 1.30573187817618e-08 2190
7 2 0.00440517517071746 0.00336457999542848 1.36754335471778e-05 14.2178008556366 72.380446434021 236.158203125 247.412277221680 0.953208084106445 271.251068115234 237.789001464844 8.18603673735652e-09 2920
7 3 0.0243730551294373 0.01517327043019 2.50992849032627e-05 14.2439940929413 42.6714507102966 241.468185424805 253.853408813477 0.942260971069336 271.251159667969 244.292312622070 2.17117204215356e-08 3650
7 4 0.160444741150872 0.0845259846608466 1.69159689903609e-05 14.6825650453567 44.1429901123047 241.155944824219 255.499069213867 0.931169357299805 271.251007080078 248.575897216797 1.30333637216040e-08 4380
7 5 0.49009497419425 0.339063454710965 1.18755057883391e-05 15.4480160713196 24.7487501144409 246.079956054688 264.633422851562 0.946853103637695 271.250244140625 259.627593994141 2.25041517865066e-07 5110
7 6 1.06690067732629 0.8322916179105 2.90019874228165e-05 19.2543542861938 17.5817391395569 250.977874755859 271.790435791016 0.841102447509766 271.275848388672 270.854858398438 1.0305051546311e-05 5840
7 7 1.11753544734634 0.735779063297749 2.22594306251267e-05 19.1567784070969 18.5794152736664 253.528488159180 273.909790039062 0.693017959594727 271.684814453125 273.431823730469 1.30345497950657e-07 6570
7 8 0.546376127227355 0.316123639803009 2.30961704801302e-05 24.1861492633820 19.1545829534531 252.372055053711 270.654327392578 0.570059280395508 272.015167236328 268.761474609375 2.56439051327106e-07 7300
7 9 0.0813322723343754 0.055850477936619 1.69852981343865e-05 19.1407051086426 31.7666917324066 248.236099243164 266.091918945312 0.680020980834961 271.716369628906 259.717468261719 1.23825927289545e-07 8030
7 10 0.0126630103273157 0.00901517011739882 2.6027390777017e-05 12.7059967517853 35.8215139865875 243.277297973633 259.728851318359 0.787218017578125 271.353820800781 253.581512451172 8.38151592574832e-08 8760
7 11 0 0 3.29958988004364e-05 15.3528095245361 44.0175060272217 240.122161865234 256.002777099609 0.871259460449219 271.256072998047 249.776657104492 3.80820672774007e-08 730
7 12 0 0 1.26128816191340e-05 10.9817864894867 48.5874402046204 237.894943237305 250.841461181641 0.941579971313477 271.251159667969 240.268432617188 1.91960261020085e-08 1460
8 1 0 0 2.55754375757533e-05 10.9157405614853 61.5556790351868 239.055099487305 254.360366821289 0.90330696105957 271.251586914062 243.780166625977 1.90442572822747e-09 2190
8 2 0.00368443098610939 0.00319518850503672 1.17039616270631e-05 13.8787046551704 83.7395987510681 236.201202392578 248.608093261719 0.92693862915039 271.252014160156 237.947647094727 1.06396236265738e-09 2920
8 3 0.023507442470857 0.0155779647839233 1.68489235875313e-05 14.4016992568970 64.4452708244324 241.345809936523 255.643112182617 0.922524719238281 271.251800537109 244.269683837891 1.41440492651412e-09 3650
