#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.21220165258274e-05 14.8468620300293 63.0689064025879 236.48779296875 250.290863037109 0.977428436279297 271.250305175781 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.99332233023597e-05 16.2577311635017 89.113590335846 235.855590820312 248.701202392578 0.974914093017578 271.250457763672 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 2.36506235523848e-05 12.9923992276192 50.2544114112854 239.489868164062 254.1953125 0.986809616088867 271.250213623047 999 0 3650
1 4 0.161359233772203 0.0750784418416112 2.221194026788e-05 13.3333934187889 76.7938797950745 246.701370239258 264.475769042969 0.984035568237305 271.250091552734 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.87495430509443e-05 10.9424181699753 37.2672213077545 248.443939208984 267.548828125 0.977825012207031 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 4.6495641436195e-05 12.0063642263412 20.5912427186966 252.176574707031 271.753326416016 0.870380630493164 271.250122070312 999 0 5840
1 7 1.21184665067328 0.788618875050019 3.82421516405884e-05 14.1920199394226 14.8649736404419 255.687667846680 274.861938476562 0.802714080810547 271.250244140625 999 0 6570
1 8 0.599186415408315 0.355190705539113 7.58857502660248e-05 17.4481560707092 15.9209528207779 253.265777587891 271.068481445312 0.689944534301758 271.250396728516 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 5.14025810844032e-05 15.5993737697601 14.3273110151291 249.307708740234 267.93017578125 0.658817367553711 271.250366210938 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 3.37733399646822e-05 13.9580391407013 31.6330024719238 243.549179077148 261.801910400391 0.837268524169922 271.250671386719 999 0 8760
1 11 0 0 1.75714272700134e-05 13.6221613407135 51.0998189926147 245.843429565430 261.562530517578 0.981685333251953 271.250122070312 999 0 730
1 12 0 0 1.70908610016340e-05 13.5151733636856 55.3315108776093 239.294662475586 254.544006347656 0.97844093322754 271.250305175781 999 0 1460
2 1 0 0 1.68640634001349e-05 14.6818506717682 64.651487827301 236.190170288086 248.606536865234 0.983190231323242 271.250366210938 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 2.10957670788048e-05 14.4763659238815 60.2329040050507 234.929458618164 247.034088134766 0.971414184570312 271.250366210938 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 2.43789994783583e-05 12.7044592857361 46.787596988678 239.878936767578 254.456115722656 0.989068069458008 271.250213623047 999 0 3650
2 4 0.163944391485044 0.0762003375513955 1.44401970828767e-05 15.1124269962311 91.8692206382752 246.505142211914 264.257568359375 0.99125259399414 271.250061035156 999 0 4380
2 5 0.518005820421546 0.344702456831196 1.47286671563052e-05 9.78418451547623 33.5086967468262 248.392517089844 267.037750244141 0.97491958618164 271.250061035156 999 0 5110
2 6 1.12560091798362 0.876850067910285 4.95610180223594e-05 12.4320477724075 21.6074025392532 252.405776977539 272.227478027344 0.875422286987305 271.250122070312 999 0 5840
2 7 1.21158093853149 0.803587325704245 3.96253883081954e-05 15.4237208366394 16.8415175914764 255.354385375977 274.794494628906 0.797804794311523 271.250244140625 999 0 6570
2 8 0.595250554308036 0.356408552855655 8.86071480636019e-05 16.5790516853333 15.301633143425 253.878173828125 271.6328125 0.686582336425781 271.250366210938 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 5.54023172298912e-05 15.6861122846603 13.4679813623428 249.661834716797 268.33837890625 0.64261001586914 271.250366210938 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 2.76281672995538e-05 14.4283613681793 32.8840800285339 243.556945800781 261.786651611328 0.831217651367188 271.250732421875 999 0 8760
2 11 0 0 1.12378770609212e-05 10.7719766616821 48.4039839744568 245.188446044922 260.197296142578 0.979251861572266 271.250091552734 999 0 730
2 12 0 0 2.12630809983239e-05 12.9259772300720 51.4317889690399 240.042053222656 255.254791259766 0.968640213012695 271.250335693359 999 0 1460
3 1 0 0 1.57823656991241e-05 13.4694749116898 62.0089076519012 235.875198364258 247.985610961914 0.983878479003906 271.250335693359 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 2.02903022000100e-05 14.4452973008156 64.4742075920105 234.381591796875 245.694793701172 0.970491409301758 271.25048828125 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 2.11536005735979e-05 12.6024324297905 54.5074413299561 240.024276733398 254.192901611328 0.989676895141602 271.250244140625 999 0 3650
3 4 0.167058759213619 0.0751957980375689 1.178087622975e-05 10.7995181679726 67.9103374481201 245.755004882812 263.204528808594 0.993267059326172 271.250091552734 999 0 4380
3 5 0.530056973185691 0.352836200727132 2.0705329188786e-05 10.2712650537491 41.1838531017303 248.563873291016 266.913696289062 0.96648094177246 271.250061035156 999 0 5110
3 6 1.14058043997709 0.908226243320105 5.04794814332854e-05 11.4083453893662 26.6268270492554 252.739151000977 272.740661621094 0.873485107421875 271.250122070312 999 0 5840
3 7 1.21998408501563 0.819626005818463 3.60638652637135e-05 13.9152942657471 15.4250607252121 254.934524536133 274.622192382812 0.794572448730469 271.250244140625 999 0 6570
3 8 0.598915167596904 0.358689248739361 5.75966339965817e-05 16.3851366043091 12.9877470493317 254.448028564453 272.330047607422 0.66639045715332 271.250396728516 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 4.79545771668199e-05 15.4898918390274 14.192356133461 249.947631835938 268.888824462891 0.623931617736816 271.250396728516 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 2.72264367595199e-05 11.3094166755676 25.8973594665527 243.718490600586 261.970642089844 0.807143936157227 271.250701904297 999 0 8760
