#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 8.34254997243988e-06 14.8468620300293 63.0689064025879 240.316467285156 257.553741455078 0.99524398803711 271.250244140625 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 2.60316979620256e-05 16.2577311635017 89.113590335846 237.029479980469 251.251205444336 0.992274856567383 271.250183105469 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 2.94868281343952e-05 12.9923992276192 50.2544114112854 242.062454223633 256.0322265625 0.991495056152344 271.250152587891 999 0 3650
1 4 0.161359233772203 0.0750784418416112 2.99115319648990e-05 13.3333934187889 76.7938797950745 243.272338867188 259.090240478516 0.98192726135254 271.250183105469 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.97054025193211e-05 10.9424181699753 37.2672213077545 249.935211181641 268.295013427734 0.984946517944336 271.250061035156 999 0 5110
1 6 1.11742473395393 0.851201465334626 2.85541285848012e-05 12.0063642263412 20.5912427186966 257.002471923828 276.6435546875 0.941279678344727 271.250030517578 999 0 5840
1 7 1.21184665067328 0.788618875050019 3.60261368768988e-05 14.1920199394226 14.8649736404419 256.885498046875 275.587493896484 0.77691879272461 271.250152587891 999 0 6570
1 8 0.599186415408315 0.355190705539113 6.70542431180365e-05 17.4481560707092 15.9209528207779 254.034240722656 271.961334228516 0.601377983093262 271.253082275391 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 5.73931109101977e-05 15.5993737697601 14.3273110151291 249.108978271484 267.676727294922 0.63653751373291 271.255096435547 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 3.96590206946712e-05 13.9580391407013 31.6330024719238 247.487075805664 264.891876220703 0.843022079467773 271.250549316406 999 0 8760
1 11 0 0 3.44407195370877e-05 13.6221613407135 51.0998189926147 241.012100219727 258.556365966797 0.948256607055664 271.250213623047 999 0 730
1 12 0 0 1.45870948472293e-05 13.5151733636856 55.3315108776093 239.329116821289 254.765380859375 0.98728874206543 271.250335693359 999 0 1460
2 1 0 0 8.57302447911934e-06 14.6818506717682 64.651487827301 239.713394165039 256.045471191406 0.993504638671875 271.250244140625 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 2.22380698687630e-05 14.4763659238815 60.2329040050507 237.957168579102 251.96923828125 0.991218566894531 271.250213623047 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.54008712343057e-05 12.7044592857361 46.787596988678 242.843048095703 256.979553222656 0.992191696166992 271.250183105469 999 0 3650
2 4 0.163944391485044 0.0762003375513955 2.67543588051922e-05 15.1124269962311 91.8692206382752 243.555923461914 259.438232421875 0.98167594909668 271.250213623047 999 0 4380
2 5 0.518005820421546 0.344702456831196 1.71250516359578e-05 9.78418451547623 33.5086967468262 249.747604370117 268.338348388672 0.97765983581543 271.250091552734 999 0 5110
2 6 1.12560091798362 0.876850067910285 3.13441105390666e-05 12.4320477724075 21.6074025392532 256.924652099609 276.668823242188 0.929444732666016 271.250061035156 999 0 5840
2 7 1.21158093853149 0.803587325704245 3.12795928039122e-05 15.4237208366394 16.8415175914764 256.955871582031 275.739349365234 0.764611511230469 271.250183105469 999 0 6570
2 8 0.595250554308036 0.356408552855655 4.46679576270981e-05 16.5790516853333 15.301633143425 254.050994873047 272.544952392578 0.546719017028809 271.305114746094 999 0 7300
