#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 1.66586036357330e-05 14.9439297536524 60.564820964162 234.831237792969 248.145462036133 0.984399337768555 271.250244140625 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.41724296554457e-05 13.5842513514728 77.1799403399956 234.419464111328 247.383773803711 0.992752838134766 271.250427246094 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 2.60459373748745e-05 13.2552952882720 73.4494375368444 238.132156372070 252.220535278320 0.98671241760254 271.250427246094 999 0 3650
1 4 0.161359233772203 0.0750784418416112 8.70825388119556e-06 11.9948249270276 101.113140245763 242.764328002930 258.828643798828 0.9860791015625 271.250091552734 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.84188425919274e-05 10.4376826577070 55.4921941757202 247.015823364258 265.840301513672 0.98256233215332 271.250122070312 999 0 5110
1 6 1.11742473395393 0.851201465334626 2.94333116471535e-05 12.0794751702285 23.3638567226689 251.379791259766 272.052978515625 0.976512451171875 271.250091552734 999 0 5840
1 7 1.21184665067328 0.788618875050019 4.75027434731601e-05 13.5980793092309 15.3370245026379 252.387237548828 272.089324951172 0.883198699951172 271.250183105469 999 0 6570
1 8 0.599186415408315 0.355190705539113 3.62325281457743e-05 15.5537433740569 14.1271550480912 252.088912963867 271.739013671875 0.919458923339844 271.250366210938 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 5.06715841765981e-05 14.8794879680727 17.2816258290919 247.021804809570 264.774139404297 0.90230712890625 271.250518798828 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 1.89473968930542e-05 12.3788361898283 33.1701161919571 240.637619018555 257.315765380859 0.950334701538086 271.250274658203 999 0 8760
1 11 0 0 2.07426728593418e-05 13.280259248687 82.4815639868015 238.601837158203 251.306610107422 0.970288009643555 271.250457763672 999 0 730
1 12 0 0 2.35994186368771e-05 13.2414958128115 56.7055906202735 237.930374145508 250.888076782227 0.982594299316406 271.250427246094 999 0 1460
2 1 0 0 1.82107176442514e-05 13.8121663942570 65.2820471786871 234.827178955078 247.610794067383 0.985061264038086 271.250274658203 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.49269662870211e-05 13.7938596911547 70.3854465252016 233.818328857422 246.664642333984 0.989603881835938 271.250366210938 999 0 2920
