#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
1 1 0 0 2.99450464808615e-05 16.2760906219482 26.6650848388672 237.332916259766 250.448486328125 0.982153091430664 271.250213623047 999 0 2190
1 2 0.00413531127671098 0.00344318650404165 1.71541640156647e-05 13.5012750625610 79.4363861083984 236.927047729492 251.070785522461 0.97238784790039 271.250427246094 999 0 2920
1 3 0.0249533040190734 0.0167352149703514 1.99110636458499e-05 10.5126724243164 23.1469936370850 236.829284667969 250.438720703125 0.97967544555664 271.250274658203 999 0 3650
1 4 0.161359233772203 0.0750784418416112 2.10240674277884e-05 16.7291660308838 33.0527763366699 240.002716064453 255.794723510742 0.977087326049805 271.250244140625 999 0 4380
1 5 0.511695157054009 0.339159406317723 1.59807777890819e-05 10.3612899780273 18.1141433715820 245.476196289062 263.262634277344 0.965261688232422 271.250244140625 999 0 5110
1 6 1.11742473395393 0.851201465334626 1.37311011712882e-05 11.6800003051758 18.25 252.127380371094 273.562469482422 0.982748718261719 271.250030517578 999 0 5840
1 7 1.21184665067328 0.788618875050019 3.03179102047579e-05 15.7970428466797 8.83064556121826 254.325607299805 275.051818847656 0.94743148803711 271.250061035156 999 0 6570
1 8 0.599186415408315 0.355190705539113 4.16683691582875e-05 15.8342599868774 9.67165851593018 252.605377197266 271.692657470703 0.89252685546875 271.250122070312 999 0 7300
1 9 0.0809508646975129 0.0616393121812489 5.82688495342154e-05 24.4781742095947 10.7979164123535 245.226333618164 263.175476074219 0.894678649902344 271.250152587891 999 0 8030
1 10 0.0120405796351703 0.00931453913048334 3.52454968378879e-05 11.5288982391357 18.8877696990967 241.288452148438 258.379425048828 0.920786437988281 271.250305175781 999 0 8760
1 11 0 0 2.85217174678110e-05 12.7516021728516 15.9383335113525 237.52490234375 252.744674682617 0.950903396606445 271.250183105469 999 0 730
1 12 0 0 5.98575893491216e-06 16.4492416381836 28.1476821899414 236.235336303711 252.075759887695 0.992647705078125 271.250091552734 999 0 1460
2 1 0 0 2.33996903261868e-05 11.7741937637329 23.5483875274658 237.426010131836 249.837814331055 0.984699325561523 271.250335693359 999 0 2190
2 2 0.0042699941185813 0.0035636426749869 1.66156398336170e-05 17.109375 132.3125 236.159210205078 249.903182983398 0.974608688354492 271.250518798828 999 0 2920
2 3 0.0254253305676259 0.0168142643325342 1.90473363545607e-05 16.1895160675049 41.2096786499023 236.867965698242 250.618896484375 0.9816455078125 271.250335693359 999 0 3650
2 4 0.163944391485044 0.0762003375513955 2.5856069260044e-05 22.8125 50.1875 240.722854614258 256.644165039062 0.969592971801758 271.250457763672 999 0 4380
2 5 0.518005820421546 0.344702456831196 2.44575307078776e-05 9.19858837127686 34.2836799621582 245.270690917969 262.980194091797 0.961987915039062 271.250335693359 999 0 5110
2 6 1.12560091798362 0.876850067910285 1.41788143082522e-05 11.40625 34.21875 252.141860961914 273.188751220703 0.979669494628906 271.250030517578 999 0 5840
2 7 1.21158093853149 0.803587325704245 3.08758797473274e-05 19.6629028320312 9.53709697723389 254.020797729492 274.487213134766 0.938471984863281 271.250061035156 999 0 6570
2 8 0.595250554308036 0.356408552855655 3.81420140911359e-05 27.2278232574463 18.3971767425537 252.453948974609 271.343292236328 0.891623611450195 271.250122070312 999 0 7300
2 9 0.0814031289055197 0.0588493346924435 6.18940946878865e-05 33.4583320617676 12.9777774810791 245.315765380859 263.385101318359 0.889259872436523 271.250183105469 999 0 8030
2 10 0.0122141228777776 0.00955722288665245 3.2128643579199e-05 12.9783725738525 21.1655139923096 240.907577514648 257.406066894531 0.927103576660156 271.250305175781 999 0 8760
2 11 0 0 2.76689046586398e-05 18.7569446563721 11.6597223281860 237.772918701172 253.715042114258 0.956742401123047 271.250244140625 999 0 730
2 12 0 0 6.60364598843444e-06 16.3530464172363 58.2822570800781 235.689895629883 250.289215087891 0.988724899291992 271.250152587891 999 0 1460
3 1 0 0 2.85542431811336e-05 10.2158441543579 30.9072589874268 237.25439453125 249.354629516602 0.981708450317383 271.250457763672 999 0 2190
3 2 0.00430138136533036 0.00355434275002422 1.66988957062131e-05 21.7261905670166 166.205352783203 235.791488647461 249.026245117188 0.980927429199219 271.250579833984 999 0 2920
3 3 0.0256374020707928 0.0167212650829073 1.88779940799577e-05 8.01299285888672 30.8297958374023 237.275833129883 251.355804443359 0.983974914550781 271.250427246094 999 0 3650
3 4 0.167058759213619 0.0751957980375689 3.28320948028704e-05 15.884259223938 58.7041664123535 241.495071411133 257.800567626953 0.96233901977539 271.250396728516 999 0 4380
3 5 0.530056973185691 0.352836200727132 2.39988752582576e-05 9.7363519668579 17.6612911224365 245.112716674805 263.075836181641 0.954998474121094 271.250396728516 999 0 5110
3 6 1.14058043997709 0.908226243320105 1.49486806549248e-05 8.32456111907959 28.5916671752930 252.122055053711 272.804138183594 0.974148635864258 271.250030517578 999 0 5840
3 7 1.21998408501563 0.819626005818463 3.37684679834638e-05 15.2838087081909 12.7931137084961 253.766464233398 273.975646972656 0.924645156860352 271.250091552734 999 0 6570
3 8 0.598915167596904 0.358689248739361 3.35589629685273e-05 27.5432033538818 22.9596767425537 252.141723632812 270.865112304688 0.88566177368164 271.250152587891 999 0 7300
3 9 0.0836107539502332 0.0626460659629237 5.03530129208230e-05 22.4322910308838 8.33152198791504 245.329360961914 263.427062988281 0.891136856079102 271.250213623047 999 0 8030
3 10 0.0125909359088549 0.00987895600500438 3.25656550558051e-05 14.5542116165161 27.5308341979980 240.604400634766 256.448120117188 0.933617706298828 271.250457763672 999 0 8760
3 11 0 0 2.64441645413172e-05 20.2777786254883 14.4841270446777 238.347122192383 254.304077148438 0.962206726074219 271.250335693359 999 0 730
3 12 0 0 7.56013696445734e-06 9.22311782836914 36.9783248901367 235.070556640625 248.642593383789 0.984453506469727 271.250457763672 999 0 1460
4 1 0 0 2.26601510803448e-05 12.2270469665527 43.9267997741699 236.884704589844 248.93310546875 0.982488021850586 271.250396728516 239.677856445312 0 2190
4 2 0.00428660112744323 0.00344938645401677 1.57252492499538e-05 9.7767858505249 95.9056091308594 235.819503784180 248.494094848633 0.987109680175781 271.250457763672 238.694656372070 0 2920
4 3 0.0250836690386396 0.0159729901680526 2.02661698494921e-05 6.30760383605957 27.1609230041504 237.989120483398 252.165878295898 0.98512550354004 271.250274658203 244.939895629883 0 3650
4 4 0.168304284878265 0.075276249769389 2.34247918342589e-05 6.44117641448975 34.4722213745117 242.149169921875 258.666381835938 0.956291427612305 271.250366210938 257.587890625 0 4380
4 5 0.535509607762027 0.359818525341973 2.90624680928886e-05 11.6270160675049 23.6885566711426 245.023147583008 262.960479736328 0.95052017211914 271.250366210938 263.557006835938 0 5110
4 6 1.15741994696309 0.933358183397836 1.89616624993505e-05 11.2541666030884 24.0436515808105 252.044342041016 272.466705322266 0.966606979370117 271.250061035156 271.280334472656 0 5840
4 7 1.21915373457253 0.814407714589401 3.91007859434467e-05 16.7247066497803 15.7415847778320 253.571044921875 274.038269042969 0.906945037841797 271.250152587891 274.689910888672 0 6570
4 8 0.591486298965997 0.349854320024811 2.76783801382408e-05 25.5107536315918 14.2529706954956 251.642944335938 270.806243896484 0.876834106445312 271.250183105469 271.4462890625 0 7300
4 9 0.0840270363057058 0.0634122026384211 4.12118108215509e-05 17.0801277160645 10.9967947006226 245.223678588867 263.160736083984 0.894923858642578 271.250183105469 263.658142089844 0 8030
4 10 0.012932542081145 0.0100913042916524 3.28223508404335e-05 14.3252687454224 36.7943534851074 240.340133666992 255.903549194336 0.940128860473633 271.250335693359 253.019927978516 0 8760
4 11 0 0 2.70547910986352e-05 25.7159099578857 44.7125015258789 239.090118408203 254.425231933594 0.965154342651367 271.250274658203 250.887496948242 0 730
4 12 0 0 9.96019998638076e-06 5.56003570556641 75.5510787963867 234.577651977539 247.025756835938 0.98335433959961 271.250274658203 236.913345336914 0 1460
5 1 0 0 1.41840415381012e-05 9.93447589874268 35.6905250549316 236.584442138672 249.062240600586 0.983220596313477 271.250396728516 239.677856445312 8.22592327587301e-10 2190
5 2 0.00490986217003174 0.00346643631644836 1.64924045748194e-05 9.7767858505249 33.7394943237305 236.065444946289 248.704483032227 0.986215896606445 271.250518798828 238.694656372070 1.68103786446494e-09 2920
5 3 0.0253090815055923 0.0154032590506957 2.21865555431577e-05 3.31149196624756 39.8244781494141 238.902297973633 253.055496215820 0.977903747558594 271.250427246094 244.939895629883 2.11431938623718e-09 3650
